bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,313.2174381868366,0.07495031679533054,294.2664195257542,1.1455515730825891,122.93801621651546,0.07977679351384873,114.78993997142747,2.3616665944416653,1.0644008877792588,1.1480008521685494,2.5477671417375536,0.10946180507862852,2.7286140080289267,2.362855614143491,99.93538541377626
chunky-png,832.959655613048,0.13443631580431173,816.7361235310864,0.18202231722016846,357.6320462063236,0.12531592882199127,394.1061588460658,0.3957631079414052,1.0198638600822756,0.2262857639650278,2.329096803401394,0.18378575848948422,2.1135413312289653,0.4179731577679085,99.9974210516132
erubi-rails,1520.6338496667133,0.14942194990781182,1488.4607593128294,0.6478667837648016,700.8807189002255,0.0911735825052854,656.010172599963,1.4793151734563736,1.0216150074179564,0.6648746412820997,2.169604340169022,0.17504154152972004,2.318003459671959,1.4868423929699186,99.61426645869983
hexapdf,2746.1211509998975,0.37699094690478496,2693.275573899882,0.49461102286893427,1459.3456675999732,2.9686334386956217,1440.1298187993234,1.2884700850985205,1.0196213033720476,0.6219021128695575,1.8817482464700386,2.99247500697833,1.9068566702475584,1.3424892305869551,99.76031346600932
liquid-c,70.4506312684234,0.41328350236451805,66.01190361242311,4.801353976764463,44.65095655709064,0.5754098647926928,40.923623478687155,7.8828876676446695,1.0672413218388832,4.819108139844821,1.577807883652959,0.708448844891025,1.721514990116009,7.893714032952492,99.7888909136456
liquid-compile,70.35007533173156,2.4447708557971777,56.77046747042502,5.367460912018877,47.35120942269717,3.2012196382733467,33.46196183729953,9.620568960530326,1.2392019736032813,5.8980116293040465,1.485708098894095,4.0279910265319865,2.1023894436850803,9.926341302900823,99.95755467729383
liquid-il,421.10394976125053,0.07591135183267665,399.6795515714049,0.5565622263208335,179.6536664103178,0.12396098480242075,164.44410663645172,1.4133222816863658,1.053603938719437,0.5617152704923262,2.3439763750742237,0.1453576936052936,2.560772522497355,1.4153594614966967,98.367191407086
liquid-render,172.06129719407352,0.21612370554646537,170.11902104655576,1.9077225915745324,62.000595593484746,0.3398274955411403,57.139671945037904,5.946352233447634,1.011417160383178,1.9199257648416994,2.775155553701719,0.4027309062201447,3.0112405503408843,5.950278509475568,99.90426434652038
lobsters,1223.408146550355,0.5662786143454032,1177.9851754285378,2.6494885493459535,723.5106682004698,0.8348626860018801,701.8215138014057,5.747063716148688,1.038559883493689,2.709328522379719,1.690933113112541,1.0087949115371388,1.7431898602306777,5.77489504896303,99.51513654405497
mail,151.00293991235958,0.13182457828028765,137.97164230661264,1.8615772550326375,97.9822949959457,0.1990857421331733,85.80537385085151,2.6376982035858165,1.094449101191299,1.866238890360402,1.5411247503297179,0.2387736420953788,1.759830802378831,2.64099025606658,99.87532468881376
psych-load,2395.0593766003294,0.04193813921466026,2295.1841376998345,1.3554906690218176,1438.2754088001093,0.030436432874479325,1351.1813779001386,0.6214402328956478,1.0435151312088566,1.356139285370792,1.6652300122397445,0.05181876076201466,1.772566892775324,0.6228537312902486,99.99784142411728
railsbench,3092.1741442987695,0.279442390121181,2936.394194400418,0.41230333288097054,1569.9903473996528,0.07418503426433577,1372.740642399367,0.9049729158456278,1.0530514432276896,0.49807839513614194,1.9695497806214433,0.28912189247000825,2.25255525245764,0.9471346408039227,99.71573374863146
rubocop,186.48282762984167,0.5117240756915267,178.6582146584653,4.11615779875605,94.54286026106728,0.9144318836784026,92.5698640279212,8.182454031274174,1.0437965474262372,4.147844808319448,1.9724686466529007,1.047877473529219,2.0145090369106966,8.198439821304863,99.56953063909118
ruby-lsp,178.48910385277836,0.09315141157967453,175.45509383119472,1.4377066659926019,102.95406937499745,0.13071402346617864,102.93398247486039,1.53924895240569,1.0172922310508845,1.4407212231791577,1.7336770167156181,0.16050963027183954,1.7340153325591072,1.54206501904469,99.68162156614406
sequel,70.33006960422625,0.25505982901075164,64.99003290363336,3.4970780872973455,46.111891680500385,0.5090801688510641,43.52644452347165,4.580080738231595,1.082167010263113,3.5063671606137112,1.5252046064717653,0.5694015583860144,1.6158009314613495,4.587177245877367,99.2717058151835
