bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.83294029413534,0.06538361447131337,221.87796015272855,0.19840869954594628,115.2887887477066,0.1491666279209096,100.01047192400438,0.4220740837351579,1.0944437208949576,0.20890435394420795,2.1063014273273466,0.16286712352905489,2.4280751367582627,0.427108357682458,99.945055540515
chunky-png,705.7953185001105,0.07895409382340063,741.427475305566,0.14155198332686392,301.9901524200395,0.09882858614370164,313.60564371733864,0.2116934456634039,0.951941143278012,0.16208242629984013,2.337146800463932,0.1264944203142471,2.250582324137837,0.22593774334607944,99.99735166997337
erubi-rails,917.2158228927531,0.11942514156815191,852.908765806088,0.9236806209459982,614.2455117009376,0.09053096193579312,534.4758162002108,0.12464954292826257,1.0753973457241797,0.9313690213603618,1.4932397639387633,0.14986066697967532,1.7161035075704352,0.17262639714365208,99.614648808237
hexapdf,2096.627729899592,0.542151491544419,1902.0551789094911,0.41485436045797675,1240.4819297001268,3.379792274905253,1082.5788449004904,0.3601129992647694,1.1022959550004514,0.6826656430309315,1.6901719240734359,3.422999278599553,1.9366974883869192,0.6508529880267172,99.76011705540964
liquid-c,44.15702689185747,0.6576914606439697,42.856848505099485,6.683062342391658,33.49605541420257,0.7223865114674409,32.19109977140012,9.854966478766253,1.0303377040568737,6.715346627665429,1.3182754311164224,0.9769341479107472,1.371715387340956,9.87688829313213,99.79542595517059
liquid-compile,44.45436694623727,1.8076453142599798,33.91294902162315,2.6800855682610054,34.78125021579122,3.4983182421008174,23.663322853103892,6.825791928930664,1.3108375481558043,3.232714066441228,1.2781129680627268,3.937742005919308,1.8786189590616282,7.06109177388462,99.96233257345999
liquid-il,321.5143334719164,0.1009699082535994,301.4090307367089,0.4103779919744804,163.4861300224575,0.117297394282268,139.99734614031783,0.23913365349503993,1.0667043807083874,0.422616869835726,1.9666153540227,0.1547695095235173,2.296574487559686,0.2595762443033378,98.3687849045812
liquid-render,120.10239293059404,0.11996589261894192,117.15467188050064,2.362031172559825,51.224477168267256,0.5944968851561658,46.910107530613324,6.466121130673153,1.0251609347094592,2.365075701861613,2.344628965876406,0.6064803062361077,2.5602668433922426,6.467233898037842,99.90892923681318
lobsters,828.0257877421748,0.8519023241885768,797.9552336063617,1.6083786065970378,588.54943740007,1.3253411282271714,533.9681214998564,0.8771853884485168,1.0376845127011813,1.8200602495843174,1.40689249725562,1.5755210808263946,1.5507026625790759,1.2227803464504468,99.51484223109348
mail,104.39287058164393,0.24012734921419265,95.66080872070427,1.6898306357235306,72.36172261887906,0.343553336669107,58.837657092194455,1.776524593408081,1.0912814973834708,1.7068065857824741,1.442653198452299,0.4191539561749496,1.7742526766160602,1.7926797747574392,99.88475277994245
