bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,318.5535713444147,0.06653145540585863,294.2128594537074,0.33117140265076556,124.57038623023536,0.1560702684610108,104.86553985596771,1.2090502205033042,1.0827316383651722,0.33778829537462846,2.5572174975491593,0.16965955103062644,3.037733575604974,1.2108793789050627,99.93586916204964
chunky-png,835.5947208069518,0.2684663944904104,817.9765010001461,0.16845995729270452,363.5700104544991,0.23722361455146054,378.88443344842204,0.28430612989978243,1.0215387847759243,0.3169431529182173,2.298304856779508,0.3582586332128517,2.205407894966216,0.39102964142027974,99.99737707913035
erubi-rails,1551.2587275996339,0.04490640421826299,1496.903227249959,0.03983250863807425,682.3517296999853,0.12099776841083701,601.3493266002115,0.2327061766440997,1.036311966839389,0.06002677639367524,2.27340044742275,0.12906217532730715,2.5796299405036835,0.23699947212626649,99.61119641402271
hexapdf,2751.141688300777,0.40768316669214416,2634.756678699887,1.194476361509045,1463.3979013999124,2.737455967703096,1359.1378982993774,2.2811800301957974,1.0441729631209513,1.2621328545791133,1.879968315978167,2.7676471486657093,2.024181425404402,2.3173234333101265,98.30596245767438
liquid-c,70.71835348562152,0.5510390894444147,68.70386312967487,0.5500041229309478,44.38571844163816,0.891484127327571,43.51929611759123,1.1731988640663107,1.0293213549308633,0.7785554658062397,1.5932681945569402,1.0480400886286414,1.6249884486765853,1.2961634359687098,99.78718211999447
liquid-compile,70.83884133408209,2.39040106178725,61.56215557674392,1.9960853624536044,47.16637605636676,2.884420773894124,38.47592725750055,2.3272012217941,1.15068812439119,3.1142212526400805,1.5018928155392999,3.7461847841591576,1.8411210952758175,3.3361478928419173,99.93274439984407
liquid-render,170.623143824534,0.32238595911266005,165.61969262695365,0.16894659431992928,62.223783099828616,0.504177150816259,60.7528252912415,0.34608060228277243,1.030210484745013,0.36397205712154945,2.7420888818475575,0.5984373868987386,2.808480807379539,0.4729740901036717,99.90918790496188
lobsters,1219.5610300499993,0.5294591372078375,1197.989508500359,0.4724141864528229,725.0164998999935,0.9225280645134089,694.8409849997915,0.24926239132026415,1.0180064361136547,0.7095788480040469,1.6821148625144693,1.0636658346434391,1.7551656513905338,0.585199724623623,99.49545351208562
mail,150.29263764100529,0.2388736917955366,150.92968851523747,0.2908275131830416,98.57034624599778,0.21988697221699177,93.8796542283993,0.41685123258337875,0.9957791546481071,0.37635260468908843,1.5247246597463135,0.32467048092302003,1.6009074476921181,0.480443119149719,99.87230428607793
psych-load,2424.1088250004395,0.03187868431688676,2333.400315801191,1.8312882076775072,1421.7487738002092,0.02752557568459211,1437.9363920003016,2.426293809550386,1.038873959425219,1.8315656554140975,1.705019107223149,0.04211778520463689,1.6858247962055413,2.426503224967216,99.99784445066533
railsbench,3098.975241000153,0.05782632133656445,3028.2779597997433,1.2763300217605622,1581.650878400069,0.10265556823732044,1413.6665663999338,0.21222748701367697,1.0233457041060672,1.2776393105593757,1.9593295102740658,0.11782210798252915,2.1921542990806193,0.21996451914674794,99.71256846689188
rubocop,186.19796596754753,0.503815982318224,181.76589067076713,0.6129694913653252,94.8931775872088,1.1439145010244998,91.78664227732014,1.1043165191235043,1.024383426837812,0.7934495203753937,1.9621849610466227,1.2499483708111336,2.028595461690135,1.213814449760889,99.57609828793082
ruby-lsp,181.9423800312279,0.08539235830879964,178.64242403686674,0.08549008949526354,106.36320224347519,0.13965492025543141,104.76625087202646,0.11392394808872938,1.0184724094075222,0.12083215738968908,1.7105763665778415,0.16369285753840737,1.7366506724906405,0.14237457921153596,99.6798501228584
sequel,70.89591188306261,0.356007106157644,69.5750457915332,0.36298346990670094,48.0499832000224,0.5696638909835334,44.72260869400069,0.665532596466589,1.0189847678359725,0.5084270439898422,1.475461741327509,0.6717574028808608,1.5852365046087513,0.7547679753369902,99.21525734723947
shipit,2312.09644139999,1.1441582406316442,2151.0190470999078,1.2130650808117,991.9003117001012,3.596957622401706,1069.8884813001314,0.45340622123581203,1.0748842249989619,1.6675206055368537,2.3309766255008975,3.7745466240277166,2.1610630283544356,1.2307214473879284,99.69912824554189
addressable-equality,961.3516942221462,0.07761432112248053,948.9124644441525,0.08234146768082697,492.22892381815404,0.044226987637702025,488.48925166673024,0.056882537994830305,1.0131089328511247,0.11315520378284068,1.9530581152466,0.0893308976715726,1.9680099223104799,0.0962268464205122,99.92143423824314
addressable-getters,178.59307984670446,0.10208723561375639,173.51838811299828,0.1343729577590574,128.8601711312367,0.10543833435190654,122.59774107183031,0.13949442265098363,1.0292458441372878,0.1687539494417124,1.385944766942903,0.14676186843374217,1.4567403794337968,0.17285976288885124,99.81570228031713
addressable-join,388.0563625889533,0.17476153246959328,365.6017877663355,0.20110300468727266,259.72874290902945,0.08970452024451932,250.62718838591016,0.17258373285285353,1.0614181209556037,0.2664282487375727,1.4940832433200157,0.19643954332929023,1.5483410442742258,0.24561502005485294,99.8159403661554
addressable-merge,182.70031393742556,0.16573302475093604,186.9663874551453,0.1359921186481177,110.41154083781097,0.2390906710051725,111.70571236074814,0.13762563221046006,0.9771826713037218,0.2143858480112391,1.654721169101364,0.2909154249172739,1.635550323043497,0.21542574157798136,99.84210622915822
addressable-new,83.95428993197737,0.28203489667746523,82.61494551532547,0.2855406950108789,52.40920542529862,0.42382351817419134,52.05580752468249,0.42453638951538963,1.0162118900920105,0.4013442057027413,1.6018996901535072,0.509087475294195,1.6127747109132842,0.5096811051693314,99.8418035654293
addressable-normalize,521.0048961133273,0.0988673707025256,508.9208422779376,0.1331431489034702,276.531767593381,0.07639054362433467,273.9503274238444,0.11433506201678739,1.023744466391475,0.16583683272892744,1.8840688744282916,0.12494107469063966,1.9018224983073317,0.1511531124258222,99.8567447811339
addressable-parse,277.77057489316417,0.13274853025078331,275.6075465000112,0.1344467459704704,195.81846209615168,0.07030181391909503,187.04042223426924,0.0743146854855676,1.0078482190368938,0.18893940770996223,1.4185106548164594,0.15021490380138117,1.4850831257494428,0.15213429844240242,99.81899388199592
addressable-setters,158.802819717454,0.2054406522130402,160.99729098351708,0.404234627853227,107.33964616518516,0.24715628207685375,106.69729787008046,0.17993022310645887,0.9863695143399168,0.4534440383744793,1.479442362545821,0.3213908669389543,1.4883490293336166,0.27309475785679116,99.82987201728159
addressable-to-s,179.08272492021098,0.10870603551960173,172.99948963312536,0.10027292089352441,128.43300702169196,0.07524414237614951,123.63718078757141,0.17614990041166648,1.0351633134871445,0.14789070566775966,1.394366830404932,0.13220697077049745,1.44845364298547,0.20699224520118847,99.81395171589732
binarytrees,346.9121190364825,0.11568137131031063,332.495681674287,0.3060964220664261,161.6109284852849,0.11240645681091678,154.06603425513384,0.15124625928517418,1.0433582694656403,0.3272265259267678,2.1465882430597496,0.16129907377607117,2.251710577959026,0.19041431305443426,99.99569899494628
