bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,340.77405758324903,0.06098830545392094,333.09165954649995,0.342028268399051,123.69288996893602,0.07519578888765219,113.93851567150415,1.391817968657842,1.0230639159419619,0.3474232430137541,2.755001178069575,0.09681931660870738,2.9908591978302916,1.393153556246038,99.94352490551879
chunky-png,838.0957141615645,0.08922404800645174,817.5984641249556,0.1076045615503764,362.15796075741696,0.20704457253931152,395.7936944231488,0.19926361326652847,1.0250700691549688,0.13978437827277534,2.314171728846638,0.22545151532124114,2.1175064837327704,0.21832754822671882,99.99743852227905
erubi-rails,1518.2126681337347,0.0834265857837317,1541.8551578002127,0.07976985578540659,661.5380210005242,0.15982678398497743,690.165776700087,0.07963375445664303,0.9846662058061219,0.1154262756375467,2.2949741661674374,0.18029031059519252,2.199779704222392,0.1153322594263689,99.60889620157775
hexapdf,2734.2471253999975,0.5413658123504954,2670.151511600079,0.9023664939853909,1399.0203714009112,2.6713849129612823,1357.9946306001148,2.880908124582436,1.024004485708569,1.0523032986023555,1.9544012233803678,2.7256878574002323,2.0134447248820857,2.931332216768854,98.39476131712664
liquid-c,70.47462100716058,0.6180171140181601,76.8401224999973,6.2242816911242524,44.40049511047546,0.8369892242108448,54.996958207572725,10.177082605204667,0.9171591443931267,6.254888306251673,1.587248539274361,1.0404307351594373,1.281427615345037,10.19583029999905,99.78514454972195
liquid-compile,70.62062974038695,0.7412028763172931,63.050794821741285,1.8899525080019477,47.32840582643937,3.763615323119555,39.030678189354255,1.1325234852457777,1.1200593099586973,2.030099058263877,1.4921404705530075,3.835906933735663,1.8093620971118292,1.3535106754267852,99.94035744130046
liquid-render,173.62194827980406,1.2090582025682268,179.103364889571,2.8959103590212996,62.183189949126714,0.4124854979248968,76.05878815176354,10.018789392195114,0.9693952337905735,3.138171210224895,2.79210423945519,1.277484255556937,2.2827335604318115,10.091479704302975,99.90886611150356
lobsters,1223.4295410496998,0.5445587556312561,1218.0443864002882,0.2442263821237536,724.296403399785,0.6871555597879571,711.1195204999149,0.5246357913844669,1.0044211481203296,0.5968171948427088,1.6891282840933997,0.8767707805818821,1.720427446837112,0.7561659552877715,98.94395673014046
mail,150.13941753330494,0.13943990438883164,161.12545229838392,4.793105936466261,97.87021240555886,0.3069089893585573,111.63602536699402,10.233269827524158,0.9318168879691693,4.7951337838608925,1.5340665340660615,0.3371003035968042,1.3449011377799798,10.23421979683123,99.87165001760631
psych-load,2438.6358417999872,0.01683695748729968,2369.0280037993944,0.039914736028500084,1414.9812534997182,0.016758759723767835,1459.6718928998598,0.08228764943857947,1.0293824462559993,0.04332054119761178,1.723440388887437,0.02375582381034427,1.670673973830699,0.08399250197223372,99.99790371060601
railsbench,3168.9316590996896,0.048059379505540525,3206.9821238000713,0.9374392771863573,1640.2492924000173,0.025526147730096236,1562.3100710998187,0.19723352717099402,0.9881351179297206,0.9386703906964028,1.9319817260600063,0.05441771932373008,2.028362818444138,0.2030043551226643,99.72135131896928
rubocop,191.5293471600368,4.013436349127778,184.3100672051431,0.7126785048411094,94.49235535483298,1.1143004957641036,95.21370397977785,1.2635340935743338,1.0391692112339062,4.07622153222352,2.026929548330289,4.165253524500067,2.011573325628789,4.20763469589802,99.57531158224964
ruby-lsp,198.99933344516296,0.10039951597890114,199.66738209655762,0.14336153731237797,102.53783617841857,1.1709289979278563,102.31822869295173,0.10847783218029351,0.9966541923654231,0.175021693482168,1.9407405194205465,1.1752254170996863,1.9449059662901609,0.14780900812647904,99.813523896991
sequel,69.5812116838293,0.4173239969314663,70.72575696433238,0.44118891576630714,46.435374991636266,0.5452263949240002,47.966971838533034,0.5517188629635329,0.9838171363640508,0.6072948030486547,1.4984526709725496,0.6866084329053032,1.45060671993334,0.691775268540751,99.19464743764678
shipit,2246.8953411002076,1.2389574858046897,2206.4303108003514,1.4356020835911194,1068.2624782002677,0.3056816439954972,967.7834930997051,3.9567432817013954,1.018339591376071,1.8963040352334433,2.1033176648548175,1.2761100732723911,2.321692152346644,4.146182949282461,99.70468453580096
binarytrees,346.9863546219485,0.0916355719616001,356.0004235125348,2.4254016243166827,161.45272906597336,0.1265660405024325,169.25518269532347,5.175917098903396,0.974679611890212,2.4271320766053774,2.1491513747046156,0.15625632997479807,2.0500781665667467,5.176728203486182,99.99582782488665
blurhash,341.5977959638542,0.15408332620612947,324.2864057724546,0.15339142919766935,155.99932081121634,0.12795552071838176,154.76666390973213,0.07478008622162649,1.0533830277287253,0.21741803505240337,2.1897389949360173,0.20028551294853236,2.2071794231029727,0.17127093364041196,99.9947343642767
erubi,224.50003033350362,2.7725223476735716,218.70612558656893,0.591271817351146,161.53509008092763,0.10092856926412298,170.19532919676556,0.4537668957647791,1.0264917351143936,2.8348690499462403,1.3897910987701254,2.7743587987935294,1.319072805305694,2.8094100028371396,99.9799125167812
etanni,293.2575736326262,0.186667961315091,423.555669075678,1.2018152091330807,247.61631404155398,0.11578510551550965,373.86902138725065,0.3188831283177633,0.692370791005111,1.2162256059979673,1.1843225062441276,0.21966137220906642,0.7843858593699109,0.36950152544645254,99.98181914726348
fannkuchredux,508.29843216362485,0.12917820895529467,491.39463289458564,0.26043533875077957,124.82666791191721,0.2677796339588107,131.14322579799085,0.09273393137571828,1.0343996416270698,0.2907121864303784,4.072033970515827,0.29730950545183116,3.8759030752117742,0.15901758298155017,61.84669838976652
fluentd,492.994550410588,0.08104797615238221,486.89980963146746,3.300998333327634,418.05900760045915,0.11327249436723491,380.1270028148051,0.10026001471145435,1.012517443339593,3.3019931512754854,1.179246329938536,0.13928184525835513,1.2969206258961061,0.12892185613129434,99.96908827962254
graphql,82.03917455403848,0.18879539463116682,66.96276511288704,0.5332616642193031,48.31540227894293,0.46632514872422065,30.736180086602293,0.992418273794554,1.225146160194182,0.5656957694378479,1.6979921657362091,0.5030932770039811,2.669140222463716,1.0102166753698438,99.98315545033842
graphql-native,484.3579524912728,0.1096954587039402,346.4919299633826,0.10216981514900092,416.7785372269877,0.05635393476577683,264.36945418737423,0.04711606444167619,1.397891005838029,0.14990585308068816,1.1621470618758847,0.12332420534450356,1.8321252505517513,0.1193860008072137,99.9737449044399
knucleotide,179.17173318404915,1.227933820723252,189.4392724741022,2.244701631276968,180.32721892305767,2.1619045371031134,188.9117196573588,2.6415963318950832,0.9458003657005349,2.558614250240447,0.9935922832620097,2.4862929625494723,0.9484415975304461,2.9130486863005847,25.87334774215478
lee,1084.3332876081506,2.2717551920458607,1124.8574079999426,0.5698227082623722,724.0539100002934,3.518639301933259,728.8193299000341,1.2048786364519894,0.963973993411444,2.342129281538231,1.4975863987913707,4.188280576763775,1.4877943587979197,2.5714984311031053,99.97383490215145
matmul,538.7366369409303,0.1820378850288784,531.4404423846519,0.33708528128875676,207.9460258103561,0.393044567444531,219.551175965451,0.5615622509050021,1.0137290916806019,0.3830982621303671,2.590752262956209,0.43315334880783923,2.45380893348395,0.5903303763379281,99.82005971131882
nbody,119.38017560731736,0.0831613521502274,103.28964809793744,0.5343027093781905,41.36495010507079,0.3043927492107833,43.0542461375424,0.4839611894980213,1.155780640225661,0.5407357910665145,2.8860224732310975,0.3155483421974403,2.772785179560265,0.4910542163873494,99.78654886612645
nqueens,249.1173384654883,0.1275758022624172,225.49880834881608,0.1848683311672055,48.53715229623231,0.17952620212681591,48.69411073203003,0.20297526944560962,1.1047390462486948,0.22461497098690222,5.13250832980628,0.22023905778262343,5.11596443020416,0.23973849363299418,96.99799032850356
optcarrot,5646.690704100092,0.1264614555790206,6305.328309900142,0.21727657180557378,1397.4438363991794,1.306332096213949,1497.5791660999676,1.3483652769695866,0.8955426944595561,0.25139930072048183,4.040728190300677,1.3124389682365787,3.7705457126552733,1.3542826218645925,99.51664108927861
protoboeuf,166.47021530106733,0.06533797863604478,166.00991930680595,0.09175677426104362,39.600052990064626,0.10236671244706742,40.511229270007135,0.10014719394366701,1.0027727017529036,0.11264260772476976,4.203787690456716,0.12144132438945499,4.109236335228047,0.11957638523987377,99.98970414192064
protoboeuf-encode,148.35632060592874,1.113867181467103,142.14187912616183,1.216655321433327,34.09186711457438,4.387204757319989,34.763034181495094,1.590162673217071,1.0437199896186198,1.6495303177333542,4.351663113884014,4.526396544780473,4.267645908909215,1.9414730039952472,99.9881951738444
rack,67.38860086163244,0.39038705465119117,67.42619265680167,0.38253917468966026,39.366134387594514,0.5868259508841063,41.092226668620185,0.8695858676310411,0.9994424748945773,0.5465695496562889,1.7118419654348553,0.7048168195143102,1.6399354896261513,0.9531954855237527,99.86176783700975
ruby-json,347.6464138659095,0.09590414854051771,352.93102019747977,0.9849735773227413,311.01046159590703,0.09125109216777945,312.038353787315,0.8449529356343196,0.9850265178486909,0.9896315242206262,1.1177965271071917,0.1323796341175419,1.1141143697446403,0.8503781918325142,99.9754746278896
rubyboy,5253.294682999331,0.12904690072152952,5434.452193700008,0.23020508460141392,1369.3931109000005,0.1765456954598969,1419.2909062996478,0.14071998477184078,0.9666649913839176,0.2639080968105686,3.836221053826341,0.21868124101360628,3.701351611344876,0.19093249252031308,99.99871454713886
