bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,318.7075997668419,0.05697413867048851,297.01913998958435,0.24364944662577526,121.57105381724536,0.19031869317109218,105.42710378208889,0.10940563270996875,1.0730204113378623,0.25022211196912747,2.6215747068043584,0.1986636792360304,3.0230138961759794,0.12335171237527529,99.93526184042446
chunky-png,835.4613108386993,0.10070576646890801,817.1464042812886,0.12679062648177503,362.8751231215464,0.22084400602983495,390.24313955586103,0.13288197657292586,1.0224132498918836,0.16191823357402102,2.302338346183236,0.24272149966452503,2.140873794192884,0.16673113415921412,99.9973498076638
erubi-rails,1531.1142785326713,0.03380239091495784,1465.337632625051,0.046861893242399595,669.6554169000592,0.08958358135289556,605.3311537998525,0.07589140333784437,1.0448883891624254,0.057780954213561414,2.2864211053804975,0.09574873199984678,2.5293829153206295,0.08307891869875896,99.61318755059787
hexapdf,2761.4220886999647,0.512265180667774,2629.3748280997534,0.5393714952571429,1419.047394900008,2.393055153201063,1287.4583732002066,4.163776062295459,1.0502200215766277,0.7438664028039668,1.9459688933748025,2.4472696176732858,2.144863201934801,4.195169449768301,97.89407439937722
liquid-c,70.3971257156533,0.5708580214162526,68.10813520640946,0.8108768679659719,44.44396211543405,0.8615855474376496,43.30463689718007,1.1696865065997035,1.0336081806131794,0.9916653546522552,1.5839525182928393,1.033541743795921,1.6256255856110748,1.301554994741558,99.78741312609843
liquid-compile,70.72480542387244,1.6167869323318862,60.97490103078584,2.179903567551574,47.35325390549118,3.163635928711118,38.065727476753295,1.1321134477144161,1.1599002905829061,2.7140338148931074,1.4935574557352869,3.5528287707108834,1.8579654222309034,1.9737479178089015,99.95033787856329
liquid-render,175.0767019101588,0.1992271646774437,164.9896565706248,0.19887455500100143,61.71636984367661,0.17730355663057745,59.434622933959005,0.13453339182296511,1.0611374406686893,0.2815005360070556,2.83679520285487,0.2666983583362778,2.945702240000679,0.2403969564299946,99.90391339730856
lobsters,1228.8379421999707,0.6273894556194004,1187.2349359499822,0.35130947089471243,723.4593965004024,0.8632892646958675,689.9236052999186,0.3307314818134636,1.0350419323001974,0.719052065821892,1.6985582717485477,1.0671859648447122,1.7811217542930413,0.7092255227252732,99.49849111294354
mail,150.36780108201083,0.2729106965175866,146.54845471497538,0.31337091743425044,99.38456077999219,0.37839327490385705,90.56958074560299,0.5744559001858456,1.0260620036865198,0.41554973248372823,1.5129895418553023,0.4665423011541185,1.6602461868999094,0.6359872872409043,99.87401625559457
psych-load,2423.730535800132,0.03628344928260574,2345.8997070001715,2.1055213696815076,1419.8821525002131,0.02076628064886711,1461.0858546002419,2.400314057336158,1.0331773897101029,2.105833974195814,1.7069941554883854,0.041805826194813274,1.6588556573653732,2.40058827426475,99.99779903731527
