bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,250.27204516519186,0.0480672997587422,226.8730636016585,0.32296016936322336,116.86017370048272,0.10811857688678685,109.61918981687242,1.201870595713324,1.1031368871741296,0.32651758957400545,2.141636771879606,0.11832198432295164,2.2831043139735954,1.2028314071998607,99.94522034159019
chunky-png,708.4513584999704,0.06487381266445542,694.1026061535805,0.0621225817160138,305.8268876460109,0.07349236945748812,318.1215863333313,0.0712382739786176,1.0206723792983643,0.08982108176082979,2.316511029991549,0.09802928102408376,2.226982980518798,0.09635093797714395,99.99738163492177
erubi-rails,925.586090964381,0.11850310243717843,917.8306823571996,0.07726986423260866,627.6465892005945,0.0684581754401794,610.6355985999471,0.06758914963001562,1.0084497160056403,0.14146949213792415,1.4746930946334924,0.13685578932524115,1.515774863251579,0.1364231594522904,99.61209939390281
hexapdf,2089.7598565999942,0.5819073465046959,1896.5045601815457,1.232344548250964,1275.1892833006423,3.331154360317322,1176.774261299579,3.965291281892904,1.1019007812983845,1.3628239965307365,1.6387840487421244,3.381598073718585,1.775837495198232,4.0077613589349355,98.30962360168722
liquid-c,44.7272775360408,0.6016267443179353,45.09691418181841,0.827347513006074,34.00876900239505,0.6149798455634636,34.51784224087928,0.7658791621515263,0.9918035046857677,1.0229656136722947,1.3151689651833887,0.8603225848063387,1.2957726970276995,0.9739228052040481,99.79440940156881
liquid-compile,44.98470839123999,2.0938892176890005,38.65918858106301,1.8306383632696903,35.410364013800766,4.143879089154685,29.723661847977304,0.9459469399281755,1.1636226739967195,2.7812962576879476,1.2703825460169722,4.642855367280755,1.5134309030063602,2.297648290995324,99.94115806613395
liquid-render,123.7386647520479,0.38584295658170287,118.06626718796906,0.12822506292457897,52.3473058294599,0.43446117821449637,53.4350371234491,0.39497495618926287,1.0480441848394175,0.4065912614724056,2.363801972066546,0.5810604981576688,2.315684079458554,0.5521594001376957,99.91370627311957
lobsters,851.3732268998865,0.8941984714030085,834.1370588707157,0.4524491897748104,598.1551968996428,1.1538177363311053,593.3318925999629,0.2682211017325169,1.020663472322529,1.0021482802396857,1.4233316559192717,1.4597555531429613,1.4349021812550713,0.933559567287531,99.48277774721507
mail,105.49233073464012,0.22908437685003152,106.7647044710084,0.3466441804843293,73.60792651832807,0.42959225189289724,74.91334987643596,0.4778802328365309,0.9880824496946574,0.41550191284808735,1.433165363085903,0.4868564003925364,1.4081913425129424,0.5299520437291135,99.88230035911813
psych-load,2042.1549896993383,0.06540889545962701,1940.3374690000005,1.5806310990072991,1144.7087738002665,0.05876547436602801,1181.1212906999572,1.5855609513610702,1.0524741300552278,1.5819838794230083,1.7839952278164874,0.08793011192255308,1.7289968488241496,1.5869095292694761,99.99783755671015
railsbench,1988.2764588176294,0.6050060565466747,1994.1792095000437,2.4417442704281838,1183.136266199972,0.061896877623201105,1131.7660459999388,0.19895018378481522,0.9970400099177174,2.515580929055359,1.6805134925021172,0.6081640830546142,1.7567910486844,0.6368779349970997,99.70081819445097
rubocop,140.17900090337665,0.4887812668839116,135.60203827099406,0.6426434602105341,86.66315446595121,0.9305198833451421,87.59866240440233,0.9608183844758987,1.0337529043865532,0.8074018477858531,1.6175155608771556,1.0510824801875915,1.6002413399446138,1.077997724860084,99.62458780479511
ruby-lsp,144.56093856146424,0.20838923302252893,142.2326085485552,0.17486450817261365,83.7475439183305,0.14612739701000213,85.70791074830686,0.15507159537750603,1.016369874930011,0.2720361532189572,1.7261513806594513,0.2545177569377756,1.6866697286086862,0.25975617823767505,99.81831582714665
sequel,45.336660366826365,0.3830831502177221,44.940751837139594,0.4384951078507513,37.66034654486241,0.6000009404577114,37.63649481791933,0.3961375064782272,1.0088095662289207,0.58226339365426,1.2038301430078355,0.7118664400931343,1.2045930575139763,0.5510695273915274,99.35618158005698
shipit,1558.908497214101,2.039203041637675,1545.1535089996469,1.7740283080060917,878.3487897995656,4.7688851475568645,873.7737797999898,4.219652829703486,1.0089020205010952,2.7028735602375673,1.7748171515894449,5.186580240930704,1.7841099530028712,4.686557270347711,99.70122979806692
addressable-equality,590.9996899566897,0.07938880076731356,606.3274527110075,0.08389041903306588,390.92809196288863,0.04958966501216258,417.774814454457,0.09480178688316433,0.9747203220210724,0.11549971468716097,1.5117861880665107,0.09360404138332226,1.4146369515559118,0.12365257976893612,99.92137750656094
addressable-getters,149.42677776533094,0.13686338729291236,144.3598880394643,0.3657326857707501,105.02958298728394,0.17412004535041567,104.26404146629397,0.12578548260026431,1.035099013962116,0.3905022205088928,1.4227113306107502,0.22147093934446688,1.4331573538096256,0.18588591774061616,99.84783239736664
addressable-join,290.34716682831964,0.09357397763943887,284.9851553862866,0.15504620809827144,212.9974694505738,0.32491982168728706,213.07860963745523,0.1959653521666,1.018815055243018,0.18109504669349377,1.3631484335343003,0.3381256864193618,1.3626293475555045,0.21716009886958001,99.8442573115415
addressable-merge,151.8679352124488,0.10703328282511004,154.7827835872855,0.15421460400079587,92.73595549633895,0.18769428506886324,99.09407728465652,0.1585786308910052,0.9811681357106945,0.18771858650501894,1.6376381134978901,0.21606774002574217,1.5325631901914247,0.19131990436853577,99.86938531582992
addressable-new,73.12863483739285,0.29909762710256005,73.44873241342638,0.396792037274666,45.6120740115146,0.20285652950801034,47.94950742952136,0.36326040284925737,0.9956418910780954,0.4968936620474867,1.6032736160809482,0.3614002796103184,1.5251175404644366,0.47055022135430646,99.86621333791332
addressable-normalize,331.9597025702658,0.09051380116038023,340.48851665483244,0.1048875588028332,219.5629280691071,0.09595329306035867,235.64206015378613,0.14464297369405363,0.9749512430893149,0.13854294710348353,1.5119114391924213,0.13190823571569715,1.4087455454837743,0.17062924145514902,99.85664806946615
addressable-parse,228.23251122834222,0.26509308908665824,224.3638186201686,0.2233396042364659,156.47906190156712,0.1595099080879698,159.18063577696918,0.09425636926010435,1.0172429433228851,0.3466337039325636,1.458549843377202,0.3093828641986164,1.4337957008044802,0.28135139777083756,99.85053186498958
addressable-setters,132.17873305846888,0.14996819345394224,133.35679705458625,0.23940544728413568,85.11809286470879,0.20910170538840944,90.79712313168169,0.30800127139417627,0.9911660746048425,0.28249854377882394,1.5528864499884973,0.25732077693839694,1.4557590427922709,0.3425715140350523,99.85418082483706
addressable-to-s,148.7612789187459,0.14603535403631182,144.16102673038833,0.2874259426494844,105.53071350852375,0.1240307875104899,103.50010182088833,0.23801950012632775,1.03191051210367,0.32239726601889107,1.40964913410474,0.19159843652541433,1.4373056287054102,0.2792482892855351,99.84650171310942
binarytrees,304.126100031855,0.04555547797705082,301.0583908525357,1.6138779777618981,130.8706964887986,0.08181407229572887,140.27607456706036,3.3539505850762334,1.0101897481436481,1.6145208046595594,2.3238670549742633,0.09364210591036659,2.168053967652656,3.354259952464466,99.99567645861492
blurhash,295.1540718247004,0.03975754205323632,280.15831621358353,0.036544204820105404,146.28504960005117,0.0365895958738571,146.22219358976997,0.035688944393489054,1.0535260056306328,0.054001306058730374,2.0176639556240556,0.05403203379780402,2.018531281597119,0.053426237955113476,99.99459044946353
erubi,159.60742114213167,0.13068136110718115,161.02311535155172,0.462130304059177,124.90672426452808,0.09459834842582268,125.58758122229837,0.45187623679504635,0.9912081305449267,0.48025205472819454,1.277812880626941,0.16132720063807846,1.2708853820475763,0.4703931882169195,99.9849889796657
etanni,218.62409471429456,0.1677258276985711,302.2527619368032,3.0099082715583103,182.60691240882252,0.1014837788280327,264.9165400468121,0.04900227753094328,0.7233154572794467,3.014577873678553,1.197238876833076,0.19603803366282732,0.8252564927643347,0.17473745013702802,99.9833495055081
fannkuchredux,416.5663337353448,0.12041013261646229,425.03067027284874,0.16033528823180276,103.86777030879901,0.10216692071704048,116.6564523814382,0.1718353156988659,0.9800853511769627,0.20051435033206305,4.010544680962079,0.1579135197679922,3.570881209153132,0.2098236777821868,61.846659412017495
fluentd,389.1458689999025,0.10982529005908034,348.0557180123301,2.688514088644379,311.68696593040085,0.10467251169789624,323.4621997999511,0.10553682018765001,1.1180562446214912,2.690756324748839,1.2485150536798453,0.15171660766609354,1.203064436093535,0.15231419747312294,99.97182383484854
graphql,65.23230330550668,0.45176025562505456,54.8070759688715,0.370350428457677,36.09421687820556,0.5862549076966244,25.15983485788973,0.7494074594467292,1.190216813291706,0.5841633062947377,1.807278532337276,0.7401230609572926,2.5927158772686,0.8750422097458016,99.98660468792181
graphql-native,328.34681829877684,0.0698473689243938,256.41568944654733,0.04747974421791788,286.87259521843356,0.05256595941870413,200.02178834649817,0.11622636867154891,1.2805254585142083,0.08445697754868617,1.144573667096934,0.08741758996488763,1.6415552576201395,0.13559949749256145,99.97956979301614
knucleotide,131.07769125461542,2.11091105047642,139.651295800052,2.66443708734409,132.31899638421092,1.8793672341679817,139.94023595086514,2.6682739374450932,0.9386070534016958,3.399289698663255,0.9906188441303533,2.826299110831632,0.9366690742227883,3.4022979393745345,31.087316121327785
lee,903.6180689999724,1.1223621934130141,959.7478690370567,0.3286914485199436,600.4099287994904,1.714827321093966,634.4888785000876,0.8269917246991197,0.9415160982921472,1.1695020143347385,1.5050018756464296,2.0494705741662114,1.4241669154802177,1.394134931032035,99.97373502208416
matmul,440.23616639064755,0.29780012439710685,475.3592774068238,0.1411214986284667,188.79557343104662,0.26838938579369837,203.59133086733019,0.21953666845587166,0.9261124949369253,0.3295454315660841,2.3318140271516166,0.40089621661678343,2.1623522205742955,0.3699746787114432,99.81999855694671
nbody,74.43038090974838,0.10135478124201548,89.22403774700874,0.12251740411557228,45.19299560912312,0.11351177659257246,44.03132764663411,0.09991100780916948,0.8341965101466581,0.1590072513812979,1.6469450609891214,0.15217659184585153,1.690396017741656,0.1423200659150379,99.82434188407129
nqueens,194.23063778664073,0.0999222233601656,184.63251731646156,0.05197170519090937,50.370200248987466,0.09053387153671347,53.1663457455163,0.10637141726198988,1.051984994895173,0.11262996431540596,3.856062450149682,0.13483631786972292,3.6532628876984807,0.14594289681777317,96.99787718906504
optcarrot,4736.0946815992065,0.2992657368178618,4920.445961600126,0.1549626591063793,1527.556274399467,0.9586826993926466,1650.344418899931,0.9536624325252077,0.9625336236919125,0.33700653843873357,3.1004387602421537,1.0043069746585997,2.869761382751936,0.9995158910407748,99.51663442893965
protoboeuf,135.47611933642116,1.366370789333901,130.62246106665245,0.0659293653115157,36.06820854485051,0.10640503933860014,36.73979798435052,0.08735197831386331,1.0371579147271774,1.3679604581841271,3.7561089059346475,1.3705076308950623,3.687448673346757,1.3691601447823016,99.99098798027805
protoboeuf-encode,127.10056636632513,1.3653226338449784,117.84847580803034,1.5311212983583704,34.88376882817639,4.591950288862807,35.44698517986298,2.568660599541543,1.078508359949992,2.051447860603825,3.643544566310254,4.790627657194474,3.5856523684990136,2.908972872016257,99.98906828866428
rack,56.53906213877861,0.4703344809929015,56.12779556604265,0.5175249806099468,35.45868206908984,0.5118355490999563,36.33100101803364,0.5834681554291713,1.0073273245205585,0.6993186895587646,1.594505459300898,0.6951188051932675,1.5562208734825194,0.7494328605090529,99.88871564918102
ruby-json,247.6973497008984,0.10830072690313075,209.29923891367417,0.10314210272298736,206.84807463540741,0.14486605459866378,170.4775888897637,0.45830478646194667,1.183460345993239,0.1495571489493758,1.1974844345904228,0.18087349508075953,1.4529613617486548,0.4709270906856783,99.98252259891485
rubyboy,4421.246845200085,0.43901368346201136,4505.820771400613,0.18747918445030362,1521.9751010994514,0.15861240521989178,1647.4249240000063,0.13756059218354555,0.9812300731672825,0.4773693107741993,2.9049403252433263,0.466787863334644,2.6837319144505476,0.460060790318813,99.99874872801195
rubykon,856.3770415667022,1.3301826726177788,834.4853562584537,1.2959486673434009,433.4031032999519,1.3052441827115024,459.75520568708816,1.3642378985696648,1.026233756103766,1.8571130528111945,1.9759365704726306,1.863611633102454,1.8626804677216793,1.905395231028553,99.95711736854552
sudoku,455.71359598369645,0.06326439962878175,467.38083968324037,0.31845376319618474,122.1793075538862,0.11280439824997819,133.63165678735336,0.05493792728380526,0.9750369661977346,0.32467704500657557,3.7298754192292964,0.12933374086034116,3.410221851165616,0.08378878274942818,99.68432705314964
tinygql,605.9742431111873,0.05758708067988233,532.274712346232,0.05018458385978686,274.19896293334506,0.08733366304632526,250.4520410002442,0.07691030905823275,1.1384614543119898,0.07638562900448785,2.209980069321026,0.10461090078151682,2.41952207972063,0.09608052612607902,99.99437962463011
30k_ifelse,677.2590467749978,0.12285378236530342,677.0925405750063,0.1947985269261184,140.83565313724358,0.07495775448251599,140.70883796664822,0.05909306643345895,1.000245913505191,0.23030310013989613,4.808860765640165,0.14391565862866518,4.813194796872152,0.1363269685057602,99.95193910394612
30k_methods,571.7134218542128,0.22327103455644381,554.4012394200035,0.3572428667881691,90.64161897465584,0.060005124411727215,91.68144845062294,0.0637697935813225,1.0312268104817384,0.42127475683090043,6.307405233064832,0.2311937927963716,6.2358681228964405,0.23219935711648565,99.96092181463081
attr_accessor,154.00895814206083,0.22925121705818655,152.18976875142812,3.1072901297676516,14.607750346240115,0.5646276228229985,15.557732168992928,0.12106056965890803,1.011953427655206,3.115735558591924,10.542962091469557,0.6093935288279734,9.899190734817106,0.25925235206030256,70.90691454624549
cfunc_itself,74.15916725999523,0.10963541016578293,70.59091596669359,0.07701528863982716,24.485360746806958,0.09127474542685975,24.244518628489285,0.10692098137892152,1.050548307022751,0.13398237886563796,3.028714505244365,0.14265693924572165,3.0588013891458403,0.15314052181330434,95.46182407875416
fib,185.74460556685767,0.1080428893966324,177.3098691635162,0.20591174146233793,33.25537904447682,0.08710541549378949,33.268110983584755,0.08660005192490106,1.0475705974130685,0.2325358278227801,5.585400344360437,0.13878263348675382,5.583262772524364,0.13846600645128934,99.99626492351175
getivar,106.26286526609266,3.1518690482092353,106.07110098923101,3.4097555438389167,12.919191883661385,0.30929963849678205,12.971141443411431,0.25076015670802515,1.0018078842877394,4.643351307600967,8.225194441184897,3.1670088038137236,8.192252449769398,3.1618284509523322,77.40705160330518
getivar-module,213.97770212492748,3.1775952839958665,211.00247067382347,2.2078648563122703,121.47411234660798,0.06172222499677211,80.8861966532436,0.04451236744928522,1.0141004578837527,3.869338317155994,1.7615086703772282,3.1781946796776506,2.64541678281948,3.1779070376159075,66.71266793711942
keyword_args,211.18270216694341,0.03759072940905104,202.47617274996324,0.08270464516276266,26.845800667969193,0.09149855155348102,26.64550705816634,0.08485434141923989,1.0430002666423956,0.0908466910184569,7.866507867612755,0.0989194008973443,7.925640210409129,0.09280798562191415,96.46875350549546
loops-times,929.6857938569311,0.039604431269002184,846.4501449677388,0.1818546016693492,258.12170997037424,1.4660886343046735,296.0806012116826,0.327557352372453,1.098334969146192,0.18611718653702775,3.6017342127620156,1.4666234672244556,3.1399753649927673,0.3299429194109073,99.99561250699809
object-new,92.1830992585705,0.1450479445404541,65.44491590088128,0.16104238232237747,66.1301603571404,0.12010943768153341,30.226118132458282,0.3028888090017541,1.4085601301434196,0.21673383473624383,1.393964550527769,0.18832202004966073,3.0497829345667706,0.33582813585807797,88.66128131540447
respond_to,207.17097342148918,0.12659869619072706,201.87896911832266,0.11667494092778596,10.296334360785941,0.6545591222436336,10.344230489015375,0.6883257878474538,1.0262137474065702,0.1721635028619433,20.120847494085787,0.6666894887348592,20.02768341651762,0.699871145349635,95.70030218150879
ruby-xor,113.85383615059844,0.06535153095002698,109.93193692165596,0.06481055930126402,20.165874061132147,0.15797266652763672,20.167994459688177,0.22891773787405292,1.0356757038833715,0.09203929157949334,5.645866665905702,0.17095667862755246,5.645273077507517,0.23806333886360145,99.99225424976778
send_bmethod,223.22305533848171,0.04499464223443203,212.70941231378742,0.39293763718315383,6.660530808348487,0.7221983235806462,6.6645340292810555,0.7376985512890423,1.049427258109221,0.3955053786548097,33.51430415406051,0.7235986017209405,33.49417293958392,0.7390694625025149,95.5826275413571
send_cfunc_block,250.6008893217412,0.029759258065753053,261.6115774181129,0.023753229574433595,81.89345846317148,0.047994208722280655,85.21978672238326,0.046955989163456745,0.957912076349839,0.038076624795796106,3.0600843342626636,0.056471740822308006,2.940642061662424,0.05559207100785826,98.24974662680232
send_rubyfunc_block,114.0715211201686,0.048863999490826,104.29190097528343,0.14686500184379797,4.828575324914771,0.1946471854164611,4.828584135895772,0.18712950839117765,1.0937716165246896,0.15478055179129652,23.624260458685516,0.20068686363783167,23.624217350208124,0.1934040934338342,95.5562343151782
setivar,60.91250769261629,0.21962123245054418,91.24863701854787,0.6846887602616005,5.4838396136715195,0.1934983280697905,6.4375332298300485,0.18933391728787585,0.667544301842391,0.7190495005016437,11.107638440183042,0.2927030725990082,9.462088274800934,0.2899669256633732,84.56489735262514
setivar_object,73.06807455662404,3.9727629338032533,95.16929330224393,0.36018905699405646,35.661270956236855,7.868295468663386,38.469156011595494,9.607324465556085,0.7677694350904801,3.9890577189330436,2.0489475724601185,8.814358678337852,1.8993937515707293,10.396322845827438,83.95508567322454
