bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,312.30619672825685,0.07348299927126638,304.0891421489234,0.07763362920755544,120.16116752502057,0.17847551455460078,115.77447279227633,0.1943299875935841,1.0270218611597428,0.10689589124862162,2.5990609375797455,0.19301103719070173,2.697539355576247,0.20775922424774185,99.93559766246847
chunky-png,829.9533228437213,0.09210357412261348,858.1048362000729,0.19455861317885492,359.44626305873123,0.18355427713727,385.12109667863115,0.1774829032606365,0.9671933869047815,0.21525826889631688,2.3089774693473784,0.20536611458939732,2.155045075435807,0.1999581189048952,99.99739516909776
erubi-rails,1540.824538733553,0.038620828985501954,1480.748124000229,0.07762594328990922,673.2051733000844,0.16434245650148155,614.5967521002603,0.07473760182074068,1.0405716635797777,0.08670268452115881,2.2887889158372867,0.16881946404508202,2.507049595475564,0.08412655679060549,99.61385274377825
hexapdf,2711.7672308999317,0.3423933721884459,2681.0585160998016,0.8402603357440113,1443.8380969999344,2.6437009077792046,1352.7807493001092,0.17581539485871894,1.011453951719339,0.9073426327155657,1.8781657282312694,2.6657808820514806,2.004587389569909,0.38489514726468416,99.76011787627027
liquid-c,70.3345778529183,0.5149368270407018,67.75952424429211,4.788328315817362,44.53564054412043,0.7759896388830847,41.84779653387879,8.191261968672933,1.0380028289357877,4.815936876237176,1.5792874424527352,0.9313000888524846,1.6807235667946678,8.207431545573215,99.78853228157138
liquid-compile,70.57395160235977,1.6606662158667322,57.3853271778706,4.908235616199789,47.49616484334869,2.8423347530656806,33.697275503011895,7.669223926596679,1.2298257250256661,5.181562423116532,1.4858873729094966,3.2919111666334615,2.0943518592787065,7.846961699715636,99.95704783564805
liquid-il,419.69596331350726,0.09396309252353155,415.858310117595,0.40874981763832646,180.29485839661933,0.18084767847265673,171.41459204000057,0.2850045082473358,1.0092282710301665,0.41941086797548643,2.3278310155148434,0.203801240343466,2.4484261130789196,0.3000943726195002,98.36878782489035
liquid-render,169.26132024854127,0.2888007084433251,168.83544649708762,1.8230908492489482,61.88748723265914,0.7321020586225647,58.70438655458845,5.777294591616476,1.0025224190789876,1.845823960677891,2.73498453107689,0.7870065269340297,2.8832823266306913,5.784508505268045,99.90389550651496
lobsters,1226.228278049166,0.5317157820698319,1179.568598999876,1.5244504950467574,726.197563200185,0.742648197709079,694.5542888002819,0.5799085159098336,1.0395565625338377,1.614518809042012,1.6885601662520886,0.9133717854535885,1.7654894625548359,0.7867754188628917,99.51082735383049
mail,151.36265194303942,0.23807848654305286,140.85113697592533,1.5688317244695609,98.1918907558091,0.3282006015364273,86.6516173287231,2.123323474998871,1.0746285418264727,1.5867937312255702,1.541498496239973,0.4054589999044334,1.7467954622107906,2.1366291080194317,99.8750777548496
psych-load,2392.0748835993436,0.030535151764502545,2372.5250599000447,1.1627087526056954,1418.3514371001365,0.030701349069622973,1520.9087454004475,0.4847752268503717,1.008240091550444,1.1631096418133475,1.6865177564807314,0.04330090447064637,1.5727931677909595,0.48573595302500566,99.99783214340408
railsbench,3113.645992399688,0.07177628964248946,2947.488307400181,0.09520337635157139,1618.018247999862,0.033055529722732575,1388.824475900401,0.13746863826921085,1.056372635841282,0.11922884979559889,1.924357773003283,0.07902217283834326,2.2419290892616597,0.15507889044751927,99.71505959922916
rubocop,187.24259012419174,0.6446004023952264,185.5365147483568,4.6464064051968,95.18693002039397,0.9777730963131646,96.50921781176902,11.147659339407033,1.0091953617763538,4.690906326182813,1.9671039929964615,1.1711318912240076,1.9401523954881545,11.166280420365455,99.56870940220982
ruby-lsp,184.32653470874726,0.7018333664892288,181.22235382618993,0.09743286461716437,108.94049718384515,1.1569187931534617,109.77622253593434,0.7492985130312936,1.0171291279305121,0.7085642083997122,1.691992780220955,1.353156002931394,1.679111655061819,1.026653951411337,99.68041090258812
sequel,69.52307691100869,0.4209319724663361,64.12165522246451,2.7998711384849173,47.19452218430845,0.5484444716605517,42.264731110777525,3.4304014826072096,1.0842370907270626,2.831335747940401,1.473117507991726,0.6913574068015921,1.6449430786341919,3.45613050351374,99.28168245084561
shipit,2175.935090499297,0.7260883668806444,2089.0672753998842,0.9252577190469362,1051.9771808000314,3.237046543778668,960.6227276999562,4.03624079851869,1.0415821051444045,1.176140367122624,2.0684242303093425,3.317480164689583,2.2651297202900817,4.101029639023131,99.66092321858176
