bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,313.0058532637382,0.07001873305055731,298.07339362500096,1.7376810599541463,119.7408294699926,0.09332769029705229,111.33687437264804,7.43865859991153,1.0500965868074874,1.739091167564648,2.614027768549727,0.1166733935144929,2.811340402965667,7.438988129377258,99.93583866024613
chunky-png,830.047376937614,0.07225044029263734,819.5904598441075,0.1898388727875608,358.17713452939535,0.16362924289676736,382.75308796625626,0.2755049783390271,1.0127587101190703,0.20312292766630663,2.3174214569229923,0.17887049855537732,2.1686235932100213,0.2848212056923918,99.99745193320679
erubi-rails,1513.8475845995952,0.05028574514309664,1487.3549487497257,0.5864706308807855,698.3888822989684,0.13534416127881396,628.5546510989661,1.308736734287388,1.0178119122621936,0.5886225081071085,2.1676284130072143,0.1443838569815271,2.408458169791252,1.309702445534028,99.61478675767574
hexapdf,2748.5606916000047,0.6914241442588054,2713.408126900026,0.8548725314805171,1453.5494010004186,2.832215709284506,1397.2836159002327,0.9930074436565581,1.0129551335648646,1.099488241112168,1.890930359648102,2.9153924557736577,1.9670743006810254,1.2100128637420984,99.75947545533056
liquid-c,70.28476175117817,0.4777603097550653,66.09533615588823,4.76547115207479,44.705734737101835,0.6796712605159387,40.55823827109968,8.0633010434167,1.0633845871576932,4.789360104944531,1.5721643356159403,0.8307875395963646,1.7329342877612246,8.077442579823275,99.78961719511572
liquid-compile,70.81487692828578,1.9195840815809686,57.10015500585891,5.55537372985451,47.41409004632932,3.3240378892439515,33.346802311627464,9.692840900770252,1.240187122452113,5.877667932489608,1.4935407778382135,3.8384933157931163,2.1235882309349297,9.881091426249618,99.9577776714262
liquid-il,421.05911025347854,0.09649939321099692,407.1325513767843,0.5893556159322264,180.26323625861488,0.17144552453420417,160.67492383078442,1.5146495256774335,1.0342064490535068,0.5972036293601576,2.335801348031972,0.19673764452412001,2.620565177282542,1.5177204349039268,98.36897262433715
liquid-render,171.5924781117712,0.10258102571823008,167.98310079318708,1.9257583540284005,62.35506039298597,0.5626058385610908,57.33953716764224,5.541659808575726,1.021486550144278,1.9284885545285397,2.751861308935126,0.5718812782566259,2.992568245015483,5.542609160027518,99.90430145568945
lobsters,1225.9109187999456,0.5061262673373509,1187.147566857415,2.469944979558845,726.6638226996292,0.8954829797602296,686.3022456000181,4.2779538050736425,1.032652513490925,2.5212679350947185,1.6870399770908688,1.0286173076169287,1.7862551472903316,4.3077897530906615,99.5142200491401
mail,151.13191312370546,0.21483980854141232,138.0141707830279,1.950139785163701,98.1726846299374,0.3140481613830261,84.7380572910292,2.4799102595578764,1.095046343909858,1.9619381552466013,1.5394497328192485,0.3805028133958669,1.7835187394566934,2.489198874898212,99.87566683361271
