bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,308.4609637850027,0.08404187072311602,300.55383736816066,0.05902442773782292,119.16503043573924,0.14492862506312854,103.61867489495845,0.6428750317704451,1.0263085192525967,0.10269819426074844,2.5885191541267045,0.1675331083616902,2.976885818098904,0.6483450798058792,99.93588804247702
chunky-png,833.2328353868844,0.1309955856365662,865.9143287998935,0.155446620346809,358.212246823501,0.24251916983724853,389.0528329635951,0.2209841680349352,0.9622578212115929,0.20328181235297937,2.326086957594826,0.2756363386689338,2.141695843826056,0.2568926740457178,99.99735908879175
erubi-rails,1533.7060193332338,0.08593555441601623,1474.2917197502265,0.14742973795750144,687.6656068003285,0.10442915413858642,590.8451387007517,0.20279287597765472,1.0403002328420274,0.17064714221751745,2.2303078766284186,0.1352418860667387,2.5957834276267397,0.22024956313254412,99.61315639952944
hexapdf,2747.8463832998386,0.35013960314163245,2712.3869612998533,1.0076277132760054,1423.3192080009758,2.0107079166712016,1356.7968120999922,5.133300021586658,1.0130731427727377,1.0667292769255055,1.9305903888974671,2.04096645436725,2.025245312189995,5.145227580322348,97.5400059640182
liquid-c,69.7904259905954,0.559778811596759,68.71783258111464,4.732345425300385,44.49568424074255,0.5231169579488891,42.2093364879269,8.478505244687593,1.0156086618159075,4.765337925297025,1.5684762956559206,0.7661616471779175,1.653435751366466,8.496964369826891,99.78764637861939
liquid-compile,71.14614032130437,0.9560297506942974,62.43167047368556,6.321627626579814,47.39188081959545,3.224514461710883,37.16576956653045,9.342593022399369,1.139584121031839,6.393509891550159,1.5012305713743077,3.363255327505663,1.9142921336243464,9.391381009542632,99.94581710738854
liquid-render,169.56470216863698,0.13301111254156425,168.5589421328108,1.7081003088338012,61.96781312471206,0.6638733477395957,58.71564732889038,5.751294321516481,1.0059668150683676,1.7132713215068045,2.7363351007301646,0.6770670409187873,2.887896325469013,5.752832200644067,99.90372561864746
lobsters,1229.5856582499255,0.5422791220939484,1206.1218628999995,1.946457880336358,727.3524211000222,0.9786166153767347,694.0156105993083,0.5829767859431879,1.0194539176112019,2.020585292973917,1.6904950373167706,1.118819523493579,1.771697407768872,0.7961963195139958,99.51600459312957
mail,151.43278069430795,0.15592795394226633,147.09451933677386,2.1668513684377473,98.23076924912895,0.3034724173403239,87.76182477437386,3.514118065848018,1.029493018346942,2.172454459757709,1.541602309050947,0.3411876828184177,1.7254971746955492,3.517575771399962,99.87448608176895
psych-load,2399.0620701999433,0.027891300791879948,2405.2810820998275,1.4773163207081805,1416.4926488992933,0.015570824675813385,1403.1476758995268,1.7605788413260686,0.9974144344516879,1.4775795870580437,1.6936636219497292,0.031943312930064756,1.709771616634691,1.7607997561292725,99.99780039202156
railsbench,3052.404744500109,0.05332626097454705,3028.0488995998894,0.16692689435726737,1568.0399948000058,0.10425797727072121,1368.7490766002156,0.22541702160049343,1.008043412014726,0.17523777609090968,1.9466370466458829,0.11710429511383312,2.2300688977134233,0.23163877856862142,99.71442885744163
rubocop,187.3747058366313,0.6280840435397577,187.90038205885864,4.353358577991793,95.02017690285747,1.0787443089558164,92.0709457222009,2.1059048247178933,0.9972023674647843,4.39843386608506,1.9719465059320105,1.2482703432565456,2.0351122101209174,2.1975724553514393,99.57030823145718
ruby-lsp,184.6881944394186,0.6870457233322477,179.7217977962612,0.2663651432460591,109.84365632433403,0.12176740255653058,106.85096070309314,0.9231009661238668,1.027633802377091,0.7368732696234984,1.681373332057447,0.6977529120501724,1.7284654552860022,1.150715959569497,99.68032567710087
sequel,70.38667553554605,0.26379806865509403,66.95769127705299,3.5603836849842705,47.41115768437172,0.4811994190451577,44.17201215606681,5.2661229807106436,1.0512112080493463,3.5701430511015,1.484601494106688,0.5487643409657327,1.5934677208468253,5.272726113595785,99.25630061571943
shipit,2201.4097715993557,1.3152009597028782,2133.5151213001154,0.8214408443660445,1029.9827757997264,3.460091043087414,927.4199734987633,4.405081995414655,1.0318229055990318,1.5506510326943879,2.1373267818872788,3.7016190499370842,2.3736924311586343,4.597227528710072,99.66382379302676
addressable-equality,969.4048755382727,0.06359718816665028,964.0560587407957,0.288722595098476,487.30330500044755,0.05026607042838219,486.97524350003124,0.40832322067850485,1.0055482424999884,0.2956439400074063,1.9893254685341861,0.08106343305717689,1.9906656210506326,0.4132462400167378,99.9211378927529
