bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.3515625,59.37890625,72.25,79.6328125,3,3
chunky-png,46.86328125,64.74609375,46.8984375,68.9765625,1,1
erubi-rails,97.625,93.55078125,100.65234375,102.546875,3,2
hexapdf,175.109375,244.05078125,178.48046875,239.25,3,2
liquid-c,30.09765625,32.6875,36.3515625,38.64453125,2,1
liquid-compile,28.03515625,34.67578125,32.17578125,38.9921875,1,1
liquid-render,27.44921875,30.0625,35.5390625,34.79296875,2,1
lobsters,300.72265625,300.91015625,342.203125,358.5546875,16,12
mail,49.8671875,45.0,54.01953125,46.77734375,2,2
psych-load,25.6015625,27.640625,27.9765625,30.06640625,1,1
railsbench,100.64453125,115.15234375,123.9140625,146.15625,6,5
rubocop,82.91015625,89.16015625,129.23828125,136.234375,11,8
ruby-lsp,72.6953125,70.21484375,81.07421875,86.328125,2,2
sequel,30.4609375,31.96484375,36.140625,36.44921875,1,1
shipit,175.546875,165.4453125,212.1015625,219.71484375,14,10
addressable-equality,26.578125,27.6171875,28.45703125,30.07421875,1,1
addressable-getters,23.8828125,24.01171875,26.01953125,26.73046875,1,1
addressable-join,22.86328125,24.1953125,24.875,27.11328125,1,1
addressable-merge,23.44140625,24.23828125,26.703125,27.28125,1,1
addressable-new,22.73046875,24.79296875,24.58984375,26.9609375,1,1
addressable-normalize,26.234375,26.70703125,28.7578125,29.87890625,1,1
addressable-parse,23.859375,24.06640625,26.328125,26.38671875,1,1
addressable-setters,23.0390625,23.953125,25.1875,26.88671875,1,1
addressable-to-s,23.27734375,24.0078125,26.11328125,26.2578125,1,1
binarytrees,16.19921875,18.22265625,16.69921875,18.6484375,1,1
blurhash,13.7421875,15.96875,14.48046875,16.73046875,1,1
erubi,22.50390625,34.09765625,25.02734375,36.34375,1,1
etanni,18.98828125,19.234375,19.2734375,17.3359375,1,1
fannkuchredux,12.453125,14.60546875,13.0625,15.09375,1,1
fluentd,246.671875,214.8828125,211.54296875,217.9140625,1,1
gcbench,83.83984375,62.03515625,84.36328125,62.52734375,1,1
graphql,26.1875,26.09765625,33.50390625,29.76953125,1,1
graphql-native,27.25,29.5234375,32.54296875,31.8125,1,1
knucleotide,13.29296875,14.91015625,13.78125,15.38671875,1,1
lee,28.34375,30.03515625,26.0859375,37.015625,1,1
matmul,20.1171875,17.9609375,21.3515625,18.3125,1,1
nbody,12.52734375,14.5625,13.17578125,15.078125,1,1
nqueens,13.0703125,15.03515625,14.18359375,16.03125,1,1
optcarrot,47.28125,53.859375,49.36328125,51.80078125,1,1
protoboeuf,28.53515625,23.41015625,30.0078125,26.33203125,1,1
protoboeuf-encode,64.04296875,79.21484375,65.2265625,90.03515625,1,1
rack,24.72265625,26.3046875,27.484375,29.1328125,1,1
ruby-json,13.40234375,15.0078125,13.97265625,15.4375,1,1
rubyboy,43.5078125,30.23828125,68.61328125,50.2578125,2,1
rubykon,18.484375,20.87890625,20.24609375,23.32421875,1,1
splay,602.5546875,501.34375,626.921875,732.5234375,1,1
sudoku,12.82421875,14.6015625,13.51953125,15.296875,1,1
tinygql,21.6015625,23.61328125,24.0078125,26.2578125,1,1
30k_ifelse,109.33984375,51.8984375,124.80078125,101.609375,11,10
30k_methods,51.82421875,42.62109375,55.83203125,54.67578125,4,3
attr_accessor,12.4453125,14.60546875,12.86328125,14.828125,1,1
cfunc_itself,12.44140625,14.4765625,12.86328125,14.8125,1,1
fib,12.44140625,14.60546875,12.86328125,14.80859375,1,1
getivar,12.44921875,14.47265625,12.875,14.8203125,1,1
getivar-module,12.44921875,14.609375,12.87890625,14.8515625,1,1
keyword_args,12.4453125,14.59765625,12.8671875,14.8203125,1,1
loops-times,14.96484375,17.42578125,17.7421875,23.79296875,1,1
object-new,12.4453125,14.46875,12.8515625,14.8046875,1,1
object-new-initialize,12.87890625,14.72265625,13.34765625,15.05859375,1,1
object-new-no-escape,12.4453125,14.48046875,12.9296875,14.8828125,1,1
respond_to,12.44921875,14.6015625,12.87109375,14.84375,1,1
ruby-xor,13.63671875,15.47265625,14.0546875,15.828125,1,1
send_bmethod,12.44921875,14.59765625,12.9140625,14.8125,1,1
send_cfunc_block,12.453125,14.609375,12.890625,14.88671875,1,1
send_rubyfunc_block,12.44921875,14.484375,12.92578125,14.859375,1,1
setivar,12.44921875,14.47265625,12.91796875,14.8203125,1,1
setivar_object,12.4453125,14.46875,12.92578125,14.87890625,1,1
setivar_young,12.4453125,14.53515625,12.93359375,14.953125,1,1
str_concat,38.81640625,40.6796875,39.30078125,41.08984375,1,1
structaref,12.44921875,14.59765625,12.86328125,14.828125,1,1
structaset,12.44140625,14.6015625,12.86328125,14.81640625,1,1
throw,12.4453125,14.47265625,12.875,14.8203125,1,1
