bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,334.8395197175705,0.05527881073300307,326.35885542533975,0.29205809969748764,123.02211900523335,0.08830695372975657,114.04958972288938,0.7360798929528618,1.0259857030114228,0.2972434700964225,2.721783061656794,0.10418188418858886,2.935911655019039,0.7381526642406377,99.9435100778285
chunky-png,852.4794592578414,0.09305412643265229,806.4702109089867,0.14159600849624598,364.2615478787444,0.21356264639586625,379.05909855143017,0.2134306050575989,1.0570501522889444,0.16943582876184424,2.340294945272717,0.23295509091185332,2.2489354892563758,0.23283404738439092,99.99743823782319
erubi-rails,1553.4358699997636,0.04462712961222224,1518.030229066729,0.07738431776238973,702.931091499704,0.08285479778094895,647.5212453997301,0.08893926047209721,1.0233234096759731,0.08933036064506059,2.2099404746566367,0.09410896988463972,2.3990500404983486,0.09950765171960212,99.61205581391661
hexapdf,2747.447755300527,0.3665541823246586,2685.935549399801,1.0144095374864455,1455.3598305996275,1.9355537983166473,1353.0439616997683,2.350759724884016,1.022901594163148,1.0786049686160188,1.8878133761384237,1.9699569728188735,2.0305679882337544,2.379166503781623,98.2405196452162
liquid-c,70.86535667058733,0.5594906799321369,76.0044784333448,4.35860034265965,44.482173767260555,0.8163013146028989,48.983148157800535,5.523197903423915,0.9323839611995439,4.394363067381181,1.5931181115691144,0.9896351131368297,1.4467293209144636,5.551463311714961,99.78568267503768
liquid-compile,71.44553883376665,2.2829758674507517,63.31535612364788,2.03270398790519,49.773399728284886,0.1925682479802084,40.75984808507009,6.493636332426694,1.1284077545776008,3.0567735136591616,1.435416090196589,2.291083006242393,1.752841146136077,6.8832616998901415,99.94460790042243
liquid-render,170.25240453494916,0.245625388199949,175.48812391619785,3.77348065137032,61.51923992220005,0.7724417933520964,69.99747748691644,7.246892298322776,0.9701648221862071,3.7814663898538816,2.76746599519529,0.810554227331755,2.432264856498177,7.251053703760466,99.90884977248733
lobsters,1238.5518822631734,1.306093313725077,1223.3959674002108,0.262183368027448,728.0868583999109,1.0285081402190444,714.0831661998163,0.37798162333518504,1.0123883969432805,1.3321485887946467,1.7011045701128191,1.6624405970302187,1.7344644726110223,1.3596874095675278,98.9577327755421
mail,150.11750724098908,0.11681573805244329,217.57124918513,18.69255069830212,98.11387406692327,0.15223146376368615,129.94292466310995,9.495672580135894,0.6899694137126319,18.69291570422474,1.5300334297124405,0.1918862559340078,1.1552572610643002,9.496391086397054,99.87090026400777
psych-load,2420.724192200032,0.03370757469289087,2380.774456600011,0.056550208546528175,1439.341139000021,0.025632535418173546,1456.2719150002522,0.04962637718253651,1.0167801429023535,0.06583408447250289,1.6818279743479192,0.04234651654670946,1.6622748590187657,0.059991481928188754,99.99791818680633
