bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,318.1799351444675,0.06884968888159368,297.5695170104018,0.06396469184383052,120.28375911560586,0.08658199761279639,110.66752158372904,0.7188590691044123,1.069262531798058,0.09397745187952504,2.6452443578742972,0.11061971781610423,2.8750976853108465,0.7221486279795555,99.93525700978769
chunky-png,838.4991569677397,0.1315055496581947,801.8333422725404,0.1619948445997987,363.3120484242185,0.19913426932431286,376.9829725665962,0.249286283276547,1.0457274757261674,0.20865291579035466,2.3079310488174967,0.23863815036626454,2.2242361538480737,0.2818463422163551,99.99736158101547
erubi-rails,1503.5859628667215,0.053252780148596905,1503.969127733338,0.06644319556706846,668.2891388998542,0.08915603802228876,633.5051980997378,0.10043078169093837,0.9997452308963324,0.08515020158941786,2.249903335765629,0.10384920659006786,2.373439029982513,0.11367585717560137,99.61202460156177
hexapdf,2738.31914759985,0.388165164506898,2642.7415803005715,0.7977747498683371,1436.928485100043,2.6894720385627604,1332.7280914007133,1.8786870290091746,1.036166066334949,0.8871960022814321,1.9056753178702561,2.717339147244524,2.0546720409576147,1.918368355635587,97.7335790171896
liquid-c,70.57538008570451,0.39186846082817034,70.63692789287676,1.0858836765162687,44.395513463011106,0.8865291322621718,44.268078311498115,1.5600109523622259,0.9991286737828465,1.1544281049577438,1.5896962233471095,0.96927539581966,1.5942725046497757,1.6084760060634844,99.78700859839002
liquid-compile,71.03913730394311,1.6521247764395626,63.344379271451245,1.6434415667660973,47.213244952005994,3.1497343571305625,39.33791910744338,0.9210514294229065,1.1214749930616152,2.330325397943403,1.504644244981615,3.5567320390232036,1.8058692202278013,1.8915210843570986,99.95118995224729
liquid-render,170.47000220465944,0.14958564434486177,167.6190789367583,0.16781152015512998,61.99571329330744,0.1464963996402951,61.83206552542133,0.15898827003714067,1.0170083458636399,0.22480340587020267,2.7497062804673305,0.20937301665123073,2.7569837875555563,0.2182959802732754,99.90866647173623
mail,150.41975002574318,0.21613620612819856,156.0348434866532,0.1475493439719246,98.4288130157474,0.4024316129312006,98.36604208730445,0.42852808821355265,0.9640138488594037,0.2616976662219907,1.528208513514004,0.45679980591709846,1.5291837186275996,0.47994914520962895,99.87311853193869
psych-load,2411.8557710993628,0.031587374886625545,2406.495301699397,1.9395994848360365,1414.8186049991637,0.019320840265208552,1492.1088318998954,2.4495054487738734,1.0022275004635084,1.9398566761048213,1.7047102452407943,0.0370277884943447,1.6164074091219993,2.449709106368575,99.9978272349369
railsbench,3106.873724199613,0.05288139884378242,3100.7662945000443,1.301836499613646,1579.3849436993696,0.06045791153466467,1438.7691253000412,0.3261806277713617,1.0019696517310581,1.3029100943925433,1.9671415360731688,0.08032186135049742,2.1593969939768516,0.33043947142706004,99.71335998697054
