bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.46793987395225,0.054342690444887216,220.40902103853605,1.5668369987140343,114.95154479137355,0.06611804184276274,98.18710331621168,0.45546422665509373,1.1000817422602656,1.5677791006847845,2.109305623634804,0.08558459827509948,2.4694479385249197,0.45869465853366054,99.94481104089114
chunky-png,708.5277192102359,0.10706582886131383,719.0561372704119,0.19484106651994346,301.91742862021783,0.08047890618882404,315.68230193337916,0.16881142005844166,0.9853580026447689,0.22231988870181899,2.3467599152796623,0.1339400838102981,2.244432820183128,0.19990094359934318,99.99733047914033
erubi-rails,951.2339331482103,0.0641789429118853,843.4653882580777,0.12990409085923202,620.7442442999763,0.17706944923694778,533.5670898999524,0.06410408217242368,1.1277687814940407,0.1448930969206285,1.5324087849109784,0.1883415157801462,1.7827822426727506,0.09070981239345544,99.61320833479668
hexapdf,2047.6723738996952,0.42968621814885755,1865.7677510910535,0.6347855777798189,1239.9354949999179,3.0643965758840275,1086.2328665998575,0.3862682263620128,1.0974958553669225,0.7665396113863432,1.6514345965229673,3.094374996724996,1.8851136223757896,0.5777831676017593,99.75952390046872
liquid-c,43.934665572290115,0.13746742184575236,42.485077219610474,6.465263638053693,33.508598964451195,0.3426981944151915,31.551818605784298,9.696864547815181,1.0341199415782285,6.466724920824156,1.311146002221692,0.36924158016717246,1.3924606413728464,9.697838901051298,99.79548676531599
liquid-compile,44.73406254804079,2.4388852747775633,33.635725293514426,6.952622549375152,34.6695855564699,3.5481173574986062,24.399198512776366,2.7905006161964088,1.329956828868094,7.367979485422491,1.2902970090362877,4.305496274079182,1.8334234431764758,3.7060835220646835,99.96173598002488
liquid-render,120.13749979186639,0.2116689927495718,117.34548801593856,2.2036946496810783,51.35443103377893,0.3440566427310834,49.083110569628325,5.910814524916884,1.0237930901574044,2.2138369116817587,2.339379433740482,0.4039538784304498,2.447634194280367,5.914603292737395,99.9087308428346
lobsters,832.8907150643054,0.6328671730224499,787.9984617879513,0.37867450374854017,592.5133340004322,1.790038551698485,554.2021061999549,0.6771521152818338,1.0569699757719,0.7375060938586411,1.4056910912720453,1.8986202556741665,1.5028645790887707,0.9268526559923588,99.51113387855342
mail,104.96619576513183,0.23654354562337718,96.80511692446298,1.75694245393956,72.71351631945133,0.3654539598540991,65.1498203685801,4.440369281747718,1.0843042093222917,1.7727943015001038,1.4435582416890036,0.43532682636051756,1.6111509620639575,4.446665290671743,99.88440542154365
psych-load,1992.2692117275305,0.07150144535478616,1896.2706929091007,1.0094226422466464,1110.9997181996732,0.05789370945781501,1103.3535937000124,1.3037231404764287,1.0506249024347663,1.0119518404390717,1.7932220675590416,0.09200075153285091,1.8056489081134972,1.305682382396862,99.99777254838115
railsbench,1983.6122317273375,0.491816256242532,1963.5247472726862,0.6185836748265319,1170.144430700384,0.07667091319945911,1036.2081616001888,0.29245631795463223,1.0102303189621382,0.7902714677035458,1.69518580756741,0.4977566261088434,1.9142989847369063,0.5722009505549609,99.71448721817735
rubocop,138.55463566655783,0.5277523848303507,134.50022055098157,6.818355875462617,85.12045300001175,0.7801086655732667,82.21110987373254,3.8126018764677565,1.0301443008715325,6.838749843659272,1.627747865328427,0.9418556735490982,1.68535172289199,3.8489551371949737,99.61550314143413
ruby-lsp,132.68621732125652,0.6468246781150483,127.61073113044561,0.31684557119036116,88.83519721321072,0.11612545252007068,87.32598538825317,0.129598009186323,1.0397731926292522,0.720259175714952,1.493622139463486,0.6571661014854822,1.51943567234118,0.6596800801931904,99.68637061785923
sequel,44.9357002564797,0.2995045641904862,39.700911973341135,3.1550993386735784,37.28611443046079,0.29639875518938685,32.239541847539286,3.4533339485572414,1.131855617993201,3.1692830136908547,1.2051591039416432,0.4213730010913741,1.39380703575071,3.4662974979405443,99.41983265693965
shipit,1524.9251723332538,1.1427374034940003,1423.212165562859,1.3624155624072147,882.7809299000364,3.711432336115149,804.1351242998644,4.448634004547686,1.0714672128523923,1.7782083505690711,1.7274106413988033,3.8833720860748535,1.8963543890225651,4.593059250626121,99.66409084661005
addressable-equality,581.1469260849489,0.24695729695614055,537.1990251963629,0.06476442290086969,380.35851475853696,0.05959968843756268,345.67655781093225,0.12793022807618218,1.0818093459356553,0.2553083175174011,1.5278925107115808,0.25404729752890093,1.6811869736414324,0.2781259602689173,99.92096619061098
addressable-getters,146.88100431511884,0.0878274827811532,129.41115065648629,0.3468250467273921,103.19147544814261,0.49418055147542717,88.67008796164555,0.28580898804334587,1.1349949642670683,0.3577726649272293,1.423383120332762,0.501924380946205,1.6564887629146434,0.2989990708648359,99.85532718227087
addressable-join,282.0907120196183,0.08396167969779361,252.23078884198657,0.11918512841914718,201.80963964634833,0.08393863897514796,176.14422035832527,1.108194257152116,1.1183833397767229,0.14578977499798637,1.397805934909525,0.11872345501490054,1.6014758329610195,1.1113703591704276,99.85574938062494
addressable-merge,151.06283301549374,0.07527010107742471,138.83471691012187,0.28581754736571785,91.38105539438901,0.20788085545436266,82.069045609595,0.2787057448827929,1.0880767892751786,0.2955626134990015,1.6531088677355035,0.2210883040340292,1.840679782412779,0.288690977252283,99.87507850899149
addressable-new,71.25850726450048,0.2778382234253669,66.85796003602559,0.47636906080732466,43.22453371587584,0.37460380015922123,41.46377338195379,0.3930458351654832,1.0658193463591128,0.5514721756268549,1.6485662455701193,0.46639263018394045,1.7185726587902441,0.48133055890634696,99.87173133924867
addressable-normalize,328.2894240113945,0.15300139068092206,302.405239563744,0.11222568779835344,214.75410602221623,0.16322686893909796,193.4775847429202,0.19272628191123695,1.0855943649818751,0.189747280750238,1.528675889332859,0.22372401814279488,1.696782727816264,0.2460748774044716,99.86061545648634
addressable-parse,224.73077218605195,0.119199405850486,202.48301894457654,0.13036416571835055,153.88942957929902,0.36738829039878657,135.0004000756641,0.23164057507852878,1.109874661872584,0.17664459815842215,1.460339237077024,0.38624170447694023,1.664667453282334,0.26051075674109964,99.85912059669624
addressable-setters,130.3004493317281,0.15053056526325986,119.12308687047323,0.4065108954085159,82.95829929166314,0.21254637001989707,76.39635964628006,0.10175497952253923,1.093830362819664,0.4334865155507262,1.57067406690222,0.260452319028093,1.7055845322346161,0.18169624909752238,99.86134426860286
addressable-to-s,145.04517280694236,0.1837564083599946,130.91330582579172,0.30951065077131756,102.67302078097623,0.13496742646266055,89.0963357412586,0.4042535720852891,1.1079482860203387,0.3599489693751735,1.412690224789968,0.2279969820399357,1.6279589008931044,0.4440578432558996,99.85393352293893
