bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,248.83305780158167,0.046706392419283614,222.1610983537875,1.4782961271758208,112.30024093996614,0.0836386058770012,98.75410085699095,0.8950980160102223,1.1200568400383022,1.4790337814654049,2.215783828412298,0.09579615590342054,2.5197237951862372,0.896315762082906,99.94486210702202
chunky-png,705.3839602103835,0.06627284644479833,725.8994872162124,0.049246578742753025,302.48355425997033,0.10620773890726633,315.6453047332535,0.13297465154964616,0.9717377855100782,0.08256703757409486,2.331974582671491,0.12518855370875515,2.234736109274591,0.1485743858498013,99.9973187803
erubi-rails,926.2190012503717,0.09794177107397226,858.8536902995353,0.08572956051904512,603.2326743996236,0.09375958913599687,532.1332844999233,1.80093182871138,1.0784363061039441,0.13016200700624975,1.5354257827167683,0.1355855857975225,1.7405770851578917,1.803593092187598,99.61319869059926
hexapdf,2068.1688279999435,0.776566254655201,1956.7452215452993,0.7538529385468278,1220.5185646002064,3.2380360418496132,1133.9907225999923,4.425448441865265,1.0569433389834215,1.082288963643672,1.6945000985522851,3.3298547349976566,1.8237969559910379,4.493066776654549,97.8765060922616
liquid-c,43.95197098969016,0.22652911387095215,42.610754975685374,6.2377510724235945,33.60968579455573,0.7702891042725126,31.342169249723085,9.275809892630296,1.0314759974276473,6.241863013632457,1.307717402011825,0.8029076806159651,1.4023270259150453,9.278575569754725,99.79548621736276
liquid-compile,44.189638332339335,2.2153236130325897,33.44303472755453,4.548459951743258,34.617645485261825,4.209812801994285,24.476961367176344,9.466598187640406,1.3213405629104111,5.0592634486723504,1.2765061780747828,4.757119142747503,1.8053563785739244,9.722352593724235,99.95122659312541
liquid-render,121.22341860084528,0.1414833419749298,117.193141689121,2.167757561926006,51.15542157836016,0.6589935266670978,48.646390764590045,5.890802512172744,1.0343900406938096,2.172369762113204,2.369708133773359,0.6740103888261173,2.491930371308953,5.892501317223197,99.90867707846894
lobsters,852.9261602999819,0.6748544051780183,810.2295024686441,0.4342776230627083,588.9860512004816,1.2721767034740024,554.2101203999891,0.6322210572375123,1.0526969922734826,0.8025120074373794,1.448126247746501,1.4400909808238356,1.5389941989590536,0.924733439107019,99.51565638381344
mail,104.35542223758796,0.24417622174202402,97.63067887738634,1.7094713959202819,72.373063024853,0.34641364377595574,63.23416368334057,1.924146699982193,1.0688794079640394,1.7268220755867834,1.4419097088892339,0.42382123573311525,1.6503012953594425,1.9395779309727603,99.88469562360733
psych-load,2008.5805845003051,0.08447469890292097,1863.2438050832814,0.7711901364071009,1121.412853700167,0.05583214657004384,1075.5060615003458,0.4699644970847276,1.0780020193924797,0.7758029396994717,1.7911160710106688,0.10125810261583028,1.8675678886442606,0.4774961814243545,99.99777466371737
railsbench,1955.0839710001046,0.0407935338431473,1961.4706739094718,0.7812766978067738,1176.104254400343,1.38679522577528,1041.1983225000313,0.05467296842148005,0.9967439212860432,0.7823409684653291,1.6623390007180425,1.3873950809472124,1.8777248567839926,0.06821470427575098,99.71446363477753
rubocop,140.9260114077396,0.5676441173959308,134.8661158558084,5.648353999128695,85.07523497554267,0.7516816086483592,83.08354477857641,8.426519909073008,1.0449326764805038,5.676805681321787,1.6564868900832639,0.9419368794109243,1.696196422327881,8.44561765781627,99.61545340428812
ruby-lsp,135.81021675001583,0.16932601736662575,131.34516588842513,1.07125233159395,87.9078453390352,0.1155632146210922,86.68511575517657,0.2018479165892026,1.0339947864193468,1.0845519158171806,1.5449157720364433,0.20500282127522895,1.566707451064408,0.2634651430239767,99.68631086277905
sequel,45.06430846599449,0.28123731995420864,40.35261031260113,2.9616945208845897,38.19338834102342,0.3936318993580832,32.46271223375757,3.326435266988582,1.116763156506929,2.9750174562803533,1.179898155765118,0.4837773272149885,1.3881867954068445,3.338302864570622,99.41241875041558
shipit,1563.4808528667236,1.2613481984872383,1471.5400855002372,1.1515039998121475,840.1134255993384,3.9069539269655578,800.9815877998335,3.6586197965482428,1.062479281585613,1.7079112211735057,1.861035433103969,4.105519244292808,1.9519560457829648,3.869948073750048,99.65842632688585
addressable-equality,581.1398385106626,0.06809303899123713,542.4003174509434,0.10624828823182803,380.631862482601,0.05790520235180086,337.728363230361,0.08718495915197762,1.0714223790313746,0.1261957238231777,1.5267766463907813,0.08938497870708,1.720731516157182,0.11062494773510245,99.9209862963444
addressable-getters,145.2759478812764,0.21076132106312861,130.54864226220363,0.2816345275648547,102.4404745432638,0.4123075448976128,86.0254397718606,0.19889138692592034,1.1128108677644717,0.35176461102981077,1.418149891720014,0.46305274649414635,1.6887556549149658,0.28978978285921564,99.8571357908502
addressable-join,280.27074541743997,0.0962272537323756,251.60022877392728,0.15163754619024034,202.2158798282647,0.11671935345673533,168.3015876693876,0.8103198543634702,1.1139526652389267,0.17959295580693654,1.3859977053012094,0.1512715830294418,1.6652887789032929,0.8160134500953465,99.8556787077802
addressable-merge,150.15200473848475,0.17396712394077643,143.15279484388867,0.17973228725777435,91.3135088064653,0.10156530145088316,81.30590311011703,0.11098057821736534,1.0488932814914922,0.25013647334032796,1.6443569708478172,0.20144495692628853,1.8467540362367747,0.20635224484770262,99.87499348146054
addressable-new,70.14548821032065,0.28660005405742384,67.48813017045346,0.4019424715428841,43.51786484374429,0.38500682695532895,40.12606537585003,0.2574362731670062,1.0393751913581775,0.4936571091514032,1.6118779830349166,0.4799685904180906,1.7481277457255473,0.38524411186653545,99.87188409310988
addressable-normalize,330.72879676747954,0.06692560063138592,308.3487044083692,0.12068730114063718,214.46696010004112,0.10041165324432669,188.5074832110341,0.24298261466438778,1.0725804650356847,0.13800166910759668,1.542096724890428,0.12067119012892291,1.7544597759932357,0.252030924787047,99.86082698353513
addressable-parse,223.73908236919445,0.08723321804726727,204.0655463027012,0.1299624142432059,154.12714162758243,0.13691472149121206,129.74595164638302,0.2163521467380558,1.0964079258990171,0.15652432222119578,1.4516527070216836,0.1623430789775106,1.7244397958480095,0.23327641485809772,99.86076240691818
addressable-setters,131.0411356518557,0.14059902408428943,122.31958064999162,0.19652217232198343,83.52954770555354,0.2578199903902883,73.59977269747925,0.3619092634830072,1.0713013808216052,0.2416382622591173,1.5687997750662226,0.29366517161267686,1.7804557113305295,0.38826073786602133,99.86224942562883
addressable-to-s,146.02377692541603,0.09580693937322957,129.74669647578773,0.22370177982120484,102.77397271487897,0.3802807733361388,86.30696585529185,0.3420639195414635,1.1254527544188055,0.2433545888764798,1.4208244856946708,0.3921637874679373,1.6919118344427664,0.35522766598919975,99.85613014338573
binarytrees,304.5799539363059,0.05233469396636067,302.7080495957733,0.666010731297833,130.74584616116329,0.10606012074341434,119.17295879693754,1.7537687079964845,1.006183860465661,0.6680637801860141,2.3295574037653695,0.11826947790812412,2.5557807493501024,1.7545494012253435,99.99546458412172
blurhash,294.42233154637955,0.032449811536590725,301.0788371369065,0.047815191269240984,146.26194009028217,0.035372148892805294,146.2933713612924,0.042251205518764934,0.977891154178,0.05778652771082854,2.0129798043472102,0.048001866485117464,2.0125473137074783,0.05327433375040151,99.99438702023075
erubi,157.6019571129725,0.07613958818259396,149.1470563045585,0.1801922649372856,120.83268057059938,0.134468939124501,110.14944730036996,0.1725415892331296,1.0566883518716528,0.19561822315889676,1.3042991049171486,0.1545287432094229,1.4308011612913756,0.188594371346838,99.98522819380241
etanni,215.6833837407585,0.07842458655603354,255.94315746890157,0.1960350873964716,178.6852755847237,0.09695416730039402,221.696389662865,0.08181670525741988,0.8427003318772652,0.21114016971440336,1.207057397622515,0.12470174952019554,0.9728772943427247,0.11333308888256913,99.98425709536329
fannkuchredux,415.97435569114543,0.10990806099139347,419.803669029819,0.13742714392090777,103.7792565906015,0.09037885731112522,105.98706148645047,0.12051780512771496,0.9908783233183187,0.1759715936085872,4.008261085663019,0.14229588792285108,3.9247654369993468,0.16310831745711113,61.84660429072807
fluentd,357.02185037973345,0.0817184156478633,334.08182435296646,6.701794245752731,311.43064100017205,0.08486956530706681,281.5228136155733,8.605316586379262,1.06866589067273,6.702292444519293,1.1463928187449488,0.11781656323033458,1.268180883085575,8.605704587729585,99.97049986631603
gcbench,2538.133593299972,0.031092963200954372,1740.860058153675,0.04512334087702337,1401.4510497999936,0.030936238167480423,463.6107727329848,0.03198378076949112,1.4579768094581198,0.054798615425208974,1.811075451876966,0.043861408921408065,5.47470797181368,0.04460644115962147,99.98922879766025
graphql,64.68559266887577,0.4670153192157064,53.12290134825811,0.5983696098798199,34.94876417225829,0.5643026816335758,24.066029426301693,0.8610435365395298,1.2176592585712904,0.7590451227758966,1.8508692424730158,0.7324894708328529,2.6878381773347737,0.9795403412818936,99.9865233697507
graphql-native,325.85343707974477,0.0583696507650837,220.673506343444,0.10787223342419705,285.40109514277185,0.04735589894487714,173.4332216804984,0.17123483142346715,1.4766314383594583,0.1226516810906491,1.1417385659180341,0.07516380309241445,1.8788409390216911,0.1809098770743628,99.9800571602928
knucleotide,129.8342070486531,2.0447351183557867,158.11502005942472,1.7473360684132813,130.38575102211968,1.774159907215853,160.82591151801046,0.8810113359323318,0.8211377198691004,2.6896328820520163,0.9957699060737625,2.707135955324301,0.807296571946451,2.226459673625086,28.483239390626554
lee,912.6080646071352,0.07935930024999589,713.5685864323023,0.0912657283519021,603.5926593991462,1.5259317276148543,380.9747858621732,0.12410611676557122,1.2789353146415678,0.12094350626541378,1.5119601777722118,1.5279939580632584,2.395455285949798,0.1473099682804887,99.96904706011325
matmul,454.21664691923894,0.24803310298059597,460.3229709999618,0.6785210599516834,189.15285788990258,0.37911655758769575,186.95884482889318,0.24496135175734174,0.9867346961472332,0.7224342523525161,2.4013205615091375,0.45304501367008504,2.429500713565828,0.34860648879354933,99.81399591683378
nbody,73.42801161875475,0.08051381578002383,75.59700144136569,0.2597621811490633,43.84504263623279,0.10227173442086797,43.752068440248905,0.10661850433392499,0.9713085204273182,0.2719537925581815,1.6747163921805632,0.13016136981805376,1.67827520472623,0.13360381730273574,99.82639083931988
nqueens,194.10670342662343,0.07699935548249547,187.60089571627643,0.04650763281338855,50.23992266428473,0.1011036326863914,50.66294350659162,0.09789620356974328,1.0346789799990415,0.08995477004931246,3.863594789420581,0.1270859759655032,3.831334896705493,0.12454945771896528,96.99771719050644
optcarrot,4459.664548600995,0.39562401945683234,4369.954141600192,0.1788017062357275,1440.1599145996443,1.0119991979179506,1518.2561514001009,0.9873279093367137,1.0205289126828119,0.434152524954062,3.0966453818017525,1.0865821374188678,2.9373597758773413,1.0636422167845663,99.48929493414145
protoboeuf,134.65763565588338,1.3678697995433309,124.11675906751158,0.19656039034479364,36.03447028553104,0.12307337026185527,31.871465903310426,0.7326775633471992,1.0849271014451662,1.3819203217100506,3.7369117566840604,1.3733953702304098,4.225021718938154,1.5517358668069452,99.9908495575931
protoboeuf-encode,125.75494920077516,1.2891147092906605,121.22296825532898,1.4310610386640785,35.63838569153642,4.680017131181729,34.886353480843574,2.6588634612638615,1.0373854972425736,1.926071761407621,3.528637640583144,4.854315305155199,3.6047031762671438,2.954889446215135,99.98874593374373
rack,55.52374940858065,0.43630116264449254,50.3346068494535,2.0309230502446285,33.26866533806309,0.5841698272366728,29.19476264717956,6.045276219989774,1.1030929391114037,2.077259526525244,1.6689503123846465,0.7291180230790211,1.9018393839877537,6.0610001881289195,99.89455888522482
ruby-json,241.72733794168076,0.17607639924058086,179.499052024482,0.30933346722335137,200.55876271009765,0.22428197930003924,139.78727485458822,0.38808788557091184,1.346677518434534,0.3559355170728943,1.2052693917497446,0.28514085047265963,1.7292513799495288,0.42616323785191706,99.98374519776469
rubyboy,4349.774331899971,0.19111785776729295,4396.7277545005345,0.1693354439218403,1475.9409289003088,0.13434526015296883,1530.5156558002636,0.09606989220156988,0.989320825572495,0.2553439408440426,2.947119526755649,0.23361225242509884,2.842031909582523,0.21390525880674482,99.99872573093343
rubykon,857.0226226333242,1.335450472791405,822.6283887502177,1.3880387245446566,424.14940700022964,1.366376753122417,399.7605940393987,1.444410757689095,1.041810171340379,1.9261566566908166,2.020567772791582,1.9106055052658426,2.1438396765761754,1.9671681174233107,99.95747166444376
splay,106.24200501814113,52.05397963266826,97.8422231655623,59.88677836494028,72.7695976353521,80.77572531668876,65.060600429628,91.59219581412562,1.085850275891271,79.34760877638166,1.4599779093258012,96.0954452408406,1.6329699436613176,105.35059150119363,99.98722775920544
sudoku,455.6527130655804,0.05750914099403067,451.6380895483669,0.33525422473469113,122.04502214869233,0.1071953859059019,123.3831838963272,0.10802736446205262,1.008889027763863,0.34015099073842203,3.733480522543889,0.12164765537151356,3.6929887742923126,0.12238142330635172,99.6842547350949
tinygql,577.7742354893758,0.06066349108966808,524.31271588703,0.2422066946414356,273.8757906006261,0.32014253686767224,247.78280487534073,0.19493259946722405,1.1019649495089965,0.24968808958441702,2.109621424450413,0.32583938230860787,2.3317769599874105,0.20415380840492647,99.99412628779012
30k_ifelse,649.5380346665721,0.08903393883216901,630.7783496047621,0.18315513029150648,141.06253052594113,0.1061262652820699,141.51644137252802,0.044656292152047285,1.0297405341726846,0.20364882522634184,4.604610680418237,0.13852734909284406,4.589841493800198,0.09960535473928805,99.95166495122113
30k_methods,549.3258200400669,0.24058298819265286,534.5349684230839,0.10145254739114101,90.91204458095145,0.08038128236672934,90.97662498193066,0.05809476116149986,1.027670503317336,0.2610992025645767,6.042387700904987,0.2536559180516513,6.038098469240548,0.24749782924728425,99.96043332086474
attr_accessor,155.41011642856347,0.2291606081981879,154.54491378421775,0.6844308491014858,14.606203634757549,0.5803537257775796,15.557911543334894,0.15264357128243258,1.0055983896406564,0.7217757072328939,10.640007514255306,0.623959158417986,9.989137423470062,0.2753445917457223,70.3947730752534
cfunc_itself,73.47200178461964,0.181458535941837,77.4192781305738,0.08076595006746631,24.486204189676947,0.11106446211658723,24.227482211887747,0.117984765263746,0.9490142966807729,0.1986210939363073,3.0005468064990835,0.2127498883933944,3.032589236555872,0.21644307588947306,95.50015179369908
fib,189.85942701299956,0.1408495587504176,221.67449780147047,0.10485454493791706,33.26187641903769,0.09334636411642509,33.3266041727981,0.09834086261213364,0.8564784352552626,0.17559349018208223,5.7080191334104065,0.16897379055327946,5.696932877666755,0.1717833619984365,99.99607978464323
getivar,106.08386421224803,2.8205201900241867,104.42031978090915,2.2561380565481595,12.881419028457824,0.38437549622357586,12.945001048408209,0.2877008623755382,1.015931232875261,3.6118545198469696,8.235417540403427,2.8465907089764757,8.194967602980048,2.835155362329497,77.40690896741316
getivar-module,211.38917161596365,2.26903527872421,212.36580200727812,1.9480543014009941,121.78486594886284,0.0463037712416851,70.88342281326443,0.11806658809001648,0.9954011880345923,2.990557917396346,1.735758954685925,2.269507685672436,2.982208861059773,2.2721049305254963,66.71257737036105
keyword_args,211.56430481007365,0.034691208004350806,206.65646282267394,0.051674697937427835,26.842341374643425,0.10235692575591394,26.57411186438793,0.10102849279512076,1.0237487950793533,0.06223949164096332,7.88173810388715,0.10807599253767144,7.961293528443063,0.10681870748728847,96.40956031890794
loops-times,926.3740527138517,0.05068793537721967,824.2737374062017,0.17552975778024554,257.4402470448543,1.4565576802858973,260.22890848490175,0.5594364229580847,1.1238670003352722,0.18270184087522728,3.5984041475552493,1.4574393787710826,3.55984297865815,0.56172802860899,99.99557654643671
object-new,91.54924997521402,0.2628048741358091,52.754645632937375,0.4650313154786205,64.5897956740858,0.14611365996035344,16.456262942660807,1.4452637032800144,1.7353779724387957,0.5341540285772585,1.417394946365261,0.3006918746766335,5.56318590035919,1.4689634351774041,89.55870453181691
object-new-initialize,158.48499803795602,0.06264241745158065,105.88424566669092,0.17366896767231768,92.91595328831772,0.09220142087831949,26.852381180065716,0.18214449050943646,1.4967760032672381,0.18462118729048035,1.7056812358818285,0.11146826667782676,5.902083579671878,0.19261538850029686,92.69007601826418
object-new-no-escape,323.65570165914255,0.06902351480269893,194.90320155026765,0.08692155128060632,195.93915306919226,0.0795011170468004,49.76428472996414,0.3354372247720378,1.660597153277999,0.11099370104985899,1.6518173963161389,0.10528377466356084,6.503774813913131,0.34246514765518116,93.05278447769419
respond_to,206.95155935716554,0.12162998803746011,221.9574307022246,0.11932644757588355,10.299949808492137,0.6766298179512441,10.236681737098824,0.3927216777819706,0.9323930210510016,0.17038971530310382,20.092482313509667,0.6874749192012218,20.2166644106118,0.41112549202144916,95.79338269074469
ruby-xor,113.84963033965312,0.06182574321987179,118.60823775808264,0.09934054919003481,20.128285847302433,0.17320788090999525,20.014881897930056,0.4370463160358938,0.9598796212777789,0.11700840669826784,5.656200990155906,0.183911371410309,5.688248919991253,0.44139767204329006,99.99197429339135
send_bmethod,223.5604383770596,0.0436022680782154,220.55040234841505,0.08642477688392956,6.652395298766312,0.5499682123375716,7.629460984676093,0.7957900895486767,1.0136478373949618,0.09680082562148717,33.6060063085125,0.55169392996783,29.302258550910043,0.7969837039773494,95.58229742407313
send_cfunc_block,246.2215386155401,0.030310092391038983,264.11658367887367,0.025572127522482876,59.6288196973897,0.10605046456396458,70.18563357907024,0.17742675502332017,0.9322456590416478,0.0396564674016666,4.129237168622317,0.11029688452076072,3.508147266892591,0.17999709747342757,95.18705343900365
send_rubyfunc_block,152.38644192709216,0.03830373379942601,155.39479782540775,0.17221510417832034,20.820277871451335,0.6509455313523276,20.771645189008854,0.2627559684334842,0.9806405623584928,0.17642340584550284,7.31913583804968,0.6520715151043952,7.336272141203635,0.2655331899601167,96.08747735434055
setivar,61.2949216185558,0.3405692743688879,61.35256824172231,0.3506382923925825,5.483912412919528,0.24195512424219262,6.437368435826369,0.20802654378678775,0.9990604040740496,0.48880941351015017,11.177224762771798,0.4177675343910841,9.521735819473463,0.39907702710633086,84.99250104821829
setivar_object,77.1152450390602,2.6482709802423963,81.41792214562204,0.21243924191436242,35.7372380172411,7.825389023525106,39.2826099999864,0.11719338030198542,0.9471531943683581,2.656778051757273,2.1578400939058766,8.261359001659548,1.9630886297801216,2.6508627790175465,83.95489735560433
setivar_young,76.8890911891183,0.5800473127465029,81.57869558679963,0.49597746119503966,35.065777838343436,2.5868084086614482,39.2369670278728,0.19737511840337715,0.9425143493169539,0.7631831543200599,2.1927102699271157,2.6510436865781775,1.9596084257608017,0.612708595001887,83.9548962711538
str_concat,70.38237764845042,0.6860106480431298,67.90366244161345,0.8253512289995542,21.553239214916907,0.689706307323294,22.252707804042345,0.27428628815932393,1.0365034096499328,1.0732265652878843,3.2655127587383275,0.9727822981479922,3.1628680099625903,0.7388122746007775,99.90613830328269
structaref,155.72063627128722,1.6221480270810185,155.28057796297986,1.763542899919695,14.592625569840902,0.6558939081576709,14.62192988682621,0.6878513408258731,1.0028339558886255,2.3961318372785767,10.671186999625386,1.7497317052968961,10.64980050352898,1.7619601836701055,71.30380146976978
structaset,129.4461070925047,0.20725271172932788,140.58747070820743,2.1112105813720228,38.97873513936012,0.0762352228914502,40.76649652426319,0.07361047406357676,0.9207513759257615,2.121358952515193,3.3209417039752025,0.22082910978507558,3.1753061491428785,0.21993678276046597,72.97796242724719
throw,21.711944151028558,0.25675463676436305,19.898068371295835,0.8972972181913056,13.926502952932585,0.3880443558908798,12.064357609368138,1.4523817315774286,1.0911583851199018,0.9333087598827388,1.559037773115651,0.46529707245884083,1.7996767713656745,1.4749019078297545,99.98755100910054
