bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,245.28093744913997,0.053571849778002556,231.9118167679626,2.6282607302852115,113.00603012021519,0.06941188108018555,98.52911054024298,4.932794676681886,1.0576474319743427,2.628806651210391,2.1705119380639375,0.08768096899399945,2.4894260803151984,4.933085572477918,99.94527669449805
chunky-png,707.1096717371754,0.051616407985114555,731.5847926944217,0.050459869844976496,302.75390320405546,0.09732198330134606,318.97985713633466,0.05790574172978106,0.9665450659969235,0.07218346097311881,2.335592255801852,0.11016270697015973,2.2167847151393976,0.07757144125618594,99.99733596193897
erubi-rails,957.3950939259332,0.09256762009884345,878.2588285002324,2.738029563106711,607.2313362008572,0.14093274468913114,527.4791226998786,0.1706580764546519,1.0901058581566878,2.7395938846363874,1.5766562706000575,0.16861436124000717,1.8150388379838591,0.19414670574069912,99.61310643550199
hexapdf,2068.108296399987,0.508462260908029,1981.7117740011863,0.7431370203409399,1222.964631799823,3.2531409990941085,1157.9738347991224,4.996510864304484,1.043596916328736,0.9004368394112465,1.6910614114460332,3.292637275916483,1.7859715256508786,5.0223156698758435,97.59271614113742
liquid-c,44.0498818136442,0.25338307868991455,43.13111727497174,6.862597984214177,33.7596312338824,0.783461270145058,32.34154135425342,10.51623977106902,1.0213016633168832,6.8672741373493205,1.304809330068574,0.8234163870021575,1.3620217209545873,10.519291891908892,99.79538596089445
liquid-compile,44.461837137364384,2.593703925879993,37.04178540172153,6.604869807096494,34.84656694441964,1.3082402244739917,27.69486802233576,11.22741548908884,1.200315715216524,7.0958865002070155,1.2759316350526329,2.9049599894072635,1.6054179099718457,11.523114102522689,99.9488430914455
liquid-render,121.0164891151925,0.2727817782786354,119.3142992185981,2.2168649869502155,51.14785540476376,0.573638239802076,49.39562571404141,6.239043133248684,1.0142664366948657,2.233584623184587,2.3660129668686243,0.635193457715111,2.449943438631082,6.245003532192628,99.90867698005954
lobsters,835.4237661936373,1.0166857900270059,816.4332404061838,1.594195088935606,588.2488309998735,0.8912101834233538,566.4264184997592,0.8645015307596884,1.0232603535079066,1.890795593719544,1.4201877201755408,1.3520005867899338,1.4749025449878315,1.3345459498753431,99.51549074394158
mail,104.48794890083825,0.24454978957630583,102.94190857338263,2.7707066499771833,72.79611315826615,0.395140737375924,68.54628167707233,4.643405501844054,1.015018570656804,2.7814780135405712,1.4353506577153483,0.4646943101823008,1.5243416031388883,4.64984077728877,99.88389277198509
psych-load,2004.4423854000343,0.04922359391128675,1936.6183611819824,1.3120300646839296,1138.3913003997804,0.12671507719167632,1087.2945480999988,0.29831198331261216,1.0350218843203864,1.3129531038205666,1.760767483637756,0.1359399609579014,1.8435136908418353,0.30234583110313834,99.99778134841144
railsbench,1957.4673317279535,0.06590768593206088,1971.130803272734,0.5271108886923087,1168.2100824000372,0.06255231825663429,1068.1974083996465,0.38820121955819903,0.9930682065735593,0.53121531608465,1.6756124272668673,0.09086592091757195,1.832495862970305,0.3937562824024428,99.70620077493015
rubocop,139.8480583461693,0.4776975143099655,139.6774704327474,6.739462456409515,85.48418471128942,0.7907478624540347,87.60326818977056,13.76162704581971,1.0012212987025995,6.756371001989995,1.6359524141042705,0.9238382418765444,1.5963794643280143,13.769915535812647,99.61766404389037
ruby-lsp,132.4566463981312,0.1872769254909134,132.38841830181693,1.337658416481324,87.93066841860646,0.10547903654737466,90.3557475607678,0.1578856221190518,1.000515363029406,1.3507045146902608,1.5063759753030932,0.21493830271101408,1.4659459965072934,0.24495002856347894,99.68605702226375
sequel,44.634995666194826,0.24564498078616231,41.86351692697223,3.9489732371026394,36.68360662369944,0.5475158286791885,33.88776565106295,4.462651558684205,1.0662027211917535,3.9566060056490757,1.2167559238125292,0.6000958583757202,1.317141889075675,4.46940716323899,99.3946235851687
shipit,1553.9023360717172,1.6588725960211332,1474.2841751874494,1.1149323950417096,895.989108700087,4.061550768504561,818.9569565000966,2.6999618108822547,1.054004622870041,1.9987327323440063,1.7342870811522917,4.387260299431739,1.897416370589843,3.1688565871702807,99.66419848897577
addressable-equality,580.7944040000988,0.05749458321497098,592.4120432391497,0.31961807100370254,379.2693039999747,0.0882263649420275,377.003655366813,0.5475293392591664,0.9803892588416521,0.32474811533123804,1.5313509368534015,0.1053067831146078,1.540553773769126,0.5505397392092986,99.92108357846223
addressable-getters,145.39307346045587,0.11506714401841521,141.12165242318042,1.03242610863609,102.67373439258013,0.15625086676433564,94.4311121312011,0.9812261434253039,1.0302676518020548,1.0388186162300008,1.4160688156577161,0.19404839859468276,1.5396734209637286,0.987949994773951,99.8503827961354
addressable-join,279.557669029247,0.1104495979555313,277.33948857691473,0.9499307837624004,202.40221625506967,0.11677904384450394,194.23179256201755,1.3683623141954924,1.0079980693110606,0.9563302816642307,1.3811986558336156,0.16073723516900207,1.439299227699735,1.3728126371063831,99.84793876618282
