bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,243.3398970586327,0.054337856149538954,227.4838955589677,1.922505784835462,115.10950390521253,0.18923062565939103,105.29309282684189,4.873938144857603,1.0697016439810125,1.92327353627526,2.113986150605011,0.19687770899310203,2.311071795172866,4.874241032459197,99.94371399461026
chunky-png,706.8634970788768,0.05721638479721063,732.4239706944505,0.2967795796630082,302.30249339987495,0.05896866579004945,325.9142164526912,0.7155178869579215,0.965101533212603,0.3022446585040244,2.3382655205025484,0.08216458016883568,2.168863649988963,0.7178018955436043,99.99735494644369
erubi-rails,922.3210392499693,0.16067930396530006,894.8063449310494,1.3648941093501181,613.738257499972,0.1984946436942313,610.0766643998213,2.113311724302233,1.0307493285835385,1.3743193837174186,1.5027921560682755,0.2553780771680943,1.5118117001857898,2.119411305715823,99.6137776453086
hexapdf,2074.68353029999,1.1852768594940275,1926.7537620001929,0.8382800203505142,1205.8760922998772,3.1196742612289374,1147.4219700990943,0.23447186954122418,1.076776685852285,1.4517557047144274,1.720478201324235,3.3372516731326005,1.8081260289279757,1.2082459564418917,99.76008520305798
liquid-c,44.040798677507645,0.5957925405121103,43.023638797640054,7.597863380453525,33.455260283683245,0.7397008858355617,32.537415031016806,10.938303118218863,1.0236418840501094,7.6211873549576605,1.3164087890533365,0.9498032174275833,1.353543255834093,10.954517052675868,99.79486316610327
liquid-compile,44.56735781587929,2.121630333846325,34.001261968081,2.6031181360632143,34.630709936170256,3.4283121610940865,24.552037642383322,6.881707258584707,1.3107559906957955,3.358204773952609,1.2869316828336412,4.0317042981104745,1.8152203277394876,7.201333908822331,99.9615722090627
liquid-il,320.2526550113372,0.07766814026939722,304.7782180957314,0.4319918473950719,163.23661513421544,0.10927514721776199,145.893492735494,0.3079176376150375,1.0507727783576228,0.4389183252368416,1.9618922797928697,0.1340649014931586,2.195112674366894,0.31756198067043906,98.36854622436962
liquid-render,121.17422884776292,0.2417529648305275,117.34819767729186,2.2787865084191625,51.358923159418644,0.5625202044857504,48.558346409158226,6.398766446010723,1.0326040897619293,2.2915742289870407,2.359360776931339,0.6122691209419602,2.4954356523332755,6.403331673948887,99.90847576733233
lobsters,828.5858514194139,0.7245299698614762,797.7230400608802,2.081728480027954,598.8853503004066,5.176349866779285,570.5197768999824,3.549006972691729,1.0386886297732836,2.2042089605540953,1.3835467022257053,5.226809889457755,1.4523350196932314,3.622208465762563,99.51014530063667
mail,104.39451121986212,0.37462190967808384,96.84978479933642,1.7354708644098804,72.46495626242191,0.31011455028234275,66.9820953096001,2.0986182876790433,1.0779013235409627,1.7754438026663735,1.4406206338110756,0.48632562086288866,1.5585435292422085,2.1317927414717817,99.8844335426949
psych-load,2026.5197711999463,0.054320295228733655,1896.8458010908762,0.12551311380118133,1133.3365888999992,0.06872545767584669,1217.127457100105,1.167874571932825,1.068362947602011,0.13676343155173126,1.788100544046547,0.08760070208903226,1.665002099310353,1.1691371648532158,99.9977852507309
railsbench,1958.3168400910256,0.0450595369218734,2004.9440977999893,0.6534164966845998,1167.381925799782,0.08789899316790659,1138.5017016000802,1.6535883053208633,0.9767438614572209,0.6549683045821296,1.6775288333759049,0.09877547705551899,1.720082488536254,1.6542021174456096,99.71474416507962
rubocop,138.41755417142852,0.4876166107067133,136.4899160046751,6.560813744027978,85.03843240912677,0.8106783772977565,86.3432374532337,13.473920298123739,1.0141229346693084,6.578909251757735,1.6277058531075748,0.9460282186358006,1.6031082254287716,13.482740751020469,99.6153580734542
