bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,310.5223291630587,0.11413562662435645,290.95242987871944,0.2858293169305533,124.55003979044723,0.09428781680128365,106.21491119743271,0.7392168591749106,1.067261508324563,0.30777481976588206,2.493153191163213,0.14804436383086972,2.9235285861686457,0.7479762737903884,99.93580121548464
chunky-png,834.8187573226883,0.1023083389985195,810.373784874912,0.16805194535803913,365.25826581815966,0.18224070284727956,385.2601188928994,0.1471477085891121,1.0301650582780755,0.19674463796316624,2.2855574683648494,0.20899442576993874,2.166896380870308,0.17921898440640224,99.99737118779287
erubi-rails,1553.8574149332514,0.04703829015940514,1460.5780664376198,2.3184513643335967,697.7126203997614,0.060191735087996925,591.8107056002555,0.24348803978202535,1.0638646784030805,2.3189284873668345,2.2270736826330495,0.07639139816775178,2.6255986926718764,0.24798997209164236,99.6112374814818
hexapdf,2735.4321635002634,0.5338905188942442,2611.832368600153,0.7117092157284065,1440.217677399778,2.1845301233157497,1333.3081999993738,3.3797020267917386,1.0473230198025134,0.8897016881617731,1.8993185588715404,2.2488243474845007,2.051612795527357,3.421611444343929,98.34747095457266
liquid-c,70.3854525947864,0.5156437936685544,68.82522609291391,0.849438651037446,44.38861475519661,0.8216150521062819,42.933204910370655,1.1132527637311953,1.0226693988591653,0.9936974105960096,1.585664544454979,0.9700205233893286,1.6394176195726904,1.2268741736233766,99.78752368750202
liquid-compile,73.21357947161748,0.219410452856548,62.841018300787255,1.3404664130318031,47.31390089690432,2.8251294812658188,37.777696626858386,1.2677213471111441,1.1650603610715244,1.3583045134611988,1.5474010403654486,2.833636803251255,1.938010678490272,1.2865684438629799,99.94677064905122
liquid-render,171.60084580019054,0.23710480428955139,164.331306224693,0.22810050879760724,62.0422966027418,0.4410928055970389,61.682769466709544,0.34198447064605847,1.0442370948208601,0.3290114440728677,2.765868692755759,0.5007809414970318,2.7819899671139807,0.41613947947803664,99.9089223360224
lobsters,1223.179041000003,0.6209544273757048,1199.2211216504074,0.5275329336949719,721.6724540998257,0.8725498037248433,698.8156203999097,0.573636495630737,1.0199778997526527,0.8147854914088206,1.6949227229764907,1.0709470392403875,1.7503601884285545,0.8453657374160619,99.49465402984622
mail,149.93508932315402,0.28484472682693046,150.4354529792481,0.28863346286313385,98.0130321654363,0.42246511430969924,93.4747930409753,0.1504557129783589,0.9966738980327787,0.4055191663602014,1.52974646340987,0.5095226110878848,1.6040162748199824,0.3221388520016407,99.87225544228625
psych-load,2409.1966600002706,0.03833060348790896,2351.1980443999164,2.533772205394064,1438.5725678001108,0.025136722399916652,1435.5672641002457,2.2483095506435493,1.0246676862200084,2.534062119205298,1.674713333151107,0.04583764802820679,1.6782192797564632,2.248636269092613,99.99785587134397
railsbench,3079.3768479998107,0.026518480557383615,3015.4589794999993,1.384465945586022,1583.0114927999603,0.034596845899114125,1403.2088725001813,0.282657881171529,1.0211967295640048,1.3847198938046894,1.9452649977626795,0.04359095728748547,2.1945249266512263,0.28389911517905536,99.71256043736938
rubocop,186.48107344798316,0.5244477755521523,179.2336906936498,0.5580513393762845,94.58700105642309,1.20173633827875,92.72431592489379,1.0375494330234443,1.0404353820215684,0.7658111821208057,1.9715296115239278,1.3111886576771548,2.0111345291458593,1.1625636736320601,99.57620247046883
ruby-lsp,181.8233791187822,0.1170892117136722,178.83591830060493,0.13126215627993418,108.38189699110646,1.1660384421949215,106.36629686529847,0.12678055583433925,1.0167050380402647,0.1758966661736004,1.6776176111191536,1.1719025267385033,1.7094078150435383,0.17257807751100127,99.67958519755312
sequel,69.6365039224594,0.38886839740182255,68.9724161186923,0.3261934394324882,47.44828301717716,0.5247153770427468,44.51612723080008,0.6037668009431524,1.0096283099989465,0.5075635826442418,1.4676295851896197,0.653104017292019,1.5642983398223123,0.7181594394136931,99.22078483103242
shipit,2228.030869400027,1.0405655439903925,2145.2273497001443,1.1747746810686306,1014.9437951999971,3.4144717537267524,961.8487529003687,3.388674669149948,1.038598948363891,1.5693540717823764,2.195225863675523,3.5695089309788632,2.3164045934265647,3.544840287612198,99.68971840939163
addressable-equality,962.5797464815083,0.0538884844442013,931.3102660359748,0.056999305725124016,491.6600633634351,0.0425124318002936,489.86713566637263,0.04917113395485144,1.0335757927147402,0.0784403570162648,1.9578156092169101,0.06863873260242748,1.9649812702215643,0.07295045695606622,99.9213751948577
