bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,243.37693937816178,0.048541428192219065,232.2926418467344,1.603519705354842,114.11470044134751,0.10601486252059443,100.48278636290779,0.16066963544727614,1.0477169549724297,1.6042542553199663,2.1327395895259986,0.11659940534239828,2.422075941437089,0.16784219375860462,99.94481395522297
chunky-png,707.4348431313794,0.09931921969556062,732.3631209720689,0.18790102631307887,302.53574572003345,0.06714020133247346,312.86764765236114,0.14607644744657872,0.9659618608217162,0.21253494557470637,2.3383512630802956,0.11988375217643177,2.2611313392090846,0.1766426785902776,99.99736060760358
erubi-rails,913.0308522858286,0.06828096196088451,848.66771658046,0.058658330972767445,609.0765405002458,0.08334725134333215,543.9421739993122,0.09874796901990014,1.0758402074780307,0.09001716257922421,1.499041239605025,0.10774532042178138,1.6785439628128247,0.12005603338382836,99.61385355710765
hexapdf,2087.9192860011244,1.115971536949595,1894.9416552727184,0.7735004594257093,1238.4762487003172,3.3173399652455733,1077.5124188000066,0.3535956123590016,1.1018382968105858,1.357827467689995,1.6858775355540572,3.5000195594163674,1.9377217835933416,1.1706503869051506,99.7601053298013
liquid-c,43.89834252869845,0.6864363121163717,42.63520734480836,6.681409126430173,33.686449654756174,0.7850636493002675,32.053507453025205,10.062481724514377,1.029626575371725,6.716578200641778,1.3031454183685536,1.0428421472325418,1.369533196734616,10.085867997687545,99.7956630745405
liquid-compile,44.61353393860068,2.5822227659487313,33.85404289555265,7.1123751442058945,34.742572300498345,4.076668194999244,24.3299528463742,10.324990119666028,1.3178199743009567,7.566621082418607,1.2841171791404964,4.825670729038847,1.8336876450317192,10.642992783244054,99.96230179797331
liquid-il,322.59918797705143,0.061706206339327094,302.26702182109494,0.37142656237549926,162.89885052242087,0.11914413153610176,139.70228751208109,0.2681015914349269,1.0672655787371692,0.3765173928769722,1.9803650359868556,0.1341751839211839,2.3091904486471195,0.2751111034304724,98.36878365399521
liquid-render,120.74743983194433,0.12648064601584108,117.05465994056419,2.3763678881082666,51.14678492715138,0.5668008150810571,46.83447329200524,6.510680400711317,1.0315474829729563,2.3797314330505297,2.3608021502021197,0.5807413518883731,2.578174394726378,6.511908831826737,99.90892878045592
lobsters,845.8764205483491,0.8495868596078012,796.3608925454151,1.8054679879611117,587.6210503000038,0.9448411399405292,535.6540929002222,0.9824447756197622,1.0621772471079878,1.9953727690761418,1.4394930544378823,1.2706386629338666,1.579146751158892,1.2988439356446217,99.51094187124777
mail,105.760620602164,0.2880084615792312,96.80102374088582,1.5054831711143153,72.4077311850184,0.33906601698067773,59.017968464771435,2.050916340728982,1.0925568399489345,1.532784542083345,1.4606260805482398,0.44487598026009084,1.7920071353403808,2.0710400070038224,99.88475286003487
psych-load,2039.6458672998506,0.05754012128283319,1869.7730862728679,0.13730354704581166,1135.5651796000075,0.0894617864963013,1213.5512600002585,1.1219215931951443,1.090852083749692,0.1488728638422885,1.7961504138567346,0.10636858935020689,1.6807249388867316,1.123396157566321,99.99782294876027
railsbench,1941.2304044548034,0.05641011303817861,1921.7446149083446,0.7627798524256738,1170.8699677001277,0.11292551063800661,992.5978167999347,0.05863138734123551,1.0101396353060097,0.7648628662181952,1.657938505560827,0.12623102552793683,1.9557069052531197,0.08136178731160028,99.71383522566705
rubocop,138.41070482378115,0.5838998372571141,137.26285929722954,6.731903209514456,84.4427572986193,0.8270584785797197,80.55825847505818,6.081068033419057,1.00836238974205,6.757178393547111,1.6391068843750827,1.0124054261705067,1.7181442032617276,6.109036539997121,99.61573389115978
ruby-lsp,131.99261220723054,0.6187080272730466,129.33718663436338,0.8770098261976983,90.24813594640558,1.0376687316650683,85.54303120394842,0.15489976523966897,1.0205310293347734,1.0732874071093081,1.4625522269580744,1.208120863029646,1.5429966690394545,0.6378037004309473,99.68664188726343
sequel,44.1794111244747,0.3888997117972611,40.077903373668214,2.6350508452780668,37.415911017370355,0.5854480256768405,32.597829391336035,3.126839811388673,1.1023383811414955,2.6635945530498155,1.180765346164213,0.7028459124195738,1.35528689944665,3.150931638725465,99.41954486137848
shipit,1455.9191640001927,1.5912960925304573,1461.9743011871833,1.0357741377529743,859.7017125000548,3.3567747920665276,772.3446627005615,4.60116506549818,0.9958582464944332,1.898697268797904,1.6935166498230048,3.7148566942421857,1.885064057942035,4.8685668542255405,99.66028030616755
addressable-equality,582.8703145957951,0.0824061504786572,534.8971510001694,0.08688374948067393,379.212944862204,0.10627584773450231,343.6853635945423,0.146966993262403,1.0896867061376636,0.11974790002556036,1.5370527891857564,0.13448170674258345,1.6959416266659166,0.16849353324475783,99.9210854055443
addressable-getters,146.7105263648591,0.10958086905732259,131.35863193747355,0.24556438781093276,102.99044098344382,0.23276035263689512,87.0690161054943,0.4785441719362646,1.1168700845993358,0.2689048817413255,1.424506245083886,0.2572651329329528,1.6849912049896387,0.4909302306413032,99.8565176644157
addressable-join,282.49516026468046,0.11317044907151329,245.30316849999338,0.5964930805136865,201.81789272728582,0.11941079965536308,171.27844733081034,0.8046201586441295,1.1516164344395254,0.6071338778587103,1.3997527991554886,0.16451896430922863,1.6493327950309131,0.8125399376274078,99.8561433925549
