bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,338.8505344880958,0.06193913162052741,333.81345219981193,0.3913903983124764,131.66007641007894,0.10010958700402488,113.58895696246118,1.427407210632694,1.0150895125858164,0.3962611511580513,2.573677182388114,0.11772164387240541,2.9831292015479893,1.4287504334179966,99.94364851101984
chunky-png,848.1107739030009,0.10084294375656598,839.1479378387298,0.15794429047806796,469.57315435718425,0.13039167538711632,387.6520838214219,0.1700067296869372,1.010680877185202,0.18739183066534743,1.8061313046398715,0.16483715696331652,2.1878143038531856,0.19766534204138383,99.99743784460347
erubi-rails,1513.1271182666144,0.07127063503503055,1501.34260253332,0.07860540365553594,684.3296647999523,0.0586259442506934,629.124477699952,0.27802349369921303,1.0078493181459114,0.10610519733804873,2.2111084702267605,0.09228491077950898,2.405131531042207,0.28701318169556755,99.60898620422476
hexapdf,2765.5517956995027,0.7177405909317827,2655.358150500615,1.0178006028557933,1496.57967299936,2.967547511892713,1356.6257453998332,1.4848821802395717,1.041498599794575,1.2454194566669983,1.847914845827714,3.0531114934131924,2.038551756132582,1.6492503281988848,98.459171989426
liquid-c,72.38424451706479,0.5462842218114625,72.82954921130879,1.9780765910063562,48.15703938917674,0.5699769452182545,51.92759429452125,10.352765698743722,0.9938856590619285,2.0521241314519654,1.5030875119231915,0.7894936156046408,1.393945656456145,10.367168565432163,99.7853502907583
liquid-compile,72.86784638082288,0.1589913446242937,62.84058857420212,1.8090261904497889,50.10609779187656,0.7003658163104327,40.44587945348974,6.798637763302871,1.1595665800421424,1.8159994508255548,1.4542710287177176,0.7181855779125753,1.8016135973657441,6.800496576300389,99.94279840788536
liquid-render,171.6961917529475,0.21738817221231163,176.66623276957333,2.285177188317806,64.37328794713547,0.33094490054755604,71.40578457870772,8.871981443479715,0.9718676232650058,2.2954939336504205,2.6671962428569373,0.3959572509959142,2.4045137626587336,8.874644350669284,99.90924135352087
lobsters,1214.4685671499246,0.33182027200095354,1214.0516414003287,0.4413632471840799,733.0474242997298,0.8518940227916704,707.3620577997644,0.6415986779117093,1.0003434168163678,0.552183129836164,1.656739423523778,0.9142363583772863,1.7168980916611571,0.7223251043739516,98.94464304330242
mail,153.07818302105,0.21543873701186586,165.15731499441378,3.201136278386462,103.43359999989248,0.20427913190947966,114.883502848363,10.294906765818007,0.9268628702654051,3.208377677613282,1.4799657270094932,0.2968902375272021,1.3324644463800943,10.297160733245384,99.87015848130551
psych-load,2366.178286200011,0.0343700711023572,2321.5607351000017,0.04465480903257051,1652.4142752994521,0.021297093344140112,1432.833549299903,0.03821948933719025,1.0192187740020884,0.05635027734906396,1.4319522177761443,0.04043350062126833,1.6513978803442657,0.05140069214297303,99.99789645006435
railsbench,3148.6515520002285,0.011885842130603258,3199.083816699931,1.2086007429465224,1642.9757200996391,0.06266701592708902,1569.8451371000374,0.28063455487906264,0.984235403762654,1.2086591864930492,1.9164321867211018,0.06378423103212622,2.0057083833228977,0.2808861453246194,99.72134546481597
rubocop,204.3786118071434,2.0739205984904276,202.53154442568774,0.5179941672967753,110.54460232695034,4.822450628655763,103.55849013240626,1.1009314941464468,1.0091198997503985,2.1376306056464416,1.8488339322318652,5.249492995963063,1.9735572771081544,2.348019762192478,99.78671027181011
ruby-lsp,202.2379904055988,0.1779061237933132,201.69788368053156,0.12433750957479091,107.04528915275301,0.7955573449930982,101.1550760408032,0.10937015271372673,1.0026778006551755,0.21704931506554653,1.8892750162691077,0.8152067701237699,1.9992866232834574,0.20883586662205703,99.81369754747341
sequel,70.6472455951977,0.3141643058896369,69.66921691550019,0.3815069770437894,48.13284796340864,0.5348916374304891,47.819077980977085,0.33230915271157835,1.014038175294603,0.49421329871646286,1.4677553601005464,0.6203291665625493,1.4773861935042305,0.45730578836376484,99.19859491903301
shipit,2203.5425972004305,1.3461767553870847,2198.3949276000203,1.450119986654417,1069.3850969004416,0.3345865242713783,965.8528054998897,4.271588154916792,1.002341558168545,1.978645959346721,2.0605697644256376,1.3871337350697301,2.2814476332757128,4.478689230340719,99.70512179494835
binarytrees,337.1138701190343,0.08843004836551373,365.8586343377914,2.326783339407014,156.62938976047244,2.708182474682089,168.8300184687499,5.174160917673496,0.9214320463673477,2.3284631373496083,2.152302774304172,2.7096258394156805,1.9967649898790563,5.174916528354227,99.99581671562852
blurhash,345.568655085494,0.11763716384164855,330.0161823605015,0.17556880335410846,169.7115970549873,0.039335765883769754,154.18774571034788,0.05776666253311881,1.0471263942687616,0.21133600504386488,2.036211202311226,0.12403952916054467,2.2412199717522827,0.13105529221256995,99.99471960192648
erubi,246.37062995729775,0.10652134402900253,208.9604931870454,0.3866899015939422,221.23824788377533,0.10357779401242047,159.74068179705193,0.47083266950760494,1.1790297113089492,0.4010933516383409,1.1135987213509546,0.14857710505399047,1.5423161287761864,0.48273201614291406,99.98143256442161
etanni,316.01642341112085,0.1484012770026551,426.42895677272463,0.046520659199856595,291.440603415054,0.07508314476015598,363.5483706058232,0.11468035508665067,0.7410763701479804,0.15552205871968122,1.084325312630057,0.16631421359310608,0.8692555075532472,0.18754872129347896,99.98177433405799
fannkuchredux,528.9200561345261,0.31467257528166404,486.4265889472766,0.24445715851578181,123.81417135709073,0.13763367774944002,128.37330259211635,0.08832610682278144,1.0873584383600694,0.3984697378522045,4.2718862496690715,0.3434557597205661,4.12017176044054,0.3268337968767365,61.84669462210952
fluentd,446.33200698398656,0.16295144242093365,465.2533226000134,0.07641641798588922,410.79057200050045,0.06944547764825647,371.87266396549916,0.1195095336325199,0.9593311542402593,0.17997955863057613,1.0865195975905766,0.17713228659072108,1.2002280625429231,0.2020784531218637,99.96956576252347
graphql,89.19330177644913,2.5730591963215717,65.28996783291494,0.4268773936847756,60.59241875845904,7.765046685261845,31.08192511502618,0.7007242153353821,1.366110364837455,2.608228888923309,1.4720208171917093,8.180255720457092,2.869619608385509,2.666767341507766,99.98357328664882
graphql-native,528.4333452114669,0.10551950793787834,348.4397094512022,0.13845483808989664,501.3543490997108,0.05797431105114753,267.44293868273775,0.14854687730104563,1.5165703875822805,0.17408075351959923,1.054011690853749,0.12039679105901109,1.9758732379108983,0.18221015699280838,99.97380348808171
lee,1118.8306944548624,0.1516746328409962,1172.3439611903468,0.5747531177489638,805.5653688999882,0.04466030773716412,735.5842770000891,0.8401630715252366,0.9543536125002517,0.5944294244143751,1.388876356468306,0.15811305238540302,1.5210095286671372,0.8537442128659912,99.97194388797057
matmul,545.8593955399556,0.21784364132488684,544.0954173526752,0.1582460004383161,219.25651109190716,0.3546508768617335,214.35541884424714,0.3551000962830904,1.0032420383098668,0.2692538741047369,2.489592636595153,0.4162128019709178,2.5465154950740136,0.41659564381537406,99.82005381526622
