bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,246.1187193589117,0.06789993334347517,222.990045261533,0.20261543437175777,118.84371749503843,0.06074964675080477,104.36255262867591,1.224707230019461,1.1037206574412428,0.2136899978794152,2.0709443001830268,0.0911093877072826,2.3583049011325654,1.2265880319854703,99.94484903890029
chunky-png,709.1481446315668,0.07749593725680182,696.3141212560377,0.050953202256611346,306.1740965832769,0.08406185511475751,319.3328315455388,0.06597353933423462,1.0184313702447663,0.09274615416023087,2.3161598337195852,0.11433291641799682,2.2207179299396214,0.10177488974985906,99.99739680731959
erubi-rails,936.7761229260833,0.13147606874826254,900.5018804825246,0.07321630762598241,627.9986397003086,0.10280220332444237,577.2147661999043,0.04929962881839291,1.0402822506313052,0.15048782128757246,1.4916849555169873,0.16689592464125014,1.6229247375172895,0.14041513470822573,99.61119973479352
hexapdf,2103.3374851998815,0.776779294666555,1914.769511909154,0.8356080838636849,1266.5141082001355,3.1593954006158484,1161.411824500101,3.86211477169386,1.098480768634504,1.140888663472913,1.6607296133392226,3.253485111392896,1.8110177981916171,3.9394563815783754,98.08112263267516
liquid-c,44.86029357378017,0.4293775318711718,44.76307630678442,1.3205832537334508,34.0686836066916,0.592248432697938,34.14900432851383,0.30711943984298545,1.0021718182711454,1.3886342912793874,1.3167604035328484,0.7315212033215054,1.313663295779391,0.527908529202975,99.79442530886149
liquid-compile,45.33116950532948,2.0507535737437514,37.55745762036792,1.809124939669026,35.609505233877584,3.3863940966222525,28.909897744693623,2.156096005454044,1.2069818453511552,2.734688879480667,1.2730075637839262,3.958946223158483,1.568015560125942,2.975624338682162,99.95021139751691
liquid-render,121.97193985472396,0.12064612474930932,117.95112185990729,0.13526969913100015,52.4935679328693,0.30111952057324054,51.66224320743805,0.3717768688303749,1.0340888491047358,0.18125501074457834,2.323559717082027,0.32438935415220416,2.360949356476319,0.3908625431201405,99.9139258258948
lobsters,845.9348770970058,0.807682103545555,840.5535133547493,0.4451455380202601,596.5017460002855,1.1785901891092225,583.5663322999608,0.3350787341205684,1.0064021667350826,0.9222282420350829,1.418159934600763,1.428784523380725,1.4495950679042673,0.8744301792868399,99.4728665306527
mail,106.20219294588138,0.23144216437796777,105.30154176068598,0.1414802062201487,74.07310932577435,0.32853968888403284,72.1196516749356,0.39710411033018217,1.008553067411323,0.27126025179530827,1.4337482780532806,0.4018753570747718,1.4725832762554898,0.4596271857637271,99.88227756048985
psych-load,2056.270059199778,0.05478509790567714,1938.3747145462125,1.2139360914885924,1159.382359400297,0.06492083489426505,1153.959923700313,1.7894576160931106,1.0608217512170581,1.2151716920547215,1.7735909491182926,0.08494775898105288,1.7819250192035245,1.7902960556137562,99.99785337639922
railsbench,2004.2383742998936,0.05062259012099164,1972.1616396365623,2.1390396692844256,1183.1335070997739,0.05103995405383891,1118.6679582002398,0.30946937072314806,1.0162647594490493,2.1396386034568975,1.6940086323925536,0.07188688016860871,1.7916293745683007,0.31358242623963983,99.71254466635227
rubocop,139.01546977509437,0.3667938067422264,136.59137533801706,0.48851165203105534,86.503882440838,0.8910334200640629,86.36821935004784,0.8540912777270878,1.0177470534364157,0.6108856937550302,1.607043127459282,0.9635757636717077,1.6095673943637623,0.9295211710090002,99.62194088851804
ruby-lsp,135.87347541672696,0.6646917158859675,133.4214678409022,0.28424255219232014,92.7499821286935,0.17983546323810568,92.18329547802834,0.12159333530368151,1.0183779088590799,0.7229169424243947,1.4649434134466814,0.6885897697508261,1.4739489916490571,0.675721848364921,99.68535756253569
sequel,46.60624795306974,0.2752543999738058,43.54167995901853,0.5665859872884144,37.45990185219872,0.5410684038228334,36.5143738134789,0.3810835554101812,1.0703824013436225,0.6299084581877966,1.2441636429523686,0.6070584834431758,1.2763808628114974,0.47009537426888653,99.36212160774355
shipit,1545.7346829996543,1.9840085254540365,1509.900640499912,2.028831467130957,997.0083461001195,0.2552316394514086,865.3418354000678,4.332394899657188,1.0237327156096032,2.837683377527354,1.550372862018581,2.000358222631975,1.7862706040151461,4.765074542507169,99.69509404961956
addressable-equality,589.717137043408,0.08926697749006912,592.1406164564795,0.10585661638450823,387.893885571462,0.09218771162195749,401.1462585834427,0.0850999361053708,0.9959072569154701,0.13847099516718095,1.5203053179727524,0.128324461597568,1.4700801127395795,0.12333123041367382,99.92147560799097
addressable-getters,148.43746829295685,0.22646048499530946,139.60289824764394,0.27268800034983826,104.69172694924177,0.09650682474451361,98.617897901602,0.11517035899156237,1.063283571875715,0.354461700045441,1.4178528964845958,0.24616644468038093,1.505177776564081,0.2540640920211988,99.8502069435585
addressable-join,291.8314899183575,0.12777393397173764,277.0202997021792,0.17343357078155494,209.71761752712985,0.1387427253845972,205.3212776701593,0.13575654189585798,1.053466082565435,0.21541908382651387,1.3915449420009032,0.18861527522912805,1.4213407067687036,0.18642965662720032,99.84657348170991
addressable-merge,153.60731349729286,0.13171339599832105,150.44089701026306,0.20002566484861972,92.75559920071005,0.12318878619457939,94.87890539471015,0.11469490419666616,1.0210475778193067,0.2394967333462878,1.6560435684848338,0.18034382642470556,1.618982774498335,0.17465205333488915,99.87161968779257
addressable-new,72.74883452931795,0.28364632325992956,71.13086793050215,1.3065023310760382,45.36143929466481,0.17588111320537125,46.11015574042667,0.3913860732888144,1.0227463356752038,1.3369381353697702,1.6037593969791497,0.333750509634423,1.5777182566645735,0.4833614538451671,99.86726523179955
addressable-normalize,333.0152197789619,0.09093884254998807,334.48821952940625,0.10012363789135459,219.63764926414146,0.09820039962052991,226.1340211686718,0.05482507998392643,0.9955962582104784,0.1352575910954007,1.516202804458492,0.13384017173466004,1.4726453722351143,0.10618692235664169,99.85670842825687
addressable-parse,229.7944400873507,0.12724684319525112,219.67987584849018,0.11340209069913944,157.03266326228706,0.1873700576934039,154.4654603654886,0.272691763010299,1.046042288579207,0.17044586612204085,1.4633544086527512,0.2264934825181209,1.4876752352507956,0.3009195186703945,99.85239403176928
addressable-setters,132.10754691040228,0.1680276447492866,129.42816025108812,0.29339855804414683,84.83103430260323,0.19334917877531568,86.29117286582431,0.19040613764043457,1.0207017286973423,0.338106496924234,1.5573020887515958,0.2561585335941035,1.5309508785541561,0.2539444558385565,99.85735263107674
addressable-to-s,149.22236624879773,0.26037926311319615,139.76738965236672,0.20895170490725282,105.18997183818546,0.0898583346093149,99.95159430000058,0.15544669511934298,1.0676479443448696,0.33385352423333603,1.4185987850471873,0.275448508723737,1.4929463336113775,0.3032507801851415,99.8487964418791
binarytrees,304.45928564891955,0.07045848750344673,283.2186608712159,2.0715299047711686,130.8193705390699,0.0817438043323732,130.54360269442844,0.2865033771388312,1.0749972643482066,2.0727278028777727,2.327325719381834,0.10791871018504008,2.332242096624117,0.2950399694502911,99.99569609126524
blurhash,295.28638920604976,0.034442384641982245,279.1825353008092,0.05444560141286295,146.41496401271715,0.0359003328712522,146.48208421938526,0.03887132289887168,1.0576821680048476,0.06442516102451432,2.0167773915540637,0.04975049507384791,2.015853275024414,0.05193512880252248,99.99460829322965
erubi,163.4628576926569,0.09330693665302148,154.57830112167616,0.6264786687436156,122.57109702584353,0.08989694154063488,124.825108450093,0.1794122726255483,1.0574760914469314,0.6333890643343503,1.33361666542147,0.1295671429257097,1.3095350744919392,0.20222499350039555,99.98566038454044
etanni,220.30394786362663,0.11982396345406994,281.96675527459433,0.8064724529988231,180.55703961537304,0.09204404199325816,245.63714664357465,0.09067409405406739,0.7813117814158015,0.8153254562834287,1.220134913226997,0.1510956249674323,0.8968673951553953,0.1502650110650119,99.98429034401245
fannkuchredux,416.3881973235595,0.12167439391906341,419.0118635523599,0.20625606117801631,103.86671216782138,0.12125009263220138,107.82463164836497,0.36512897159201435,0.993738444046531,0.23947070991718594,4.008870490198874,0.17177381377523415,3.8617168540994826,0.3848685802081191,61.84666424781926
fluentd,352.29217154987964,5.2671369091298175,346.5099211729534,3.1295073696457596,281.9291764151202,0.10949247633883948,269.57546079314665,0.20506893314883723,1.01668711348106,6.1267077289670615,1.2495768477369473,5.268274843047998,1.3068406542396824,5.271127439823515,99.97182212969133
graphql,64.89322880743023,0.3170982263646269,52.922879859414486,0.2837712004701389,35.60229682175356,0.32169870541019396,23.74680034796662,0.5859438310814074,1.2261847612944354,0.42553187821813765,1.8227259081717293,0.45170935592058187,2.7327146334047856,0.6662442932933453,99.9867191908177
graphql-native,326.9038794942494,0.05177061528990407,230.00569459535265,0.061208257416336495,304.03544892000355,0.04152858188747315,184.35599942096272,0.09442700674751847,1.4212860254150186,0.08016637314634958,1.0752163297256265,0.06636881587824067,1.7732207279449017,0.10768777187216359,99.98066338841578
knucleotide,131.12326872762227,2.1170076465653525,136.12086476408606,3.897628303383961,132.2591048089604,1.8741620588293746,135.04920919643024,2.295830372915552,0.9632855988306772,4.435451247275288,0.9914120386420371,2.8274024825573973,0.9709295560324411,3.122908656496013,31.11560506543764
lee,918.5609140000191,0.09174459793041741,934.126809678706,0.28189291563253105,600.6108087996836,1.692316142478471,615.1903099000265,0.4039607359322639,0.9833364212252502,0.29644676947678683,1.5293779275064272,1.6948011674950625,1.4931329366180897,0.41424792989748327,99.9734866886704
matmul,436.22616345317056,0.2772574069200216,461.0974722294128,0.43646570564623866,188.15736696355586,0.25515367269459316,186.87675574791857,0.2214814869159341,0.9460606264961959,0.5170821809899114,2.3184112878113514,0.3767957886993351,2.334298675655542,0.354860139686761,99.8200061441069
nbody,74.55461102009357,0.10817715743672787,73.33655423706794,0.15797863368595344,45.19667055864099,0.12999798860137096,44.1491964936595,0.10386446724995055,1.016609135726341,0.19146682765526585,1.6495598038214287,0.1691205913881949,1.688696894649051,0.14996707954816837,99.8243707989358
nqueens,194.41169472008673,0.09592906331124712,182.99955063524314,0.11714591775507896,50.36238265801563,0.09121415794133783,51.0457427834159,0.11958621237874387,1.0623615962182902,0.15141185962286105,3.8602560970999718,0.1323722319700041,3.8085780345084634,0.15330768858366917,96.99789122578224
optcarrot,4808.096052400651,0.27695565530271427,4610.997112400219,0.1655301278684284,1528.8425242999438,0.9455654475580423,1621.8540949003,0.9357036069626494,1.0427454052118967,0.32265253483630674,3.144925638827502,0.9852910486855123,2.964567569622358,0.975830761498667,99.51663525632125
protoboeuf,135.04467713306823,1.3510626531957357,123.81853817226639,0.3266178940613129,36.0578598744855,0.10730110573363169,33.291180455299205,0.09720847515108179,1.0906660595942679,1.389981849371188,3.7452216410831882,1.3553168707545704,4.056470070636146,1.3545551965503286,99.9911567449156
protoboeuf-encode,126.36899510301468,1.3415245175535433,117.49602226684574,1.5688608790300624,34.88067959456365,4.56402149366739,35.56965482453557,2.682429184508838,1.0755172189235265,2.064222005732001,3.622893721448879,4.757097878523751,3.552719185114124,2.9991856163135377,99.98909685830158
rack,57.08929078884428,0.7797062493217459,54.49969060618269,0.3398475635355302,35.33910566168111,0.46693951485909146,35.863038490437,0.3306799293427057,1.0475158694271158,0.8505517042910564,1.6154707290950865,0.9088313076518812,1.5918698802965994,0.8469303695708884,99.88947719692344
ruby-json,247.45328475195197,0.11356499440926454,203.71288612578147,0.7202064741361179,205.80369926042388,0.13790499719003463,160.66583597076203,0.13225760768976857,1.2147159144324489,0.7291051867479444,1.2023753005470748,0.17864712761519494,1.5401736358996914,0.17432464756022603,99.98318917124017
rubyboy,4370.884845600085,0.25731540666405495,4331.467460799649,0.18093210236679416,1494.5172536998143,0.11626095955260976,1601.5031212000395,0.11264559333883323,1.0091002380041334,0.31455944457853435,2.9246131717647015,0.2823611680503917,2.729239042834266,0.28089187992063025,99.99873732958062
rubykon,851.4878555161563,1.328850997719756,799.9716599392603,1.4508778157723927,432.6538060004168,1.3348335923234937,435.89392347377344,1.7106134630402834,1.0643975257583593,1.9674581089419059,1.9680581649970184,1.8835141871873529,1.9534290561574852,2.1661125072524423,99.95701339332112
sudoku,456.71275872134964,0.05316203083951018,454.34473598364883,0.2570040657045842,122.11515543587247,0.10806777144906368,124.93696055253646,0.059094222006365445,1.0052119515208515,0.2624448347970812,3.740017011739282,0.12043606083290874,3.65554561837848,0.07948791478909632,99.68433271527708
tinygql,593.1062351304244,0.051656349597558146,515.723474629744,0.058650703075107745,284.1851233035868,0.0796258545623825,245.68407815056398,0.24932731674737432,1.1500470005873518,0.07815550796296829,2.087041813574548,0.09491393558658726,2.414101229494195,0.254622248301657,99.9944111111317
30k_ifelse,637.3991222786825,0.06907607236890803,648.0911434762978,0.1215761981052638,140.1614317988528,0.0755730022485717,140.5064018051896,0.05791611612708869,0.9835022877488121,0.13982945226112045,4.547607099172767,0.10238546011410625,4.5364418566666345,0.09014311000382137,99.95196315123178
30k_methods,568.5029226250057,0.071129953906578,539.1096044903165,0.9876553110496517,90.95732909076025,0.06544080883003149,90.72909460649298,0.06606963003180133,1.0545219708383382,0.9902133526605951,6.250215659452077,0.09665386595000036,6.265938452165718,0.09708072082185534,99.96096466292471
attr_accessor,154.91925628567327,0.2238587746346981,148.2928967676858,2.082959070709265,14.599821072935688,0.5617715429918893,15.558115044685293,0.12708553107833348,1.044684267840342,2.0949537563466536,10.61103800599678,0.6047313597759227,9.957456661087889,0.2574169442566099,70.90692676009495
cfunc_itself,74.55900308786337,0.10553385523961689,69.47541073061898,0.10012639592781991,24.490670859211786,0.09816580539244307,24.250943540754925,0.10973001402354246,1.0731711018874766,0.14547401748501676,3.0443838601431845,0.14413160635364966,3.074478440913577,0.15224345824810748,95.46185378907865
fib,188.74604806503405,0.16472034513073375,173.6911730237504,0.1387511759590215,33.26606889080756,0.09829602660459977,33.271306303952734,0.1067837879786226,1.0866761089766206,0.21537103085141088,5.673830854032482,0.19181997014450874,5.672937706164258,0.19630478719341377,99.99628116293793
getivar,105.96739668816906,2.8051699487319395,105.33881488217632,3.043563846867656,12.915936372520939,0.3155487017092962,12.919931911420047,0.42773294958848596,1.0059672382558682,4.139113350855301,8.204391352811092,2.8228619208914867,8.201854113062586,2.8375929795219785,77.40706411458947
getivar-module,215.52693392594745,3.2253307016094266,212.19657616053075,2.3979019960831573,121.59156124558649,0.058755116567026915,80.87082845985103,0.05150619818490568,1.015694681910877,4.019041193812766,1.7725484541697223,3.2258658215225195,2.6650763696942654,3.2257419337566073,66.71267588116385
keyword_args,213.37051105149385,0.0501715077622841,196.7414354864092,0.06178525511515577,26.84146564170353,0.09061705266010521,26.644723793542585,0.09918266907705652,1.0845224877208615,0.07959018746545214,7.949286894378098,0.10357910225496848,8.007983595731801,0.1111502678196946,96.40985467913069
loops-times,933.828326035317,0.051683820641385485,816.8693898441006,0.1614763385140219,258.03478559687187,1.5466383303046491,258.92842984858635,0.3415594220770225,1.1431794821122359,0.1695459383647568,3.6190016934160125,1.5475016452603996,3.6065113691122757,0.34544761705022736,99.9956156496438
object-new,92.20677530830922,0.1571064497838728,60.83160549488641,0.17641524991851001,66.10114751146823,0.132465465352466,25.770834485069784,0.2610996130400219,1.515770865460065,0.236230347261953,1.394934562857805,0.20549826294822526,3.5779507008874236,0.30472191337897203,88.95796545085776
respond_to,206.36886137603503,0.1365784855615266,201.1934504552959,0.08440815166432462,10.296333379858625,0.6608805157993941,10.228758604999543,0.36053552435866804,1.0257235556576385,0.1605565906017805,20.04294672312452,0.6748457148723354,20.175357474480574,0.38553799688598767,95.74754062997505
ruby-xor,113.82732594195669,0.06673924257193217,110.06159289184718,0.07944968027132188,20.100962153844083,0.16538236748561608,21.091779776435686,0.1951000014121168,1.0342147787540195,0.10376115937233198,5.662779973952067,0.17834083653000668,5.396762489864781,0.20619926539656533,99.99228236181929
send_bmethod,227.48971521255365,0.050691339133361435,207.61951124285198,0.4322053839249519,6.6506277568164744,0.6098831073402577,7.631719622788388,0.7963813543814273,1.09570489714938,0.43516790524675475,34.20575072471783,0.6119861244196161,29.80844769680311,0.7979930284592278,95.58265649759224
send_cfunc_block,250.95714313916372,0.02712963711089894,258.2602805714162,0.023007008972524723,81.89493615336454,0.0530855093237466,84.84154483330713,0.04908828851480387,0.9717217939355837,0.03557161328406259,3.064379251351959,0.0596161765792696,2.957951126800356,0.056086337722137725,98.24975821428039
send_rubyfunc_block,114.22934766665975,0.04461231697733491,102.96502541811473,0.14027514979252945,4.828888914013762,0.20454130793038258,4.828832230534743,0.23191998531119556,1.109399499517467,0.14719842551944223,23.655410116219173,0.20934995934071207,23.655687796386754,0.2361718408549829,95.55626343609755
setivar,60.90107090364251,0.24955480031140076,63.19453430004363,0.6198262216014844,5.484158194455878,0.22953620002551264,6.437529753885928,0.20234861844604748,0.9637078835724637,0.6681782272292592,11.104907762363506,0.33906410231785855,9.460316803488233,0.32128268198813204,84.99269500555545
setivar_object,74.1368529125225,3.7719716032450195,103.15370638113245,0.7446094041224746,36.21874729478278,7.784193733075701,41.9415097515948,10.37676745761264,0.718702754495331,3.8447643543388232,2.0469193014635745,8.64993883502894,1.7676248030080388,11.041063021514526,83.79504538536783
setivar_young,73.57332392059848,2.374990771883957,102.98427258894915,1.001473858999397,35.6568380834579,2.560967109895114,41.391903651937,8.959443818755362,0.7144132018513024,2.5775048121765165,2.063372073216189,3.4927258272728032,1.7774810392697535,9.268884221305584,83.79504429207012
str_concat,69.77595080935691,0.7162706506616758,60.573711663324055,0.895260526185078,21.61185117219095,0.7147795719568044,21.21248704113738,0.5411193182240082,1.151918033307584,1.146531750430176,3.2285966738074303,1.0119058659213578,3.2893809516083805,0.8976935788756182,99.90643110422631
structaref,155.6606433298336,1.8823691172128947,155.66304612241552,2.613111704301503,14.629867067485213,0.7099239168163479,14.62958031615272,0.7231716678927202,0.999984564142603,3.220507145248145,10.639921922174425,2.0117916047902966,10.640130473050313,2.0165045883110686,71.30395169814344
structaset,129.4806804889718,0.27752968951372203,136.23525741653523,1.249850182019778,38.98006184228916,0.07843304197570135,40.76842800644137,0.08042392915327937,0.9504197587639777,1.280292234631006,3.3217156251019397,0.28839984506782435,3.176003756350723,0.28894763702448695,73.39129712191084
throw,21.885700471462147,0.251837046557217,19.994143808780013,0.1808900793025185,13.875630287033408,0.4554087239621048,12.389244704329256,0.8467123801393998,1.0946055345391432,0.31006953866630194,1.577276132235524,0.5204027323904578,1.7665080474045751,0.8833706768395639,99.98788412780007
