bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,248.62953286214932,0.05585428994453047,222.8579469768962,0.2212595258568584,119.4285615372303,0.19441510915169286,102.70607208280848,0.46203471791992157,1.1156413142759718,0.22820052473123165,2.081826404520851,0.2022793523117778,2.4207870851266478,0.46539851983923325,99.94558360479556
chunky-png,710.3697429999892,0.1560873186498787,719.5905791892516,0.06902775699789622,304.94713528566666,0.10871766068091698,314.47964389122797,0.1148702230853666,0.9871859965153361,0.17066951186275006,2.329484887059303,0.1902177194354926,2.2588735290150974,0.1937999463234979,99.99734612824177
erubi-rails,953.3959298889924,0.08675398724400776,873.3309547329554,0.04107113575080449,624.5505596001749,0.09980861586386063,557.8596743995149,0.04651479085708456,1.0916777021610542,0.09598485554812526,1.52653122350789,0.13224225536262285,1.7090246412150802,0.09843718845645572,99.6131978481178
hexapdf,2070.339158999559,1.0377446657886267,1942.7509691818573,1.662518841281069,1235.9775994998927,3.1507656877227856,1169.1104280998843,1.996716904135251,1.065673980783771,1.959817054979188,1.675062039827639,3.317263693212221,1.77086707058495,2.250287178702356,97.89790539109305
liquid-c,45.00973822049318,0.5966865597447006,43.656354546926096,0.8520035188481933,34.000470044525464,0.519723542029023,33.27423997416297,0.6203229304787005,1.031000840258257,1.0401657784745995,1.323797528726823,0.791294768540245,1.352690196844246,0.8607179495384356,99.79534126592154
liquid-compile,44.88073609336946,2.16873995087811,37.449373889487205,1.8545639238914071,35.545892671288854,3.5922410264272657,28.47189564825764,1.0164275092661308,1.1984375553463762,2.8535662463545997,1.2626138414473003,4.196144488275159,1.5763171039900874,2.395111240867058,99.9531001292487
liquid-render,123.16013805447176,0.36423460594446566,117.46912677287231,0.09583095451147948,52.40058693678352,0.276719348140247,51.19231588226701,0.32511136980846944,1.0484468680234855,0.3766303492950368,2.3503579874602,0.45742807719103057,2.4058325147414235,0.48822561479940757,99.90867010168108
lobsters,863.4759454664163,0.7860379665381708,827.8300249033736,0.35432403527304074,600.4573969003104,1.282864177960937,572.9938607000804,0.21687300546337712,1.0430594681163001,0.8622071716308289,1.4380303247555346,1.5045252353931635,1.506954968786972,0.8154076191317938,99.50391366737169
mail,105.72985351972677,0.22877256461991538,105.78207801086545,0.2387199777027279,73.53771885403587,0.1943404046859621,72.3525678950281,0.25357499577253084,0.9995063011417368,0.3306419726489126,1.4377635744941815,0.3001750809382365,1.4613144577414823,0.3415218364963101,99.88342775722433
psych-load,2047.7771609999763,0.07527476802296604,1939.4111440907925,0.8831517980529985,1146.4540909000789,0.08303173179157773,1166.2595020000026,2.006761025063604,1.055875731785581,0.886353986342452,1.786183308388974,0.11207390055325037,1.7558503553353872,2.0081723288640436,99.9977934519265
