bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.03515625,66.46484375,69.8359375,79.51953125,3,3
chunky-png,39.5390625,63.66796875,48.60546875,57.41015625,1,1
erubi-rails,91.4921875,93.88671875,101.3125,102.3359375,3,2
hexapdf,171.06640625,238.47265625,147.15234375,256.8671875,3,2
liquid-c,29.8359375,32.55859375,35.96875,38.32421875,2,1
liquid-compile,28.12890625,34.29296875,32.26171875,39.04296875,1,1
liquid-render,27.30078125,31.0546875,36.46875,36.15625,2,1
lobsters,296.12109375,307.8671875,343.28125,355.31640625,16,12
mail,49.921875,41.640625,53.765625,47.03515625,2,2
psych-load,29.546875,27.11328125,27.83203125,30.9140625,1,1
railsbench,100.359375,112.26953125,122.65234375,150.01171875,6,5
rubocop,82.9375,88.84375,129.0234375,134.078125,11,8
ruby-lsp,73.875,73.5390625,69.21875,86.1875,2,2
sequel,30.546875,31.65625,35.0625,38.0703125,1,1
shipit,186.71875,177.13671875,209.51953125,219.1015625,13,10
addressable-equality,26.3984375,27.81640625,28.76953125,30.41015625,1,1
addressable-getters,23.4453125,23.89453125,26.21875,26.51953125,1,1
addressable-join,24.20703125,23.41796875,25.109375,27.2734375,1,1
addressable-merge,23.23828125,24.1328125,25.49609375,27.1953125,1,1
addressable-new,23.40234375,23.56640625,25.92578125,26.48046875,1,1
addressable-normalize,26.34375,28.3671875,28.75,30.7890625,1,1
addressable-parse,23.29296875,23.7421875,26.140625,26.16015625,1,1
addressable-setters,23.19140625,24.2578125,25.5234375,26.70703125,1,1
addressable-to-s,23.4609375,23.8125,26.2109375,26.53125,1,1
binarytrees,16.19921875,18.09375,16.70703125,18.515625,1,1
blurhash,13.7421875,15.84375,14.46484375,16.515625,1,1
erubi,24.0,43.6015625,24.98046875,32.125,1,1
etanni,18.92578125,19.30078125,19.4140625,17.2265625,1,1
fannkuchredux,12.44921875,14.484375,13.05078125,14.95703125,1,1
fluentd,242.44921875,238.89453125,212.11328125,211.91796875,1,1
graphql,26.16015625,26.10546875,32.45703125,29.78515625,1,1
graphql-native,27.58203125,29.37890625,33.6875,31.921875,1,1
knucleotide,13.29296875,14.78125,13.78125,15.25390625,1,1
lee,27.9609375,34.125,31.47265625,35.484375,1,1
matmul,20.12109375,17.82421875,21.34765625,18.17578125,1,1
nbody,12.52734375,14.4375,13.18359375,14.9375,1,1
nqueens,13.07421875,14.90625,14.18359375,15.91015625,1,1
optcarrot,47.2890625,53.72265625,49.453125,51.67578125,1,1
protoboeuf,28.53125,23.6484375,30.0078125,26.23828125,1,1
protoboeuf-encode,64.046875,55.1171875,65.22265625,89.90625,1,1
rack,24.61328125,25.5546875,27.4140625,28.2421875,1,1
ruby-json,13.40625,14.875,13.94140625,15.32421875,1,1
rubyboy,43.02734375,29.82421875,68.640625,41.14453125,2,1
rubykon,18.234375,23.10546875,20.1953125,25.609375,1,1
sudoku,12.81640625,14.46875,13.51953125,15.1640625,1,1
tinygql,21.53515625,23.55078125,24.13671875,25.546875,1,1
30k_ifelse,109.33984375,51.6484375,124.80078125,101.46875,11,10
30k_methods,51.82421875,42.6171875,55.83203125,54.54296875,4,3
attr_accessor,12.4453125,14.4765625,12.8671875,14.6953125,1,1
cfunc_itself,12.44140625,14.34375,12.8671875,14.68359375,1,1
fib,12.44140625,14.46875,12.859375,14.6796875,1,1
getivar,12.4453125,14.34765625,12.87890625,14.70703125,1,1
getivar-module,12.4453125,14.47265625,12.8828125,14.71875,1,1
keyword_args,12.44140625,14.47265625,12.8671875,14.6875,1,1
loops-times,14.96484375,17.296875,17.7421875,23.66796875,1,1
object-new,12.44140625,14.33984375,12.8515625,14.67578125,1,1
respond_to,12.44921875,14.4765625,12.875,14.734375,1,1
ruby-xor,13.6328125,15.34375,14.05859375,15.703125,1,1
send_bmethod,12.4453125,14.4765625,12.91015625,14.7109375,1,1
send_cfunc_block,12.45703125,14.48046875,12.890625,14.75390625,1,1
send_rubyfunc_block,12.44921875,14.34765625,12.92578125,14.73046875,1,1
setivar,12.4453125,14.34375,12.9140625,14.7265625,1,1
setivar_object,12.4453125,14.33984375,12.92578125,14.7421875,1,1
setivar_young,12.44921875,14.40234375,12.92578125,14.81640625,1,1
str_concat,38.81640625,40.65234375,39.2734375,40.953125,1,1
structaref,12.4453125,14.46875,12.8671875,14.7109375,1,1
structaset,12.4453125,14.4765625,12.86328125,14.6796875,1,1
throw,12.4453125,14.33984375,12.875,14.6953125,1,1
