bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.1953125,79.83984375,69.2265625,117.75390625,2,2
chunky-png,55.5703125,958.375,46.3359375,1922.5234375,1,1
erubi-rails,93.03125,814.08203125,105.78515625,2267.8515625,2,2
hexapdf,109.84765625,417.04296875,172.44140625,625.1015625,2,2
liquid-c,31.9765625,183.55859375,35.9609375,253.90234375,1,1
liquid-compile,29.48046875,42.11328125,33.35546875,46.109375,1,1
liquid-il,34.1328125,51.68359375,42.35546875,56.16015625,1,1
liquid-render,30.375,102.1015625,36.67578125,191.53125,1,1
lobsters,305.5546875,415.4921875,347.11328125,603.27734375,9,7
mail,51.16796875,83.5625,54.3359375,106.65234375,1,1
psych-load,31.03125,189.60546875,33.45703125,672.6015625,1,1
railsbench,102.48046875,307.3515625,121.875,932.69140625,4,3
rubocop,83.96484375,134.8671875,125.21484375,209.69140625,6,5
ruby-lsp,73.31640625,100.76953125,80.97265625,128.71484375,1,1
sequel,32.49609375,367.86328125,35.765625,529.34765625,1,1
shipit,134.66015625,371.16796875,178.65234375,1113.62890625,7,6
addressable-equality,27.68359375,33.3203125,29.1875,35.3203125,1,1
addressable-getters,24.40234375,32.2578125,26.796875,34.46875,1,1
addressable-join,24.75390625,44.5703125,27.5078125,31.48046875,1,1
addressable-merge,24.0390625,31.375,26.5625,32.6015625,1,1
addressable-new,24.59765625,29.1953125,26.56640625,31.1875,1,1
addressable-normalize,27.41015625,32.9375,29.11328125,34.671875,1,1
addressable-parse,24.53515625,29.44921875,27.15234375,31.4921875,1,1
addressable-setters,24.15625,31.140625,26.25390625,32.74609375,1,1
addressable-to-s,24.66015625,34.015625,26.671875,33.109375,1,1
binarytrees,17.06640625,21.23828125,17.5546875,21.640625,1,1
blurhash,14.609375,17.8515625,15.40625,18.85546875,1,1
erubi,25.59375,42.40625,25.4921875,46.05859375,1,1
etanni,19.859375,35.4140625,20.2109375,36.3359375,1,1
fannkuchredux,13.3203125,16.4921875,13.98046875,17.35546875,1,1
fluentd,220.21484375,158.87890625,201.37890625,160.3515625,1,1
gcbench,84.703125,53.61328125,85.234375,102.296875,1,1
graphql,29.29296875,31.5703125,26.78515625,33.40234375,1,1
graphql-native,28.54296875,31.61328125,31.39453125,34.19140625,1,1
knucleotide,14.10546875,17.73046875,14.59765625,18.24609375,1,1
lee,29.43359375,40.81640625,31.6171875,46.8984375,1,1
matmul,21.796875,25.62109375,22.26171875,26.00390625,1,1
nbody,13.33203125,16.6328125,14.04296875,17.5390625,1,1
nqueens,13.7578125,17.05078125,15.12109375,20.03125,1,1
optcarrot,47.890625,57.4453125,49.80078125,60.94140625,1,1
protoboeuf,31.0859375,31.37890625,27.47265625,33.9140625,1,1
protoboeuf-encode,76.4375,116.5859375,80.75,152.484375,1,1
rack,25.1875,1800.1796875,28.37109375,3080.62890625,1,1
ruby-json,14.20703125,23.89453125,14.7109375,24.390625,1,1
rubyboy,44.37890625,32.484375,67.96484375,42.15625,1,1
rubykon,18.078125,246.82421875,19.15234375,514.32421875,1,1
splay,647.0703125,444.42578125,736.79296875,517.77734375,1,1
string_malloc_pressure,4926.125,6461.3671875,5503.12109375,6513.56640625,1,1
sudoku,13.74609375,18.796875,14.4765625,19.3671875,1,1
tinygql,23.70703125,31.46875,24.80859375,32.91015625,1,1
30k_ifelse,110.203125,55.69921875,120.484375,98.23828125,6,5
30k_methods,52.625,46.62890625,55.8046875,55.11328125,3,2
attr_accessor,13.3125,16.55078125,13.7890625,18.140625,1,1
cfunc_itself,13.30859375,16.60546875,13.796875,17.68359375,1,1
fib,13.30859375,16.54296875,13.796875,17.48828125,1,1
getivar,13.3125,16.609375,13.81640625,18.50390625,1,1
getivar-module,13.3125,16.55078125,13.81640625,17.03515625,1,1
keyword_args,13.3125,16.484375,13.796875,17.6875,1,1
loops-times,15.44921875,18.8515625,18.7421875,25.62890625,1,1
object-new,13.30859375,20.98046875,13.7890625,21.3203125,1,1
object-new-initialize,13.75,18.85546875,14.22265625,19.2578125,1,1
object-new-no-escape,13.3125,20.8515625,13.79296875,21.26171875,1,1
respond_to,13.31640625,16.55078125,13.81640625,19.52734375,1,1
ruby-xor,14.50390625,20.11328125,14.98046875,20.5234375,1,1
send_bmethod,13.3125,16.55078125,13.8515625,19.24609375,1,1
send_cfunc_block,13.32421875,16.5546875,13.80859375,17.09375,1,1
send_rubyfunc_block,13.3125,16.55078125,13.796875,17.78515625,1,1
send_rubyfunc_inline,13.3125,16.484375,13.796875,17.08203125,1,1
setivar,13.3125,16.61328125,13.84375,19.10546875,1,1
setivar_object,13.3125,16.609375,13.79296875,17.23828125,1,1
setivar_young,13.3125,16.609375,13.80078125,17.3046875,1,1
str_concat,39.68359375,407.80859375,40.26953125,279.13671875,1,1
structaref,13.3125,16.546875,13.79296875,18.14453125,1,1
structaset,13.3125,16.546875,13.8046875,17.23828125,1,1
throw,13.31640625,20.98046875,13.7890625,21.26171875,1,1
