bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,307.55343738715595,0.07682625358099149,294.6700918969187,0.07992960496179698,120.75112925757628,0.09835458076475795,112.91068926402659,0.7895317216653385,1.0437212524939385,0.11086485010425859,2.547002576937467,0.12480343263188756,2.7238646703146348,0.7932607470152071,99.93473483989729
chunky-png,866.1331661999915,0.10921092902145717,820.4139866560354,0.10225037389770711,365.14488578137616,0.2564453834276321,386.18701685722306,0.1722720365332222,1.0557269625915389,0.14960670432821738,2.3720260092005585,0.27873152261463896,2.2427816793235413,0.20397225691018275,99.99735836108512
erubi-rails,1517.279789999884,0.04948917439176701,1546.4885446662568,1.030678172367811,666.1562967998179,0.10358950056603343,634.7646390999671,0.0838290458011344,0.9811128541707522,1.0318656275782374,2.277663361119337,0.1148040200058298,2.390302950950821,0.09734725112661075,99.61150616723262
hexapdf,2745.510903199829,0.6839481356586575,2644.0536517999135,1.1434601146822305,1439.512740399914,2.5115517815711534,1338.9011514005688,2.8210999757338127,1.0383718580486632,1.332398621336743,1.9072501591316886,2.6030131393798586,2.0505702757278716,2.902824508191336,98.38300789982327
liquid-c,70.40861070068752,0.5815443577110956,69.7823964491716,1.212779260151444,44.471438713105435,0.6362501868266961,43.993598054051596,1.1725411999353312,1.0089738140760478,1.3450008824677755,1.5832321314115383,0.8619791994141254,1.6004285581320674,1.3088341016077618,99.78642562748463
liquid-compile,72.7607962622312,0.1468945048033681,63.1721732319807,1.8879767174350894,47.29640090573532,3.6820958616428627,38.709467624038574,1.2038098554738355,1.1517855495494698,1.8936826769864061,1.538400277163753,3.685024820794145,1.879664090679634,1.2127391160828298,99.94799686346455
liquid-render,170.47711156134793,0.23328720292658114,167.96796779885878,0.2572142700547567,61.91982919168414,0.17208990610773453,61.67902349898841,0.49145759017024165,1.0149382277786074,0.34724933372018035,2.753190921015058,0.2898928333599793,2.763939859783025,0.5440160677638566,99.90883365493264
mail,149.91628882053192,0.19775132053400915,154.72177360317087,0.24371647987433773,98.09672687392383,0.40540208144979983,97.54807644310537,0.4543652407139807,0.9689411214030934,0.31385236550850293,1.528249653153135,0.45106145082103244,1.536845156633818,0.4955334062825815,99.8723018836919
psych-load,2442.0263646999956,0.028862539600789574,2358.250781899551,1.8022536819176094,1416.828619500302,0.030102422920447326,1467.7152749000015,2.3353396738581482,1.035524458824928,1.8024847794580086,1.72358627648365,0.0417037415334478,1.6638284049107386,2.3355180235845086,99.99782796380165
railsbench,3070.871432599961,0.04101485325658845,3044.994719600072,1.0200181982950314,1563.0968798999675,0.05867449320017347,1430.8258589000616,0.1507493375615393,1.0084981142441152,1.0208424672988,1.9646072307408646,0.07158850703818796,2.1462230455917775,0.15622925770451065,99.71277851995562
rubocop,186.50065835735606,0.604482188376526,182.76724229302314,0.5592848252231648,94.26793778624004,1.03012758160579,93.57919381773357,1.2249052721257672,1.0204271619875256,0.8235279180388361,1.9784102923759823,1.1943875210539783,1.9929714154260385,1.36593983826008,99.57466702594384
ruby-lsp,200.23614262059584,0.10079193875308946,197.54304329253625,0.14532790378142546,105.85016890085454,0.8672612510588114,100.11818871260822,0.1123895886307008,1.0136329747844952,0.17685930717694726,1.8916941248166428,0.8730985583000931,1.9999976547256437,0.15096501101309764,99.81322526089961
sequel,69.40796519864936,0.3900167859188923,69.90990210823144,0.422605408057085,46.34386724575602,0.6822629357287434,47.17960010753323,0.44725007020625174,0.9928202315488156,0.5750725382224389,1.4976731404521588,0.7858726402972092,1.47114356714454,0.5934186705842681,99.21088375452048
shipit,2303.3727018999343,1.1199043040477155,2274.941810900418,1.112087618205384,982.2918909994769,3.9458486374468427,1006.846158499684,0.511203823711462,1.0124974145990413,1.5782663022412668,2.3448963826386318,4.101695639594155,2.2877106720377456,1.2310625490208926,99.6892249005236
addressable-equality,967.0062133325836,0.07423898333152652,973.6496568847052,0.06611526549467532,492.27030109118044,0.06431126555805228,508.32880069938255,0.10811090906152902,0.9931767617796138,0.09941154348228416,1.964380567320616,0.09822100347571792,1.9023242672894614,0.13114646508468641,99.9213444446399
addressable-getters,177.52413570736658,0.1211884952119159,173.02265202962465,0.16741061292169593,128.05793908701756,0.21071281113616594,125.3123288790065,0.15832768186770033,1.0260167303236758,0.2066711510843893,1.3862798118805886,0.2430772308313432,1.416653391533186,0.1993848194254725,99.81389265485116
addressable-join,394.6864294929596,0.23013954528019015,368.2140651820534,0.19693357793712724,262.512984215405,0.09794402247226455,254.81900729418533,0.07393371601669198,1.0718939519537845,0.3028977458167876,1.503492982157026,0.2501144574786115,1.5488892829619223,0.24172381898730946,99.81577396337671
addressable-merge,182.44812673760862,0.20253536053104446,189.1184648767111,0.18222033248236835,110.42079937829544,0.24394926347607826,113.4687476869148,0.15399065432544187,0.9647293132193572,0.27244232754002273,1.6522985503170613,0.31706752500999097,1.607915222974198,0.25442817038413396,99.84032552201673
addressable-new,83.59127685592946,0.24520348244267737,85.14938735636642,0.43260379434871454,52.19970978093486,0.3684469815517897,54.82530673638232,0.5615565948973904,0.9817014479045403,0.49726330116641565,1.6013743602547748,0.44258098243896704,1.5246841619667202,0.6127565234860974,99.83863407250371
addressable-normalize,519.7644315280826,0.10612139134301556,527.8886173846681,0.1178326590920057,274.92545454250353,0.0706522817210479,283.10504491059874,0.07148246497617654,0.984610037820411,0.1585758028492061,1.8905649620294687,0.1274891941027465,1.8359419617273798,0.12795113324878277,99.85653967565153
addressable-parse,280.1582050681124,0.12326903329486495,276.84570953859014,0.20154941808270532,194.7045716827653,0.09117265625236898,192.1564500849288,0.1028196281656351,1.0119651322573975,0.2362571110018229,1.438888684774068,0.15332223523534727,1.4579693002461735,0.16052143316569906,99.81618790496388
addressable-setters,159.49472506544345,0.17763860942082335,163.30101243578378,0.22953811496854626,106.92672206493835,0.1345776782672272,110.4036008783861,0.3019909609933979,0.9766915874337454,0.29024682906153754,1.4916264333678881,0.22286010644518936,1.4446514769127246,0.35036269219007865,99.82519107811952
addressable-to-s,179.38464255219213,0.10708583294981952,173.98134104164023,0.22459095219077707,129.36303677472077,0.09153556432921169,126.06031554256295,0.17485435385486583,1.031056787343987,0.24881413027502391,1.3866761868352044,0.14087631154890415,1.4230064535387013,0.2050400465288654,99.810369185888
binarytrees,347.0382183292447,0.09191149398370749,345.98591084144704,0.3109230651029589,161.4422396250762,0.10986985171044603,169.10829751974435,0.16975378088594717,1.0030414749700023,0.3242234956620756,2.1496122646414317,0.14324491977446355,2.052165525992159,0.1930390345277122,99.99566859060667
blurhash,341.46007039758973,0.1517900990459796,326.068999772753,0.13474601914593215,155.80577217148988,0.14097979608332933,154.6129151805644,0.06030585902700885,1.0472018825327254,0.20296976091049673,2.191575226248722,0.207160655222186,2.2084834892273792,0.16333104665486523,99.99458197546839
erubi,218.06973764661169,0.12155221291601324,195.60094991941654,0.3243747393086979,178.24954679828897,0.14342136586175752,149.7572994371423,0.47569147123602373,1.1148705450380063,0.3464013740826753,1.2233957480597923,0.1880016719352036,1.4561543141217113,0.4909758815578141,99.9810557615093
etanni,290.81275007058247,0.1452401638104999,402.88215238568745,0.9798012104601063,247.71973392955874,0.09404791278924733,352.4547289446976,0.08351660661720957,0.7218308092044281,0.9905075048694938,1.173958753537486,0.17303096567873255,0.825106676654104,0.16754023028680182,99.98088452874411
fannkuchredux,508.71554149987924,0.2095748695646002,490.0189948070635,1.1452677242693508,124.88801550006981,0.25514712842325804,127.87384621363795,0.18235022375716464,1.038154738675339,1.1642850966177127,4.0733735696168125,0.3301843168529567,3.9782610483927394,0.2778007020461021,61.846657115497436
fluentd,493.23453644645303,0.10265590501489963,443.74313083860596,2.3159309339305323,417.59514045043034,0.09500282987636778,356.7580796255925,0.18119775332695898,1.1115316546181029,2.3182049791963557,1.1811309296234527,0.13987055629740727,1.382546225621824,0.2082567181273285,99.96827558519675
graphql,79.4602336381745,0.36128954781784584,64.81767552619465,0.4083635044277844,48.368905520134184,0.21377925740093157,29.726331099372313,1.1093308399289183,1.225903783082477,0.5452438803975379,1.6427957751720916,0.41979960487989654,2.6730588908717476,1.1666812117197323,99.98271416846315
graphql-native,475.0708990676824,0.09737870055725242,331.6916519649123,0.07452181113191317,421.4572035451221,0.08578255795067377,256.54820026884136,0.05399029064523348,1.4322666737417236,0.12262182373704762,1.12721029578231,0.12977387476214053,1.851780283665398,0.11134434339550357,99.9736099035433
knucleotide,179.02471460103385,1.1901628010259557,186.23657135900336,2.9141345301364536,179.27153361017838,0.7024140475583941,185.84534711923854,1.6885802325075672,0.9612758294176958,3.147803607704832,0.9986232113700704,1.3819815437093632,0.9632994173707854,2.0658631838922097,25.692171303873433
lee,1085.4047398261964,2.225779032513843,1070.5827834999582,0.4316107474459779,732.6202962001844,3.1218851817203532,674.2182871996192,1.1241594700796098,1.0138447549826854,2.2672406442389685,1.481537906410411,3.8340917293960746,1.6098714028277834,2.4935570608566247,99.97379165999922
matmul,539.027424509614,0.1478749321870879,513.2524094074479,0.2685190822706721,207.99810920213068,0.40302978067035505,204.9783557834501,0.31671114422094176,1.0502189851031063,0.3065444390505556,2.591501560169434,0.4293017582965743,2.629679716423674,0.3495324655065306,99.81999477098469
nbody,119.48741389873477,0.08060863227398261,107.26513309113216,0.17716217248872945,41.36649942604476,0.30984108729455667,39.900133526422884,0.2846236603748667,1.1139445825067742,0.19463860603181599,2.8885067761741596,0.320155042085792,2.9946620058202855,0.29581815299651504,99.78624866508797
nqueens,248.23074390512593,0.13130838937778325,225.39656928683138,0.1887333509070076,48.593978055833375,0.16712628585295794,46.150932799614154,0.24662328393730906,1.1013066644738352,0.22991774804389328,5.108261431486726,0.2125396164106639,5.37867230079478,0.2794010331065548,96.9978705230351
optcarrot,5608.079048300011,0.21570666415327236,5869.224039599067,0.1651950445926437,1403.3599685000354,1.3045496171573425,1494.7057073000906,1.3264487892513057,0.9555060448302644,0.2716960944108291,3.9961800066836304,1.322262859111418,3.7519620222966625,1.343873414971212,99.51663404076189
protoboeuf,166.2810791817926,0.0591011749867659,161.01528434616668,0.45372526190116114,39.58572136778913,0.0944845528023134,36.66009779503327,1.0609706004433848,1.0327036955343007,0.4575582609592942,4.200531743172815,0.11144630816258326,4.535751107688546,1.0626154355598325,99.9895206763799
protoboeuf-encode,148.65560651768124,1.147017140379374,144.09356764204574,1.120372540388876,33.97428439302967,4.452484743077786,35.65588716352132,2.6582799033224154,1.0316602534748005,1.603397314947702,4.375533117871355,4.597854794103935,4.169174247044601,2.8951857219756914,99.98800640785898
rack,69.16699597433448,0.4491811542835079,65.94995312002236,0.43747936298176554,39.72687343829677,0.7406597638753462,40.152546256782756,0.5387683249997499,1.0487800627918178,0.6270182632096101,1.741063164252372,0.8662220241874182,1.722605473934308,0.7014520777547819,99.86109211753512
ruby-json,348.93081412349005,0.06307237273902448,291.2504613775071,0.08565524616818278,300.9230878800008,0.11606382355489589,248.17847229578675,0.11013268423222398,1.198043815873033,0.10637173214281335,1.1595348717896756,0.13209441828144156,1.4059672899735782,0.12691466557937736,99.97794615888931
rubyboy,5379.018181399806,0.20991141448255524,5186.269057200479,0.23927205685389194,1372.5069457001155,0.20175202734133668,1372.1072722004465,0.18926043434328504,1.0371652766320942,0.3182984748960623,3.919119096811543,0.29114718351103197,3.9202606752265674,0.28263459437562843,99.99874636781956
rubykon,1160.2418437140018,1.4933604277578123,1152.6937009046899,1.4978370879681944,532.7825699994719,1.1305508704879272,529.3184305002796,1.415003318928157,1.0065482641254895,2.1150984159811657,2.1777023293294895,1.8730378100705831,2.1919543640628794,2.057269977365804,99.95711367699474
