bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.984375,69.41796875,74.3359375,79.1328125,3,3
chunky-png,40.62890625,61.03515625,48.68359375,68.859375,1,1
erubi-rails,94.015625,93.09375,103.46875,102.08203125,3,2
hexapdf,137.72265625,276.8046875,144.81640625,300.71484375,3,2
liquid-c,30.7265625,33.19921875,36.3828125,36.9453125,2,1
liquid-compile,28.08984375,34.44140625,32.62109375,39.10546875,1,1
liquid-render,29.953125,29.15234375,36.015625,35.55859375,2,1
lobsters,298.16015625,307.8046875,342.95703125,357.828125,16,12
mail,49.94921875,53.83203125,53.76171875,52.6015625,2,2
psych-load,25.3828125,26.13671875,32.19140625,29.78515625,1,1
railsbench,100.3359375,112.27734375,122.6953125,144.6796875,6,5
rubocop,83.4609375,88.40234375,128.8515625,135.6171875,11,8
ruby-lsp,73.94921875,71.6171875,78.16796875,82.125,2,2
sequel,30.53125,33.4296875,35.09765625,38.0390625,1,1
addressable-equality,26.578125,28.2890625,29.16796875,30.36328125,1,1
addressable-getters,23.671875,23.8984375,26.21484375,26.07421875,1,1
addressable-join,22.671875,24.35546875,24.87890625,26.44140625,1,1
addressable-merge,23.265625,24.07421875,25.88671875,26.8359375,1,1
addressable-new,23.64453125,24.50390625,25.98828125,26.98046875,1,1
addressable-normalize,26.68359375,28.88671875,28.6328125,30.26953125,1,1
addressable-parse,23.859375,23.66796875,25.98828125,26.20703125,1,1
addressable-setters,23.2109375,24.484375,25.54296875,26.8203125,1,1
addressable-to-s,23.76953125,23.875,26.02734375,26.25,1,1
binarytrees,16.19921875,18.0859375,16.703125,18.53515625,1,1
blurhash,13.7421875,15.83203125,14.48046875,16.48828125,1,1
erubi,22.17578125,46.81640625,25.1015625,31.38671875,1,1
etanni,18.81640625,18.33984375,19.234375,17.5703125,1,1
fannkuchredux,12.44921875,14.48046875,13.0546875,14.953125,1,1
fluentd,261.35546875,205.7421875,218.84375,214.1171875,1,1
graphql,26.27734375,25.890625,34.22265625,29.765625,1,1
graphql-native,28.05859375,28.64453125,32.05859375,32.421875,1,1
knucleotide,13.2890625,14.77734375,13.77734375,15.2421875,1,1
lee,28.609375,34.91015625,31.515625,35.6640625,1,1
matmul,20.1171875,17.85546875,21.34375,18.22265625,1,1
nbody,12.52734375,14.359375,13.171875,14.8671875,1,1
nqueens,13.07421875,14.96484375,14.1953125,15.8984375,1,1
optcarrot,47.28125,53.765625,49.4453125,51.6875,1,1
protoboeuf,28.53125,26.35546875,30.01171875,27.72265625,1,1
protoboeuf-encode,68.46875,62.48046875,65.22265625,89.60546875,1,1
rack,24.203125,26.22265625,27.51953125,28.98828125,1,1
ruby-json,13.40625,14.890625,13.97265625,15.36328125,1,1
rubyboy,43.47265625,29.91015625,68.421875,39.90625,2,1
rubykon,17.26953125,21.46484375,20.171875,24.33984375,1,1
sudoku,12.81640625,14.46875,13.55078125,15.17578125,1,1
tinygql,21.546875,23.16796875,23.45703125,25.8828125,1,1
30k_ifelse,109.33984375,98.61328125,124.80078125,113.9453125,11,10
30k_methods,51.76171875,50.51171875,55.83203125,54.5390625,4,3
attr_accessor,12.44921875,14.46484375,12.86328125,14.71875,1,1
cfunc_itself,12.44140625,14.3359375,12.8671875,14.69140625,1,1
fib,12.44140625,14.46484375,12.859375,14.69140625,1,1
getivar,12.44921875,14.33984375,12.87890625,14.71875,1,1
getivar-module,12.4453125,14.46484375,12.875,14.7109375,1,1
keyword_args,12.4453125,14.46484375,12.87109375,14.70703125,1,1
loops-times,14.96484375,17.2890625,17.74609375,23.59375,1,1
object-new,12.4453125,14.33984375,12.84765625,14.69140625,1,1
respond_to,12.44921875,14.4765625,12.8984375,14.73046875,1,1
ruby-xor,13.6328125,15.3359375,14.0546875,15.703125,1,1
send_bmethod,12.44921875,14.47265625,12.90625,14.7421875,1,1
send_cfunc_block,12.45703125,14.4765625,12.89453125,14.734375,1,1
send_rubyfunc_block,12.453125,14.3359375,12.92578125,14.75390625,1,1
setivar,12.44921875,14.3359375,12.91796875,14.74609375,1,1
setivar_object,12.4453125,14.33984375,12.93359375,14.7578125,1,1
setivar_young,12.4453125,14.33984375,12.93359375,14.75390625,1,1
str_concat,38.81640625,40.64453125,39.3046875,40.97265625,1,1
structaref,12.44921875,14.46875,12.87109375,14.71875,1,1
structaset,12.44921875,14.46484375,12.87109375,14.6953125,1,1
throw,12.4453125,14.3359375,12.87109375,14.70703125,1,1
