bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.4609375,67.33984375,76.19140625,78.40625,2,2
chunky-png,49.64453125,62.39453125,46.03515625,65.9140625,1,1
erubi-rails,110.296875,117.21875,120.828125,130.9296875,2,2
hexapdf,131.50390625,193.5390625,277.3203125,303.734375,2,2
liquid-c,34.53515625,33.30859375,40.859375,37.83203125,1,1
liquid-compile,32.27734375,35.5859375,37.171875,36.09375,1,1
liquid-render,33.9609375,30.08984375,40.33203125,35.19921875,1,1
lobsters,275.60546875,293.73046875,326.6484375,344.46484375,9,7
mail,52.41015625,58.6953125,57.01953125,55.546875,1,1
psych-load,34.91015625,28.8984375,34.80859375,30.2265625,1,1
railsbench,106.84765625,112.44140625,123.95703125,140.4921875,4,3
rubocop,89.3828125,91.56640625,129.48046875,136.07421875,6,6
ruby-lsp,73.97265625,75.08984375,81.32421875,76.828125,1,1
sequel,37.56640625,32.52734375,40.87890625,36.5078125,1,1
shipit,173.0078125,185.32421875,197.48046875,225.0703125,8,7
binarytrees,26.2421875,22.58203125,26.1484375,23.046875,1,1
blurhash,21.6953125,15.9609375,22.19921875,16.625,1,1
erubi,38.625,42.5234375,31.15234375,45.28125,1,1
etanni,23.26953125,20.34375,23.6171875,20.203125,1,1
fannkuchredux,20.375,14.5859375,20.58984375,15.1015625,1,1
fluentd,191.3828125,199.57421875,198.3515625,213.21875,1,1
graphql,32.08984375,27.03125,35.65234375,30.48828125,1,1
graphql-native,33.54296875,26.7421875,35.203125,31.94921875,1,1
lee,30.25,35.19140625,32.4296875,36.125,1,1
matmul,27.6640625,18.9453125,27.8828125,19.3515625,1,1
nbody,20.4609375,14.59765625,20.859375,15.09765625,1,1
nqueens,20.84375,15.36328125,21.0625,16.21875,1,1
optcarrot,61.234375,49.99609375,68.21484375,51.8203125,1,1
protoboeuf,36.296875,29.09375,41.08984375,29.8828125,1,1
protoboeuf-encode,65.4453125,77.72265625,68.890625,70.015625,1,1
rack,30.91796875,26.6953125,33.18359375,28.61328125,1,1
ruby-json,20.8125,15.29296875,21.14453125,15.76171875,1,1
rubyboy,50.90234375,32.37109375,48.26171875,42.390625,1,1
rubykon,24.875,23.34765625,26.24609375,24.8359375,1,1
sudoku,20.65234375,14.7109375,20.984375,15.25390625,1,1
tinygql,27.359375,24.57421875,29.390625,26.7890625,1,1
30k_ifelse,60.0859375,115.4140625,91.1953125,125.7578125,6,5
30k_methods,49.30859375,55.7109375,59.05859375,58.91796875,3,2
attr_accessor,20.3828125,14.6171875,20.7578125,15.03515625,1,1
cfunc_itself,20.43359375,14.6015625,20.75390625,15.1640625,1,1
fib,20.3671875,14.546875,20.76171875,15.17578125,1,1
getivar,20.37109375,14.609375,20.7578125,15.03125,1,1
keyword_args,20.36328125,14.56640625,20.7578125,15.15625,1,1
loops-times,21.70703125,16.76171875,26.28125,23.11328125,1,1
object-new,20.5625,14.609375,20.7578125,15.16796875,1,1
respond_to,20.3203125,14.57421875,20.72265625,15.1875,1,1
ruby-xor,21.5,15.734375,21.69921875,16.15234375,1,1
setivar,20.43359375,14.61328125,20.7578125,15.09375,1,1
setivar_object,20.40234375,14.61328125,20.8125,15.10546875,1,1
setivar_young,20.43359375,14.6171875,20.8203125,15.2265625,1,1
str_concat,46.50390625,41.03515625,60.08203125,41.61328125,1,1
throw,20.55859375,14.609375,20.7578125,15.03125,1,1
