bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,249.51451497396067,0.05292488157474223,234.03705727655395,2.789614959385493,110.79051021262201,0.0995324593206993,100.48795192340314,0.08301989211472999,1.0661325085758429,2.790116962551396,2.2521289458375855,0.11272867225389978,2.4830291611889246,0.09845478950483769,99.94519092901034
chunky-png,705.0678064210244,0.055743878997760114,731.1501455555016,0.060379439629474445,301.64211071987665,0.07688558241047608,319.3433245908905,0.05828550316929692,0.9643269726566754,0.08217698446454622,2.3374316163560915,0.09496721975668779,2.2078676838611986,0.08065097597310923,99.9973743085259
erubi-rails,915.8837444644762,0.14999550374811219,879.6509102001437,2.7279183870601638,616.3957716998993,0.2796821399269115,529.3647244997373,0.07841923924871694,1.0411900150891547,2.732039051259256,1.4858696092911985,0.3173653266170494,1.7301563592663052,0.1692578749393878,99.6131464342556
hexapdf,2055.520473299839,0.3512815167850166,1991.6057771006308,0.6263904038120705,1209.040211500178,3.327447750665967,1134.335970200118,3.365676198132773,1.0320920419764272,0.718166862242077,1.7001258136396868,3.345938917172097,1.8120914149775282,3.3839584770963516,97.76358098606713
liquid-c,43.95594473746293,0.4368856835143715,43.326223536321905,7.056498229757635,33.51571058531146,0.7495013608526809,32.70773664049147,10.141819580438899,1.014534412412222,7.070009644055124,1.3115026944028747,0.8675375440750909,1.3439005340114676,10.15122522174706,99.7953937712268
liquid-compile,44.184824035579446,2.2020282927288672,37.12072297134077,6.543768247010509,34.76161494211563,1.2621632799564373,27.094511417309555,8.530688365734987,1.190300740362534,6.904334252667768,1.2710808778347946,2.5381065279552004,1.6307665916186849,8.810310584495003,99.95138024479733
liquid-render,120.95686165025936,0.27597704132762385,119.61750150820865,2.3139824111950693,51.07011694029265,0.5926058444683774,49.75957598012123,6.257259399359354,1.0111970248932076,2.3303814980942703,2.368446929378937,0.6537163102126393,2.4308258112685928,6.263342439800887,99.90867825938177
lobsters,843.6084975807217,0.7065393910506264,823.0279649376939,1.877258833575378,594.0622858999632,1.1503216169222454,565.662951000013,1.0875277286859872,1.0250058728497589,2.0058162027820443,1.420067419871156,1.3499769381233144,1.4913624731641695,1.2968864529198738,99.51562829214417
mail,104.50232581209268,0.11186393912971598,102.60935124379832,2.7576777557192993,72.52659696674134,0.20793924630634014,68.3491235064824,4.700469186034623,1.0184483630911638,2.7599456779557543,1.4408827958661083,0.23611918819118785,1.5289490259839458,4.701800092489961,99.88391266927533
psych-load,2066.855146599994,0.044705595321883645,1924.2870069997894,0.7554297474511983,1123.1782420003583,0.1058791309234372,1078.3285551000517,0.3493177879908587,1.0740888126779418,0.7567514080510622,1.8401844598760797,0.11493032940954437,1.916721148507676,0.35216687416608417,99.997785012779
railsbench,1959.7946215458664,0.03881215291119446,1971.6435130909015,1.1741736448490807,1168.2316141999763,0.0899234648782629,1048.4037058999093,0.30182082419542394,0.993990347917175,1.174814934988391,1.6775736914875097,0.09794188455055437,1.8693129474047923,0.30430608461154196,99.70689467000217
rubocop,139.38051004813062,0.4796911948947447,139.10465380860893,6.423353311041604,84.69472012189213,0.9352815829507138,86.83126148912709,12.513119977855071,1.0019830841885509,6.441239896241148,1.6456812165803845,1.0511209644309931,1.605188127614427,12.522311097503339,99.62266691374948
ruby-lsp,136.75004677115285,0.11882416718855254,133.37470265448493,1.6548572394045316,87.92536032190152,0.09581242020621533,90.72638766311981,1.2590390492064907,1.0253072288034406,1.659117737087287,1.5552969731429065,0.15264076314610547,1.5072797484115155,1.2646337454515584,99.68605701846832
sequel,44.04602227474444,0.5406697032774319,41.99944507605311,4.068768224749374,37.816205963704355,0.3752896320530812,33.88891001077463,4.6717419578460335,1.0487286723666316,4.104533907129077,1.1647393267589934,0.6581535048669447,1.299717880000875,4.702924265682066,99.39690683108869
shipit,1556.6432617333096,0.8314573530293818,1441.9318383122572,1.3024073960395601,835.8935308000582,4.189691127272459,813.6951241009228,3.9350045442465715,1.0795539847121478,1.5451816576587922,1.8622506388384183,4.271397086651181,1.9130546756726523,4.021887876749897,99.6632765295951
addressable-equality,587.2480851703199,0.06783507959445183,590.484357848096,0.39682618674058007,379.53417372400196,0.0456137596178085,376.6663338332971,0.5566293684996052,0.9945192914346282,0.4025824393918037,1.547286452253356,0.08174480466706635,1.559067090477539,0.5607475830530658,99.92099090541431
addressable-getters,145.79712932835315,0.21664930531089607,141.04350538939167,1.0123276458226804,102.22149278271273,0.10824281111224568,94.54845533080625,0.9669630541026646,1.033703245859054,1.0352507831383584,1.4262864428938349,0.24218469738853265,1.5420360789421463,0.9909361581309093,99.8503827961354
addressable-join,283.9283220990201,0.15782355122797373,274.03851199052866,0.7074596473670158,202.1428561009713,0.06650939131711887,189.6327842128745,1.1943246307813216,1.036089124979752,0.7248499334171669,1.4045924133831202,0.17126521087361116,1.4972533535145116,1.204707266107891,99.84794746422564
addressable-merge,149.84695854077378,0.16134636891084195,152.73782566144214,0.8776026645238431,91.19255319710255,0.10533074641240397,90.07125953190449,0.9554577963908296,0.9810730111670161,0.8923110934758475,1.643192928449939,0.19268424144311247,1.6636489743734062,0.9689851657506082,99.87090514126666
addressable-new,70.90104847017336,0.28682671946300636,72.24166671221167,0.47079522260014706,43.434382730190016,0.37500499546326765,43.15275781403942,0.5475373907134834,0.9814425898093007,0.5512873194814408,1.6323714995699028,0.472121079406878,1.6430247349592626,0.6181154918194818,99.86813844286182
addressable-normalize,328.3663578850457,0.07532089681050438,332.3096394185488,0.5291380915058603,214.40326427764376,0.09410116152452126,212.6614132857867,0.8630225712885687,0.9881337130623031,0.5344720361055412,1.5315361871534954,0.12053325722224006,1.5440805777198896,0.8663031779059058,99.85609861481785
addressable-parse,224.90404093016616,0.10773840187649573,218.92833562114075,0.6180259781686922,153.3870025958481,0.1656974742977202,145.38719830769855,0.6306177631179615,1.0272952575648613,0.6273465333691342,1.4662522712094115,0.19764416568051013,1.546931528690563,0.6397548955645457,99.8531684112999
