bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,264.3020675963367,0.05625552986723347,258.52383547326747,0.3600820023331286,124.35750241354943,0.06974482261164763,114.52738632069324,1.1388327258182973,1.0223508680060054,0.36444990471240135,2.125340751194916,0.08960482644240429,2.3077630258342987,1.140221321514107,99.94698509005056
chunky-png,707.9899581316758,0.0530800351619632,695.6271288460508,0.047663163187442896,305.63387170817197,0.07385095323181026,320.495444773025,0.11689352694796618,1.0177722069381239,0.07133910048373235,2.316464317828245,0.09094753117068256,2.2090484269848973,0.1283806323988558,99.99745561228603
erubi-rails,938.2804792962816,0.08226773560298731,890.2761383099554,1.336023319603043,622.6097838998612,0.13761528861903066,585.298218799835,0.0710711039717707,1.053920731917464,1.3385538057337771,1.5070121022177703,0.16033074559466792,1.6030810434042382,0.10871560210480033,99.61203568031121
hexapdf,2098.5460614999965,0.6827901355754098,1915.237357272717,0.8391759511362387,1224.7099128999253,2.30097548999449,1155.607015899659,2.9939971512575827,1.0957106979619016,1.081858884607645,1.713504593533469,2.400143865436918,1.8159686057861495,3.0708665407304188,98.22543247626574
liquid-c,44.720415777756095,0.6400205188642643,47.16793701742832,2.596869078972888,33.883837472438884,0.4940962534094479,37.60767876374594,4.325644452098285,0.9481104878772231,2.674575719229646,1.319815555547145,0.8085526403398454,1.1891299130343265,4.372736693483378,99.7934805362228
liquid-compile,45.01138712694118,2.1469004346827125,38.730656187241564,1.320383742536801,35.510531744353734,4.065366546487005,29.58408217952803,1.0037715213903642,1.1621643307393428,2.520435419525029,1.2675503552294203,4.597432613289346,1.5214731643116086,2.369965979417246,99.95794701249284
liquid-render,121.67030231808172,0.25590430889064075,120.04365086945562,1.7065222416019576,52.50259737047795,0.594569731092275,55.458085718363485,2.7885169149361513,1.0135504996461249,1.7256028443390348,2.317414916818888,0.6473022326857344,2.1939145706537397,2.8002345616383333,99.91398062907452
lobsters,863.414185966667,0.7554022233479739,842.745893483821,0.43488567715575327,601.413030799813,1.4358979012647985,595.0565226001345,0.5649048754338466,1.024524940011758,0.8716410220006172,1.4356426311854622,1.6224781360301026,1.4509784418359586,0.943265623951171,98.93518114400025
mail,107.25447754183155,0.1965672647507817,111.28004768945424,3.261835712574598,73.74758175218643,0.36524514577332484,82.18199788881023,5.3757009012775665,0.9638248703949451,3.267753189180395,1.4543456882727104,0.414780310625494,1.3050848153745742,5.379293528853769,99.88019788870199
psych-load,2032.7309331999459,0.27512316442940604,1866.2730897500903,0.09887707482474348,1143.441307500143,0.08852291818115986,1131.6531793998365,0.07993618323655277,1.089192650509763,0.29235155469322877,1.777730889960604,0.2890139488830225,1.7962490365449146,0.2865005218076884,99.99790634424829
railsbench,2020.6541117999222,0.7345484336346857,2102.455039999404,0.9214761395859398,1212.1616085001733,0.08033616169511079,1193.5089485003118,0.24538541716568413,0.9610926623194258,1.1784225376245043,1.6669840866352048,0.7389284811340494,1.6930364153020796,0.7744516797791501,99.72133616403504
