bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,248.8112168017512,0.06754974688190168,226.45957941372785,0.26116522016355015,119.55820666657951,0.11595027382173201,109.93882958304017,0.22755288100496524,1.0987003395744557,0.26975959765480934,2.081088565468607,0.1341917818018064,2.263178694419486,0.23736739868286225,99.94516901591464
chunky-png,710.6040314999375,0.11970771686913657,723.4920195403754,0.06358933452719646,306.1244390207776,0.08948647789030187,318.6706104772942,0.08729357078853413,0.9821864129909471,0.13554903519993444,2.3212914126457793,0.14945824568498337,2.2299013719389387,0.14815567818694694,99.99738445501912
erubi-rails,934.4327311112095,0.1169274631538893,896.789817517323,0.11739613340819735,627.4118135006574,0.11032228156692803,566.7316387001847,0.07203873407968905,1.041975179533257,0.16569213553696327,1.4893451334579155,0.1607576979486105,1.6488098904348412,0.13733757988041106,99.61318890641205
hexapdf,2101.9737803006137,1.0588504783440271,1964.9184344543755,0.7636169093781598,1255.6849517995943,2.9998302470787586,1150.0086648003162,3.5851876340018025,1.0697511629200507,1.3054788852285693,1.67396589191274,3.1812176673057095,1.8277895155386448,3.73827964530328,97.58709674619989
liquid-c,44.84666277714101,0.5969195582211868,43.84497088953855,1.4303543830049636,34.04867533491235,0.8339898676308133,32.97107847617413,0.5497582684448604,1.022846220838556,1.549911810384219,1.3171338484101545,1.0255983903545474,1.3601818578530434,0.8115091575025314,99.79526456148724
liquid-compile,44.949019401172286,0.23403051994003457,37.54767340478735,1.8780642262324216,35.71290400126074,3.7514348125018433,28.862744564419348,5.742166831307063,1.197118631468688,1.8925896338396733,1.2586212367268004,3.758727635346055,1.5573369781536075,5.746933982814349,99.95077364923311
liquid-render,121.84664996279446,0.11963390029212566,119.3141539109641,0.11787599768972158,52.92394067248506,0.18968924845052348,50.713704443627776,0.3055965704816829,1.0212254453375262,0.16794945945269818,2.302297380250485,0.22426386484859906,2.402637537516836,0.32817911875875416,99.90862027370412
lobsters,843.8815060322198,0.7914325829503078,818.7419087189483,0.3616343041655459,595.2785003002646,1.1621907987382296,572.5592385999789,0.5141120916447315,1.0307051551234339,0.8701407376423048,1.4176247010543088,1.4060771621881925,1.4738763243008317,0.9437567356743563,99.4974784828088
mail,105.66729441202256,0.21589266807815546,104.39591976958434,2.827355363403334,73.7911478813118,0.3637633063253593,71.35967172825985,0.33758057328567687,1.0121783939951323,2.835586005589586,1.4319779193837916,0.42300518573495266,1.480770466747764,0.4007122254059524,99.88360567087415
psych-load,2039.2133920999186,0.08437563804707388,1963.2309923621176,1.0978430234189398,1139.5373124007165,0.14591728865985568,1146.3298263999604,1.640376486806241,1.0387027303630636,1.10108062936621,1.789509979101792,0.16855593559911936,1.7789063366727984,1.6425450577572098,99.99779268018833
railsbench,1977.289251364048,0.05297009518234634,1940.3774664545133,1.9832665404105068,1185.1100814999882,1.0307252900342396,1087.864233000073,0.29516069826112623,1.0190229919423772,1.9839737904759445,1.6684435329934941,1.032085487980426,1.8175882535554555,0.29987608904616325,99.70150502578568
rubocop,138.77893247392083,0.5863941032749379,136.11591661505662,0.5035607588076436,85.98662560987268,0.8398789861306858,85.55570954769611,0.798493776457792,1.0195643237402967,0.7729369199142634,1.61395951393151,1.0243313700651402,1.6220884989160602,0.9906817629276542,99.61941797067071
