bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,319.52571819105225,0.06316127088518707,294.0360785918603,0.36982668126146717,125.00654639468274,0.1813165467990244,104.19406578994541,1.268159218970292,1.0866888162883341,0.3751814498515389,2.5560718810854497,0.1920026986345629,3.0666402713875676,1.2697311332715964,99.93508394621581
chunky-png,838.2913902575139,0.1350356666624783,815.8655263749779,0.15073280191245927,363.0870251213447,0.2034430139358032,379.2834724825235,0.1830860229831348,1.0274872061112543,0.20237343907578542,2.308789166942428,0.2441796289420216,2.210197519999083,0.2274975232453332,99.99736741164591
erubi-rails,1532.0292501994118,0.036172571581110514,1507.5384356003876,0.05403644322323753,700.3865379996569,0.14148765159401117,642.5720868995995,0.058581772820029625,1.0162455656324745,0.06502608808016008,2.1874053355950744,0.14603838703703506,2.384213820415744,0.06884968439672129,99.6121238381698
hexapdf,2766.585687099723,0.13835940377811076,2614.9920081001255,1.1813886785013819,1474.9336691995268,2.199231742737944,1329.487124399975,3.4911576909740076,1.05797099131853,1.1894631286025958,1.8757356651849972,2.203579720109987,2.080942068805924,3.4938983024496864,98.48104596114827
liquid-c,69.99466873113941,0.6497967671698227,69.70139630280721,0.9326713262607468,44.13991822100317,0.8594401206543075,44.86670505024953,1.5671381932722692,1.0042075545668858,1.1367108873646514,1.5857453197055027,1.0774382393504711,1.5600581467426062,1.6965134704555178,99.78690093431187
liquid-compile,73.05981163550278,0.17261305171927485,64.80584471178766,2.177430284616093,47.18241621878219,3.1525539079026537,40.82328492200384,2.3804200602523276,1.1273645449792864,2.1842614106345337,1.5484542227919948,3.1572759473723755,1.78966028273054,2.3866702597710345,99.95182040205141
liquid-render,169.63489297096774,0.10820855755306127,167.21104579443428,0.21615514030343108,61.75017847353643,0.21880155611831678,62.86545114554715,0.1269559178625649,1.0144957360024724,0.24172740144077615,2.747115832931013,0.2440967285473345,2.6983802689688203,0.16681395927211998,99.9088141098666
lobsters,1233.3546290501545,0.609774777209269,1217.0359088499936,0.40214399461076805,725.8380156992644,1.176912178529723,711.7860475998896,0.6952593894961202,1.013408577414598,0.7304416960457002,1.6992147040713406,1.3254989833614328,1.732760333261618,0.9247761337767814,99.50348266254115
mail,149.98508718453172,0.26628964133708966,155.44349865427998,0.2640502376291102,98.2601094743126,0.24093787766154265,99.56026672294816,0.3951461635841355,0.9648849162750238,0.37501026795999254,1.5264087124159087,0.3591117290976227,1.5064753452489585,0.47649833544168463,99.87181435077788
psych-load,2414.7387995002646,0.043890102567645695,2395.0782129009895,1.8544879284350184,1437.2546645999591,0.027232581286107976,1460.761549399831,2.316013288300174,1.0082087451229669,1.8550072285073727,1.6801050356461187,0.051652246678174016,1.6530684289248885,2.316429125332002,99.99784100477811
railsbench,3104.460991400265,0.04062634560869022,3071.6610746003425,1.378678898561067,1581.2523771002816,0.08852805645969972,1453.0041365003854,0.20015953147184243,1.01067823435051,1.379277348938593,1.9632925372060217,0.0974049112624642,2.1365809727682366,0.20424088228497306,99.71353231943894
rubocop,186.85795594806282,0.580579838259427,181.02704033962763,0.541677728298924,94.7195077166195,0.7492950292892075,92.52307024794572,1.1853149665585934,1.0322101913476336,0.7940325622595242,1.9727504972587255,0.9479008331628668,2.0195823100910513,1.3198653410636791,99.57497041890619
ruby-lsp,212.0951579708275,0.11963255928986655,196.3468836486361,0.20209591698277896,107.49956239646463,1.5945559157341984,99.68326042570949,0.10005723495227097,1.08020638794743,0.2348503968558574,1.9729862451775222,1.5990373721852695,2.127690818549166,0.15595960858035451,99.81325559525474
sequel,69.76555227229663,0.5111564942134511,69.90585862343056,0.4840095618446677,46.28679769071051,0.6502911667216765,46.849854587109924,0.29944928455246983,0.9979929242856491,0.7039504368445643,1.5072451703933316,0.827139385528718,1.4891306042920278,0.5924110360177062,99.22539944166896
shipit,2255.862741799865,1.449041246561794,2168.3053969996763,1.4106721890142526,983.6063491002278,4.0289668740016,944.8215798001911,4.605115278298086,1.0403805409151974,2.0223047641479805,2.2934609397991963,4.2816228939549985,2.387607131366464,4.827712425222925,99.70523491580578
addressable-equality,963.796614666636,0.05436831779066439,958.9910439629386,0.053005566902265225,492.3002169092466,0.0854588967804122,522.347962799904,0.09257810796987004,1.005011069429636,0.07593091664149187,1.9577416006792205,0.10128739812193725,1.8451237169576895,0.10736209784960235,99.92130636755363
addressable-getters,178.70133498772535,0.13289292623958746,176.44478484860772,0.19424390417366738,128.42946061943186,0.07801476877012452,128.0708049728515,0.3926575017868286,1.0127889874504015,0.235353402680202,1.3914356887105632,0.15410007784156513,1.3953323321861413,0.4145364200573863,99.8121371821135
addressable-join,392.51795326390493,0.16655580048198543,375.7398628399581,0.44237839247350486,264.010684718869,0.07448653434696878,262.66079840002374,0.06701929970107008,1.044653474606428,0.47269385103006917,1.4867502566491826,0.18245294865585784,1.4943910764563848,0.17953389988137836,99.81569081309736
addressable-merge,183.02587520781157,0.1656581439182435,187.73405853548132,0.1521211029234438,110.56799596833746,0.2601337934886492,116.0523080096323,0.2642381420197008,0.9749209953462977,0.22490764904974317,1.6553241614347731,0.30840267696833085,1.5770981064212914,0.31187243601264447,99.84027739534505
