bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,311.2901898803893,0.08037468683423708,299.23446512490654,1.200822357347718,119.4602598508158,0.15484131004601367,109.73642039645203,2.69341498873892,1.0402885568360263,1.203509212341074,2.605805397285543,0.17445893952580194,2.836708075183887,2.6946139597068774,99.93757143361007
chunky-png,827.89707846905,0.07542413351589847,816.5540929998087,0.23936927515027098,361.92483127282077,0.46990893972573605,385.64335650010304,0.22312495711825392,1.0138912848107466,0.2509710138693116,2.287483496386511,0.475923535403314,2.146794608320522,0.23552822846879037,99.99740100298328
erubi-rails,1532.104296133548,0.05527561041435871,1468.184961312545,0.6130707919399381,684.3559517999893,0.08860643430117912,641.3457603997813,1.5165901677876836,1.0435362958382706,0.6155576244646335,2.2387535201583555,0.10443415775621084,2.3888897233506534,1.51759715673724,99.61426513145167
hexapdf,2758.7325183998473,0.5669234253153358,2687.638167100158,0.36086989843699774,1407.6147008999214,2.5433447281545716,1395.9435180002401,1.0820268301266909,1.0264523521692641,0.6720336701157184,1.9598633892045345,2.6057637222900554,1.9762493846111133,1.221549929919071,99.76031632169682
liquid-c,70.18094069026206,0.4301851728401232,66.27203347312616,4.810893875666887,44.75236695967023,0.8513172310202984,41.1142012943931,7.849063840557753,1.0589827565608199,4.830088939746415,1.5682062303767632,0.9538345300750832,1.7069756551450486,7.86084362241628,99.78883389833169
liquid-compile,70.52377871958343,1.6185910422445333,57.02416597113668,5.321168699600898,47.72231034601828,4.052790323803192,33.39901580429009,9.45397873518477,1.2367349441862896,5.561894757332843,1.477794729723675,4.3640516003763095,2.111552601814233,9.591535376953997,99.95752149150675
liquid-il,421.9081487311752,0.08845097032738693,407.13251342047283,0.5761097277118364,179.85744659831536,0.18635309889399854,162.88110348860462,1.4203647935642525,1.0362919561166135,0.5828601826476593,2.345791940844372,0.20627906248393868,2.5902829714110602,1.423116200789197,98.36718831592412
liquid-render,172.0300263235592,0.2321032759235033,165.10751042375173,1.8757398992012708,62.201774321789784,0.5552972061337444,57.63518135255743,5.734478915462265,1.0419273228821675,1.890045528591842,2.7656771563073517,0.6018529038181707,2.984809317615269,5.739174188206498,99.90427605938889
lobsters,1222.295561050123,0.6049176619409261,1183.22082171376,2.733401871275534,723.1815547998849,0.8429212242162822,701.2583053000526,4.954953276316594,1.0330240464157552,2.7995376703342765,1.6901641820612396,1.0375170205651338,1.7430033296035337,4.991741915224447,99.51495052082733
mail,151.12102511854394,0.15904577027717134,139.15710885706045,1.9856635910513463,97.93930808663261,0.2483911171111786,86.38072993851974,2.579802331418436,1.0859741651701933,1.9920229551563875,1.5430068689567342,0.2949469513366734,1.749476129989897,2.5847002971785833,99.87532685983524
