bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,241.01018070835684,0.05828792345948236,226.35267685151916,1.532583669480979,115.25778092372569,0.19093332240125532,101.19831802438323,0.18718367569757163,1.0647551602248229,1.5336916854377873,2.0910534523291795,0.19963220087050132,2.3815631071090198,0.19604900017309995,99.9441898236545
chunky-png,709.8018425526549,0.06427991450259625,731.3530563333188,0.15202976671526008,303.25103281638246,0.2095335754901113,313.38936215236214,0.41005291210125694,0.970532407577932,0.16506046581770417,2.340641138005415,0.2191716830845884,2.2649200268883627,0.4150605957341436,99.997351960628
erubi-rails,934.9966694641288,0.10231192198798568,847.8912191613715,0.15419056427008207,619.5910410999204,0.07593480787233689,539.1718520002541,0.13320235813075626,1.1027318697661608,0.1850471817964326,1.5090545334617635,0.12741202622784234,1.734134795789911,0.16796010714592297,99.61385352521238
hexapdf,2069.9014858004375,1.158636091540385,1891.126780909107,0.9485351789734641,1238.5585777006781,3.0960738106878427,1056.005243800064,1.0269554850192695,1.0945334319708535,1.497383243652139,1.671218078068706,3.3057692953149522,1.9601242493378537,1.5482490629195105,99.760136940076
liquid-c,43.963535358314104,0.6022268822003107,42.874707810012474,6.488332733569233,33.68732092496343,0.5327827176917137,32.214887352676875,9.508175236476022,1.0253955677815105,6.516221211649487,1.30504694796717,0.8040737789007145,1.364696231187069,9.527228009509408,99.79561364062842
liquid-compile,44.55560305235827,2.5365349505992443,33.949314750569016,6.876879308253124,34.863418725939326,1.89501898640896,24.151144034500334,9.785168969951613,1.312415386870555,7.329766611283846,1.2780044149602487,3.1662448601556306,1.8448651123404263,10.108587504004475,99.96240654319482
liquid-il,321.7215429661981,0.08160460270080291,302.2934387368303,0.4074101523608063,163.3002124551525,0.1178975819211955,141.9530544412483,0.2503739972338312,1.0642690238681676,0.4155025191603672,1.9701232357830105,0.1433846261104059,2.2663939443399057,0.26333714070142555,98.36878463529968
liquid-render,121.17269989704319,0.10837731654115446,117.42291223902745,2.25969994031285,51.03209402233434,0.5938629910825872,47.39760523065806,6.5148521661101455,1.031934037288929,2.2622973860636804,2.3744410692614655,0.6036711811228185,2.5565152354715464,6.515753554962826,99.90892923681318
lobsters,829.4147788713623,0.8568135611149926,793.403072000012,0.43585615693223584,586.5372555001159,1.0008411649460212,534.8533916998349,0.8492020353487474,1.0453889178681548,0.9613012368900257,1.4140871207987544,1.3175023779716923,1.5507329517634212,1.2063472034828988,99.51105984828848
mail,105.60934125088941,0.1447798191528845,96.47821068953812,1.7174416147734093,72.27528378801256,0.33605652994983154,58.915444199957854,1.876142237336791,1.0946444849680599,1.7235332593801136,1.4612096378707762,0.36591691318640074,1.7925578375078255,1.8817201945966997,99.8847527499822
psych-load,2044.6172394000084,0.07127940808165972,1870.2619959092938,0.14047135975832348,1124.0304024006036,0.07202112713803784,1204.5463362999726,1.1865871726974928,1.0932250368515593,0.15752129039854937,1.8190052822711003,0.10133013752435742,1.697416842992107,1.188726155355682,99.99779491510127
railsbench,1941.6042199091362,0.04136644366424244,1934.0988870902618,0.6935078842355034,1172.621931899812,0.08179932208334191,999.4020753998484,0.06241865926600411,1.0038805321015234,0.6947405041871615,1.6557802366560423,0.09166412468747658,1.942765847401632,0.07488171796902408,99.71504678649877
rubocop,139.42923356248335,0.5494133920339906,136.10007165412736,6.875183275074315,85.07364982156454,0.8116912689514059,84.8473059788558,14.140633280329089,1.0244611326643267,6.897100850444908,1.6389238483940147,0.9801519226315067,1.6432959415026038,14.151302577646236,99.6173519813197
