bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,310.8160930978556,0.06825862360865269,301.09877252629497,1.8778382922079961,120.6235656583209,0.07520195395975694,113.0279883629132,0.6159367327041327,1.0322728667740153,1.8790784686594626,2.5767443650130133,0.10156068912878212,2.749903785776309,0.619707429672414,99.93701932523874
chunky-png,831.4078812188086,0.27847030623940666,844.4261750644787,0.2524818963049138,360.45537466656464,0.24704054280521937,386.0072570000089,0.2622807312620036,0.9845832658554479,0.37588937125009825,2.3065487149078954,0.3722562843614146,2.1538659342323956,0.3825400546980673,99.9973537640078
erubi-rails,1526.018635733514,0.17225553144400316,1481.0501353750851,0.0819030739877122,685.0528552000469,0.09693299708358176,600.5893721000575,0.2744623975098806,1.0303625780683248,0.19073563285787112,2.2275925487353687,0.1976562016144741,2.5408685311855317,0.32403946636162656,99.61465322580271
hexapdf,2763.869118600269,1.0850639655797436,2638.7717320003503,0.850099321054367,1463.991359099964,1.691595593961897,1358.7305975998788,0.30172832926616744,1.0474074301626262,1.3784167240195306,1.8878998850781787,2.00969138499197,2.0341553531527796,1.1262343424356194,99.76010591343947
liquid-c,70.03289041273855,0.5564403866703822,67.3609092588942,4.6551755888501045,44.82455044504769,0.5791527852473052,41.57159467212987,8.3924494053131,1.0396666432095638,4.68831373384331,1.5623779762966017,0.8031462211687207,1.6846332445286132,8.410875871433253,99.78829153020837
liquid-compile,72.99064621429577,0.2017990419055657,57.55730092056719,4.946240892378623,41.90876984335795,0.7650036173386692,33.98467031922915,9.428867734321615,1.2681387946774572,4.9503557264859746,1.741655660309579,0.7911721606927618,2.147752075529075,9.431026964474507,99.95710046767005
liquid-il,425.33082022702837,0.10538689772541562,411.9166192499774,0.35028712404741935,180.80739435343526,0.19810372391457534,172.38756349580376,0.2728687243838685,1.0325653308222322,0.3657970304494001,2.3523972664282096,0.22439136267024518,2.4672941110243243,0.2925128013593026,98.36878752877743
liquid-render,168.5304561617863,0.12497726666737405,168.7437722137611,1.7848177681950332,61.927883642827446,0.3781134510882886,58.806751489088946,5.55351005751647,0.9987358582235285,1.7891880233358224,2.7213986050903207,0.39823246863803496,2.8658351616830187,5.554916135831416,99.90389382676288
lobsters,1226.1323556993375,0.49442883079192945,1170.6021060473133,0.4131504660281134,726.3765028999842,0.7269573191407231,692.6582737998615,0.5072219995672568,1.047437339609382,0.6443238132317645,1.688012140816958,0.8791625632216955,1.7701836563257733,0.7083318611803938,99.51286056401858
mail,151.7574034198163,0.21232128773131057,140.3097317067407,1.7613816559952586,98.05475715748118,0.448285174642866,86.16672396938837,2.243350696852461,1.08158857959334,1.774132370287088,1.5476801719684627,0.4960241194019367,1.7612066053913076,2.253375840443024,99.87499924451588
psych-load,2401.4584278993425,0.10944887053742054,2283.824899799947,0.18678944113472618,1422.5109149003401,0.016011426317408456,1531.1069288003637,0.3788822745615206,1.051507244758431,0.21649330377944806,1.6881827778928407,0.11061383744647342,1.5684459280586676,0.3943739763711958,99.9977943543172
railsbench,3080.841626000074,0.06689970757443327,2981.4073714995175,0.5612676312206223,1571.5040111999883,0.09689858928969207,1390.1145135999286,0.27083912891632467,1.0333514485310156,0.5652405901291531,1.9604414650189579,0.11774934173861486,2.2162502411558394,0.2789792189853901,99.71589296925814
rubocop,187.5196280129993,0.5338357441146959,185.5518705999979,4.6324070392523975,94.85529688707894,0.9200992601269992,96.81630892504624,11.223616876543913,1.0106048912718502,4.663065041258769,1.9769020198864928,1.063749618181244,1.9368599164235256,11.23630528212614,99.56610173732402
ruby-lsp,184.70210796823167,0.7426696663552654,181.1321283291493,0.48409309930903566,109.56703525233287,1.0961375504384756,108.42248748011318,0.11728346458178757,1.0197092568392674,0.8865124714987765,1.685745238454821,1.3240376742394844,1.7035405870217624,0.7518734231162508,99.68066986533626
sequel,70.47164085274949,0.26114879637094,63.73722710945659,2.7200281224601595,47.77809457613909,0.4829411735308724,42.03376944192458,3.3911265444554535,1.1056590323850741,2.732535760208845,1.4749780517187852,0.5490272041869755,1.6765482084616685,3.401167142960836,99.27842862000885
shipit,2196.6528455992375,1.3164840022060034,2080.433546600034,1.0492410591438552,968.5780109994084,2.486922966668329,944.0426221997768,3.7292270079407484,1.0558630191236513,1.6834598089225816,2.267915253757066,2.813879167662808,2.3268577010650957,3.954777390045999,99.66148507509016
addressable-equality,977.6306774999214,0.1108947652074693,894.4544851377752,0.09917190258697973,488.19828466669907,0.1138718115309442,448.29698317634586,0.12652524741768859,1.0929909724241968,0.14877067995119583,2.002527883045238,0.15894791100155617,2.1807656847767642,0.16824472409120902,99.92104567574012
