bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,267.8431639814739,0.1200164856839032,249.30131849134403,0.28365252566573923,124.29531961457012,0.0819187410969874,115.267611904814,0.08373933801711518,1.074375240381144,0.3079979093313255,2.154893400749394,0.14530876428773934,2.323663686228306,0.14634286305610947,99.94700097794185
chunky-png,708.6382330789523,0.09694132471061871,698.4652830789712,0.06644569396585019,305.8801812292131,0.08741155089404093,321.28487293182286,0.08176683174890079,1.0145647181705821,0.1175272337939298,2.316718364135956,0.13053122104060438,2.2056383377543156,0.12682048419282535,99.99742497593212
erubi-rails,937.5373754074409,0.07320533324066546,888.3343846902225,0.8827066657971263,623.5136456000873,0.06617044877207312,585.2144337000937,0.09104121262289541,1.055387916493153,0.8857370256783648,1.5036356975076755,0.09867902059492906,1.6020407587689525,0.11682261429502479,99.61204567411224
hexapdf,2105.288795100023,1.3668425705011533,1923.2429175453117,0.6786094474697004,1285.6634127994766,3.3075787913467876,1199.8544844000207,1.8923255153417897,1.0946556859219123,1.5260306008495808,1.6375116334032151,3.5788735760712855,1.7546200997471444,2.3343424060209697,98.26249555247047
liquid-c,45.037136768457074,0.40457955072595597,47.66254582717083,3.1433065936717037,33.94302169505884,0.5084085943467275,38.490229307395474,5.288538685533235,0.9449167262648169,3.169236651732658,1.3268452400339252,0.6497414190824159,1.1700927112898152,5.303991519718636,99.79399518910377
liquid-compile,45.0223465363445,2.12778315105593,38.57096951685258,1.810047213604588,35.4986240931962,1.0805067026394193,29.643340486905295,0.9955100327773175,1.1672599133571988,2.793516073588129,1.2682842697831112,2.3864106671665324,1.5188013832730072,2.3491490721701336,99.94691697165857
liquid-render,121.61299427701252,0.2687602781213734,121.4594437120101,1.6363986039683591,52.476756464486044,0.2386533936108092,57.1563861279248,4.186400511170515,1.001264212648351,1.6583221876841279,2.3174640063608893,0.3594266675941475,2.12772364587264,4.195018632500293,99.91399445176306
lobsters,859.6284749000612,0.6105105719690527,835.6288242905007,0.36201395095203404,603.6144509999758,1.1662840492327384,596.7736976002925,0.7023545475174439,1.0287204676429607,0.709772681335286,1.4241350144549398,1.3164124133343216,1.4404597225996105,0.930604679176079,98.93509032976009
mail,105.92081634891827,0.23535410176845828,111.95925496948917,3.7726936873794763,74.01230755225511,0.37706706577110005,82.01719481008074,5.167914364815029,0.9460657484527163,3.7800276734452867,1.4311243609602997,0.44448973588651614,1.2914464655148086,5.173270767636348,99.88183645493295
psych-load,2028.2006827999794,0.033068391000813865,1863.8381758331282,0.0990658070162936,1152.4285053998028,0.05751674983191878,1139.2201079997903,0.08120115721857779,1.0881849664300292,0.10443922923486285,1.759936233177738,0.06634527107948415,1.7803413656040845,0.08767637319722398,99.99788771346692
railsbench,2057.1907966001163,0.06662803005639349,2063.4298743996624,1.2688123425070674,1204.7569231001034,0.04776656567709902,1187.6558444001603,0.2867809742057735,0.9969763557865705,1.270560527833077,1.7075567337737423,0.08198133437423599,1.7321438750963458,0.29441912566205375,99.72137553676349
rubocop,140.56001018363295,0.1663806980214525,134.71543855552295,0.6298301038882388,85.80957931207975,1.2198644138230996,87.39344684785254,1.0908572362974471,1.0433845718855836,0.6514357193445685,1.6380456740433615,1.231158691958953,1.608358695685051,1.103472721301533,99.62371810539607
ruby-lsp,147.08083251760436,0.5432381313666393,143.21241779501335,0.23378683310353315,85.98902969357914,0.2350412004747279,85.96553551179761,0.16825370653096303,1.0270117269308872,0.5914084465944812,1.7104604278211433,0.5919054259688108,1.7109278926950848,0.5686976148465241,99.81875866912775
sequel,44.98377822809556,0.5402948696572206,44.08649110947279,0.5255152913575694,38.44684654447635,0.42742345210778565,36.977191452728476,0.4919780675212403,1.0203528812577687,0.7537140489791496,1.1700251716628336,0.6889189746186771,1.2165277150808675,0.7307263270882247,99.35524849474982
shipit,1512.0284388333023,1.7806849849064128,1541.2966820772103,1.8747111122227085,919.6507701999508,0.2470179675567557,880.059918900588,4.033354397137667,0.9810106363140527,2.5856103282904903,1.6441332817070946,1.7977366024440347,1.7180971503874407,4.4089439447991285,99.69042311050403
addressable-equality,585.6223522339163,0.06377842926054754,611.3090293778239,0.11590932734067684,390.93309111127314,0.060175789082951306,417.49546050000805,0.09314762205962185,0.9579808641628427,0.13229761979533436,1.4980117200342804,0.08768588045231973,1.4027035204946978,0.1128900683599085,99.9216325108778
addressable-getters,148.6551002436421,0.2903437477106454,146.30320347271152,0.1417000937983338,104.462620122244,0.12823831400557617,104.55871952935846,0.6456391678821234,1.0160754974266115,0.3230764745646447,1.4230458710463443,0.3174028308217425,1.4217379565546617,0.7079190821966757,99.84624026204314
addressable-join,290.2199742929952,0.17509581889754425,328.0497053296213,4.909429538228539,209.73162734408498,0.09968883791674382,287.4744873593613,8.382675540333752,0.8846829293792075,4.912550960206549,1.3837682850610857,0.20148550866152243,1.0095503672651196,8.384504025898321,99.8330749187698
addressable-merge,152.26464495850178,0.16464497133354317,156.87296485568737,0.19027479139498174,93.14750994119149,0.22639062270467142,98.9298753359942,0.20859349393127544,0.9706238745380701,0.25161967893196885,1.634661463893493,0.27992977804090824,1.5391169193468346,0.2657427558671737,99.86965815783563
addressable-new,71.83292962221255,0.25310341035285144,73.34873842325516,0.28479777040693083,45.4508374950402,0.35962557067114803,48.133745092500995,0.5602263491761773,0.9793342212336944,0.3810132627101093,1.5804533773453853,0.4397634448345983,1.4923611176351987,0.6147478333784611,99.86608528597445
addressable-normalize,330.50523261631815,0.1032139127964964,342.5350119759311,0.1395522795090086,218.95356978164,0.08868611008219908,233.33537710118722,0.11284062524084655,0.9648801467323922,0.1735740490710614,1.5094763375903275,0.1360820999113208,1.416438590334258,0.15292520557288108,99.8571351410714
addressable-parse,227.9145503386866,0.15213396182434846,229.35456969044603,0.10904503154108533,157.37541892909536,0.08195289530853082,160.10242620288173,0.19342512509120835,0.9937214272481992,0.18717788663239204,1.4482220405803798,0.17280341255259785,1.4235546315199084,0.24608539444047045,99.84943301949401
addressable-setters,131.31553224109535,0.16147300815569116,136.14547525926187,0.21094513633446618,84.7036271184391,0.19668532134616304,91.6817523357233,0.20792917748997855,0.9645236611134608,0.26565274872663075,1.5502940866685664,0.2544772052579392,1.4322973644770636,0.26326426877665515,99.85459172308758
