bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.98191547058875,0.2196409700018608,224.70306760469117,0.35365180137387203,117.09489298541087,0.15244475179834863,104.92131979661463,1.236818881439695,1.0813466770202471,0.4163072811257845,2.0750855077929184,0.2673603524350954,2.3158488278797726,1.2561700128522002,99.94516136538458
chunky-png,708.2454000264031,0.07873158947573752,695.7559321283322,0.04833501714275996,305.66592862502756,0.08803093596840222,318.69374493205464,0.0913805522189555,1.0179509326781668,0.09238472310705359,2.3170570668844013,0.11810211204228735,2.2223385657518966,0.1206195195862482,99.99738326198398
erubi-rails,957.9182554811673,0.10687688614035885,903.8675775860486,0.10499158861399707,619.2772475995298,0.17871968309066266,585.7851520006079,0.08037280547116986,1.0597993325963426,0.14981956638153116,1.5468326330319626,0.20823879061089007,1.63527233868873,0.13372530295484747,99.6111689101921
hexapdf,2100.5131303998496,1.01275569176285,1932.8161765456157,0.8284714371847904,1240.5043646002014,3.2293492619350683,1189.8927369000376,2.2210089133966213,1.0867630123801773,1.3084490870603567,1.693273470324966,3.384430638491299,1.7652962029772545,2.4410150930679,98.43335405291704
liquid-c,44.817858643624014,0.23765241670230328,44.59721616915445,0.7460599187351888,34.021395338128805,0.4611599344931461,34.599976640934344,0.29633005099811444,1.0049474494917503,0.7829968540853799,1.3173433422760086,0.5187939440145461,1.295314708120385,0.3798554597330283,99.79455992262343
liquid-compile,45.44678465191275,2.4454612691501603,38.10277178260835,1.5217273875743842,35.543461100920766,3.4470029702058262,29.681065487467137,0.7720036879188661,1.1927422212537437,2.8802664913176823,1.2786257512422006,4.226358988008626,1.5311709302047363,2.564424011951581,99.95723781132165
liquid-render,121.39819836218881,0.1407009662087137,119.86518572765395,0.11603888552926124,52.51374620341209,0.6016487104492506,52.89831255237188,0.3525036940337286,1.01278947365099,0.18237813697627955,2.311741346579097,0.6178818112530192,2.294935178546551,0.379546592923043,99.91391010084978
mail,106.09581552515716,0.21610238593590123,106.64856181154101,0.33070784021093197,73.82089937276,0.3125961412968673,74.90365945115447,0.2551905041992719,0.9948171238599485,0.3950543213080557,1.4372056751764075,0.3800218266900998,1.416430336015071,0.33439861638569596,99.88202253216006
psych-load,2055.5047924002793,0.06948837439433732,1933.3879786363882,1.1078405005293412,1149.9745957999494,0.33569251891122565,1190.363602999787,1.4932143100570567,1.0631620839237965,1.1100176614761899,1.7874349571787034,0.3428091326510004,1.7267873339039308,1.494830294694063,99.99785990249676
railsbench,1987.9139782728585,0.043577885211385746,1986.5747552000357,1.9335485632717422,1184.440999900471,0.07815685066376492,1121.086403299887,0.09909301864844153,1.0006741367619403,1.9340395752439288,1.67835626970014,0.08948477739355876,1.7732031825749455,0.10825182873447031,99.69902081053732
rubocop,139.79603838457095,0.7113132778588355,136.79529858021647,0.4998308680492646,86.26367899642317,0.8086273288890596,87.06181416965141,0.8360896622448345,1.0219359863642892,0.8693661345561846,1.6205666163434491,1.0769608796444448,1.605710146496143,1.0977306147552606,99.62181267043468
ruby-lsp,133.88741468495678,0.10840011307578627,133.03527121818618,0.2883801896597252,90.18172940571945,0.1532926476194131,92.46166579120384,0.11367551633520641,1.0064053950427405,0.30808070095840523,1.4846401323998724,0.1877477571877033,1.448031608983773,0.15707548353870832,99.68540867159682
sequel,45.95983920831365,0.25560667414345806,45.04380189728648,0.3297464478594105,38.552063091843536,0.412941512495694,37.408045196783895,0.33023840722581743,1.0203365895515661,0.41721396398320465,1.1921499271990292,0.48564952857890364,1.2286084174284784,0.4176028944747926,99.35961496692332
shipit,1533.09804141666,1.765219630367403,1498.0368291534642,1.9728607768252833,887.78931750021,3.8244861938593924,839.1964297999948,4.067008920041742,1.0234047732211022,2.6472967321722907,1.7268714673583547,4.2122078522380075,1.8268643513915357,4.433572137580883,99.68971062049644
addressable-equality,585.7265891917199,0.09600387260449578,597.5754206086924,0.1284918147835053,389.88429537035967,0.057095889502877514,414.8446860434611,0.07850931640340064,0.9801718226547818,0.16039604116504522,1.502308751973006,0.11169907856909587,1.411917782479095,0.12401796771915562,99.92147696609224
addressable-getters,148.81182319298063,0.11677878402441051,143.48263048296957,0.13757039216797023,104.5991540928521,0.13288141336057832,103.83146649378033,0.1216440674830373,1.0371417271350039,0.18045192489820952,1.4226866792907442,0.1769032346084288,1.4332054454984964,0.16862551275544768,99.8481989645152
