bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.61861707560732,0.05925623104437807,223.53536863038943,0.059464543019800364,112.4539732948837,0.12673824200499584,99.15428352416066,5.803027082860617,1.0853701522141295,0.08394839363643836,2.1574926164627186,0.13990669356432384,2.446879836678857,5.8033296154303855,99.94470972073391
chunky-png,705.0956393946093,0.09746051696802188,730.36235197297,0.04385314362167582,301.5619783600414,0.06299861894034324,316.9670569110571,0.06443821921867282,0.9654052368524935,0.10687212252583649,2.338145024877043,0.11604903427458867,2.224507638951462,0.11683679413501474,99.99733135770819
erubi-rails,946.9901181483119,0.07740631803712367,848.2154853871532,0.16815572352684413,610.3140492999955,0.07859624430398109,523.3583166005701,0.24954525518099752,1.1164499286594312,0.1851164104743304,1.5516439761373175,0.11031367862035704,1.809448876821919,0.2612748982497429,99.61311279721677
hexapdf,2060.2624460001607,0.7982724933020885,1954.1568345448468,0.5900073414839045,1210.1750907004316,2.4118010539643664,1118.6436549001883,4.7796463824597595,1.0542973877938653,0.9926467833865366,1.7024498866587239,2.540476982274463,1.8417504421316269,4.845849617448255,97.51102397380382
liquid-c,44.226984728521266,0.6120444412007848,43.19723662894989,7.031964178175395,33.623012412559646,0.787727461647647,32.055550471699156,10.344261744235885,1.0238382864259716,7.058549326961364,1.3153784136248476,0.9975534831970796,1.3796981826148296,10.362352504680914,99.79558714413189
liquid-compile,44.64933414391558,2.5362851353830798,36.6143400750412,6.651515936791016,34.90266016809504,1.2152409458187843,27.640543093120137,10.856327508003366,1.219449375638251,7.11866606502581,1.279253040567094,2.8123927258403474,1.6153566155879555,11.148658630032394,99.95233467280568
liquid-render,120.59318679105479,0.27119512026662274,119.08134769231698,2.2082975712522455,51.3359000318583,0.22354221073036065,49.26850312748842,6.215719697759252,1.0126958514329558,2.224887627826402,2.3491004680197762,0.3514511534120281,2.4476730392844455,6.221633077767347,99.90861960741111
lobsters,845.3954628063706,0.8226574455429067,812.308344781286,0.4109651836383611,587.8797220004344,0.9865233793898015,559.7701938002501,0.6621830409886611,1.0407322148512377,0.9195964630587115,1.4380415434804636,1.284520786437438,1.5102545154593274,1.0560547582773212,99.51576988230232
mail,105.1283584642923,0.26726426943403786,101.94328118678203,2.743354784842547,72.43275922647018,0.3436843844485413,68.32410144676129,4.617396478859909,1.0312436213591607,2.756342806189863,1.4513924305381658,0.43537242199051,1.5386716581440767,4.625124909956919,99.88399817389202
psych-load,2007.844636000118,0.04984556024953492,1835.6569289167055,0.7276049279341185,1120.9081645998594,0.07263368483948521,1060.2303529000892,1.7309153506318304,1.0938016817690588,0.7293102981794537,1.7912659568474785,0.08809217927802489,1.8937815074884272,1.731632908826089,99.99777742864886
