bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.94921875,62.7890625,67.4140625,80.98046875,2,2
chunky-png,43.453125,67.2109375,50.2265625,72.87109375,1,1
erubi-rails,93.09375,91.984375,100.51171875,103.4375,2,2
hexapdf,117.6484375,251.90234375,180.80859375,284.90234375,2,2
liquid-c,31.03515625,75.27734375,36.796875,85.09765625,1,1
liquid-compile,29.234375,45.34375,33.37109375,48.87109375,1,1
liquid-render,30.63671875,59.59375,36.4765625,66.1640625,1,1
mail,50.9921875,59.70703125,54.2109375,67.34375,1,1
psych-load,26.48046875,29.68359375,33.28125,32.2890625,1,1
rubocop,84.39453125,96.46484375,125.78515625,141.19921875,6,5
ruby-lsp,74.30078125,64.46875,81.0078125,73.26171875,1,1
sequel,31.58984375,48.6484375,36.515625,53.12890625,1,1
shipit,134.16796875,146.171875,181.35546875,203.8359375,7,6
addressable-equality,27.6953125,41.0078125,29.97265625,43.81640625,1,1
addressable-getters,24.5234375,39.94921875,26.98828125,42.421875,1,1
addressable-join,24.75390625,40.859375,27.5078125,47.171875,1,1
addressable-merge,24.46484375,40.5,27.46484375,43.01171875,1,1
addressable-new,24.46484375,28.81640625,26.54296875,30.3046875,1,1
addressable-normalize,27.625,40.51953125,29.38671875,43.40234375,1,1
addressable-parse,24.63671875,36.41796875,27.13671875,38.875,1,1
addressable-setters,24.15625,40.25390625,26.27734375,42.078125,1,1
addressable-to-s,24.41796875,39.78125,26.7421875,42.41796875,1,1
binarytrees,17.06640625,20.83984375,17.55859375,21.24609375,1,1
blurhash,14.609375,17.6484375,15.41015625,18.64453125,1,1
erubi,23.2265625,48.8125,25.08984375,48.0078125,1,1
etanni,20.1015625,36.0390625,20.1640625,35.84765625,1,1
fannkuchredux,13.31640625,16.28515625,13.98046875,17.07421875,1,1
fluentd,205.3203125,194.05859375,212.234375,153.67578125,1,1
gcbench,84.70703125,45.97265625,85.2421875,46.4453125,1,1
graphql,27.125,29.6953125,26.9375,33.1875,1,1
graphql-native,28.4375,29.84765625,31.37109375,33.08203125,1,1
knucleotide,14.1015625,17.65625,14.59765625,18.16796875,1,1
lee,29.2265625,35.625,26.52734375,37.4453125,1,1
matmul,21.80078125,24.6953125,22.265625,25.140625,1,1
nbody,13.3359375,16.359375,14.0390625,17.32421875,1,1
nqueens,13.75390625,16.78515625,15.1171875,19.62890625,1,1
optcarrot,47.890625,54.7421875,49.8046875,56.41796875,1,1
protoboeuf,31.0859375,31.03125,27.46875,33.96875,1,1
protoboeuf-encode,77.12890625,78.10546875,80.7265625,81.20703125,1,1
rack,25.2578125,48.47265625,27.7421875,48.41796875,1,1
ruby-json,14.2109375,23.8515625,14.765625,24.48828125,1,1
rubyboy,43.890625,31.77734375,67.81640625,44.0078125,1,1
rubykon,17.94921875,30.296875,19.671875,33.7890625,1,1
splay,578.53125,447.55859375,722.83984375,526.96484375,1,1
sudoku,13.74609375,18.390625,14.48046875,19.08203125,1,1
tinygql,22.3359375,30.39453125,26.02734375,31.8984375,1,1
30k_ifelse,110.203125,54.9765625,120.484375,97.5390625,6,5
30k_methods,52.625,46.01953125,55.80859375,54.80078125,3,2
attr_accessor,13.31640625,16.27734375,13.79296875,17.8828125,1,1
cfunc_itself,13.3125,16.34375,13.796875,17.484375,1,1
fib,13.30859375,16.27734375,13.7890625,17.21875,1,1
getivar,13.31640625,16.33984375,13.8203125,18.23046875,1,1
getivar-module,13.3125,16.28125,13.81640625,16.83984375,1,1
keyword_args,13.30859375,16.27734375,13.796875,17.48046875,1,1
loops-times,15.453125,18.4296875,18.7421875,25.359375,1,1
object-new,13.30859375,20.2109375,13.78515625,20.54296875,1,1
object-new-initialize,13.75,18.6484375,14.21484375,19.0546875,1,1
object-new-no-escape,13.3125,20.2109375,13.79296875,20.61328125,1,1
respond_to,13.3125,16.28125,13.81640625,19.18359375,1,1
ruby-xor,14.5,19.3984375,14.9765625,19.8125,1,1
send_bmethod,13.3125,16.2734375,13.84765625,18.84375,1,1
send_cfunc_block,13.32421875,16.2890625,13.80078125,16.890625,1,1
send_rubyfunc_block,13.31640625,16.3515625,13.8046875,17.578125,1,1
setivar,13.3125,16.46875,13.84375,18.83203125,1,1
setivar_object,13.3125,16.40625,13.80078125,17.04296875,1,1
setivar_young,13.3125,16.40234375,13.796875,17.12109375,1,1
str_concat,39.68359375,42.58203125,40.26953125,42.98046875,1,1
structaref,13.3125,16.27734375,13.79296875,17.875,1,1
structaset,13.3125,16.33984375,13.796875,16.9609375,1,1
throw,13.3125,20.2109375,13.79296875,20.6171875,1,1
