bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.9140625,69.06640625,67.375,79.640625,2,2
chunky-png,46.15234375,82.24609375,51.57421875,94.2578125,1,1
erubi-rails,93.0234375,93.23828125,100.46875,108.9921875,2,2
hexapdf,131.52734375,380.86328125,245.1484375,339.546875,2,2
liquid-c,31.76953125,79.9296875,35.875,85.8828125,1,1
liquid-compile,28.55078125,43.15625,32.37109375,47.08984375,1,1
liquid-render,30.16796875,60.078125,36.4765625,66.30859375,1,1
lobsters,305.875,291.60546875,346.5625,349.0859375,9,7
mail,50.87109375,53.1328125,54.125,60.03515625,1,1
psych-load,26.3125,29.94921875,33.44921875,32.9921875,1,1
railsbench,101.96484375,115.16015625,123.34765625,147.91796875,4,3
rubocop,84.109375,95.4296875,125.328125,137.29296875,6,5
ruby-lsp,73.3125,69.8203125,80.12109375,75.046875,2,1
sequel,31.60546875,49.41015625,37.64453125,53.78125,1,1
shipit,132.16015625,144.34375,178.7265625,202.23828125,7,6
addressable-equality,27.41015625,33.35546875,29.96484375,35.15625,1,1
addressable-getters,24.32421875,30.89453125,26.8203125,32.5625,1,1
addressable-join,23.45703125,28.8984375,27.5078125,45.796875,1,1
addressable-merge,24.84375,31.1484375,26.75,34.03125,1,1
addressable-new,24.2421875,29.27734375,26.7109375,30.8828125,1,1
addressable-normalize,27.62890625,32.703125,29.4609375,34.32421875,1,1
addressable-parse,24.54296875,29.65234375,27.14453125,31.4375,1,1
addressable-setters,23.49609375,30.8984375,26.2734375,32.63671875,1,1
addressable-to-s,24.71484375,30.390625,26.81640625,32.55859375,1,1
binarytrees,17.0703125,23.3671875,17.56640625,21.4609375,1,1
blurhash,14.609375,17.7265625,15.41796875,18.796875,1,1
erubi,23.70703125,49.73828125,25.84375,43.796875,1,1
etanni,20.08203125,39.1484375,20.484375,39.08984375,1,1
fannkuchredux,13.3203125,16.43359375,14.0,17.2890625,1,1
fluentd,289.26171875,219.9140625,212.59765625,176.765625,1,1
gcbench,84.70703125,53.36328125,85.25,53.90234375,1,1
graphql,27.00390625,31.22265625,32.64453125,35.0625,1,1
graphql-native,28.59375,37.41796875,31.421875,33.125,1,1
knucleotide,14.10546875,17.609375,14.6015625,18.17578125,1,1
lee,29.5390625,36.1484375,32.3359375,38.65625,1,1
matmul,21.796875,24.90234375,22.2734375,25.3984375,1,1
nbody,13.33203125,16.51171875,14.04296875,17.46484375,1,1
nqueens,13.7578125,16.93359375,15.11328125,19.77734375,1,1
optcarrot,47.89453125,57.17578125,49.8125,60.53515625,1,1
protoboeuf,31.08984375,31.25390625,27.47265625,34.13671875,1,1
protoboeuf-encode,77.1796875,172.734375,80.2890625,145.66015625,1,1
rack,25.75,46.08203125,28.14453125,46.796875,1,1
ruby-json,14.24609375,23.78125,14.76953125,24.33984375,1,1
rubyboy,44.3984375,32.640625,69.00390625,41.62109375,1,1
rubykon,17.94140625,30.234375,19.67578125,33.3046875,1,1
splay,578.56640625,425.96484375,736.83984375,445.26953125,1,1
sudoku,13.74609375,18.55078125,14.47265625,19.30078125,1,1
tinygql,23.69921875,31.1484375,24.8203125,33.1953125,1,1
30k_ifelse,110.20703125,55.3046875,120.484375,97.89453125,6,5
30k_methods,52.625,46.31640625,55.80859375,55.15234375,3,2
attr_accessor,13.3125,16.42578125,13.7890625,18.08984375,1,1
cfunc_itself,13.30859375,16.484375,13.79296875,17.625,1,1
fib,13.30859375,16.4296875,13.7890625,17.43359375,1,1
getivar,13.3125,16.4921875,13.8125,18.45703125,1,1
getivar-module,13.31640625,16.4296875,13.8125,17.05859375,1,1
keyword_args,13.31640625,16.42578125,13.796875,17.62890625,1,1
loops-times,15.4453125,18.7265625,18.7421875,23.4375,1,1
object-new,13.3125,20.296875,13.78125,20.69140625,1,1
object-new-initialize,13.75,18.734375,14.21484375,19.19921875,1,1
object-new-no-escape,13.31640625,20.296875,13.796875,20.76953125,1,1
respond_to,13.31640625,16.43359375,13.81640625,19.4609375,1,1
ruby-xor,14.5,19.5546875,14.9921875,20.03515625,1,1
send_bmethod,13.3125,16.42578125,13.8515625,19.1875,1,1
send_cfunc_block,13.32421875,16.43359375,13.80859375,17.03515625,1,1
send_rubyfunc_block,13.3203125,16.4296875,13.80078125,17.7265625,1,1
setivar,13.3125,16.5546875,13.83984375,19.046875,1,1
setivar_object,13.31640625,16.48828125,13.796875,17.24609375,1,1
setivar_young,13.3125,16.48828125,13.79296875,17.3203125,1,1
str_concat,39.6796875,407.4609375,40.2421875,252.48046875,1,1
structaref,13.3125,16.4296875,13.79296875,18.09375,1,1
structaset,13.3125,16.4296875,13.80078125,17.1875,1,1
throw,13.3125,20.4296875,13.796875,20.765625,1,1
