bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,312.92525809900263,0.06613830807758138,299.36956205210663,0.07978872335576813,120.05239215992333,0.16171233107401456,105.33986799133872,5.307911756306516,1.0452808092912818,0.10363646158620218,2.6065724511524175,0.17471449229172936,2.9706251210105186,5.308323792736488,99.93529531876149
chunky-png,831.590528843833,0.15620655310401002,862.4732989997332,0.23150021066232104,358.4710012060789,0.17783400556328188,401.45040240000526,0.49158044246647337,0.9641927811658437,0.2792719727601302,2.3198265021324995,0.23669689640406624,2.071465176949147,0.5158021119074344,99.99731889920477
erubi-rails,1537.2625487332698,0.2172095416855983,1465.7536024378715,0.08678299719857512,664.0301397002986,0.1659077660290708,592.6830119005899,0.2122820643074781,1.0487864714618222,0.233904411249629,2.315049358191924,0.2733228344431262,2.5937347922351335,0.3037164134944174,99.61321136480824
hexapdf,2764.884858100231,0.8192288714030095,2641.2791900003867,0.7075295733270311,1461.3622952001606,2.34010858027498,1289.4082040000285,0.09879339819489884,1.046797653412711,1.082466646540474,1.8919913748845758,2.4793636504588896,2.1443053096164184,0.8251642741097946,99.75952464593222
liquid-c,70.53629237768536,0.462265614634083,67.12815318096916,4.487995872960872,44.64845671981275,0.6621081608134133,40.97574631711366,7.886968265246748,1.0507706384760545,4.511739847795621,1.5798147922632426,0.8075126717821506,1.721415684092754,7.900503649482247,99.7879136491119
liquid-compile,70.37181145964091,1.8661596646293837,58.14790346183166,5.348539302950798,47.49288002586927,3.5971454289916394,33.30653800233681,7.972745982634695,1.2102209584535242,5.664752825066516,1.481733923512525,4.052407572197681,2.1128527814780265,8.188237319320155,99.95649925699772
liquid-render,169.26900562437453,0.2929345580729441,170.66639089473176,1.7352600938378129,62.03656108526081,0.27749135650416645,57.71680545292947,5.566513907112798,0.991812182451206,1.7598119923956097,2.728536248031823,0.40349982434681864,2.9327507698328983,5.574216333565964,99.90346783479502
lobsters,1222.293083599834,0.5120776464176597,1184.9910274284498,1.6013415823510486,723.056539100071,0.7431265349163511,684.2539164998925,0.7760979980240001,1.0314787667652923,1.6812252613279428,1.690452983277244,0.9024746882087233,1.7863150712415776,0.9298126792518537,99.51054006360646
mail,151.20789261125094,0.1878134461275255,141.05187823660552,1.7536904409841694,98.00405851960323,0.31617005219009847,84.05720519801521,2.016155925469597,1.0720019789995945,1.763718813571355,1.5428737839566677,0.3677463697280865,1.798868904278313,2.0248848378000326,99.87502807810728
psych-load,2400.804964600138,0.03362931180646404,2428.3118940009444,1.718088178960803,1412.932716999785,0.0111621921255852,1407.5092852006492,1.8113250126280998,0.9886724067576488,1.7184172721715252,1.699164394535358,0.035433390264337644,1.7057116353288486,1.8116371689675508,99.9978048225796
railsbench,3133.336153098935,0.04741433560319381,2966.99073589989,0.44274000418983495,1574.598851799783,0.07106081380062333,1367.5571960000525,0.14022162205163402,1.0560653645413531,0.44527163679119214,1.9899266086200298,0.08542691893483664,2.291192033695982,0.1480210205054795,99.71447859630867
rubocop,187.09831300004652,0.5695837288844671,185.9841954062323,4.767732597378137,95.19712795932956,1.0711669034475828,93.0721628915691,7.268098581023235,1.0059903885455468,4.801635111533571,1.9653777063524362,1.2131876026614423,2.0102499736470048,7.290382884847812,99.56659695746325
ruby-lsp,189.06165605859587,0.10129590304529766,181.0388199689402,0.4266490907848278,107.65135373569963,1.1562689300599207,105.48183062925592,0.1295504174939793,1.044315556691278,0.43850918649588466,1.756240395478638,1.1606975052078279,1.7923622952952303,0.16445111932311887,99.68047641003601
sequel,69.21145390902143,0.37891480688270435,64.25900771643812,2.9610593792853,46.53007700837422,0.540081182335563,41.77634865211302,3.5867081405260297,1.0770700695292004,2.985205031237956,1.487456251073153,0.6597454921315771,1.6567138139661413,3.6066676747644286,99.27843070387063
shipit,2197.304240900121,0.8222867598773546,2063.3670703999087,0.11699490390446314,983.258596999076,3.2865973384203966,935.3510083998117,3.931552124404679,1.0649119453448743,0.8305680724716145,2.23471653093737,3.3879016485697506,2.3491761073302793,4.016622663679095,99.66282102921674
addressable-equality,972.1794500767198,0.0586587124369757,893.7788288276352,0.07084137773037351,486.99195375032406,0.09096678183893848,440.4502758332253,0.16343329781030555,1.087718145384941,0.09197469947491684,1.9962946873967173,0.10823954888531657,2.207239961962997,0.17364126058605953,99.92108742917799
addressable-getters,177.0516525757888,0.1610140080288305,170.8476425964688,0.38120388326790017,128.73169775409966,0.12486337060598314,116.04847356224687,0.30535372119393167,1.0363131143341175,0.4138138608118814,1.3753539778057524,0.2037556676526947,1.525669809700863,0.3452048751516839,99.8194182136504
addressable-join,380.575887391965,0.23126106246559555,340.33063860208284,0.21046414547840658,261.96101313832446,0.13681314922896554,222.59536352369955,0.8367779611299749,1.1182533813446554,0.31269287734880047,1.4527959058969122,0.2686996777345728,1.7097206400323133,0.8681468972734706,99.82363916072718
addressable-merge,182.1220446625489,0.12556223309842302,185.43206014647075,0.25165446844723455,110.30875298192686,0.17271642559133812,101.81660841391155,0.3369898839477919,0.9821497130468846,0.2812398369188172,1.6510207915448742,0.21353416131783448,1.7887262942620756,0.3596221020235116,99.84601175722297
addressable-new,83.7963257365051,0.28158775586861917,84.9706056551022,0.46896779728675525,52.60776461149922,0.3507561708030649,50.015604879695644,0.7348507278403648,0.9861801630158605,0.5470123025555423,1.59285091003826,0.4498016847584654,1.6754036252898161,0.7869544182877677,99.84393205845245
addressable-normalize,522.7977604340851,0.07258096643126041,480.18136562050444,0.1730358948896247,274.2424339998858,0.09897400912880233,248.3572306477405,0.1387949434752473,1.0887506218791114,0.1876417267250251,1.9063343072367234,0.12273488163975228,2.105023312873059,0.156627050736432,99.8559654871031
addressable-parse,277.0639831826254,0.12114428495626337,271.8806052548901,0.19318411974316924,195.87610207776538,0.16676545595747758,178.45749550012397,0.17281409387728802,1.0190649050632936,0.2280264061430331,1.414485893090865,0.20612291255042398,1.5525488711256341,0.21104655604911549,99.82519348525469
addressable-setters,157.11824526345,0.14680386043492158,157.11209683324282,0.3145865558032117,105.83029373079765,0.20136667916617823,98.73294567190709,0.2434411973771736,1.0000391340344321,0.3471542517825803,1.4846244843949352,0.24919854116148132,1.5913456667803596,0.28427977419969214,99.83431890515628
addressable-to-s,177.68381007936557,0.16630840186662674,170.60720856724726,0.4442817233325565,129.38759156046157,0.20974603975675726,116.2945663654857,0.3095500860667309,1.041478912711528,0.47438880068861,1.373267775807819,0.2676786986763695,1.5278771453598987,0.35139684164111645,99.81766954039585
binarytrees,347.99201282928664,0.11141712936238322,328.83197179077354,1.6712779852621047,161.33774147783697,0.13435133297961235,155.49055471342876,3.549332165293674,1.0582669651438397,1.6749877255481944,2.156916352254072,0.174539558234667,2.2380266986032735,3.551080482938064,99.99545922643222
blurhash,341.1495945301137,0.16843455916336234,339.8127305711006,0.10847458157056936,154.44319685502077,0.07113879688580163,154.23196755868486,0.06474714841030083,1.0039341197040097,0.20034204642926634,2.2089001100537846,0.18284126761460484,2.2119253221632356,0.18045053047254178,99.99438116191106
erubi,209.75170032363704,0.11899573857108202,192.7749004371194,0.2878665036091505,157.99596579301058,0.10987681706797547,148.17211452288154,0.1509908153679897,1.0880654060669854,0.3114917490050649,1.3275763040584927,0.1619657393619609,1.415594972097439,0.19224518751731512,99.98148512810977
etanni,287.36220198028604,0.10111117365692543,354.948527387387,0.28195420504223867,246.21294502778963,0.16341966259029875,311.48350472350546,0.23512646681084629,0.8095883763638271,0.29953571269429907,1.1671287305704092,0.19217038158729877,0.9225599353499275,0.25594515981599053,99.98040869637845
fannkuchredux,502.351439036548,0.6371205256705269,498.66465107139186,0.5017128645511926,127.60952781000015,0.12147815176280806,128.71708247999777,0.11827323710648095,1.0073933212575525,0.8109490506109814,3.9366295578219446,0.6485981079115143,3.9027565677975327,0.648005496000099,61.84660270307325
