bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,244.05422628802563,0.09386651302141943,226.2125517891178,0.07125289089589236,120.04414011502377,0.14860918456660235,105.5912913632508,1.1846331006399429,1.0788712843641868,0.11784692073967076,2.0330373981951806,0.17577147665179008,2.311310176598185,1.188346121884784,99.94417535286082
chunky-png,708.2469259473185,0.09957040479016777,698.2565133158507,0.053083884784470695,306.1522233750414,0.06717463887293977,317.80886455566764,0.08947639511974706,1.0143076540511247,0.11283689261003611,2.3133816182667557,0.12011118856204751,2.2285310604458024,0.13386669038152457,99.99735082234623
erubi-rails,954.1243654074673,0.11186492156726985,897.2596936210125,0.08100452515909057,627.7724419003789,0.09215882641437961,588.1647785999121,0.08124114308898432,1.0633759347385479,0.13811406073785962,1.519857040107022,0.14493795211512817,1.6222058853620887,0.13825297106267287,99.61204329396705
hexapdf,2059.1753365999916,1.2023048074316682,1904.3235379090634,1.0547147723756443,1260.0304523999512,3.133436862172667,1148.171318599998,3.992950115505301,1.0813159085671726,1.5993624045352286,1.6342266432354293,3.3561828643856386,1.7934391002823604,4.170034469268461,98.41922287243999
liquid-c,44.72385858562202,0.36609437332943734,44.49031638270049,1.0494327994452242,34.040322878320374,0.8464956100823415,34.02993510364292,1.0447486582749017,1.0052492816844147,1.111455932880343,1.3138494233879838,0.9222688914151604,1.314250481213357,1.1070342583455495,99.79443108641206
liquid-compile,45.02458388819461,1.1940751968611198,38.02716351339935,1.813812212570927,35.489878545335756,4.039837599283511,29.385270145052196,0.9764436813292131,1.1840111049126667,2.171573235751068,1.2686598470794697,4.212612420380457,1.5322160955452613,1.5424843073972156,99.95354392321066
liquid-render,122.39843570122243,0.23619716548323583,116.7288686229724,0.2190040789415273,52.20301422902337,0.19157607109903546,53.03557231066239,0.2665272700452955,1.0485703934693515,0.3221053982399888,2.344662228970917,0.3041224950575964,2.3078554707444003,0.3561262229324217,99.91376715985585
lobsters,854.8179750999906,0.7390694709912115,842.6551489679813,0.4175079382981681,597.4429670000973,1.593410388869226,587.9090455997357,0.7403009840603206,1.0144339308279375,0.8488442504330321,1.4307942721164402,1.7564681466817458,1.4539969770799779,1.0460732431105904,99.48744378135551
mail,106.76360235150084,0.22596198567966247,107.0929041600241,0.24285161628054514,73.86843943785387,0.18387162417696873,74.42173919426361,0.34083331759804564,0.9969250828417987,0.3317163343918552,1.445320940363468,0.29132043036795824,1.4345754816722978,0.4089329643806992,99.88134859868185
psych-load,2050.6211478999376,0.08566248792716713,1906.0052288181892,1.157656792422875,1140.9027283998512,0.05582119806484997,1177.4080216990114,1.467428291663332,1.0758738312441132,1.1608218256393577,1.7973672048063138,0.10224513676095927,1.7416402046767703,1.46992647877771,99.99782808153763
railsbench,1987.7487432726907,0.03525384228225123,2020.9975679001218,2.6469965558280917,1178.9682096003162,0.08534451593976954,1121.5004892001161,0.17072175839190912,0.98354831042079,2.6472313083600083,1.6860070755822674,0.09233915635663681,1.7724011379526066,0.17432369943323037,99.70304539195001
rubocop,140.58552388900978,0.5673220407562317,135.3335945768269,0.5302620840501348,86.14656681844714,0.8080941036619629,86.96823975191178,0.9034298893610181,1.0388072845371845,0.7765514636577588,1.6319341452723484,0.9873552442262342,1.6165156876814832,1.0667895120025677,99.62304487118662
ruby-lsp,144.25802460092143,0.13376896412111078,143.1253070879526,0.21176894197457985,82.95620143224134,0.13506580143644778,85.55265799328029,0.18969694527927394,1.0079141665161477,0.25047998033189794,1.7389661304435624,0.19009709750468304,1.6861898622980496,0.23211864813134442,99.81831460059291
sequel,45.44443261127848,0.47814373780422587,43.795106139702966,0.5110126164440137,37.345823964190444,0.5360462444591194,36.71217001954356,0.5861302091622199,1.0376600633485005,0.6998252125826512,1.2168544642328283,0.7183084366761415,1.2378574349346918,0.7564192330275216,99.36246050663047
shipit,1590.490405928514,1.9119829986623256,1576.5401404285383,1.5347473126344109,873.4355419999702,3.8056248091518836,906.5251158999217,0.4940271716772937,1.0088486586178413,2.4517602453772525,1.8209591085412555,4.258926998107163,1.7544912744635974,1.9747764008943507,99.70085084043914
addressable-equality,590.5094454131794,0.10424503749234969,595.1129865005224,0.07450648496972526,391.14103459254085,0.05035454428632075,409.73794783296097,0.08099167904152439,0.9922644250894044,0.12813369636565272,1.5097097803310882,0.11576963320346328,1.4411880777367343,0.1320101508057115,99.92132068111114
addressable-getters,148.6448423705453,0.16556275810574175,140.69776473681495,0.2979794053812918,104.73192152307176,0.0899014893524687,100.24280606026205,0.14482349949331386,1.0564833254358796,0.3408852488785172,1.4192887918875794,0.18839666838713576,1.4828479789480935,0.21996561748843896,99.84784973610525
addressable-join,290.62795049501784,0.14899413899939734,279.9011632814831,0.23195186130886217,209.50125559139323,0.1274484287513437,209.28995075532742,0.08928741837759135,1.0383234820740896,0.27568264258167824,1.3872372729920646,0.19606722175661606,1.3886378655360259,0.17369944310995006,99.84427351747226
addressable-merge,151.61449367373035,0.17191774667723653,151.20317009804398,0.20106705320238225,92.89020343597895,0.22134433167317383,96.35766451145811,0.2964555742477567,1.0027203369838056,0.26454427135371517,1.6321903501721244,0.28026598935015723,1.5734554634800382,0.34269756218150377,99.87034022571979
addressable-new,73.22072612596345,0.27847829533171276,71.29796844951933,0.3415252964697799,44.891694585718454,0.36644938076121,47.15452146249103,0.46441496569532115,1.0269679167339176,0.4406695917573933,1.631052843998841,0.46025570027011165,1.5527827206179312,0.5415084683849763,99.86686733108115
addressable-normalize,332.05420067444595,0.11324148281820179,332.58495530230374,0.390945296385047,218.88575745967614,0.09995854027778107,229.3224121358547,0.20427504519462003,0.998404153226428,0.4070157960036162,1.5170205888595474,0.15104748659057482,1.4479797137217059,0.23356354064821236,99.85657209568399
addressable-parse,227.37266971653773,0.18011622235415417,220.5218435226539,0.18266149529195128,156.56255093663148,0.09892897771039932,154.28025461375816,0.09102046050528989,1.031066428996092,0.2565288978213227,1.4522800526453261,0.20549646270910793,1.4737638998961144,0.2018082698645577,99.85221920710298
