bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.17578125,60.4453125,67.1875,71.48828125,2,2
chunky-png,44.5546875,59.02734375,46.53125,61.49609375,1,1
erubi-rails,94.390625,98.203125,103.6015625,105.51953125,2,2
hexapdf,164.71875,224.20703125,180.44921875,330.10546875,2,2
liquid-c,31.6171875,34.00390625,36.74609375,38.0859375,1,1
liquid-compile,28.390625,33.69921875,32.86328125,39.9765625,1,1
liquid-render,30.22265625,31.515625,36.0546875,35.40234375,1,1
mail,50.77734375,53.97265625,54.14453125,57.328125,1,1
psych-load,30.47265625,28.3984375,28.671875,30.921875,1,1
railsbench,102.41015625,114.86328125,123.3828125,145.26953125,4,3
rubocop,84.796875,90.26171875,124.734375,132.0390625,6,5
ruby-lsp,69.29296875,76.86328125,74.86328125,82.83984375,1,1
sequel,32.359375,32.79296875,36.65625,36.96875,1,1
shipit,179.26953125,177.984375,214.4609375,228.2734375,8,6
addressable-equality,27.15234375,29.5234375,29.0703125,31.84375,1,1
addressable-getters,24.2265625,24.8359375,26.71875,27.16796875,1,1
addressable-join,24.66015625,24.6640625,25.5625,27.16796875,1,1
addressable-merge,24.32421875,25.0390625,26.5078125,27.82421875,1,1
addressable-new,24.453125,25.75390625,26.51953125,27.94921875,1,1
addressable-normalize,27.0078125,29.703125,29.33984375,31.70703125,1,1
addressable-parse,24.4453125,25.04296875,26.55859375,27.1953125,1,1
addressable-setters,23.76171875,25.92578125,25.92578125,27.3203125,1,1
addressable-to-s,24.55078125,24.8359375,26.8671875,27.1953125,1,1
binarytrees,16.88671875,19.19140625,17.4453125,19.81640625,1,1
blurhash,14.4296875,16.93359375,15.2890625,17.8125,1,1
erubi,23.484375,43.54296875,25.171875,46.1796875,1,1
etanni,19.74609375,20.84765625,19.95703125,21.2265625,1,1
fannkuchredux,13.13671875,15.57421875,13.80859375,16.22265625,1,1
fluentd,218.28515625,236.078125,213.171875,217.625,1,1
graphql,29.09765625,27.078125,30.48828125,33.81640625,1,1
graphql-native,28.2890625,26.80078125,31.265625,32.4765625,1,1
knucleotide,13.92578125,15.9453125,14.484375,16.61328125,1,1
lee,24.02734375,32.80859375,31.96875,33.1640625,1,1
matmul,20.8046875,19.7734375,22.09375,20.41796875,1,1
nbody,13.15234375,15.51953125,13.921875,16.18359375,1,1
nqueens,13.51171875,16.2578125,14.94140625,17.14453125,1,1
optcarrot,47.47265625,50.890625,49.92578125,52.73828125,1,1
protoboeuf,30.91015625,32.09765625,27.3515625,30.859375,1,1
protoboeuf-encode,77.40234375,80.81640625,80.60546875,78.56640625,1,1
rack,25.5859375,27.15625,28.265625,29.734375,1,1
ruby-json,14.05859375,15.9921875,14.66015625,16.59765625,1,1
rubyboy,43.69921875,31.41796875,68.86328125,50.421875,1,1
rubykon,17.78515625,22.85546875,18.984375,23.34375,1,1
sudoku,13.56640625,15.56640625,14.2421875,16.40625,1,1
tinygql,23.42578125,24.5234375,23.984375,26.99609375,1,1
30k_ifelse,110.0234375,114.984375,120.3046875,125.265625,6,5
30k_methods,52.44140625,55.41796875,55.62890625,58.671875,3,2
attr_accessor,13.1328125,15.56640625,13.61328125,16.00390625,1,1
cfunc_itself,13.12890625,15.44140625,13.6171875,15.9765625,1,1
fib,13.12890625,15.5625,13.6171875,15.98046875,1,1
getivar,13.13671875,15.4375,13.63671875,16.0,1,1
getivar-module,13.1328125,15.5703125,13.63671875,16.0078125,1,1
keyword_args,13.12890625,15.5703125,13.6171875,15.98828125,1,1
loops-times,15.26953125,17.85546875,18.55859375,24.5703125,1,1
object-new,13.1328125,15.4296875,13.60546875,15.98046875,1,1
respond_to,13.1328125,15.5703125,13.66015625,16.03125,1,1
ruby-xor,14.3203125,16.43359375,14.80078125,16.9921875,1,1
send_bmethod,13.12890625,15.56640625,13.66796875,16.03125,1,1
send_cfunc_block,13.140625,15.578125,13.64453125,16.0078125,1,1
send_rubyfunc_block,13.13671875,15.4375,13.6796875,16.046875,1,1
setivar,13.1328125,15.4375,13.66015625,16.03125,1,1
setivar_object,13.1328125,15.4375,13.68359375,16.05078125,1,1
setivar_young,13.1328125,15.49609375,13.6796875,16.1171875,1,1
str_concat,39.5,41.84765625,40.125,42.359375,1,1
structaref,13.1328125,15.56640625,13.61328125,16.0078125,1,1
structaset,13.1328125,15.44140625,13.61328125,15.984375,1,1
throw,13.1328125,15.4375,13.6171875,15.99609375,1,1
