bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.09375,90.98046875,70.20703125,121.60546875,2,2
chunky-png,43.640625,931.01953125,49.09765625,1923.26953125,1,1
erubi-rails,98.5859375,807.48828125,100.53125,2263.0078125,2,2
hexapdf,172.2734375,380.54296875,170.9765625,613.5859375,2,2
liquid-c,30.6875,185.05859375,36.58203125,253.015625,1,1
liquid-compile,28.51953125,43.484375,31.05078125,46.00390625,1,1
liquid-il,34.6484375,51.0078125,38.7109375,55.40625,1,1
liquid-render,30.23828125,102.23828125,36.45703125,190.02734375,1,1
lobsters,305.8359375,414.1015625,346.390625,606.2109375,9,7
mail,51.03515625,83.33203125,54.3046875,108.32421875,1,1
psych-load,31.02734375,190.6171875,33.484375,688.62109375,1,1
railsbench,103.13671875,312.03125,123.484375,941.3125,4,3
rubocop,84.36328125,135.3828125,125.765625,210.40234375,6,5
ruby-lsp,72.86328125,99.88671875,81.078125,128.5625,1,1
sequel,33.3828125,362.03515625,36.79296875,529.0859375,1,1
shipit,131.89453125,371.3984375,178.8046875,1115.03515625,7,6
addressable-equality,27.6875,33.06640625,29.52734375,34.79296875,1,1
addressable-getters,24.41015625,30.4765625,27.0078125,33.2734375,1,1
addressable-join,23.42578125,30.7890625,27.50390625,31.49609375,1,1
addressable-merge,24.91796875,30.87109375,26.59375,33.30078125,1,1
addressable-new,24.171875,28.8671875,26.69921875,30.61328125,1,1
addressable-normalize,27.31640625,32.55859375,29.55859375,34.0,1,1
addressable-parse,24.53515625,29.3046875,27.14453125,31.73046875,1,1
addressable-setters,24.16796875,30.6328125,26.15234375,32.30859375,1,1
addressable-to-s,24.4140625,30.61328125,26.70703125,32.33984375,1,1
binarytrees,17.06640625,20.53515625,17.55859375,23.3984375,1,1
blurhash,14.609375,17.14453125,15.41015625,18.234375,1,1
erubi,28.5,40.4296875,25.8515625,43.41796875,1,1
etanni,20.1484375,39.51171875,20.1640625,36.4375,1,1
fannkuchredux,13.3203125,15.72265625,13.98046875,16.66796875,1,1
fluentd,220.14453125,164.765625,252.45703125,162.38671875,1,1
gcbench,84.71484375,45.6875,85.2421875,87.05859375,1,1
graphql,27.08984375,31.34375,30.578125,35.7734375,1,1
graphql-native,28.546875,36.578125,31.28515625,37.40625,1,1
knucleotide,14.10546875,17.0,14.59765625,17.5703125,1,1
lee,29.44140625,40.72265625,31.9765625,46.46875,1,1
matmul,21.79296875,24.81640625,22.2734375,25.3203125,1,1
nbody,13.33203125,15.8671875,14.0390625,16.76953125,1,1
nqueens,13.75390625,16.28515625,15.09375,19.21484375,1,1
optcarrot,47.8984375,54.54296875,49.796875,56.37890625,1,1
protoboeuf,31.09375,30.2421875,27.46875,33.22265625,1,1
protoboeuf-encode,77.06640625,114.96875,79.84375,117.46484375,1,1
rack,25.5078125,1780.484375,28.11328125,3087.50390625,1,1
ruby-json,14.10546875,23.39453125,14.765625,19.8203125,1,1
rubyboy,43.9140625,32.75390625,68.52734375,42.47265625,1,1
rubykon,17.6640625,246.2421875,19.140625,513.26953125,1,1
splay,578.53515625,426.21875,736.8125,426.25,1,1
string_malloc_pressure,5296.84765625,6566.57421875,5343.05078125,6558.64453125,1,1
sudoku,13.74609375,18.0625,14.47265625,18.6953125,1,1
tinygql,23.69921875,30.82421875,24.0703125,32.2109375,1,1
30k_ifelse,110.203125,55.28125,120.484375,97.484375,6,5
30k_methods,52.625,45.9375,55.8046875,54.7109375,3,2
attr_accessor,13.3125,15.78125,13.79296875,17.45703125,1,1
cfunc_itself,13.3125,15.84375,13.79296875,16.99609375,1,1
fib,13.30859375,15.77734375,13.79296875,16.8046875,1,1
getivar,13.3125,15.84765625,13.80859375,17.8203125,1,1
getivar-module,13.31640625,15.7890625,13.8125,16.35546875,1,1
keyword_args,13.3125,15.71875,13.7890625,17.00390625,1,1
loops-times,15.44921875,18.0859375,18.734375,24.859375,1,1
object-new,13.30859375,20.2265625,13.78515625,20.6328125,1,1
object-new-initialize,13.75,18.15625,14.21875,18.62890625,1,1
object-new-no-escape,13.3125,20.1015625,13.796875,20.59375,1,1
respond_to,13.3125,15.78515625,13.8125,18.9296875,1,1
ruby-xor,14.5,19.41796875,14.98046875,19.91015625,1,1
send_bmethod,13.3125,15.78125,13.84765625,18.65234375,1,1
send_cfunc_block,13.32421875,15.79296875,13.8125,16.421875,1,1
send_rubyfunc_block,13.31640625,15.78515625,13.8046875,17.09375,1,1
send_rubyfunc_inline,13.3125,15.71875,13.7890625,16.40234375,1,1
setivar,13.3125,15.84765625,13.84375,18.51171875,1,1
setivar_object,13.3125,15.84765625,13.796875,16.640625,1,1
setivar_young,13.3125,15.85546875,13.79296875,16.65234375,1,1
str_concat,39.68359375,43.3828125,40.2421875,278.046875,1,1
structaref,13.3125,15.78125,13.79296875,17.4609375,1,1
structaset,13.30859375,15.78125,13.80078125,16.5546875,1,1
throw,13.30859375,20.23046875,13.7890625,20.58984375,1,1
