bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.203125,71.484375,69.71875,77.30078125,2,2
chunky-png,47.7109375,94.390625,57.93359375,103.60546875,1,1
erubi-rails,98.69921875,92.46875,103.80078125,99.57421875,2,2
hexapdf,126.99609375,313.4140625,179.16796875,360.10546875,2,2
liquid-c,30.87890625,76.1328125,35.890625,85.234375,1,1
liquid-compile,28.89453125,43.22265625,33.359375,47.359375,1,1
liquid-render,30.62890625,58.73828125,36.46484375,66.0234375,1,1
lobsters,304.265625,290.3828125,348.0390625,349.17578125,9,7
mail,50.83203125,52.62890625,54.23046875,66.40234375,1,1
psych-load,26.47265625,49.94921875,33.43359375,32.8125,1,1
railsbench,102.640625,114.046875,122.85546875,148.47265625,4,3
rubocop,83.69140625,95.5234375,125.58984375,139.30078125,6,5
ruby-lsp,70.97265625,67.05859375,65.91796875,73.6796875,1,1
sequel,31.609375,48.95703125,36.19921875,53.5078125,1,1
shipit,131.890625,144.59375,182.66796875,201.3203125,7,6
addressable-equality,27.3984375,32.81640625,29.7421875,35.15625,1,1
addressable-getters,24.4140625,31.26953125,26.99609375,32.46484375,1,1
addressable-join,24.7421875,30.265625,25.79296875,46.6640625,1,1
addressable-merge,24.3984375,31.453125,26.5703125,32.53125,1,1
addressable-new,24.515625,28.953125,26.578125,30.74609375,1,1
addressable-normalize,27.6171875,32.87890625,29.8359375,34.25390625,1,1
addressable-parse,24.76171875,29.890625,26.85546875,31.01171875,1,1
addressable-setters,24.34765625,30.76171875,26.40234375,32.49609375,1,1
addressable-to-s,24.3984375,30.8828125,27.0,32.48828125,1,1
binarytrees,17.06640625,23.23046875,17.55859375,21.38671875,1,1
blurhash,14.609375,17.59375,15.40625,18.73046875,1,1
erubi,25.47265625,40.04296875,26.0,42.98828125,1,1
etanni,20.08203125,39.28515625,20.375,38.83984375,1,1
fannkuchredux,13.31640625,16.296875,13.9765625,17.22265625,1,1
fluentd,270.97265625,219.8359375,230.453125,173.03125,1,1
gcbench,84.7109375,53.23046875,85.2421875,53.84375,1,1
graphql,23.63671875,31.125,30.49609375,34.90234375,1,1
graphql-native,28.5625,32.7265625,31.43359375,41.3984375,1,1
knucleotide,14.10546875,17.46875,14.59765625,18.109375,1,1
lee,29.37890625,37.015625,32.19140625,38.73046875,1,1
matmul,21.7890625,24.75390625,22.2734375,25.328125,1,1
nbody,13.33203125,16.37109375,14.0390625,17.390625,1,1
nqueens,13.75,16.796875,15.1171875,19.70703125,1,1
optcarrot,47.890625,57.05859375,49.80859375,60.58984375,1,1
protoboeuf,31.08984375,31.11328125,27.47265625,34.0390625,1,1
protoboeuf-encode,77.17578125,172.9921875,79.87890625,113.62109375,1,1
rack,25.75,43.89453125,28.37890625,46.515625,1,1
ruby-json,14.203125,23.62109375,14.76953125,24.265625,1,1
rubyboy,44.4140625,32.6015625,68.58984375,42.046875,1,1
rubykon,18.00390625,30.80078125,19.09375,33.50390625,1,1
splay,578.515625,419.91015625,736.82421875,433.296875,1,1
sudoku,13.74609375,18.41015625,14.48046875,19.22265625,1,1
tinygql,23.4921875,30.453125,24.80078125,32.859375,1,1
30k_ifelse,110.203125,55.171875,120.484375,97.8203125,6,5
30k_methods,52.625,46.171875,55.80859375,55.0859375,3,2
attr_accessor,13.3125,16.29296875,13.79296875,18.01171875,1,1
cfunc_itself,13.30859375,16.3515625,13.7890625,17.5546875,1,1
fib,13.30859375,16.2890625,13.7890625,17.34765625,1,1
getivar,13.3125,16.35546875,13.8125,18.3828125,1,1
getivar-module,13.3125,16.29296875,13.81640625,16.98046875,1,1
keyword_args,13.3125,16.2890625,13.796875,17.5546875,1,1
loops-times,15.44921875,18.59375,18.74609375,25.421875,1,1
object-new,13.30859375,20.16015625,13.78125,20.6171875,1,1
object-new-initialize,13.75,18.59765625,14.21875,19.13671875,1,1
object-new-no-escape,13.3125,20.1640625,13.80078125,20.69140625,1,1
respond_to,13.31640625,16.29296875,13.8125,19.39453125,1,1
ruby-xor,14.5,19.41796875,14.98046875,19.9609375,1,1
send_bmethod,13.30859375,16.2890625,13.84765625,19.11328125,1,1
send_cfunc_block,13.32421875,16.30078125,13.80859375,17.03125,1,1
send_rubyfunc_block,13.31640625,16.296875,13.8046875,17.65234375,1,1
setivar,13.3125,16.41796875,13.83984375,18.97265625,1,1
setivar_object,13.3125,16.35546875,13.796875,17.18359375,1,1
setivar_young,13.3125,16.34765625,13.79296875,17.2578125,1,1
str_concat,39.6796875,407.3203125,40.2421875,252.30078125,1,1
structaref,13.3125,16.2890625,13.79296875,18.015625,1,1
structaset,13.3125,16.3515625,13.79296875,17.1015625,1,1
throw,13.3125,20.2890625,13.796875,20.6953125,1,1
