bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.13671875,69.16796875,69.3359375,79.671875,2,2
chunky-png,47.3671875,82.671875,49.94921875,65.08203125,1,1
erubi-rails,94.54296875,101.65625,105.70703125,115.9765625,2,2
hexapdf,116.95703125,154.41015625,141.66015625,157.15234375,2,2
liquid-c,31.22265625,79.1953125,35.8828125,84.140625,1,1
liquid-compile,29.46484375,43.04296875,33.43359375,47.01171875,1,1
liquid-il,38.0546875,49.80078125,38.69921875,53.79296875,1,1
liquid-render,30.76953125,60.01953125,36.73828125,65.32421875,1,1
lobsters,306.015625,276.30859375,347.53125,341.109375,9,7
mail,51.16796875,54.09765625,54.2109375,62.34375,1,1
psych-load,30.60546875,50.1015625,33.2265625,34.921875,1,1
railsbench,102.74609375,104.8046875,123.53125,138.76171875,4,3
rubocop,84.296875,99.09765625,125.796875,141.17578125,6,5
ruby-lsp,62.9765625,63.296875,78.42578125,74.640625,2,1
sequel,31.60546875,50.80078125,35.76171875,55.50390625,1,1
shipit,132.28515625,141.7734375,181.67578125,199.09375,7,6
addressable-equality,27.30078125,33.21484375,29.58984375,35.171875,1,1
addressable-getters,24.32421875,33.1171875,27.0078125,34.9609375,1,1
addressable-join,23.62109375,37.68359375,27.578125,32.515625,1,1
addressable-merge,24.828125,31.0625,27.453125,33.203125,1,1
addressable-new,24.66015625,29.5703125,26.703125,31.78515625,1,1
addressable-normalize,27.2578125,35.87109375,29.45703125,34.40234375,1,1
addressable-parse,24.82421875,30.19140625,26.76953125,31.796875,1,1
addressable-setters,23.76953125,31.2578125,26.07421875,32.87890625,1,1
addressable-to-s,24.21875,31.49609375,27.0,35.1875,1,1
binarytrees,17.0703125,20.47265625,17.55859375,20.95703125,1,1
blurhash,14.609375,17.0234375,15.3984375,18.109375,1,1
erubi,23.78125,55.546875,25.51171875,50.7578125,1,1
etanni,20.140625,39.39453125,20.27734375,37.96484375,1,1
fannkuchredux,13.3203125,15.66796875,13.98046875,16.484375,1,1
fluentd,207.89453125,162.25390625,212.71875,203.88671875,1,1
gcbench,84.703125,51.4140625,85.2421875,94.828125,1,1
graphql,29.2890625,32.4609375,30.5546875,36.94921875,1,1
graphql-native,28.77734375,32.05078125,31.375,42.0859375,1,1
knucleotide,14.10546875,17.01171875,14.59765625,17.52734375,1,1
lee,30.13671875,37.578125,32.15234375,38.96875,1,1
matmul,21.796875,24.6796875,22.26953125,25.1796875,1,1
nbody,13.3359375,15.80859375,14.04296875,16.72265625,1,1
nqueens,13.75390625,16.23046875,15.12109375,19.11328125,1,1
optcarrot,47.890625,54.5078125,49.80859375,56.80859375,1,1
protoboeuf,31.08984375,30.85546875,27.46875,34.04296875,1,1
protoboeuf-encode,77.17578125,93.88671875,79.9609375,112.2578125,1,1
rack,25.73046875,45.10546875,28.390625,47.859375,1,1
ruby-json,14.21484375,20.50390625,14.77734375,20.59765625,1,1
rubyboy,43.6953125,32.109375,67.9609375,38.73828125,1,1
rubykon,19.09765625,30.05859375,20.796875,32.75,1,1
splay,647.0703125,517.37109375,736.84765625,454.55859375,1,1
string_malloc_pressure,5137.39453125,6361.21875,5525.953125,6361.671875,1,1
sudoku,13.74609375,17.94921875,14.4140625,18.70703125,1,1
tinygql,23.60546875,31.15234375,26.05078125,33.3671875,1,1
30k_ifelse,110.203125,52.4921875,120.484375,94.83984375,6,5
30k_methods,52.625,44.23046875,55.80859375,52.7890625,3,2
30k_variables,33.7265625,24.734375,158.515625,160.3125,9,23
attr_accessor,13.3125,15.7265625,13.79296875,17.34765625,1,1
cfunc_itself,13.3125,15.78515625,13.7890625,16.87890625,1,1
fib,13.30859375,15.72265625,13.79296875,16.6875,1,1
getivar,13.3125,15.78515625,13.81640625,17.7109375,1,1
getivar-module,13.3125,15.7265625,13.81640625,16.2265625,1,1
keyword_args,13.3125,15.66015625,13.80078125,16.8828125,1,1
loops-times,15.44921875,18.02734375,17.515625,24.67578125,1,1
object-new,13.30859375,20.23828125,13.78125,20.62890625,1,1
object-new-initialize,13.75,17.7890625,14.21875,18.265625,1,1
object-new-no-escape,13.3125,20.2421875,13.79296875,20.72265625,1,1
respond_to,13.3125,15.7265625,13.8125,18.91796875,1,1
ruby-xor,14.5,19.4921875,14.9765625,19.98828125,1,1
send_bmethod,13.3125,15.66015625,13.84765625,18.5078125,1,1
send_cfunc_block,13.32421875,15.671875,13.8125,16.296875,1,1
send_rubyfunc_block,13.31640625,15.7265625,13.796875,16.9765625,1,1
send_rubyfunc_inline,13.3125,15.6640625,13.7890625,16.28125,1,1
setivar,13.3125,15.78515625,13.83984375,18.5,1,1
setivar_object,13.30859375,15.78515625,13.796875,16.59375,1,1
setivar_young,13.3125,15.78515625,13.7890625,16.671875,1,1
str_concat,39.68359375,41.90234375,40.2421875,83.609375,1,1
structaref,13.3125,15.72265625,13.79296875,17.34765625,1,1
structaset,13.3125,15.78515625,13.80078125,16.4296875,1,1
throw,13.3125,20.2421875,13.8046875,20.71875,1,1
