bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,267.61108198154574,0.057405378412642885,259.17723438742706,0.2942699463586696,122.92199692783282,0.0612563752139217,114.68543252830095,1.1162952083057676,1.0325408503337583,0.299816908797074,2.177080495516677,0.08395070562566755,2.333435695204858,1.1177702668961613,99.94617105103592
chunky-png,707.5259545262222,0.05477489826878672,711.3315743159834,0.06067627967175965,305.3492334898061,0.08358244384425045,328.441026737935,0.08300486438594608,0.99465000580999,0.08174289201613512,2.3171040792864557,0.09993154856867383,2.1541948079792155,0.09944896677233622,99.99744450900002
erubi-rails,932.816440296308,0.07122460956087874,956.0672360370753,0.11299859862080504,623.5100700000203,0.20566630469488079,619.8856643990439,0.07313677492800204,0.9756807943370777,0.13357255817481906,1.4960727744080824,0.2176501180655484,1.5048201529239087,0.10208786829966059,99.60892789462272
hexapdf,2093.4884668000223,0.4492309843919146,1953.2788395453363,1.2092001156833865,1247.0415118996243,3.2792685474772507,1162.703993100331,1.8536790255862536,1.071781675209937,1.2899509281776744,1.6787640562269666,3.309895872049646,1.8005343399722658,1.9073369936212454,98.4897420030058
liquid-c,44.67113225040919,0.23562662093107456,48.799685460638656,2.5495302982161165,34.063457108478985,0.5203567835141996,39.28111469692934,6.492889895273323,0.9153979544896961,2.560395408137844,1.3114092356553488,0.5712189480756392,1.1372165121857194,6.497163927178828,99.79405824591181
liquid-compile,45.03034240635832,2.134930453574134,40.46622542938641,2.3193722536830985,35.494034768263816,1.8903511420408001,30.89804233697147,2.340432770403141,1.1127883050257874,3.1523666812021207,1.268673530646935,2.8515531700834926,1.4573849668293275,3.167894189264405,99.95265712942403
liquid-render,122.32125258921016,0.14492409023483419,127.76355770870593,1.3363250328842546,52.523039653946256,0.6033388477538945,58.61220227376211,4.212854147283551,0.9574033064114892,1.344160550471371,2.3289065788106895,0.620500408653686,2.0869588216098744,4.2153461374144126,99.91418524815771
lobsters,842.3334450321084,0.7654677673047164,841.5608477097844,0.3496920373270541,600.6346675998429,1.5754198929675585,595.8276327986823,0.6352163598705637,1.0009180528353079,0.8415613012445459,1.4024056393516249,1.7515389638658858,1.4137200066998492,0.9947063519600532,98.92245532208378
mail,105.7792682831175,0.25476650605112294,116.33241363242524,3.8584859633888486,73.94290798296805,0.35987932885526586,86.85498774075894,6.142384937259603,0.9092845663578129,3.8668876247279633,1.4305532628968638,0.4409298174798496,1.2178836360997822,6.14766611732283,99.88140169455265
psych-load,2067.1508993001225,0.049931905439188476,1981.2747858180626,0.05727886649158874,1152.455704300155,0.07571770134462372,1192.7027071003977,0.06626026750499676,1.0433438683501954,0.0759872602963767,1.7936922795270722,0.09069931354592321,1.7331652615475424,0.08296757336828521,99.9978899127922
