bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,337.6822145476018,0.06648881956430058,330.54003077902667,0.35554631734946596,124.46046845017337,0.06901644651827356,110.94603756354527,1.2391701603382888,1.0216076211759957,0.36170975506311864,2.7131684361511934,0.09583336066873495,3.0436617833619475,1.2409526378552382,99.94353814453169
chunky-png,838.0539444836858,0.2062060148358702,829.1244778749842,0.1772555513989395,361.85143869718587,0.1614459012039197,395.6241717308051,0.13630116134208028,1.0107697539356062,0.2719199350107182,2.3160166158272713,0.2618887160036433,2.118308243951089,0.24718197170847822,99.99745370220113
erubi-rails,1520.1064110669297,0.08195629297512208,1597.7554727143277,1.1162393192465199,664.5446396010811,0.04209759904361607,675.5733595002312,0.12224188053490796,0.9514011605821729,1.1192439643751302,2.287440633001619,0.09213599624175726,2.2500982161159504,0.14717306586102893,99.60888157321668
hexapdf,2747.825804199999,0.45219151127641916,2677.6520948001235,1.025318107641172,1449.711001900323,2.646056464060153,1375.4701234001914,2.341141123426756,1.0262071796168553,1.1206044729195603,1.8954300550924077,2.684416505288435,1.9977357250096535,2.3844116512612383,98.23967743290093
liquid-c,69.92721678537136,0.6448732670995864,76.16068414366357,4.460821195677512,44.39665003193659,0.8353030663777385,56.21318074842351,10.185310059018855,0.9181537373465043,4.507192837057834,1.5750561525491098,1.055269038359293,1.2439647757760524,10.205704411208977,99.78394119163485
liquid-compile,71.18944321583251,1.6763649322731837,63.012710830160344,1.757256293323787,47.17150729227439,3.141847362571529,38.8922496759865,1.1850068465880335,1.1297632220221585,2.428610521796636,1.5091619348676548,3.561095931852012,1.8304274967099032,2.052910278754479,99.95100523983285
liquid-render,170.4889033741802,0.321138054901702,178.36360894521354,3.5811440664755736,61.68958106206666,0.14950991250896206,68.83283792236973,6.7397435186402435,0.9558502677894787,3.5955142156803186,2.76365798630808,0.35423560555721395,2.4768541951801994,6.747390039664168,99.90872734711226
lobsters,1232.3308978000568,0.5424440706676116,1225.5752570998084,0.28244888886786657,728.6721069999658,0.8917594611625143,714.0499402996284,0.45664449962012865,1.0055122202093365,0.6115741530061104,1.6912008651925998,1.0437818289160368,1.725832926031684,0.7090625986721952,98.95808522207628
mail,150.15590847688145,0.1952729244013692,164.4571991582471,4.9901872153080955,98.38920004344243,0.24829639598234352,162.12087594037757,17.807490144122124,0.9130394366767465,4.994006403563039,1.5261421823795918,0.31588386356710846,0.926197243913878,17.80856077138214,99.87133160540778
psych-load,2412.528894300158,0.025690352661220703,2316.7388132999804,0.07098229799832079,1416.2254166010825,0.01694175751418993,1486.7930832002457,0.06570688795364146,1.0413469487584288,0.07548828285886694,1.7034921602312343,0.03077364728997037,1.6226393043928569,0.07055061547860716,99.99792303649988
