bench,CRuby 3.4.7 mem (MiB),CRuby 4.0.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.0.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.55078125,66.6796875,71.8828125,70.79296875,2,2
chunky-png,53.0625,66.65625,42.734375,62.0390625,1,1
erubi-rails,97.80859375,96.83984375,100.046875,104.7890625,2,2
hexapdf,121.8671875,225.34375,203.8046875,304.8671875,2,2
liquid-c,31.08203125,33.02734375,36.27734375,37.35546875,1,1
liquid-compile,28.3515625,34.80859375,30.9453125,36.62109375,1,1
liquid-render,30.83984375,30.55078125,34.0234375,36.34765625,1,1
lobsters,277.19140625,289.06640625,331.4609375,339.62890625,9,7
mail,50.8828125,51.7734375,54.140625,55.1953125,1,1
psych-load,30.63671875,27.44921875,33.07421875,31.11328125,1,1
railsbench,101.5234375,111.5390625,122.328125,140.87109375,4,3
rubocop,84.55859375,88.1796875,125.89453125,131.14453125,6,5
ruby-lsp,73.84375,75.52734375,79.10546875,79.9609375,1,1
sequel,31.34765625,31.7265625,35.72265625,35.97265625,1,1
shipit,176.96484375,173.12109375,211.40625,226.41796875,8,7
binarytrees,16.8828125,19.07421875,17.4375,23.09765625,1,1
blurhash,14.4296875,15.8203125,15.2890625,16.63671875,1,1
erubi,23.0234375,44.796875,25.5,47.83984375,1,1
etanni,19.92578125,19.7734375,19.8828125,17.85546875,1,1
fannkuchredux,13.13671875,14.39453125,13.8203125,15.17578125,1,1
fluentd,207.3125,242.30078125,247.0390625,216.15234375,1,1
graphql,28.8125,25.93359375,32.1953125,30.1484375,1,1
graphql-native,28.5546875,25.78125,31.28125,32.953125,1,1
knucleotide,13.921875,14.9453125,14.48046875,15.765625,1,1
lee,29.875,32.98046875,32.10546875,34.48046875,1,1
matmul,21.60546875,18.77734375,21.2734375,19.44140625,1,1
nbody,13.15234375,14.4453125,13.91796875,15.1953125,1,1
nqueens,13.51171875,15.1484375,14.93359375,16.28515625,1,1
optcarrot,47.4765625,49.3515625,49.94140625,51.41796875,1,1
protoboeuf,30.90625,29.21484375,27.3515625,30.27734375,1,1
protoboeuf-encode,77.24609375,77.23828125,80.58984375,85.0703125,1,1
rack,25.33203125,25.51953125,28.2734375,28.78515625,1,1
ruby-json,14.015625,15.1171875,14.6015625,15.97265625,1,1
rubyboy,43.78125,31.1875,68.94140625,40.03125,1,1
rubykon,17.90625,20.17578125,20.359375,24.62109375,1,1
sudoku,13.578125,14.53125,14.25,15.3359375,1,1
tinygql,23.37890625,23.4765625,24.03125,25.984375,1,1
30k_ifelse,110.0234375,113.67578125,120.30859375,124.14453125,6,5
30k_methods,52.4453125,53.9375,55.62890625,57.37109375,3,2
attr_accessor,13.1328125,14.390625,13.60546875,15.109375,1,1
cfunc_itself,13.12890625,14.4609375,13.609375,15.109375,1,1
fib,13.12890625,14.40234375,13.61328125,15.10546875,1,1
getivar,13.125,14.4609375,13.6328125,15.11328125,1,1
keyword_args,13.12890625,14.3828125,13.61328125,15.1015625,1,1
loops-times,15.265625,16.6875,18.63671875,22.6640625,1,1
object-new,13.12890625,14.4609375,13.58984375,15.10546875,1,1
respond_to,13.1328125,14.39453125,13.63671875,15.11328125,1,1
ruby-xor,14.3203125,15.578125,14.80078125,16.22265625,1,1
send_bmethod,13.12890625,14.40234375,13.66796875,15.1484375,1,1
send_cfunc_block,13.140625,14.3828125,13.6328125,15.10546875,1,1
send_rubyfunc_block,13.13671875,14.453125,13.67578125,15.12890625,1,1
setivar,13.1328125,14.453125,13.65625,15.10546875,1,1
setivar_object,13.12890625,14.45703125,13.6796875,15.16796875,1,1
setivar_young,13.12890625,14.4609375,13.6796875,15.16796875,1,1
str_concat,39.5,40.85546875,40.12109375,41.5546875,1,1
structaref,13.12890625,14.40234375,13.60546875,15.1171875,1,1
throw,13.12890625,14.45703125,13.6171875,15.11328125,1,1
