bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,240.7474406832686,0.060611607408257946,231.77491277604713,0.7150519226810103,112.96527986043318,0.21352232601993296,107.50722058517519,5.121886822049689,1.038712248015777,0.7176162059781136,2.131163141282952,0.2219584435464786,2.2393606622220377,5.122245443634936,99.94279338824886
chunky-png,704.7546093685205,0.06691059524444026,740.2105256389607,0.28948204161419083,301.61886537996907,0.0824268689027272,330.5041517561643,0.6780359037681034,0.9521002268377174,0.2971142544091169,2.3365733720955912,0.10616598548062693,2.1323623489258514,0.6813293730308375,99.99731977724534
erubi-rails,921.4320485715299,0.13182328799858534,900.9093173104263,1.4322717120587325,624.5389726001122,0.09233283197152303,602.6538234998952,2.1004381673230808,1.0227800188840006,1.438325288807233,1.4753795823747835,0.16094325434338488,1.5289574423013514,2.1045707101464424,99.6137782194226
hexapdf,2042.14967099997,0.9261903696407965,1913.8819552727828,0.7768974730376751,1214.3150687000116,3.0757339967751682,1156.2275103999127,0.5252483479057293,1.067019658852944,1.2088830730999918,1.6817296627852927,3.212159432489911,1.7662178530016441,1.0647602677565748,99.76008472227824
liquid-c,44.03302076811184,0.3766935487857666,43.4454150553427,7.6543464551166025,33.58077666271907,0.4870800744389272,32.623699854826754,10.99545926011996,1.0135251490179256,7.6636099642826885,1.311256770811877,0.6157475364240166,1.3497249228032318,11.00190994194438,99.7950383955287
liquid-compile,44.05316082840307,1.5002718288675934,33.59507164526525,3.687238112938758,34.655068862632966,4.162681512451116,24.648468576958972,3.676425850247679,1.311298314632758,3.980771340079946,1.271189533716485,4.424786202134068,1.7872575203143988,3.9707584405076926,99.96187989827432
liquid-il,323.8528824090488,0.0673993545481092,302.4659484947494,0.3653819590875714,162.82318795519905,0.11029571409125251,145.4422083718211,0.29052377831788834,1.0707085674296015,0.37154629458544386,1.9889850240382052,0.12925872326617283,2.226677427649635,0.29823939840605107,98.36847506740534
liquid-render,120.44533923264903,0.26497232561168976,117.38526597210544,2.33345742997857,51.17851467537263,0.5745024421848594,48.37669623505606,6.329060921567002,1.0260686316566405,2.3484535147331025,2.3534356164229977,0.6326637253837422,2.489738833082376,6.334605155986174,99.90851154141768
lobsters,842.4863592904477,0.6234402560386192,796.4017583636274,2.6766130975020666,587.5419261002207,0.914129569153134,568.8096690000748,4.53839041185482,1.057866021066441,2.7482604364523215,1.433917005518921,1.1064857080186774,1.481139307585042,4.58101138213662,99.51008123248249
mail,104.14042561131302,0.20096775890413562,97.42758839934515,1.700978909398241,72.6903175734234,0.3545881301019855,66.44149815835576,2.206056439871447,1.0689007838770745,1.7128097647831706,1.4326588339103394,0.40757917283415424,1.5674003220563473,2.215191426495063,99.88435747505316
psych-load,2010.0829150000209,0.0745635400909159,1915.5425825455577,0.2971417396414552,1121.836404899659,0.08203148490942391,1188.604084599865,0.3516151473842884,1.0493543361113011,0.3063542637993471,1.791779002910687,0.11085524808205818,1.6911290656355946,0.3594341850477838,99.99777510110762
railsbench,1984.5415892726703,0.05444230173675783,1935.8701443637653,0.8109627558968314,1168.5577229003684,0.08404773471602081,1131.6330814998764,1.1549096972047692,1.0251418955194957,0.8127881370136869,1.6982828921339241,0.1001398318816783,1.7536970434289014,1.156192186842658,99.71488442025755
rubocop,140.28758479701312,0.4955828567404915,136.98302644813322,6.661826430053527,85.047216538429,0.8017930651798688,82.75880326363384,4.491582391050558,1.0241238526740475,6.68023455816147,1.6495258811159739,0.942589246313364,1.6951379099830313,4.518839977637017,99.61528008372609
ruby-lsp,136.6273568466314,0.17858976307551636,133.14964649547701,1.8760112269788332,87.41674369758988,0.11102723197338091,91.3458534368071,1.768051878130009,1.0261188102461278,1.8844926179812953,1.562942647684076,0.2102887294056436,1.4957149307401232,1.7770486057602426,99.68565965803667
sequel,45.075952115021295,0.26632352238804163,40.48903962364361,3.3772715377483937,37.07105651189139,0.36682123278427387,32.80840074616227,3.888152222145069,1.1132877572304567,3.3877560801011883,1.2159338404763875,0.45330567545371425,1.3739149452535875,3.8972626189607507,99.4156619631992
shipit,1565.3811022673228,1.5038263177639795,1473.485211312493,0.9068101451105699,814.9340550000034,3.407834194196315,826.8574094998257,4.267204054350612,1.0623663476560952,1.756074666201589,1.9208684342775642,3.7248929500232912,1.8931693473173778,4.524436322401484,99.66354005864801
addressable-equality,581.8825332553001,0.06148214448631741,544.3816155000604,0.18000435113370108,380.70293655198776,0.07387855882105611,345.92064489216017,0.19542061318841022,1.068887186281616,0.19021466956494487,1.5284424610048677,0.09611501206425903,1.6821272215097207,0.20486402844221008,99.92092443727444
addressable-getters,145.56937560909958,0.10172127970258184,131.54304407616857,0.3509448366220428,102.09501020891054,0.2729567599787385,88.86235979103154,0.2700248589552946,1.1066292150332877,0.36538951421189303,1.4258226265047647,0.29129471598781453,1.6381443836447749,0.2885492041197786,99.85622590434761
addressable-join,280.04373190292296,0.1384017282769205,251.778507252232,0.13040219183803292,202.92377102036045,0.11043859147321161,172.44681287000247,0.8931059232750127,1.1122622616170126,0.19015722449121325,1.3800439962986133,0.17706417163453894,1.6239426362378264,0.9037661359992147,99.855725999589
addressable-merge,150.4096288562906,0.07521976564559922,146.5812316199299,0.10757414941844713,91.07965780719626,0.10640171586723447,83.76717326718672,0.34753821438408133,1.0261179224246617,0.13126389742378236,1.6514074874401499,0.1303047899475325,1.7955676787199057,0.35558518473223055,99.87608506913254
addressable-new,71.60389472465062,0.2619881939670596,69.58826837326086,0.3933380953576124,43.56101814397855,0.38791557557395107,41.67957967413908,0.6535850943034002,1.0289650310103744,0.47260202182986455,1.643760815874053,0.46809860878984816,1.7179610563366279,0.704138686107862,99.87096880814784
addressable-normalize,325.8051948637744,0.07307610736413069,304.0293985957257,0.15860652744204504,214.4013848111879,0.08257427720903304,193.53691151423152,0.2362106466353818,1.071623982314304,0.17463146341572627,1.5196039668805963,0.11026617216575621,1.6834266513538771,0.24725611630736088,99.86062114055011
addressable-parse,224.84759129462006,0.13682150022328227,205.03643018320207,0.2880679419048339,154.1627812207574,0.15684275377660584,132.92360807440542,0.20380835185297508,1.0966226396631882,0.3189094888469711,1.458507621062205,0.2081340249348449,1.691554980728173,0.24547498285645264,99.85911904102473
addressable-setters,131.3561282098996,0.14496483393614465,121.33509448346355,0.31720815086480914,82.98014300003277,0.20617550824923067,76.53491485382413,0.3855340689183477,1.0825897385179173,0.3487632636233431,1.5829826686349253,0.25203797983629883,1.716290250806182,0.41188751058374085,99.86228410036308
addressable-to-s,146.1095897661948,0.13513955330328517,132.6253402928758,0.33103253682730754,102.80209983885612,0.18957389879776795,88.39045398612627,0.5222450962451197,1.101671742696696,0.35755452633875884,1.4212704798367333,0.23281100053991824,1.6530019156721165,0.5394466047896546,99.85488850785708
binarytrees,306.4433325698799,0.05693176067858212,304.32441567022147,0.7436248433714483,130.56411998335938,0.11051923691221933,116.80826750722225,1.8472521347889947,1.0069626910972354,0.7458010009735669,2.3470715584720874,0.12432106459334483,2.6234729707889257,1.8481292365136324,99.99545873936547
blurhash,294.6214904124232,0.036346186751219554,297.7655593439484,0.03564113987221632,146.2626280451889,0.0341646005397834,145.90019582703042,0.04060336454186332,0.9894411263060364,0.05090516813394703,2.01433198862937,0.04988251418480725,2.0193358120074554,0.054494756660379465,99.9943806961744
