bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.875,70.11328125,69.3671875,82.07421875,3,3
chunky-png,44.3984375,61.35546875,55.96875,62.875,1,1
erubi-rails,92.4609375,91.7109375,104.296875,102.88671875,3,2
hexapdf,158.1484375,217.22265625,161.078125,264.30078125,3,2
liquid-c,30.41796875,79.7890625,35.33984375,84.69921875,2,1
liquid-compile,28.41015625,40.28515625,32.5234375,46.88671875,1,1
liquid-render,29.78515625,59.67578125,36.34765625,65.82421875,2,1
lobsters,303.9375,303.6796875,334.0546875,339.15234375,15,12
mail,50.0859375,54.52734375,53.95703125,61.0078125,2,2
psych-load,29.5859375,28.90625,32.2421875,53.19921875,1,1
railsbench,101.6015625,114.35546875,125.35546875,149.71875,6,5
rubocop,83.296875,91.23046875,129.17578125,140.5703125,11,8
ruby-lsp,69.18359375,68.359375,82.05859375,71.19140625,2,2
sequel,30.34375,49.3984375,35.1640625,53.8046875,1,1
shipit,130.82421875,145.59375,185.7890625,207.21484375,13,9
addressable-equality,26.34765625,32.1796875,28.765625,34.7890625,1,1
addressable-getters,23.43359375,30.7109375,26.21484375,32.5234375,1,1
addressable-join,23.9765625,28.01953125,26.921875,45.921875,1,1
addressable-merge,24.33203125,26.96484375,26.75390625,32.796875,1,1
addressable-new,23.6796875,28.27734375,26.0078125,30.68359375,1,1
addressable-normalize,26.27734375,31.7265625,28.68359375,35.2734375,1,1
addressable-parse,23.5546875,28.51953125,25.98046875,32.6640625,1,1
addressable-setters,23.66015625,29.90234375,25.44921875,32.08203125,1,1
addressable-to-s,23.43359375,30.65234375,25.84375,32.5078125,1,1
binarytrees,16.19140625,20.06640625,16.6875,20.6015625,1,1
blurhash,13.73828125,16.9375,14.578125,18.04296875,1,1
erubi,23.97265625,40.44921875,25.21875,40.9765625,1,1
etanni,18.87890625,34.078125,19.21875,35.43359375,1,1
fannkuchredux,12.4453125,15.578125,13.109375,16.53515625,1,1
fluentd,206.02734375,192.0390625,212.07421875,196.75,1,1
gcbench,83.828125,52.58203125,84.375,53.1875,1,1
graphql,28.56640625,30.22265625,32.32421875,34.33984375,1,1
graphql-native,27.9921875,29.65625,33.03125,40.38671875,1,1
knucleotide,13.27734375,16.97265625,13.7734375,17.6328125,1,1
lee,23.4296875,35.25,30.9921875,38.36328125,1,1
matmul,20.1015625,23.9921875,21.40625,24.5625,1,1
nbody,12.51953125,15.7109375,13.16796875,16.6640625,1,1
nqueens,13.0625,16.19921875,14.234375,18.8515625,1,1
optcarrot,47.265625,54.01171875,49.44921875,56.09765625,1,1
protoboeuf,28.52734375,30.51171875,30.00390625,33.52734375,1,1
protoboeuf-encode,68.47265625,52.8203125,52.28125,57.6328125,1,1
rack,24.71484375,43.1328125,27.46875,47.90625,1,1
ruby-json,13.41796875,22.94140625,13.953125,23.625,1,1
rubyboy,43.0703125,31.8828125,68.06640625,39.953125,2,1
rubykon,18.22265625,30.8125,20.09765625,32.51953125,1,1
splay,647.578125,432.13671875,696.125,457.89453125,1,1
sudoku,12.80859375,17.75390625,13.59375,18.58203125,1,1
tinygql,21.4765625,29.7109375,24.03515625,31.96875,1,1
30k_ifelse,109.33203125,54.4609375,124.85546875,102.328125,11,10
30k_methods,51.8125,45.51171875,55.87890625,55.20703125,4,3
attr_accessor,12.43359375,15.56640625,12.9296875,17.12109375,1,1
cfunc_itself,12.43359375,15.6953125,12.91796875,16.81640625,1,1
fib,12.43359375,15.5625,12.9140625,16.609375,1,1
getivar,12.4375,15.6328125,12.9296875,17.390625,1,1
getivar-module,12.44140625,15.56640625,12.93359375,16.3203125,1,1
keyword_args,12.4375,15.5625,12.921875,16.7421875,1,1
loops-times,14.95703125,18.328125,17.796875,25.01171875,1,1
object-new,12.43359375,19.5,12.90625,19.94921875,1,1
object-new-initialize,12.87109375,17.9375,13.34375,18.45703125,1,1
object-new-no-escape,12.4375,19.50390625,12.91796875,20.0234375,1,1
respond_to,12.44140625,15.5703125,12.92578125,18.21484375,1,1
ruby-xor,13.625,18.62890625,14.1015625,19.16796875,1,1
send_bmethod,12.4375,15.5703125,12.96484375,18.3828125,1,1
send_cfunc_block,12.44921875,15.578125,12.93359375,16.3203125,1,1
send_rubyfunc_block,12.44140625,15.5703125,12.93359375,16.9375,1,1
setivar,12.4375,15.75390625,12.97265625,18.3125,1,1
setivar_object,12.4375,15.69140625,12.91796875,16.46484375,1,1
setivar_young,12.4375,15.6953125,12.91796875,16.53125,1,1
str_concat,38.8046875,41.87109375,39.265625,42.40234375,1,1
structaref,12.4375,15.5625,12.921875,17.20703125,1,1
structaset,12.4375,15.625,12.921875,16.46484375,1,1
throw,12.4375,19.5,12.9375,20.02734375,1,1
