bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,271.74430088663667,0.9955047250203699,257.53457566978403,0.054612713530550736,120.25535572352216,0.16260773686420626,115.08975034604876,1.127979074466665,1.0551759901748985,0.9970016078307258,2.2597272217247535,1.00869764232201,2.3611511891333783,1.5044488857959104,99.94633430443793
chunky-png,699.2290429475121,0.058462103500745585,702.6300312894052,0.0774992896903617,391.2517279257844,0.06480749472511477,320.9631904316087,0.1621537394691278,0.9951596313985442,0.09707706963151747,1.787158990081565,0.08728017482955489,2.178533438701298,0.1723706841941334,99.9974380683353
erubi-rails,913.1192126429336,0.1312903567894657,926.8351893703631,0.1268097543350763,594.4112009998207,0.10560857913478384,613.1889214999319,0.1016153583573938,0.9852012775467154,0.18253183716937602,1.536174303423345,0.16849430190001413,1.4891319471482574,0.16602059763778337,99.60942229115517
hexapdf,2185.3791711999293,0.4460859987630924,1949.0109792726469,1.1619070503321716,1263.7977200000023,3.0118305725408563,1151.0262129000694,2.3653565463342887,1.1212759673706367,1.244596606095354,1.7292159469950028,3.0446865382144432,1.8986354495730855,2.4070530342264878,98.37950420848874
liquid-c,44.3857239611954,0.5646820748739749,49.89492336514697,3.2124488332285095,34.71376029371777,0.7735039632311621,37.409400640485615,2.7790420540353686,0.8895839690215879,3.2617009905561836,1.2786204544146718,0.9576921357191425,1.1864858351448644,2.8358315506710015,99.79272662440816
liquid-compile,46.269519274873524,0.26884207007258026,39.661027932143114,2.071229344621848,36.517898728965136,0.12872132044541051,29.965354374229985,0.8056418845108847,1.166624308226126,2.088604092848513,1.2670367377456369,0.2980691815302619,1.544100520121498,0.8493143733148285,99.9507932001513
liquid-render,120.25503191839469,0.1647645541433296,125.33217171059074,1.1625609413680187,52.75260212355322,0.33652871220775205,57.496159282699395,3.624589473389723,0.9594905304607674,1.1741785642297105,2.279603793510362,0.37469845535077695,2.091531563475744,3.628332428114827,99.91397277257313
lobsters,850.2396425161174,0.2336693173316242,843.9696081936305,0.29190321893250754,594.4946026993421,0.8699292048139673,595.8311609001612,0.6694894139331602,1.007429218139628,0.3739102019006525,1.4301890019784,0.9007653252931579,1.4269808266348551,0.7090962030858673,99.49765988476987
mail,107.70191890473004,0.14073771012364775,119.10262227527282,5.389764526864887,73.54981537925055,0.21342179398164104,84.08273748207216,5.892266745527248,0.9042783176998974,5.391601687634384,1.4643397586979434,0.25564812770131906,1.280904049153893,5.893947276952613,99.88109365506067
psych-load,2016.349049999917,0.05320124988213469,1958.4552638182438,0.09552938190940874,1229.327176100196,0.059872961292425426,1191.8680091996066,0.08908760316802822,1.0295609438986124,0.10934457369716619,1.6402053816107738,0.08009459708960155,1.691755323942277,0.10376403050790485,99.99789711164381
railsbench,2038.9421881998715,0.03787192661400829,2098.7533920993883,2.701493116150031,1230.1636721003888,1.3580166224565235,1190.068055499978,0.234430943215099,0.971501557007759,2.7017585642376454,1.6574560234887845,1.3585445998176433,1.7132988141113155,0.23747031385454856,99.71195829443066
rubocop,150.66260716666116,3.2275649762200427,151.98791941361736,0.45122291277863036,96.48191361289689,8.59519598684518,99.95423359848643,0.7538211550886476,0.991280147448104,3.258953481217355,1.5615632145434755,9.181207422120567,1.5073159159207699,3.3144263469839648,99.80179050599668
ruby-lsp,145.88761050752746,0.22011978756719114,145.15637363367188,0.4339553211192895,86.48407897625614,0.5375459747230527,87.33728692464081,0.17336807960148315,1.0050375802009286,0.48659011663449464,1.686872453686884,0.5808686562550798,1.6703932036886713,0.2801949533866225,99.81838068058515
sequel,44.151317294826086,0.3877857292942044,46.89466868029719,0.38877835584085674,37.913505097027056,0.3707391647098549,38.312306167801935,0.40348557198221596,0.941499717075009,0.5491141792146309,1.164527446930465,0.536493522881683,1.1524056291847897,0.5596234257445394,99.32500747984642
shipit,1583.1165921428171,0.7756755974395925,1557.1877987144294,1.8505271681235216,898.9871305002453,0.3591247969506934,906.0154806007631,3.095338495242832,1.0166510381405465,2.006520229757609,1.7610002840217358,0.8547767265480183,1.747339450638393,3.1910488922289217,99.80304049680181
binarytrees,294.7893505050761,0.943336440963624,315.68561905498007,1.767515860218258,123.13719193790564,2.249629857517548,143.79764974842863,4.0343026659520005,0.9338067137411645,2.0034959338548717,2.393991172494249,2.439409382757298,2.050028988796442,4.143124622957573,99.99581750242181
blurhash,333.65857209413235,0.027735071466071636,283.9146756831553,0.047393197338086966,168.63362239844287,0.03872372387665149,146.78143356108077,0.04924732798183889,1.175207203682879,0.054912196670274936,1.978600514823628,0.04763151246919679,2.273166053765823,0.05652020437488626,99.99472157262832
erubi,182.68341749999877,0.09452593034231052,159.03394743997484,0.40788817885254036,154.92063527084258,0.10668360714060995,125.57716529100594,0.4760786185314493,1.1487070555734655,0.4186978838670208,1.1792064832462081,0.14253611310685915,1.4547502890088162,0.4853720248735937,99.98510404972915
etanni,230.2916273967264,0.07495599120750979,306.08398315054865,0.8982695209106352,203.32391031630382,0.07129744718658508,272.0814613442256,0.04382965916425426,0.7523805232352081,0.9013914426124324,1.132634263419732,0.10344914979459315,0.8464069042372993,0.0868299466794434,99.98390463824211
fannkuchredux,416.24633639714693,0.07003087657429938,425.90831912112856,0.3042627240979616,93.30180544189494,0.2461010401025803,117.73086186047492,0.22033245844380953,0.9773144071383265,0.3122180791518599,4.461289193984252,0.25587115041234443,3.5355753777666927,0.23119410874340593,61.84669488429182
fluentd,344.7975580121437,0.1871630462475501,352.51715338742997,4.794267563277112,299.6650674599732,0.1688568331413373,292.56780023555905,0.12221956228545523,0.9781015042782837,4.797919494340408,1.1506097822302859,0.2520766470325722,1.1785218938465964,0.22353439843995118,99.97257559555862
graphql,70.84655715524234,0.15210762713499246,56.819713751439714,0.3634280918042759,39.912716699612574,5.445560611534338,25.97786021123946,0.8750056044906802,1.2468657879052973,0.39397551719000895,1.7750372065234545,5.447684563567065,2.7271898678009747,0.8881281090713988,99.98686262108943
graphql-native,528.2188854038955,0.21546333107746807,259.4252897027357,0.04490776583841704,363.5157729117161,1.389084865401373,194.13738684768413,0.05495791003508418,2.036111768475459,0.2200935130157105,1.4530838130431807,1.405695987874387,2.72085090863165,0.22236190976519118,99.98052227881742
lee,936.88609142857,0.08945109493898104,1002.1155609998823,0.2980267644003075,645.086828699823,0.04221256580444812,664.4704401999661,0.3340450565331826,0.9349082360259647,0.3111614543684661,1.4523410644065862,0.09891106660822872,1.4099740707000044,0.3458143984568019,99.9719373185348
matmul,438.2521403123576,0.17816377093713204,471.7213553729118,0.2599203754293049,185.40630381247476,0.2750160912789975,204.5654193603583,0.20373721882224655,0.9290487600797813,0.31512050209062825,2.363739157195099,0.3276830476800971,2.142356912926429,0.27064955866944035,99.82005422661871
nbody,84.95567658452346,0.2879612843437429,91.35203834260625,0.07786751415812755,48.720041595403316,0.06974103462341318,44.1923014101795,0.31032301163487064,0.9299811818747393,0.2983036222409378,1.743752135723524,0.2962862014864041,1.9224089688380495,0.4233462800486548,99.82456509239925
nqueens,214.42601600742987,0.05728437590384078,184.97654802547314,0.06103427100132156,191.77413685575024,0.053112129658727227,54.43283330505529,0.10506042085100771,1.1592064956142507,0.08370592547338149,1.1181174871808603,0.07811784712585201,3.9392771418994954,0.11966282527202587,96.99798015327171
optcarrot,4671.9520638001995,0.18067723615666728,5074.990690599952,0.11896031360732433,1357.6846559999467,0.7692342920126595,1616.5533727999446,0.9711078642448356,0.9205833761338178,0.2163234150034736,3.4411172308338904,0.7901681211447532,2.890069788236045,0.9877726194136879,99.51664049515217
protoboeuf,132.29518192792148,0.07989017881061011,132.7109441576508,0.08885661169084651,38.13949734373399,0.09510017856296067,37.975805725293995,0.11547069935267827,0.9968671594315882,0.11949032643510994,3.468718550105813,0.12420340024773177,3.48367017897939,0.14041340064035154,99.99119837724007
