bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,307.8101679463045,0.06680488945642024,303.6815278829113,0.06673197460369312,118.36002445812179,0.07605389879641518,109.73242624321027,5.909575280991216,1.0135952953483065,0.09442483619150457,2.600626092766769,0.10122790513203309,2.8050976223206434,5.909952867405772,99.9355400604107
chunky-png,831.2406284374703,0.12499683816080666,857.6333158000731,0.1618928736072031,360.0480354124396,0.18244394891719018,383.4504574135343,0.1782558154669267,0.9692261402672055,0.2045324230409368,2.3086936927326196,0.22115606264965287,2.1677914639726565,0.21771390699258952,99.99736165844273
erubi-rails,1539.7296974667067,0.05382774345199284,1461.5135070623637,0.28495112044701415,701.1113377999209,0.12235845035883904,594.7616637997271,0.20254602713037995,1.0535172545627425,0.2899906326230941,2.1961272260955877,0.13367504007611158,2.588817994135508,0.2095765231876752,99.61308056604787
hexapdf,2756.456429500031,0.5321983486020774,2679.871510599878,1.003440708286444,1444.2813731995557,2.6180951234518686,1337.2663796006236,4.2379121792837955,1.0285778324062296,1.135838165101516,1.908531454223202,2.6716394138613153,2.0612620428872597,4.271198277015094,97.3721797273787
liquid-c,70.21933508976936,0.3964152756311113,67.62551025513321,4.645212997045971,43.97910516797603,0.9621597391913591,42.02628921028039,8.299351442524223,1.0383557155406344,4.662097045180259,1.5966522015754996,1.0406230991451584,1.6708430939125705,8.308813359155602,99.78774671866407
liquid-compile,70.66205331664692,2.1845358526851992,61.183314243275746,6.429733641611625,47.34501654038748,3.2978253027891156,37.60083907124109,10.421425786525699,1.1549235962550513,6.790704793593911,1.4924918920741939,3.9557361665539794,1.8792679914074741,10.647925258740777,99.94638192841303
liquid-render,168.3103636783278,0.1669990284093285,169.85596262798765,1.8016190198560962,62.38793729532708,0.5460466644279311,59.7707757266552,5.610806721397256,0.9909005316872804,1.8093423579292285,2.6978029884462043,0.5710128152874762,2.8159307225331625,5.613291435545306,99.90358187428109
mail,151.51178307252962,0.2604245331493027,146.2549142300213,2.0787308582343154,98.29432184187142,0.254369223337752,88.37845440351278,3.546322553762127,1.0359431945940676,2.0949804100376705,1.5414093126993693,0.3640393375000611,1.7143520340462923,3.5558718470704154,99.87436834974528
psych-load,2431.52542570042,0.026008906417347325,2399.9192728002527,1.4478370131740508,1418.7788053008262,0.04635050453376509,1396.42109349993,1.9973968651148137,1.0131696733545912,1.4480706059891495,1.71381572420999,0.05314915317821074,1.7412551536343157,1.9975661941431406,99.9977818092334
rubocop,186.62719363641514,0.583045418136896,185.62788670967547,4.785088742138086,94.66618818955354,1.0170073823546624,94.9960037950904,10.354444055027624,1.005383387940534,4.820478838222099,1.9714239815246892,1.1722823786845515,1.964579415771808,10.370846332306122,99.57277529757015
ruby-lsp,178.98518930047274,0.09004378230491795,177.64302785365257,0.6018993127975093,103.93228154837739,0.11436520680883525,104.3054963643892,0.12193840070342575,1.0075553848807728,0.6085972933540613,1.7221327833273865,0.1455585217711526,1.7159708312512267,0.15158118715026836,99.68022541195288
sequel,70.34595941466992,0.25044265009347694,66.17140829615677,3.4367951875038756,46.0964165141413,0.5186994898533199,43.966514635428574,4.53966799534374,1.0630869317429295,3.445908106992356,1.5260613456382108,0.5759953834536681,1.599989446468076,4.546570908820636,99.25446219708873
shipit,2172.677447800379,0.17987309020001296,2079.0045356999144,0.8612353355655181,1001.3309162004589,1.5436670087891877,939.3196624996563,3.9158591529912243,1.0450566174781954,0.8798185220855224,2.1697896396174245,1.5541113739376147,2.313033075469315,3.9199881676662307,99.66389709198361
addressable-equality,966.6942896664194,0.0598670347560163,943.9490934068831,0.2922807285209538,486.3592948331643,0.12362279137632064,487.90455041716996,0.5362934050379771,1.0240957869639398,0.2983489334910007,1.9876134782168073,0.1373559478076991,1.9813184542752735,0.5396245714732658,99.92101876580153
addressable-getters,177.7766298659028,0.12401670373077874,174.156195470481,1.1619865553367599,128.78086539906994,0.11515286462108734,120.02900860804846,0.8636459991612031,1.020788432967551,1.168585853751292,1.380458419152592,0.16923452672161854,1.4811138734506062,0.8725047591110323,99.81484100746897
addressable-join,377.4510890664533,0.27014041634208885,357.53831799996686,0.4929673840326259,259.25319771235854,0.14541282210152157,244.77008755548013,0.9688197915489558,1.0556940894555762,0.5621322675860616,1.4559168118158963,0.30679102557442234,1.5420637907027728,1.0057771289099982,99.81496397272606
addressable-merge,181.44978040371714,0.13736511939263732,191.4300128617613,0.9941374741287136,109.87752606730291,0.18117213924660197,109.96368171159243,1.002421952675307,0.9478648498798814,1.0035828284166544,1.6513821060420883,0.2273598910646811,1.6500882616827535,1.0117899718968997,99.84135951505178
addressable-new,84.70993679081708,0.28675613537017897,86.447902868415,0.4484953085396734,52.94960341780097,0.3896548074205476,52.603767261490034,0.68165748802589,0.9798957982793021,0.5323317790199428,1.599821931099463,0.4837974267380764,1.6103397380216,0.7395174184251557,99.8410003570829
addressable-normalize,524.4342598301234,0.09124827158058409,510.0752727037077,0.48482444923983853,274.4211459665773,0.10176800752997403,274.0009276947264,0.6991484730344291,1.0281507218538637,0.4933365926496399,1.911056299917923,0.13668567746133786,1.9139871687383965,0.7050778924436772,99.85623132014216
addressable-parse,276.6594788461834,0.13008036148006535,276.85587175959915,0.5794925330560468,195.45090648087074,0.1381578466832555,186.35656847751258,0.5846737918716925,0.9992906312148355,0.5939128692918666,1.4154934547374982,0.1897590341536824,1.484570579435023,0.5989694010084385,99.81814709261018
addressable-setters,158.26757514601135,0.16509354660961745,165.43259354216002,1.172471044519665,106.02390015886397,0.20426395836425618,105.99390134057259,0.9484755066749387,0.9566891974384559,1.1840372584379162,1.4927537556047887,0.26263976054431765,1.493176240748762,0.962736550617262,99.82907804489483
addressable-to-s,178.1002034268989,0.08970789080903856,175.09723585022084,1.0818926266636035,129.19257236814082,0.15704973661320332,120.69647806093982,0.8923300642961887,1.0171502854519463,1.0856054353688904,1.3785637994682334,0.18086493702120077,1.4756039802335894,0.8968279931627059,99.81327658306022
binarytrees,347.9076208413306,0.10407144091699283,335.83834635300104,0.7931703414676601,161.36018306621523,0.1333063633643313,158.69952279014407,0.8750588026691071,1.0359377498710152,0.7999687840150161,2.156093369691855,0.16911963613951592,2.1922411279168457,0.881225721902868,99.99547033525111
blurhash,340.68262564267656,0.1433033901219987,339.7194844405714,0.14980153249662131,154.43508410352135,0.0692628236004681,154.3534867930781,0.06998308109503401,1.0028351073347799,0.20730740642532297,2.2059924247155474,0.15916406740708566,2.2071585988814495,0.1594788175903366,99.99439260982079
erubi,224.84135189918652,0.07801229055940394,186.14436155113276,0.6175349310652162,174.435793344274,0.13448760093102072,144.87024179619488,0.36167650024655984,1.2078869863454011,0.6224430163188003,1.288963392137243,0.15547614698887527,1.5520188902251983,0.3699943355092408,99.98134727772519
etanni,286.13224849996186,0.11948592561306662,353.08044806245107,0.2494740895359191,245.87542493084888,0.1382343808158673,313.0361938261835,0.18992330859258053,0.8103882559063487,0.2766120166756807,1.1637285368411057,0.18271735128103603,0.9140548413990738,0.22438304206504525,99.98011462968532
