bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,343.5823538192523,0.054646006768541026,332.4267101279369,0.0735317519944908,122.6069865384675,0.08574854638584536,108.39438707489735,1.2171398978821888,1.0335582050161436,0.09161388872396332,2.802306487742072,0.10168086970041565,3.1697430382797123,1.218366002920474,99.94351975113071
chunky-png,835.858792838471,0.08544994414466903,814.5568832188701,0.11488180069598854,361.78974102971773,0.1687530755681876,380.5739620689439,0.16649696595071606,1.026151531045226,0.143176538180946,2.310344097816231,0.18915415265874946,2.196311035821859,0.18714414932110743,99.99743991917732
erubi-rails,1508.9999511338344,0.029616913520826748,1512.488741066045,0.05863131643183431,700.0523938007973,0.059659540211199666,653.5005068000828,0.09061448333766979,0.9976933448577266,0.06568708269538245,2.155552876465453,0.06660647344449247,2.3091029546752346,0.09533176887613576,99.61206801157878
hexapdf,2732.0039782003732,0.8846563328881709,2653.875365800559,0.7164683363432283,1476.8013723005424,2.325687127714487,1369.345456499832,3.055453790605082,1.0294394429394187,1.1383952320268997,1.8499468035735178,2.488259922784596,1.995116692601162,3.180945565997964,98.71165133069158
liquid-c,70.53223156767963,0.5654060161097564,74.97335587120486,4.804834994821438,44.20497153984514,0.4559621897758969,51.33909277314072,7.755976099502406,0.9407639653858559,4.837987524840657,1.5955723781906257,0.7263507978644597,1.3738503693345407,7.7765576715604485,99.78547164136117
liquid-compile,73.07795157640643,0.13482717339146005,64.12735239748585,1.7509236870748728,47.45687691739099,2.7462119969766383,39.22065418477326,0.9559812213350232,1.1395753737569165,1.7561070937287961,1.5398811789409255,2.7495197215192233,1.863251725280444,0.9654421071353442,99.95141610837257
liquid-render,169.8897750406485,0.29272973399523883,176.72772325447912,3.2023931805147496,64.57432773915949,0.5075581650831028,67.813619071247,9.080483468031998,0.961308004834169,3.215744514070155,2.6309182145402823,0.5859231930103548,2.505245662558685,9.08520064227353,99.90887070964297
lobsters,1242.7217410523124,0.5698287853564882,1217.152464149899,0.26910067426312123,729.4479175998276,1.0517352313295012,712.4540926000918,0.826330861900966,1.0210074560546298,0.6301745928786062,1.7036469788567754,1.1961821940827284,1.7442832513138016,1.0037567125309022,98.95772177700529
mail,150.61639680928792,0.26545097503757037,171.7705292354367,4.886166486305639,98.22252441102931,0.20142432887878053,126.42199678752988,10.945252443138218,0.8768465549922482,4.893371756983603,1.533420136699066,0.33322061822862037,1.1913780879637597,10.94847090986552,99.86730664588185
psych-load,2404.2836344002353,0.05519202991969331,2400.0819216998934,0.040992426940655816,1412.210218000473,0.03459042972535771,1459.523607799747,0.04490994976687208,1.0017506538682504,0.06874983078627413,1.70249698221588,0.06513568910544534,1.64730712237312,0.07115520890784663,99.99790164177679
