bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.26953125,73.14453125,69.2890625,76.32421875,2,2
chunky-png,48.02734375,91.79296875,54.04296875,84.078125,1,1
erubi-rails,94.5390625,93.78125,105.68359375,103.9296875,2,2
hexapdf,107.703125,327.1484375,225.3828125,389.01953125,2,2
liquid-c,30.76171875,78.4453125,36.7109375,69.76953125,1,1
liquid-compile,28.546875,41.34765625,33.078125,47.171875,1,1
liquid-render,30.265625,61.0703125,36.43359375,66.53125,1,1
lobsters,305.78125,298.734375,347.85546875,349.52734375,9,7
mail,50.8828125,53.83984375,54.23046875,60.70703125,1,1
psych-load,30.76171875,29.8359375,33.39453125,32.0703125,1,1
railsbench,101.94921875,109.34375,121.5,148.5703125,4,3
rubocop,84.2421875,96.3828125,125.6328125,140.46875,6,5
ruby-lsp,68.9375,65.12109375,79.58203125,74.01171875,2,1
sequel,33.37109375,49.7109375,35.78125,54.28125,1,1
shipit,131.9140625,150.63671875,178.96484375,206.91015625,7,6
addressable-equality,27.5625,33.08984375,29.5078125,35.0625,1,1
addressable-getters,24.765625,32.0859375,26.79296875,32.5859375,1,1
addressable-join,23.70703125,31.19921875,27.57421875,46.4453125,1,1
addressable-merge,24.37109375,31.640625,27.3671875,33.53125,1,1
addressable-new,24.27734375,28.1484375,25.37890625,30.89453125,1,1
addressable-normalize,27.23828125,32.5078125,29.5234375,35.046875,1,1
addressable-parse,24.7421875,30.078125,26.87109375,31.140625,1,1
addressable-setters,23.5,30.57421875,26.23046875,33.6015625,1,1
addressable-to-s,24.6328125,30.82421875,26.9921875,32.59375,1,1
binarytrees,17.0703125,21.12109375,17.5625,24.4609375,1,1
blurhash,14.609375,17.734375,15.40625,18.86328125,1,1
erubi,23.69921875,43.3828125,25.7421875,41.45703125,1,1
etanni,19.84375,35.5703125,20.21484375,36.2109375,1,1
fannkuchredux,13.3203125,16.375,13.98046875,17.36328125,1,1
fluentd,250.09765625,161.44921875,211.9921875,166.25390625,1,1
gcbench,84.71484375,100.76953125,85.2421875,88.625,1,1
graphql,29.01953125,30.9765625,30.5078125,34.0390625,1,1
graphql-native,28.4921875,36.6328125,31.43359375,40.0390625,1,1
knucleotide,14.10546875,17.59375,14.6015625,18.23046875,1,1
lee,29.4609375,36.75,31.703125,38.35546875,1,1
matmul,21.79296875,25.33984375,22.26953125,25.91015625,1,1
nbody,13.3359375,16.515625,14.04296875,17.52734375,1,1
nqueens,13.7578125,16.93359375,15.12109375,20.03515625,1,1
optcarrot,47.8984375,57.19140625,49.796875,60.84375,1,1
protoboeuf,31.0859375,31.2578125,27.46875,33.890625,1,1
protoboeuf-encode,76.7109375,173.15625,80.3046875,73.65234375,1,1
rack,25.59765625,44.0546875,28.234375,46.48828125,1,1
ruby-json,14.20703125,23.765625,14.70703125,24.43359375,1,1
rubyboy,43.83984375,32.33203125,68.86328125,42.27734375,1,1
rubykon,18.33203125,30.05078125,19.3671875,33.44140625,1,1
splay,578.48828125,429.43359375,736.7890625,448.6171875,1,1
string_malloc_pressure,5320.61328125,6529.32421875,4932.98828125,6449.73046875,1,1
sudoku,13.74609375,18.6796875,14.48046875,19.36328125,1,1
tinygql,23.66796875,30.57421875,24.8203125,33.66015625,1,1
30k_ifelse,110.203125,55.53125,120.484375,98.19921875,6,5
30k_methods,52.62109375,46.453125,55.80859375,55.2421875,3,2
attr_accessor,13.3125,16.4296875,13.79296875,18.0703125,1,1
cfunc_itself,13.30859375,16.48828125,13.79296875,17.69140625,1,1
fib,13.30859375,16.42578125,13.796875,17.49609375,1,1
getivar,13.3125,16.48828125,13.81640625,18.51953125,1,1
getivar-module,13.3125,16.43359375,13.81640625,17.12109375,1,1
keyword_args,13.3125,16.421875,13.796875,17.6953125,1,1
loops-times,15.44921875,18.65234375,18.7421875,25.55859375,1,1
object-new,13.3125,20.86328125,13.78515625,21.32421875,1,1
object-new-initialize,13.75,18.86328125,14.21875,19.3984375,1,1
object-new-no-escape,13.3125,20.8671875,13.79296875,21.390625,1,1
respond_to,13.31640625,16.4296875,13.8203125,19.6640625,1,1
ruby-xor,14.50390625,19.9921875,14.98046875,20.53515625,1,1
send_bmethod,13.3125,16.4296875,13.84765625,19.25390625,1,1
send_cfunc_block,13.32421875,16.4375,13.8046875,17.1015625,1,1
send_rubyfunc_block,13.31640625,16.4296875,13.796875,17.7890625,1,1
send_rubyfunc_inline,13.30859375,16.3671875,13.79296875,17.0859375,1,1
setivar,13.3125,16.5546875,13.84375,19.23828125,1,1
setivar_object,13.31640625,16.48828125,13.796875,17.33203125,1,1
setivar_young,13.31640625,16.48828125,13.80078125,17.47265625,1,1
str_concat,39.6796875,95.7265625,40.2421875,279.2421875,1,1
structaref,13.3125,16.4296875,13.79296875,18.15234375,1,1
structaset,13.3125,16.42578125,13.796875,17.234375,1,1
throw,13.3125,20.86328125,13.80078125,21.26953125,1,1
