bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,342.48166026500036,0.059275933093783865,332.67461547684223,0.3507230328191906,121.62018380202767,0.06938113912854182,109.12915353312403,1.3240432898433374,1.029479390166578,0.35569689623896045,2.8159936086142507,0.09125447227896734,3.138315007282144,1.3253694841904677,99.94351431431099
chunky-png,837.9871752256863,0.11383848919486583,830.1044596560132,0.1078809961845069,361.9801892122213,0.1827077006565868,395.57401819183724,0.15130018519552452,1.0094960525485426,0.15683593644293128,2.315008390512753,0.21527030798832086,2.1184080265334737,0.18934346479973793,99.99743995307661
erubi-rails,1522.838573599923,0.08532175547189018,1538.599346932703,0.0407915067032416,663.0214205000811,0.18701612726423114,660.3378717998567,0.20564305594162843,0.9897564149080135,0.0945713961825965,2.296816553002659,0.20555980592935996,2.3061505914376568,0.22264067106846572,99.60894251731645
hexapdf,2741.647794199889,0.4133156390877783,2661.636563600041,0.9527192637789212,1475.9234795000339,2.3097956261787655,1338.5707819001254,3.5830141311523347,1.030060915037787,1.0385103817921073,1.8575812582970879,2.3464836782362446,2.0481903768346643,3.606774193313446,99.20029977131651
liquid-c,70.61214838330281,0.5839041906080505,75.6872433112314,3.7982101625665288,44.02214957937094,0.8127612129918527,50.060374539883846,4.841596324128084,0.932946495262624,3.842830277651265,1.6040140942229708,1.0007621561358273,1.4105397538934723,4.8766791025881755,99.78511010496014
liquid-compile,73.08150490392696,0.1645162687921699,63.02078851165638,1.959528364951815,47.70501111785364,3.6676826653153443,39.17954251542462,1.2676019654004453,1.159641233152926,1.9664223899630593,1.531946082632316,3.6713705528251936,1.8652975561201472,1.2782332906728604,99.94468426207729
liquid-render,174.3722734405916,0.22477783996848846,174.78092273652467,1.2369154743942847,62.14580204408113,0.37143796238427684,71.94951465054899,8.957640496525677,0.9976619342114981,1.257173404163856,2.8058576396987562,0.43415577531697414,2.4235364795370598,8.960460275138644,99.9090995977887
lobsters,1229.1919088998384,1.708965650946551,1219.9892115500916,0.3213962183887332,729.7163893003017,1.2776117867708736,710.4046152999217,0.5596201962514257,1.0075432612539696,1.738924703749345,1.6844789659698687,2.1337421291737746,1.7302701621397727,1.7982598144227246,98.94457526520735
mail,150.27513791792444,0.2423103437260568,174.35029021431177,6.673429062818551,98.4510705475692,0.3333242424299255,113.56731540745892,6.808428155483944,0.8619150431766182,6.677826724253028,1.526394147693042,0.4120914379941951,1.323225237637823,6.812738674796144,99.86900267230844
psych-load,2401.2900074001664,0.026236229697076677,2377.853830999993,0.05751566236906729,1411.1333353994269,0.022066014387967525,1397.593222300111,0.06295397203737718,1.009856020624412,0.06321701643126092,1.7016747795278124,0.0342819010512509,1.718160884787496,0.06820221656222498,99.99789652294733
