bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,240.99319318317308,0.05636792109369796,221.34481370989903,2.121016704528543,111.70636604587878,0.0815087405619697,105.057796743553,4.9839765677052466,1.0887681944923533,2.12176558634962,2.1573810133989593,0.09910104599056381,2.2939105963876205,4.984295313277835,99.9449597127485
chunky-png,705.9601624473781,0.07444809481841133,727.7838371077008,0.18776929579716115,302.47331430000486,0.12256435209399211,324.89064051159676,0.4021386562308287,0.9700135211204297,0.20198967118705094,2.3339584983922887,0.14340341427703604,2.172916281416175,0.40897190326137045,99.99734273286857
erubi-rails,944.7574090371307,0.10435799234598092,863.6748629666575,0.13294418693749163,621.7396007003117,0.08988118729177598,528.6975995999455,0.1355508422364805,1.0938808683072712,0.16901108663917444,1.519538739325885,0.13772878564578692,1.7869523329631325,0.17106905447071086,99.61321122128136
hexapdf,2058.544371300377,0.7068146122476888,1886.3200010908424,0.7182102585029334,1204.6396860998357,2.9128638609728625,1064.6592954997686,0.08586917329851232,1.0913017781235097,1.0076769678352786,1.7088465497639043,2.9973926617392963,1.9335240672783138,0.71201152449228,99.759509377795
liquid-c,44.345418004462815,0.6089261082798357,42.18508049999728,6.5899301878730165,33.526009353093144,0.7863625571240354,31.46174511545363,9.591830115403157,1.0512109371099974,6.618003542336988,1.3227168655064359,0.9945637619536908,1.409502805446125,9.611139160791492,99.79573150121281
liquid-compile,44.08650137573463,2.14092776168501,33.5082581875734,6.834270580378721,34.85169002221488,3.234967178263704,24.555427095966863,9.757268376558647,1.315690631513762,7.1617613787799215,1.2649745635759233,3.879250484977352,1.7953872764434902,9.989387261135942,99.96195521038227
liquid-render,120.46759906968232,0.11745659060110558,116.70524405941424,2.152207343595842,51.32038655617013,0.2310150922832753,48.41222408811544,6.186449284850655,1.0322380972730985,2.15541005391167,2.347363438851549,0.2591602275394238,2.4883715082045885,6.187564206107668,99.90850863465951
lobsters,838.4455642580795,0.7868701386383653,791.9968754242401,0.4654408784187722,598.6616791995402,3.4811613339575067,553.2825046000653,0.6781656783578036,1.0586475657608607,0.9142208848981731,1.400533211644931,3.5689842880183105,1.5154022715107203,1.0387845312591346,99.51249152655005
mail,104.70169365478252,0.16694169397237432,96.56374188854271,2.274011261414741,72.61787850692299,0.25322727066849043,65.25823343488675,4.488680795063839,1.0842754392806455,2.28013086164532,1.441817026433798,0.30330443418548764,1.6044212070075663,4.491784145432782,99.88451574886783
psych-load,1984.3396108176835,0.049235807349463256,1883.47453627276,0.8224699562771449,1124.296924999726,0.10689078421700487,1112.1672061999561,1.694837294343127,1.0535526616380635,0.8239423485316689,1.7649604536792336,0.11768519225407995,1.7842097840645372,1.695552305009104,99.99778140618999
