bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.48828125,66.76953125,69.37109375,79.62109375,3,2
chunky-png,45.04296875,62.94140625,44.0546875,53.54296875,1,1
erubi-rails,91.875,92.62890625,100.40234375,101.7578125,3,2
hexapdf,161.890625,206.6796875,258.78515625,261.4453125,3,2
liquid-c,30.28515625,32.45703125,35.67578125,33.984375,2,1
liquid-compile,28.171875,34.60546875,32.16015625,38.75,1,1
liquid-render,29.703125,29.46484375,36.07421875,36.29296875,2,1
lobsters,289.43359375,301.22265625,348.06640625,357.34765625,16,12
mail,49.95703125,47.9375,53.9765625,52.2421875,2,2
psych-load,25.3984375,27.1015625,32.4375,29.94921875,1,1
railsbench,100.828125,112.328125,122.91015625,145.46484375,6,5
rubocop,82.91015625,89.16796875,129.296875,135.234375,11,8
ruby-lsp,70.40234375,64.4921875,81.94140625,86.09375,2,2
sequel,30.54296875,31.3046875,35.10546875,36.3515625,1,1
shipit,186.92578125,183.01171875,212.47265625,217.1328125,13,10
addressable-equality,26.421875,27.6328125,28.796875,30.43359375,1,1
addressable-getters,23.3125,23.78125,26.21875,26.02734375,1,1
addressable-join,23.87890625,23.69921875,26.71484375,27.24609375,1,1
addressable-merge,23.27734375,24.08984375,26.73828125,26.4296875,1,1
addressable-new,23.359375,24.58984375,26.0546875,26.92578125,1,1
addressable-normalize,26.25390625,27.5625,28.4453125,30.96484375,1,1
addressable-parse,23.59375,23.80078125,26.01171875,26.03515625,1,1
addressable-setters,22.61328125,24.56640625,25.4453125,26.69921875,1,1
addressable-to-s,23.45703125,23.7890625,26.109375,26.51171875,1,1
binarytrees,16.19921875,18.91796875,16.703125,18.59375,1,1
blurhash,13.74609375,15.578125,14.4609375,16.5703125,1,1
erubi,22.25390625,34.640625,24.94921875,46.4453125,1,1
etanni,18.8515625,18.1875,19.23046875,19.875,1,1
fannkuchredux,12.453125,14.21484375,13.046875,15.0234375,1,1
fluentd,241.9453125,209.50390625,246.41796875,213.4765625,1,1
graphql,28.56640625,25.79296875,32.30078125,33.01953125,1,1
graphql-native,28.0703125,29.0703125,32.09375,32.1640625,1,1
knucleotide,13.29296875,14.66015625,13.78125,15.30859375,1,1
lee,28.62109375,34.6640625,31.41015625,35.671875,1,1
matmul,20.12109375,18.64453125,21.3515625,19.203125,1,1
nbody,12.53125,14.23828125,13.171875,14.9453125,1,1
nqueens,13.07421875,14.90234375,14.19921875,15.93359375,1,1
optcarrot,47.27734375,49.6328125,49.47265625,51.80078125,1,1
protoboeuf,28.53125,31.66015625,30.01171875,27.78125,1,1
protoboeuf-encode,68.48046875,65.0,64.57421875,58.12890625,1,1
rack,24.7265625,25.45703125,26.88671875,28.875,1,1
ruby-json,13.37109375,14.69921875,13.92578125,15.74609375,1,1
rubyboy,43.23828125,30.12890625,67.51953125,45.93359375,2,1
rubykon,18.26171875,22.796875,19.8984375,21.8046875,1,1
sudoku,12.81640625,14.34375,13.53515625,15.2421875,1,1
tinygql,21.52734375,23.3046875,24.00390625,25.8984375,1,1
30k_ifelse,109.33984375,98.6484375,124.80078125,114.1875,11,10
30k_methods,51.82421875,50.55078125,55.83203125,54.703125,4,3
attr_accessor,12.44921875,14.21484375,12.86328125,14.78125,1,1
cfunc_itself,12.4453125,14.2109375,12.859375,14.75390625,1,1
fib,12.44140625,14.21484375,12.8671875,14.7578125,1,1
getivar,12.4453125,14.2109375,12.875,14.7734375,1,1
getivar-module,12.44921875,14.2109375,12.875,14.78515625,1,1
keyword_args,12.44140625,14.2109375,12.875,14.76953125,1,1
loops-times,14.96484375,17.03515625,17.74609375,23.6015625,1,1
object-new,12.44140625,14.2109375,12.85546875,14.75390625,1,1
respond_to,12.44921875,14.21484375,12.87109375,14.79296875,1,1
ruby-xor,13.6328125,15.203125,14.0546875,15.76953125,1,1
send_bmethod,12.44140625,14.2109375,12.90625,14.8046875,1,1
send_cfunc_block,12.45703125,14.21875,12.89453125,14.8046875,1,1
send_rubyfunc_block,12.44921875,14.21875,12.9296875,14.82421875,1,1
setivar,12.4453125,14.2109375,12.91796875,14.80859375,1,1
setivar_object,12.4453125,14.20703125,12.92578125,14.82421875,1,1
setivar_young,12.44140625,14.21484375,12.93359375,14.8203125,1,1
str_concat,38.8125,40.5234375,39.2734375,41.1328125,1,1
structaref,12.4453125,14.21484375,12.8671875,14.78125,1,1
structaset,12.4453125,14.2109375,12.8671875,14.7578125,1,1
throw,12.4453125,14.20703125,12.875,14.7734375,1,1
