bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,241.31902168319357,0.051730422106550523,219.69502421970074,0.06503580179082687,112.59152182028294,0.15707080547844174,100.16810842573769,0.1499986555217201,1.0984273428144111,0.08310049389683319,2.1433143258191656,0.165370113699448,2.4091402490853855,0.158668311989652,99.94435307671283
chunky-png,704.6602962369722,0.05371297645418412,720.6172454595642,0.1666549310692258,303.26983948985537,0.1186554866124983,319.41240947732945,0.30405065862508085,0.9778565537764563,0.17509697281579753,2.323542286375443,0.13024672104439522,2.2061143378556993,0.30875862230861373,99.99734410687171
erubi-rails,930.7068949643248,0.07804033290367708,858.3124843998424,0.16558127508613416,609.5330303996889,0.14436931363890015,540.1255318996846,0.1270500822629993,1.0843450513423472,0.18305040895574853,1.5269179003376283,0.16411213325127383,1.7231307168371026,0.14910404743920141,99.61319911718373
hexapdf,2066.74116030008,0.6796600855761804,1862.3963344545534,1.1096873909405756,1195.7272801999352,2.9401997313671444,1069.549074699171,0.2244919840483197,1.1097214497607857,1.3012854942471013,1.7284385783642107,3.017732972324896,1.9323481354807275,0.7157754416207445,99.7594961457353
liquid-c,44.15473013632301,0.5936809453955857,42.149929728440924,6.7491623998680215,33.575157348754715,0.7791936083491728,31.467949899002,9.506004030463703,1.0475635527935254,6.775223255710328,1.3151012124135493,0.9795916211452611,1.4031651339867988,9.524524643892626,99.7955534513881
liquid-compile,44.16845114548011,2.190492205972828,33.58094032992167,6.6794680273745985,34.71594326565157,2.998118886015685,24.26535979847875,6.699166773968153,1.3152833336868963,7.029477166414812,1.272281464671622,3.7130813294501963,1.8202265085823754,7.048197753317267,99.96166217114917
liquid-render,121.36705588885208,0.11480449021634871,117.17699476095905,2.199209837828443,51.21213754019689,0.5660004557186666,48.91434467616109,6.090706664432795,1.0357583938420742,2.202204346053118,2.3698885014043776,0.5775262650716191,2.4812160255312907,6.091788550429167,99.90873241738676
lobsters,853.2285392340176,0.7154391313282957,798.9008823331625,1.363709094736468,591.4188051000565,0.7917140850341539,558.1878602999495,0.6355041162317356,1.0680030002497845,1.5399855991868054,1.442680773550425,1.0670821632270187,1.5285687846660156,0.956931884923512,99.5108954942701
mail,104.37519002835283,0.21050262891731855,96.93047269407892,2.715373213770985,72.79925209170668,0.3668992259223844,64.19681812135524,2.010232322523111,1.0768047150432258,2.7235203408173896,1.4337398672292583,0.42299692524124477,1.6258623570882582,2.021223725196635,99.88453609043601
psych-load,2047.3785735999852,0.06675454705656601,1896.0725857276966,1.336145518727178,1136.4068788999703,0.06067312407727689,1078.9320402003796,0.3763684565517578,1.0797996811995563,1.3378120259466375,1.801624586769332,0.0902075248414672,1.897597343776857,0.3822425730342968,99.99777097714512
railsbench,1975.9923658176294,0.06764767499533332,1939.1540589991068,0.8293747556066142,1166.062850700473,0.0702852567287403,1060.3491085004862,0.07327549892917595,1.0189971016730546,0.8321290123351097,1.6945847855719085,0.09755114169346855,1.8635299921287418,0.09972716117284154,99.71447649838512
rubocop,139.86009775483302,0.34966985946558693,136.60198148820302,6.635987284923431,85.06957303842893,0.71550577715198,85.12617906758044,10.603441886977075,1.0238511640251087,6.6451934701921305,1.6440672353163601,0.7963777544334989,1.64297398622579,10.60920585440393,99.6139918238153
ruby-lsp,136.80207207961138,0.17554233942319505,128.30940320523874,0.35897508934404715,87.9074355848341,0.11889613577786139,88.0043781523099,0.13149915893688638,1.0661889827418813,0.39959758219956093,1.5562059246693876,0.21201746162303678,1.5544916622539724,0.21933340313613137,99.68629395348825
sequel,44.23278027002805,0.48327422887091376,40.16853498926428,3.4073144563641278,37.915176978373786,0.3968711546071933,32.8979624913347,3.4932580123365735,1.1011798235073798,3.4414162469597818,1.166624655220724,0.625348457781758,1.344544674512257,3.5265288203904475,99.41446803579335
shipit,1497.6908054374007,1.428367615052147,1454.7525336871558,1.62689904309345,895.2173739016871,4.000100725251031,815.9904550000647,3.067036749901997,1.0295158597465477,2.164956013444186,1.6729912187806548,4.247474526808088,1.8354268683661037,3.383333928092106,99.65978656200122
addressable-equality,584.2690579364454,0.08915102522912656,534.0498155000415,0.14450350950954793,380.6337236898704,0.05525140103987777,346.3228780540187,0.11059868941082232,1.094034752899189,0.16979154737495142,1.5349902585418083,0.10488385298163758,1.6870645717067307,0.14205624026700095,99.92094056104693
addressable-getters,146.38889567512706,0.16560384188076618,128.09535891739142,0.40969779289418723,102.88942719844347,0.3998764493099041,88.00196277916257,0.24513205000176974,1.142811862290289,0.44190147538567703,1.4227787991548042,0.43281151458616035,1.6634730755095108,0.29582825149694536,99.85639731667544
addressable-join,280.5515690683487,0.06939382519279212,246.07315103412864,0.30291464265762247,202.58880345915844,0.09777733501082934,176.1121548832913,1.1271932673097693,1.1401145061512141,0.31076161878726744,1.3848325488773,0.11989958388880148,1.5930278591745637,1.1293273063392033,99.85380387067967
