bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,240.83009914993454,0.06528279614902761,225.2606888759492,0.24359106184848087,111.93810123857625,0.14802415888299256,97.01666098450634,0.5060887069464686,1.0691172985028,0.25218732895509627,2.1514577832318937,0.16178070059822625,2.482358150713879,0.5102819051972979,99.9453683791724
chunky-png,707.0054814472602,0.07563971528957981,718.9683513512333,0.18646229022103358,302.5228125001013,0.08885513353800226,301.29178441991826,0.2269694466711834,0.9833610618861177,0.2012201585417367,2.3370319600179688,0.11669019361173803,2.346580683600347,0.2392415019416821,99.99735019027717
erubi-rails,932.6076500714992,0.09388454675386496,862.4877124331155,0.09644620769702913,620.5263038002158,0.07949432656767082,532.9190567998921,0.09207508108464536,1.0812996366528773,0.13459635618514024,1.5029300842849698,0.12301892568066974,1.7499986877400928,0.13149953869091205,99.61464753240584
hexapdf,2053.378865299783,0.3719723246751911,1884.9306330908307,1.0632003718536984,1211.3305163000405,0.46446936229198155,1044.3063914008235,1.8437767682055517,1.0893657460130177,1.1263917795483545,1.6951433466497192,0.5950589876912925,1.9662609385598016,1.880924289092672,99.76010674762011
liquid-c,44.01008240921077,0.29680360990440074,42.79153311778629,6.778340727278074,33.55775153142692,0.7738882116216858,32.17103392616578,9.685012772039,1.028476411164572,6.784835694247057,1.3114729205857314,0.8288518244772672,1.3680033570017125,9.68955957602877,99.79564577547667
liquid-compile,44.153313214887426,2.1780967478730506,33.54069573228397,2.6949895502577523,34.70240059529098,4.081804759580341,24.27098693903588,10.183065866559675,1.3164101772757348,3.465122525841423,1.272341753235334,4.626579248043622,1.8191807908673918,10.41340174418465,99.96244794575418
liquid-il,320.50171747180406,0.07255119911848353,303.63722996801874,0.3903527018416189,163.52677086585723,0.12148187821639286,139.66823071954113,0.27470634322296444,1.055541566841331,0.39703766613330493,1.959934240582021,0.14149743187956573,2.294736002744841,0.2841254150907008,98.36877990446399
liquid-render,121.32635838680311,0.25926499106742507,117.02097630941786,2.3480116986423614,51.15023224066339,0.22879820738013423,46.705346684711145,6.746627511352764,1.0367915412532647,2.362282216957699,2.3719610463537864,0.34578455039743305,2.5976974157975565,6.751607298453842,99.9089252925828
lobsters,841.8416236771948,0.7533709414384226,798.3636775454739,1.55516130227249,595.0302973998987,5.197644197003958,532.1881009000208,0.22875718475854667,1.0544588229081155,1.7280319590475406,1.414787830730278,5.251958965381654,1.581849767504191,0.7873357765162656,99.5127918735144
mail,104.40206842909863,0.24769266290671638,95.65936925976636,1.6768410747268272,72.59323908308293,0.3474994114255773,58.664305719910566,2.1531659872957514,1.0913940708263627,1.6950361781238894,1.438178950929721,0.42674054904466585,1.7796523311391503,2.167366010646358,99.88492887403429
