bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.97265625,60.4375,72.46875,81.39453125,3,3
chunky-png,40.6640625,56.65234375,47.88671875,63.8203125,1,1
erubi-rails,92.05859375,97.38671875,105.6875,105.69140625,3,2
hexapdf,191.3515625,290.09765625,191.64453125,289.265625,3,2
liquid-c,30.125,32.76171875,35.6171875,37.203125,2,1
liquid-compile,27.87109375,34.6171875,32.6953125,39.08203125,1,1
liquid-render,29.359375,29.65234375,36.1640625,34.50390625,2,1
mail,50.17578125,51.84765625,53.73046875,57.11328125,2,2
psych-load,29.83984375,26.05859375,27.91796875,29.83984375,1,1
railsbench,100.578125,111.16796875,124.98828125,144.7109375,6,5
rubocop,82.890625,88.1484375,130.01953125,135.0,11,8
ruby-lsp,72.58203125,75.4296875,77.85546875,73.34765625,2,2
sequel,30.62109375,31.51953125,35.26953125,36.11328125,1,1
shipit,159.453125,170.7890625,229.78515625,218.7578125,13,10
addressable-equality,26.17578125,28.85546875,29.01171875,31.16796875,1,1
addressable-getters,23.75,23.625,26.22265625,26.11328125,1,1
addressable-join,22.84765625,24.44921875,25.12109375,27.11328125,1,1
addressable-merge,24.2421875,24.06640625,25.8515625,26.75390625,1,1
addressable-new,23.80859375,24.36328125,25.77734375,26.91796875,1,1
addressable-normalize,26.28515625,28.9140625,29.06640625,31.3203125,1,1
addressable-parse,23.51171875,23.56640625,26.0625,26.25390625,1,1
addressable-setters,23.1875,24.16015625,25.4296875,26.8203125,1,1
addressable-to-s,23.4453125,23.6328125,26.12109375,26.24609375,1,1
binarytrees,16.203125,22.37109375,16.7109375,18.5546875,1,1
blurhash,13.7421875,15.59765625,14.58984375,16.5,1,1
erubi,22.58203125,40.69140625,25.0390625,39.3671875,1,1
etanni,18.8359375,19.50390625,19.31640625,17.75390625,1,1
fannkuchredux,12.453125,14.24609375,13.046875,14.9609375,1,1
fluentd,248.9609375,208.8671875,211.7421875,216.2890625,1,1
graphql,28.18359375,25.6640625,30.48046875,32.98828125,1,1
graphql-native,29.859375,28.65625,32.80078125,31.8359375,1,1
knucleotide,13.2890625,14.65625,13.78125,15.2421875,1,1
lee,27.609375,32.91015625,31.14453125,34.91015625,1,1
matmul,20.1171875,18.66796875,21.3515625,19.1484375,1,1
nbody,12.53125,14.25390625,13.17578125,14.86328125,1,1
nqueens,13.07421875,14.8671875,14.19921875,15.89453125,1,1
optcarrot,47.28125,49.61328125,49.4765625,51.73828125,1,1
protoboeuf,28.53515625,32.8984375,30.01171875,29.25390625,1,1
protoboeuf-encode,59.6171875,53.9296875,64.57421875,57.8828125,1,1
rack,24.80859375,26.0703125,27.48828125,28.8203125,1,1
ruby-json,13.4140625,14.7578125,13.9765625,15.3359375,1,1
rubyboy,43.1484375,27.83203125,67.01953125,49.94921875,2,1
rubykon,16.75390625,20.70703125,20.0078125,22.25,1,1
sudoku,12.81640625,14.359375,13.5078125,15.16796875,1,1
tinygql,20.9140625,23.01171875,24.0625,25.90234375,1,1
30k_ifelse,109.33984375,113.890625,124.80078125,129.3671875,11,10
30k_methods,51.82421875,54.32421875,55.83203125,58.4140625,4,3
attr_accessor,12.44921875,14.23828125,12.87109375,14.74609375,1,1
cfunc_itself,12.4453125,14.234375,12.86328125,14.71875,1,1
fib,12.44140625,14.234375,12.859375,14.71484375,1,1
getivar,12.4453125,14.23828125,12.87890625,14.73828125,1,1
getivar-module,12.44921875,14.23828125,12.88671875,14.73828125,1,1
keyword_args,12.44921875,14.23046875,12.875,14.72265625,1,1
loops-times,14.96484375,17.05859375,17.74609375,23.56640625,1,1
object-new,12.44140625,14.23046875,12.85546875,14.7109375,1,1
respond_to,12.4453125,14.234375,12.875,14.75390625,1,1
ruby-xor,13.6328125,15.2421875,14.0703125,15.73046875,1,1
send_bmethod,12.4453125,14.23828125,12.91015625,14.76171875,1,1
send_cfunc_block,12.45703125,14.23828125,12.8984375,14.7421875,1,1
send_rubyfunc_block,12.453125,14.2421875,12.9296875,14.78515625,1,1
setivar,12.44921875,14.234375,12.921875,14.765625,1,1
setivar_object,12.4453125,14.234375,12.9296875,14.78125,1,1
setivar_young,12.4453125,14.234375,12.93359375,14.78125,1,1
str_concat,38.81640625,40.6484375,39.2734375,41.09375,1,1
structaref,12.4453125,14.23046875,12.86328125,14.7421875,1,1
structaset,12.44921875,14.23046875,12.86328125,14.71875,1,1
throw,12.4453125,14.23828125,12.8828125,14.73828125,1,1
