bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,240.06610010832978,0.05371430470015151,221.79385433079844,0.7121308669740676,115.22083456668823,0.08466881303737588,100.88771007688662,0.602241565938097,1.0823839138043874,0.7141537637138502,2.0835303008448776,0.1002698081706494,2.3795376059717794,0.6046322272861346,99.94539127572688
chunky-png,705.3365544998087,0.05048590694781859,725.4677026215398,0.21776685738478624,302.78086085709964,0.08734260636748245,319.54291274999747,0.24293943194031023,0.9722508003471615,0.22354245899960395,2.3295282023545707,0.10088388219834118,2.207329677349617,0.24812979343848338,99.99736299941867
erubi-rails,931.8152426073668,0.09402878670174089,852.3682273549756,0.1122337425922551,619.3583066997235,0.11958947759971207,542.6812666999467,0.12549440467942719,1.0932073870220702,0.1464166169014503,1.50448493630865,0.15212841904513938,1.7170580592798972,0.1568128130429568,99.61320713626262
hexapdf,2080.29965249998,0.46123447434504716,1886.474040454645,0.7717711220918091,1218.1715790993621,3.1413245730713557,1052.2559789001207,1.4217001815904635,1.1027449134675726,0.8990928234721942,1.7077230237451606,3.1750050887685655,1.9769900995710477,1.4946466628132247,99.75949452697266
liquid-c,43.927755265454905,0.4233958237659163,42.27492204402726,6.381654865570311,33.684530397632834,0.5336402097308681,31.580096969836415,9.758725714797025,1.0390972506041833,6.395684705083548,1.304092850543106,0.6812018034503606,1.3909949455637296,9.767906203492288,99.79549798706026
liquid-compile,46.43376854446033,0.17547420247436918,33.64689155302583,6.902330861203487,34.60012550733252,2.7460195157711866,24.302925285510202,9.905366033262217,1.3800314501945303,6.904560993521318,1.3420115639355124,2.7516203184179022,1.9106246675639864,9.906920179785384,99.96207629887152
liquid-render,120.71112245490947,0.2521652192056291,117.23201317131878,2.219556368132708,51.08399860336667,0.477626682004368,48.67233604070951,5.958239890529326,1.0296771264902398,2.233834767635127,2.3629928305368413,0.5401060499008733,2.4800766158819,5.9635735839236474,99.90873412315165
lobsters,834.2671867096449,0.6844449404095608,788.4742855454864,0.42056299822280563,590.2290869002172,1.167921220077304,553.4977146002348,0.7240398363796594,1.0580778625297562,0.8033293919223938,1.413463357238245,1.3537004294743744,1.5072640133883781,0.9963425922427142,99.51314419869476
mail,105.09286649642938,0.250667781372566,96.28055085948266,1.8612061035041287,72.45778102480864,0.28158754190171764,63.71021492545354,1.963356578010276,1.0915274742227838,1.8780102492636366,1.4504013925080992,0.3769958625402885,1.6495450002703196,1.9792936591204613,99.8843694921263
psych-load,2000.7596094998007,0.07032757790752578,1854.2875254170212,0.757903609095147,1132.687350400147,0.039830151812950715,1064.289299200027,0.3069475909641658,1.078991031366529,0.7611595423390476,1.7663829377038491,0.08082332094007157,1.8799020257026653,0.31490124136472364,99.99776709282204
railsbench,1986.3276099091638,0.06524114450210666,1949.3985362727967,0.7754567719435314,1160.2477536000151,1.0840253917673992,1041.494274300203,0.07014652005371533,1.0189438295706195,0.7781963840117909,1.7119857407575143,1.0859868585449861,1.9071901391333235,0.0957963528094418,99.71448183383424
rubocop,138.79774260765936,0.5162627392493503,136.72307477835997,7.335510444684842,85.26404879653056,0.7355608374848005,83.66310580072263,8.70302835002176,1.0151742332643017,7.35365492119515,1.627857749740206,0.8986528593281078,1.659007770262104,8.71832722930378,99.6138499072984
ruby-lsp,136.48582367444084,0.14725992076326758,130.4287655823767,2.959773517262742,90.20809669052669,0.2691139117963068,89.40336277111116,1.4664785824332545,1.0464395876555206,2.9634346218118375,1.5130107904025212,0.30676991668922526,1.526629641704522,1.4738537637766682,99.68629150427347
sequel,44.16206692740933,0.5490843289238426,39.824420018655104,3.106808657114351,37.563394093467046,0.3228082581109161,32.35234613349519,3.3870921745836253,1.1089192738204932,3.1549569937148783,1.1756676411488043,0.6369448734186895,1.3650344474302976,3.4313098081338236,99.41773080885825
shipit,1528.9147933998418,1.3727712624003965,1469.574541625093,1.4967038141751654,849.420317699969,2.764089957145168,801.3714416996663,3.627675063469796,1.0403792050651128,2.030916848676692,1.7999508153275452,3.0862103347087597,1.9078728213187814,3.878727536833822,99.66104156900394
addressable-equality,580.9396890638109,0.21938165621807804,537.0474132350686,0.09706828841583329,380.188086896067,0.10189777134839469,343.338220783669,0.14907034653612014,1.0817288655471662,0.23989698560208375,1.5280323321194014,0.24189143616663386,1.6920332601998602,0.26523627071233286,99.9209332234031
addressable-getters,145.48619669304202,0.22739099114105546,129.01324249986303,0.22289762733907453,101.89642541234355,0.1269099762434841,87.428393901039,0.4159204467156168,1.127684211899383,0.31841798806835725,1.4277850876937443,0.26040891866876076,1.664061184261479,0.47402160377796043,99.85621090172013
addressable-join,279.96874391253175,0.08885377506279507,246.7460719318864,0.8336024828131205,202.66119195927172,0.14945673759742945,176.60470006670343,1.1433703967069746,1.134643164612632,0.8383245747889708,1.3814620411824892,0.17387440799662457,1.5852847846449603,1.1468177088834886,99.85383871489407
addressable-merge,150.16292193839223,0.17531463555301574,140.401740473758,0.3409405669329867,90.72828960857915,0.27058745178043775,82.02790098092962,0.27609176333032204,1.069523222658758,0.3833740883519296,1.655083795652123,0.3224171064011918,1.830632262226277,0.327050276284753,99.87504052556812
addressable-new,70.82852917191953,0.305562113649092,67.03999302706087,0.49359914116827375,43.567719521065975,0.40305982669890245,40.62395935032825,0.6542197511931137,1.0565115832176384,0.5805241747418948,1.6257111905449249,0.5057918832842713,1.7435161492043787,0.7220607233113294,99.87171540257013
addressable-normalize,325.6172191818636,0.08676326232856825,299.910501589559,0.1459122985569625,213.8509875275214,0.08454802947160697,190.92842102807515,0.2327254476810993,1.085714629718053,0.16975942554118198,1.5226360324380477,0.12114550333143889,1.7054413241807678,0.2483726991604835,99.86060417858394
addressable-parse,225.61887984376483,0.16094851618501413,201.83405134024372,0.16960656429646487,153.65716701394533,0.32885978231413565,131.84151033880167,0.37719264544278924,1.1178434874867849,0.23381790246815706,1.468326432331585,0.36613273724956424,1.711288646982103,0.41009598466491654,99.85910385035245
addressable-setters,130.55105958658612,0.14454599071386307,119.25491244531108,0.2042601867362873,82.83769056412181,0.1913917696063024,75.48705736886399,0.2809218442913951,1.094722698710255,0.2502314275165994,1.5759862291855062,0.23984235010623983,1.7294495790007345,0.31592819758852014,99.8613317478652
addressable-to-s,145.80010956718917,0.1884961533564473,129.03073851318544,0.3857932903523511,102.16711177042167,0.16044824555774542,87.18522941840432,0.381857687986668,1.1299641561943792,0.4293800911908594,1.4270747899266705,0.24753674339931006,1.6723028721698996,0.4258475005265392,99.85488911957898
binarytrees,306.046383118247,0.04544960917809873,319.80598192141895,1.2613155105875604,130.63293817222765,0.10531527312635879,135.53820755234568,2.841307155299245,0.956975167504675,1.262134099144461,2.3427964447584624,0.11470385228108716,2.2580081930038065,2.8416706385028383,99.99545823356539
