bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,276.8406573943244,0.13781392129616604,255.96647869910353,0.35486215954115125,119.95373430501786,0.07667182320749555,112.92241117593625,1.168387638577595,1.0815504389532158,0.3806833712906768,2.3078952814455542,0.15770619955153095,2.451600656693373,1.17648729312473,99.94704483914437
chunky-png,700.1561346842209,0.0747297178703435,703.9980432895343,0.08258936448321295,391.27018733328174,0.07241254008937424,322.2212153023541,0.10896447425515406,0.994542728290321,0.11138013224414008,1.7894441164970023,0.10405818898662597,2.1729051391828254,0.132127920526599,99.99746046121994
erubi-rails,928.2184941428438,0.13372700916852454,907.2303120715007,3.130552564104962,596.2301189000073,0.0661315988001337,598.6115715995766,0.15292181600331492,1.023134348348018,3.133407453492972,1.556812486855455,0.14918545954958373,1.5506190294025055,0.20314525539847184,99.92802869797603
hexapdf,2166.3543842000763,0.5433340506408193,1942.6073427274043,0.8315992070486802,1273.1517077000035,3.952807726065999,1173.850597500018,2.884716006259313,1.1151787273482314,0.9933625379234683,1.701568140778507,3.9899750387480895,1.8455111654019865,2.935438353526512,98.36697998836463
liquid-c,45.45064897713861,0.38553163025175546,46.8664946047262,1.5074844663237588,35.581849219415595,0.5863313347692996,39.471238604497614,6.165775725233737,0.9697898116868163,1.5560025880865378,1.2773548866689595,0.7017257812400259,1.1514877815858473,6.177817165618143,99.79332671768259
liquid-compile,45.91320088291073,0.272884418275706,38.64941695070965,1.9582913064904974,36.610983382365674,0.13323118563352193,30.10387004776703,0.9602139626564412,1.1879403236914214,1.9772128734190282,1.2540826998114898,0.3036716229136079,1.5251594167148077,0.9982368255168991,99.95318920401283
liquid-render,122.39972893363468,0.1270067308679696,121.91866853715533,1.0798769056021378,52.68276773217262,0.38368414057770145,57.55715223892557,4.109205818948309,1.003945748442395,1.087320026918762,2.323335204328813,0.4041586686149614,2.1265772223327,4.1111681031264595,99.91435723507107
lobsters,846.7849918708393,0.9955340524616051,832.9034285483314,0.324155400676665,594.271648800077,1.208831277120781,590.9647230999326,0.6023192107749992,1.0166664739833071,1.0469788791558667,1.42491231675047,1.5660016303171858,1.432885853878028,1.1635619799904273,99.51060597776521
mail,103.66819734504838,0.20754068696569244,113.94723228294629,3.718233102210172,73.34185615406074,0.23008182353646334,84.57435998044792,6.782944666067928,0.9097912715214207,3.724020749018146,1.4134929599720605,0.3098560670183106,1.2257639001822138,6.786119029289536,99.88147463882156
psych-load,2033.9311854999323,0.06872128447840559,1876.7478026363526,0.0677463658046913,1239.8597373999337,0.02998897590904048,1129.2052189997776,0.03055706035869653,1.0837530661513375,0.09649966331601885,1.6404526448816041,0.0749796880257244,1.801205973261033,0.07520870214361482,99.99791973420479
railsbench,2025.478270199983,0.04983939827618523,2061.127451700122,1.5673290029421325,1230.0644085000386,1.3162150815072005,1187.0480281997516,0.22283218748693281,0.9827040382821869,1.5681212227006278,1.6466440750609845,1.317158345229433,1.706315348732582,0.22833779669766413,99.80230730811327
rubocop,148.78553817435693,1.1030933234669784,147.9995834795921,0.5195985202697464,93.21286719309384,0.10681285970840701,100.17137760959108,0.6748422336235063,1.0053105196398961,1.2193430618755057,1.5961909836561756,1.1082526188899855,1.4853098931536628,1.2931461327164022,99.80195753558023
ruby-lsp,147.77010665153338,0.43973124788078455,147.3707704623286,0.3665143947914043,84.2893347039572,0.14653423625947426,85.90125444963584,0.13262427464952334,1.002709738084099,0.5724477023729778,1.7531293510683732,0.46350388645505375,1.7202322317443155,0.4592959488054561,99.8186524416237
sequel,45.20647608498899,1.2322100702255123,45.397991884172136,0.5356019944791258,37.128447964376555,0.508962533828103,37.85471100134363,0.3987262963363676,0.9957814037309893,1.3435814652097504,1.2175697763710194,1.3331858527624287,1.1942100438538394,1.2951155610814344,99.33880421328287
shipit,1649.9391085832638,1.3297464506765633,1533.8330147333181,1.9389324581606733,904.3574399000136,2.1067558861175217,908.5886492002828,0.3900699404335683,1.0756966975770388,2.3511028689523368,1.8244325039949716,2.491314108413016,1.8159362986049838,1.3857778254528268,99.80389873918303
binarytrees,294.5191270514302,0.9543377680785942,307.16468060215146,1.681746345386659,123.38750932474454,2.272399062456749,143.90933845279736,3.4809570414326423,0.9588313554607532,1.9336575047827411,2.386944421386147,2.4646618580721262,2.0465602178279294,3.6094074998371592,99.99589352291211
blurhash,333.26848077909784,0.025332131101898064,280.10949835929176,0.10632409098267384,168.01597469758102,0.03939027282601106,146.86449272269402,0.04228913383599351,1.1897792924951798,0.10930017927458151,1.9835523460132987,0.04683279256537386,2.269224334627753,0.049295919778033576,99.99479423783399
erubi,175.8414687951316,0.06003671695147279,156.31702302672107,0.1494372197626941,153.25121941780645,0.08074791415123463,124.84861537173457,0.1725634764062724,1.1249028761574673,0.16104623569868065,1.1474066533574372,0.10062123544305356,1.4084374766317327,0.18270895098962556,99.98542081323232
etanni,230.576912515892,0.06590906355473307,300.7175142315598,1.1230636916610461,205.7995373332536,0.07215495122548937,263.5162781250102,0.08656224957955862,0.766755847610333,1.1249960267423165,1.120395679716792,0.09772584942078831,0.8750006419205267,0.10879810527272815,99.98441227709546
fannkuchredux,416.09185361756533,0.1278904207468544,425.53508246965066,0.5984405793642213,93.27023539535095,0.10599815580531946,117.98269149612891,0.19091932233665856,0.9778085773861928,0.6119535004790743,4.46114295577628,0.1661071002484127,3.5267194563977005,0.229795881948081,61.84671457710225
fluentd,344.0788389156601,0.10197073003493395,356.3403326835571,4.239892662058279,300.0534737601265,0.1675319799101268,282.4828099244357,0.14479370164881847,0.9655904969399419,4.241118698593508,1.146725064048847,0.19612494506427405,1.218052309121753,0.1770967131852662,99.97113364723863
graphql,70.8698242201557,0.21539876553654821,54.95838828097113,0.24373315423714864,40.77671696199881,5.343405063686789,25.68788732705097,1.2243946150869638,1.2895178777412177,0.32527292950545167,1.737997305820419,5.347744786620645,2.758880997797172,1.2431970083814647,99.9870814433325
graphql-native,527.5487566730834,0.22771020738966916,253.6453444473138,0.05739190055251157,359.5448190740761,0.0745675240467831,206.03219954169086,0.04767661161890717,2.0798676901505826,0.2348313624677835,1.4672684146350998,0.2396085436538391,2.5605160642200167,0.23264779785097098,99.98067370945077
lee,920.3412946429645,0.8396156493025659,982.6730641540192,0.23081997414661262,631.7577730005723,1.2396541911752863,663.4234422999725,0.46571355460012476,0.9365691685416084,0.8707653524450845,1.456794572185075,1.4972297593396353,1.387260738710563,0.9601268423974265,99.9719897828016
matmul,456.2113760493063,0.23509825610816906,467.4010664333764,0.2921120346195864,185.4307317054398,0.8295400252992863,203.87407473468298,0.17844171226338615,0.976059767108672,0.37496750631847653,2.460279220458487,0.862211020341681,2.2377115709440214,0.2951484960161433,99.82008512377053
nbody,84.07668985220404,0.18233736061655545,90.29833808232326,0.16074325018276586,48.3436150227514,0.19464391548250373,44.26223214171943,0.11503706314004755,0.9310989730016176,0.24307469131098583,1.7391477615531232,0.26670801808526834,1.8995131014406623,0.21559322571105768,99.82468284274704
nqueens,213.81746249262036,0.05569279982226976,184.80125925319194,0.06814571548159255,191.10919547125167,0.05483421583043198,52.885388515704676,0.12878408883436612,1.157013016884663,0.08800867281434013,1.1188235184883328,0.07815676028202427,4.043034730266297,0.14031047533574004,96.9980373149897
optcarrot,4690.40440819972,0.16377651236907012,4977.3179222002,0.1517429007994299,1364.1303795998283,0.7820699668239063,1610.569915600263,0.9241203239500386,0.9423557991502276,0.22326812120587614,3.4383842470949615,0.7990345292987795,2.9122637662405335,0.9385207078915736,99.51664380504883
protoboeuf,132.42179449999796,0.06665129059886866,128.93950718860754,0.06821092400374446,38.04000569240399,0.0974787150993902,34.25040142066736,0.09546689457627429,1.0270071399163692,0.09536836316063854,3.4811192083086513,0.11808680889888981,3.8662844523653397,0.11643162155760053,99.99140004784394
protoboeuf-encode,146.86830691002342,0.15176991801925926,118.95394567340367,2.989454563230809,62.84638329672018,0.27183175993254033,35.21809182250195,2.4633088093467204,1.2346652822535251,2.9933046443082065,2.336941271808845,0.31133039318960637,4.170251689110102,2.4679798212750303,99.98938785206902
