bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,317.65353397754046,0.062348893081239753,292.26569017366126,0.2554886876738202,124.47244181145038,0.17496725914394545,108.49802619475314,0.1631439381894801,1.0868656317092642,0.26298641409347884,2.551998895134707,0.1857442495497517,2.9277356014509865,0.17465202270923966,99.93645967570261
chunky-png,835.6271033225341,0.18684785366085543,806.4469119394055,0.14331590731115493,363.59469333326683,0.2162405674975047,375.69714016681246,0.15752578547448845,1.0361836482366258,0.23548156978007426,2.2982378968787853,0.2857833155544797,2.224204056894096,0.24439004379684334,99.99738102476758
erubi-rails,1527.7954132000257,0.04229201665488898,1478.5622866664198,2.34752393699403,692.2074066991627,0.06899205618967853,613.221956399866,0.0314002809178298,1.033297972616769,2.3479048637951005,2.2071353158230713,0.08092291696433815,2.4914232069730233,0.05267439904219158,99.61114164477277
hexapdf,2721.520070099723,0.8317717237498758,2641.4931846997206,0.8564197904553013,1447.4369799998385,1.9661320757957552,1307.7831658007199,3.086927949030673,1.030296078696527,1.193858893635819,1.8802338946045352,2.134834780469619,2.0810178179908063,3.1970249237277706,98.46055027520596
liquid-c,70.58635999052665,0.3385162691343489,68.5733918544975,0.5701501472293342,44.27164016269787,0.4873739447096257,43.39202157903921,1.1538869391987066,1.0293549448494594,0.6630719831619116,1.5943922504592651,0.593402583791527,1.626712870750964,1.2025174979691557,99.78738530584897
liquid-compile,71.10754829743551,1.1424623219847014,61.4981452904374,2.1296083935540486,47.39344798969065,2.896474287811337,37.80296530488289,1.0999244461083657,1.156255167722795,2.4167027262471756,1.5003666395596142,3.1136447223642687,1.8810045117876184,1.5858921603632041,99.95143863165845
liquid-render,170.87326619296442,0.32177638875830555,168.60148372267227,0.15300955463798338,62.315896893101865,0.5374868732646608,61.818844405464795,0.3596934871439667,1.013474273298976,0.3563031969725366,2.742049376037777,0.6264440783455119,2.764096738402622,0.48261729046535734,99.90919333062324
lobsters,1219.7085621000952,0.6680073072763365,1204.4070809499317,0.5139313886181276,724.929190599687,1.1459947018044738,697.0528040001227,0.45214243212523975,1.0127045758798554,0.8428281169856275,1.682520966069954,1.3264756383509297,1.749807984561067,0.8066390404032705,99.49523700769458
mail,150.18366237435635,0.40885360010683874,151.38261794296443,0.33612685345933596,98.47366740700366,0.308212155898756,95.57731753638008,0.3419446058377406,0.9920799654220552,0.5292849213200739,1.5251149503108175,0.512011717994893,1.5713316322901736,0.5329984800933776,99.87264868706335
psych-load,2427.5457236000875,0.025269530848316363,2366.999642600058,2.042643202980181,1415.5446342003415,0.026133784315409688,1449.4182184000238,2.3587687937690522,1.0255792522780114,2.042799501632607,1.7149199431436069,0.0363527697973396,1.6748414589957301,2.3589041463459264,99.99784279671356
railsbench,3065.3463358998124,0.03589630871523301,3068.7464690001434,1.1820357693248733,1595.4644244007795,1.0949576995535946,1416.6507974003252,0.24977892122585693,0.9988920123787747,1.1825806970109163,1.9212878012313483,1.095545940976954,2.1637981226742564,0.25234510985579284,99.71252111469728
rubocop,187.26959916348517,0.6423102878411552,181.66514562019557,0.6725067059091414,94.65294695132154,1.109420912500348,92.43204292122425,0.9468552147701174,1.0308504612932563,0.9299611687373576,1.9784867264597146,1.28194277054777,2.026024668989376,1.1441579015170733,99.57579490932842
ruby-lsp,182.0725937375073,0.10019551803332001,178.6649780182739,0.20058097274793682,107.76479569897602,1.2258279200423086,104.1030986398563,0.11019417954123559,1.0190726563036034,0.22421388998559816,1.6895368525181305,1.2299159448471337,1.7489642106368586,0.14893588902185873,99.67967629368397
sequel,69.82104899296888,0.5380073809632443,68.66982633325144,0.3699179475462658,46.78861438518701,0.35547716045221206,44.52493963140697,0.6061893949538472,1.0167646071235221,0.6529098175764945,1.4922657982167944,0.6448379281448147,1.5681334903757749,0.8105044876652078,99.2207576219388
