bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.2265625,68.41015625,70.41796875,79.1875,2,2
chunky-png,41.875,62.00390625,51.81640625,65.05859375,1,1
erubi-rails,96.4296875,94.296875,103.90234375,101.28125,2,2
hexapdf,142.58984375,247.59765625,181.99609375,266.58203125,2,2
liquid-c,31.08984375,33.58984375,35.90234375,37.5703125,1,1
liquid-compile,29.328125,35.2890625,33.31640625,36.8828125,1,1
liquid-render,30.8203125,34.1953125,36.3828125,36.4921875,1,1
lobsters,301.52734375,312.24609375,335.7578125,353.73046875,9,8
mail,50.8671875,50.6640625,54.18359375,54.37109375,1,1
psych-load,30.64453125,28.2578125,33.12109375,30.6171875,1,1
railsbench,103.21875,113.4453125,124.015625,145.6953125,4,3
rubocop,83.9921875,89.34375,125.6640625,130.51953125,6,5
ruby-lsp,59.65234375,78.04296875,66.5234375,84.46484375,1,1
sequel,31.375,32.78515625,35.67578125,36.58203125,1,1
shipit,163.109375,179.09765625,225.19921875,228.265625,8,6
addressable-equality,27.13671875,28.6171875,29.0703125,31.640625,1,1
addressable-getters,24.54296875,24.69140625,26.8671875,27.28125,1,1
addressable-join,24.62890625,25.08984375,27.57421875,27.2578125,1,1
addressable-merge,25.0390625,25.21484375,26.54296875,27.703125,1,1
addressable-new,24.421875,25.41015625,26.60546875,27.875,1,1
addressable-normalize,27.12109375,29.33203125,29.34375,31.42578125,1,1
addressable-parse,24.3515625,24.76171875,26.7578125,27.390625,1,1
addressable-setters,24.3671875,24.375,26.015625,27.81640625,1,1
addressable-to-s,24.54296875,24.703125,26.80078125,26.7265625,1,1
binarytrees,16.88671875,18.84765625,17.4375,19.5234375,1,1
blurhash,14.4296875,16.5859375,15.3125,17.578125,1,1
erubi,23.58203125,33.90234375,25.59375,33.51171875,1,1
etanni,19.7109375,20.0234375,20.01953125,18.65234375,1,1
fannkuchredux,13.140625,15.23046875,13.8125,16.08984375,1,1
fluentd,205.27734375,186.7109375,213.34375,175.76171875,1,1
graphql,26.98828125,26.796875,32.76953125,30.6484375,1,1
graphql-native,28.28515625,26.98828125,31.296875,33.7890625,1,1
knucleotide,13.92578125,15.7265625,14.484375,16.33203125,1,1
lee,29.12109375,34.7421875,26.40234375,37.34375,1,1
matmul,20.80078125,19.52734375,22.0859375,20.12890625,1,1
nbody,13.15234375,15.17578125,13.921875,15.94140625,1,1
nqueens,13.51171875,15.8515625,14.93359375,16.88671875,1,1
optcarrot,47.4765625,50.546875,49.63671875,52.48046875,1,1
protoboeuf,30.90625,29.546875,27.3515625,28.765625,1,1
protoboeuf-encode,76.62109375,88.39453125,78.87109375,91.32421875,1,1
rack,25.58203125,26.9296875,28.17578125,29.875,1,1
ruby-json,14.05859375,15.80078125,14.6171875,16.76171875,1,1
rubyboy,43.609375,38.8359375,68.26171875,50.68359375,1,1
rubykon,17.80078125,21.26953125,18.640625,23.5078125,1,1
sudoku,13.56640625,15.23046875,14.234375,16.16796875,1,1
tinygql,23.296875,24.1796875,24.73828125,26.71484375,1,1
30k_ifelse,110.0234375,99.46484375,120.3046875,109.8203125,6,5
30k_methods,52.44140625,51.64453125,55.62890625,55.05078125,3,2
attr_accessor,13.1328125,15.23046875,13.61328125,15.71875,1,1
cfunc_itself,13.12890625,15.08984375,13.6171875,15.69921875,1,1
fib,13.12890625,15.22265625,13.6171875,15.69921875,1,1
getivar,13.1328125,15.09765625,13.62890625,15.73046875,1,1
getivar-module,13.1328125,15.23046875,13.6328125,15.734375,1,1
keyword_args,13.1328125,15.21875,13.6171875,15.703125,1,1
loops-times,15.26953125,17.43359375,18.5625,24.21484375,1,1
object-new,13.12890625,15.09375,13.609375,15.69921875,1,1
respond_to,13.13671875,15.22265625,13.63671875,15.75,1,1
ruby-xor,14.3203125,16.1015625,14.80078125,16.70703125,1,1
send_bmethod,13.12890625,15.22265625,13.66796875,15.74609375,1,1
send_cfunc_block,13.14453125,15.234375,13.6484375,15.7421875,1,1
send_rubyfunc_block,13.13671875,15.09765625,13.67578125,15.76953125,1,1
setivar,13.1328125,15.08984375,13.6640625,15.7578125,1,1
setivar_object,13.1328125,15.1015625,13.67578125,15.76953125,1,1
setivar_young,13.1328125,15.15625,13.6796875,15.828125,1,1
str_concat,39.5,41.40234375,40.125,42.07421875,1,1
structaref,13.1328125,15.2265625,13.61328125,15.7265625,1,1
structaset,13.1328125,15.09375,13.62109375,15.7109375,1,1
throw,13.1328125,15.09765625,13.61328125,15.703125,1,1
