bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,315.9322156555896,0.08245838474861908,291.6109021837062,0.06609797036562423,119.84470303002126,0.13979708167825491,101.79510326341789,2.2747222722223985,1.0834033065628037,0.10568030517464563,2.6361800535852478,0.16230406421623572,3.103609167113308,2.276216334393544,99.93590211446232
chunky-png,833.2951029031158,0.0854306785272747,858.0128339332683,0.12129999909039639,357.73325261764995,0.12356510765610935,390.84340170342733,0.1434981489013713,0.9711918865865414,0.14836472159162611,2.329375580283985,0.15022229083493718,2.1320434201302483,0.16700335197758964,99.99735462988615
erubi-rails,1506.716108533389,0.0938473639339005,1470.178092063179,0.05163090702280477,695.6519680000383,0.10659257217590552,604.036933700263,0.1372993833228932,1.0248527825761125,0.10711245621933745,2.165905047124521,0.14201867539312424,2.4944105641080814,0.16630829317321713,99.61312569804235
hexapdf,2709.701481999582,0.38095880029081175,2668.039506399873,0.8461044331294241,1463.0293275004078,1.9215562914948865,1362.2574392995375,4.152902025901722,1.0156152019112812,0.9279128834541951,1.852116995241045,1.9589558925362756,1.9891258464280364,4.170338696587801,97.48521886717191
liquid-c,70.37376493827604,0.5714834500205263,68.21485665053444,4.692578142476605,44.83087074911428,0.8529741992925965,41.58759048952485,8.268948435775874,1.0316486524160229,4.727248984017718,1.5697612774935095,1.0267221232184538,1.6921818290002133,8.288673088448334,99.78762709614983
liquid-compile,70.3598954785784,1.6068857029188628,61.68384374642696,6.329557914874471,47.508153903448076,2.81135602834972,37.55424235573963,10.156316096522138,1.1406535521329926,6.530343410571538,1.4810067261626803,3.2381791766953474,1.873553853439008,10.282647437052374,99.94447677439142
liquid-render,170.7972167953318,0.22940557828928282,168.19336940794716,1.758673535051958,62.586937743541135,0.5681847137728794,58.72139741169282,5.6626756725652205,1.015481272517165,1.7735725308659893,2.72895947546112,0.6127485522752454,2.90860272956178,5.667320591956327,99.90369862618772
lobsters,1232.052018399736,0.5490858923064846,1194.4726064499491,0.644127623207261,726.340108900331,1.1954441946180872,691.2641835998329,0.40467028617949025,1.031461091486623,0.8464016257715031,1.6962467077097614,1.3155159214453072,1.7823171627143939,0.6820948303913459,99.51568151435274
mail,150.7037450204753,0.2637533112900565,146.0222427899771,2.2328161620018947,98.92728354982201,0.38004859003841585,87.6013414547919,3.6307606659489084,1.032060199467225,2.2483402372668913,1.5233789871989916,0.46260430175978406,1.7203360418658478,3.640328120186178,99.87444647577259
psych-load,2413.2777687999805,0.024638600836851487,2383.688729900314,1.1560462492469536,1415.3370427999107,0.02208988085080198,1326.4818387999185,1.96955736530148,1.0124131303422759,1.156308778419133,1.7050905161260241,0.033091139104000744,1.8193070558608608,1.969711470206869,99.99778164267124
railsbench,3093.0921693001437,0.05106208423394316,2961.0045470999466,0.2558605659842905,1528.791648799961,0.10614128382004209,1380.611723399852,0.15441902070451782,1.0446090575340607,0.26090604759590336,2.023226756718677,0.117785009985486,2.240378027272715,0.16264246186545692,99.71442099984706
rubocop,186.50754332474526,0.46011577572650675,188.69857413152968,4.7706682415537545,94.60895719020915,0.975706227096354,91.96570593668713,3.0088275746978157,0.988388726216568,4.792805232642152,1.9713518557209766,1.07875352544824,2.028011870567758,3.0438051680970557,99.57017584903816
ruby-lsp,178.45378014716755,0.09996302956196403,181.35547257750332,1.3471102774409474,107.98739815932215,1.2571631799850016,106.63513827385032,2.8969194223436254,0.9839999731516471,1.3508140904159356,1.6525426409837276,1.2611311860346677,1.6734988394620858,2.8986436046590707,99.68028776160088
sequel,70.55892893822386,0.25473768774253636,66.01823320668093,0.7535725369340059,46.279694325550224,0.5295507642486681,44.071921844438506,4.825722237510574,1.0687794191239188,0.7954639262578586,1.5246195975687222,0.5876353473649814,1.600995055021132,4.832441039801776,99.25286572171258
shipit,2203.236707599717,1.2193668927111587,2106.178754299617,0.8386184551746505,1040.1316608999878,3.324547230806631,933.4402525997575,4.188813022814215,1.046082486162185,1.4799109879988,2.1182286727944972,3.5411113945912667,2.360340366149204,4.3626838252545905,99.66398302024643
addressable-equality,971.8148275384849,0.048174005611484,935.2836622593815,0.26479243579416945,486.43865850004886,0.07350502282892903,486.1830850835152,0.5825330522238141,1.039058915228835,0.2691389397141644,1.997815779146976,0.08788471538178108,1.998865977354085,0.5845215922015613,99.92099287654698
addressable-getters,177.26939203048735,0.09592692175209587,176.91326054544223,1.011176837620012,128.4826723751552,0.11963253218330086,121.80600275902319,0.8757644839035476,1.0020130287800197,1.015716777087019,1.3797143906913791,0.15334248293744704,1.4553420029815036,0.8810025003277118,99.81321290905558
addressable-join,381.8382738649037,0.17007986796445715,357.754018885892,0.6744837793040814,259.29681221229356,0.13713414310814,243.22859045184475,0.44130692651061404,1.0673207111803085,0.6955972469979479,1.4725914700111393,0.21847868246767463,1.5698741383797206,0.472947105787795,99.81512694099551
addressable-merge,180.4581160679699,0.07466252889805193,191.59281480254944,0.9607396917929095,110.19947503154161,0.14152903426337324,110.67887844099624,0.8324436743639785,0.9418835265505408,0.963636471190141,1.6375587634725,0.1600155016271096,1.6304657095362012,0.835785238090536,99.84130588646651
addressable-new,83.46943036059957,0.29333505512072316,87.78356323442273,0.5087470603932843,52.48067686782797,0.3844788186766037,54.08133599404471,0.7330770323879068,0.9508548899718,0.587255503185356,1.590479302902599,0.4836004720568772,1.5434054804006876,0.7895868476471337,99.84022927137218
